username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
10NewsWTSP|2017-10-06 11:35:07|0|1|8 suspects arrested for Polk County merchandise thefts  http://on.wtsp.com/2y5I1AR   pic.twitter.com/CRD5buNHM8|8 suspects arrested for Polk County merchandise thefts     |false|916325958982029314|/10NewsWTSP/status/916325958982029314||||
10NewsWTSP|2017-09-19 04:35:08|0|1|Plenty of sunshine, lower humidity  http://on.wtsp.com/2xu7Muf   pic.twitter.com/AwPwVROAZH|Plenty of sunshine, lower humidity     |false|910059673017036800|/10NewsWTSP/status/910059673017036800||||
10NewsWTSP|2017-09-07 06:35:06|0|1|Using walkie talkie app Zello during a storm: What you need to know  http://on.wtsp.com/2xQvP4o   pic.twitter.com/JxAAHnw97a|Using walkie talkie app Zello during a storm: What you need to know     |false|905741209011982336|/10NewsWTSP/status/905741209011982336||||
10NewsWTSP|2017-10-03 23:35:09|0|4|WATCH: Footage from Vegas mass shooting show chaos, audio from shooter can be heard  http://on.wtsp.com/2xZPXDT   pic.twitter.com/rITsVER0DP|WATCH: Footage from Vegas mass shooting show chaos, audio from shooter can be heard     |false|915419994514759680|/10NewsWTSP/status/915419994514759680||||
10NewsWTSP|2017-09-25 05:05:05|0|1|Disaster relief center still open in St. Petersburg after Hurricane Irma  http://on.wtsp.com/2xEBzRh   pic.twitter.com/UFk6mndumv|Disaster relief center still open in St. Petersburg after Hurricane Irma     |false|912241536913551361|/10NewsWTSP/status/912241536913551361||||
10NewsWTSP|2017-09-14 22:05:08|3|1|Dead puppy, chained dog found in St. Pete backyard  http://on.wtsp.com/2wZSLR7   pic.twitter.com/wnmdClpKiq|Dead puppy, chained dog found in St. Pete backyard     |false|908511974417367040|/10NewsWTSP/status/908511974417367040||||
10NewsWTSP|2017-10-01 08:12:05|1|4|Rivera caught a glimpse of her parents at @FlyTPA  -- she lit up as her family came to greet her from Puerto Rico.  http://on.wtsp.com/2yPIFAm   pic.twitter.com/zXLJviFkuH|Rivera caught a glimpse of her parents at @FlyTPA  -- she lit up as her family came to greet her from Puerto Rico.     |false|914462924542038016|/10NewsWTSP/status/914462924542038016||||
10NewsWTSP|2017-10-05 16:05:08|2|2|'Major development to be announced in Riverview girl''s death  http://on.wtsp.com/2z2Ab94   pic.twitter.com/Fi5eil5MV9'|'Major development to be announced in Riverview girl''s death     '|false|916031522326614016|/10NewsWTSP/status/916031522326614016||||
10NewsWTSP|2017-10-28 13:35:08|0|2|'It''s going to be another beautiful Tampa Bay Saturday  http://on.wtsp.com/2yRRGfh   pic.twitter.com/wljhJvSZvX'|'It''s going to be another beautiful Tampa Bay Saturday     '|false|924328694256107520|/10NewsWTSP/status/924328694256107520||||
10NewsWTSP|2017-10-31 16:35:06|0|0|KKK recruitment fliers found with Halloween candy in Virginia  http://on.wtsp.com/2z19apF   pic.twitter.com/k6PrUP8ekt|KKK recruitment fliers found with Halloween candy in Virginia     |false|925461146970312705|/10NewsWTSP/status/925461146970312705|VA|37.1232245|-78.4927721|180.67107514204758
10NewsWTSP|2017-09-01 21:35:05|1|1|Second grader reports weeks-long sexual assault on second day of school  http://on.wtsp.com/2ewxCqH   pic.twitter.com/2Irxrb77IH|Second grader reports weeks-long sexual assault on second day of school     |false|903793367754170368|/10NewsWTSP/status/903793367754170368||||
10NewsWTSP|2017-09-05 02:05:09|0|1|Yellow trash bags help keep Sarasota beaches clean Labor Day Weekend  http://on.wtsp.com/2eEWX1O   pic.twitter.com/pTtyI7tvK0|Yellow trash bags help keep Sarasota beaches clean Labor Day Weekend     |false|904948498189225984|/10NewsWTSP/status/904948498189225984||||
10NewsWTSP|2017-09-19 23:08:51|0|0|The latest on Hurricane Maria:  http://youtu.be/g1iPEknUhmA?a    via @YouTube|The latest on Hurricane Maria:      |false|910339949144055809|/10NewsWTSP/status/910339949144055809||||
10NewsWTSP|2017-10-27 10:35:06|2|1|Police look for suspects after 90-year-old veteran assaulted in Publix parking lot  http://on.wtsp.com/2yQ8bs1   pic.twitter.com/3vTInzjS51|Police look for suspects after 90-year-old veteran assaulted in Publix parking lot     |false|923921001133387776|/10NewsWTSP/status/923921001133387776||||
10NewsWTSP|2017-09-03 16:05:06|0|1|Dive team stumbles upon safes in Wirth Lake  http://on.wtsp.com/2eAoBgb   pic.twitter.com/Bn2JEoVU3q|Dive team stumbles upon safes in Wirth Lake     |false|904435101269942272|/10NewsWTSP/status/904435101269942272||||
10NewsWTSP|2017-10-11 06:35:06|0|0|Daycare worker fired for sex toy video  http://on.wtsp.com/2yEmWyE   pic.twitter.com/KEFHsFkpHY|Daycare worker fired for sex toy video     |false|918062394701701121|/10NewsWTSP/status/918062394701701121||||
10NewsWTSP|2017-09-26 18:05:06|1|1|Sarasota couple able to leave Puerto Rico urges people to help  http://on.wtsp.com/2fxKHAz   pic.twitter.com/O4dtup9glB|Sarasota couple able to leave Puerto Rico urges people to help     |false|912800219930222595|/10NewsWTSP/status/912800219930222595||||
10NewsWTSP|2017-10-30 12:35:05|1|1|Hillsborough County teachers rally for wage increase  http://on.wtsp.com/2gUVHsj   pic.twitter.com/s9OlS5ENEU|Hillsborough County teachers rally for wage increase     |false|925038357490651136|/10NewsWTSP/status/925038357490651136||||
10NewsWTSP|2017-10-30 22:05:08|3|8|Hillsborough County teachers rally for wage increase  http://on.wtsp.com/2gWVHrQ   pic.twitter.com/f61r40i6Ed|Hillsborough County teachers rally for wage increase     |false|925181814074957825|/10NewsWTSP/status/925181814074957825||||
10NewsWTSP|2017-09-11 14:00:33|0|3|When will your school reopen?__NEWLINE__ http://on.wtsp.com/2wT5RQp   pic.twitter.com/FSbqE0Bfln|When will your school reopen?__NEWLINE__    |false|907302859942907904|/10NewsWTSP/status/907302859942907904||||
10NewsWTSP|2017-09-21 03:35:08|1|3|Facility to aid amputee veterans  http://on.wtsp.com/2xwOynP   pic.twitter.com/NwBYoAVpeU|Facility to aid amputee veterans     |false|910769346384973825|/10NewsWTSP/status/910769346384973825||||
10NewsWTSP|2017-10-15 18:01:02|2|3|# HillsboroughCounty  commissioners fail to follow own guidance on county-issued phones, #publicrecords   http://on.wtsp.com/2ie4hCT   pic.twitter.com/X3ylSXvXjs|# HillsboroughCounty  commissioners fail to follow own guidance on county-issued phones, #publicrecords      |false|919684569523253250|/10NewsWTSP/status/919684569523253250||||
10NewsWTSP|2017-09-23 21:16:31|3|2|UPDATE: The operator of the personal watercraft involved in a collision off Clearwater Beach has died. http://on.wtsp.com/2ykyWB6  |UPDATE: The operator of the personal watercraft involved in a collision off Clearwater Beach has died.   |false|911761229731041280|/10NewsWTSP/status/911761229731041280||||
10NewsWTSP|2017-10-08 00:05:08|6|5|Hurricane Nate contributing to higher than usual tides in Tampa Bay  http://on.wtsp.com/2y6T256   pic.twitter.com/wgx0ZRSBOS|Hurricane Nate contributing to higher than usual tides in Tampa Bay     |false|916877093094518784|/10NewsWTSP/status/916877093094518784||||
10NewsWTSP|2017-09-04 11:41:44|4|3|Irma remains Category 3 hurricane, impact on Florida uncertain  http://on.wtsp.com/2eDYIwb   pic.twitter.com/cltbVXN3NC|Irma remains Category 3 hurricane, impact on Florida uncertain     |false|904731209519038464|/10NewsWTSP/status/904731209519038464|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-10 23:05:07|0|1|'U.S. men''s soccer team fails to qualify for World Cup  http://on.wtsp.com/2yEedfV   pic.twitter.com/yhXEf9XVIm'|'U.S. men''s soccer team fails to qualify for World Cup     '|false|917949154135068672|/10NewsWTSP/status/917949154135068672||||
10NewsWTSP|2017-09-24 11:06:02|3|3|'U.S. bombers, fighter jets counter ''reckless behavior'' in show of force off North Korea coast  http://on.wtsp.com/2y1IAN5   pic.twitter.com/S3cFzg6eja'|'U.S. bombers, fighter jets counter ''reckless behavior'' in show of force off North Korea coast     '|false|911969985559482373|/10NewsWTSP/status/911969985559482373||||
10NewsWTSP|2017-09-22 13:35:06|1|3|Welcome home! 35 military members return from 6-month deployment  http://on.wtsp.com/2xzHaYP   pic.twitter.com/oMPeDk6WOK|Welcome home! 35 military members return from 6-month deployment     |false|911282721942589440|/10NewsWTSP/status/911282721942589440||||
10NewsWTSP|2017-09-15 17:22:34|0|0|Hi!  We LOVE these photos.  May WTSP/TEGNA and our partners use them on all of our worldwide platforms with credit to the hospital?  Thanks!|Hi!  We LOVE these photos.  May WTSP/TEGNA and our partners use them on all of our worldwide platforms with credit to the hospital?  Thanks!|false|908803251390304256|/10NewsWTSP/status/908803251390304256||||
10NewsWTSP|2017-10-07 18:35:06|0|1|Apopka bear becomes internet sensation  http://on.wtsp.com/2z4mLcN   pic.twitter.com/l4GBKgRjJy|Apopka bear becomes internet sensation     |false|916794036677218304|/10NewsWTSP/status/916794036677218304||||
10NewsWTSP|2017-10-23 21:05:07|5|4|Police post viral photo...and a warning  http://on.wtsp.com/2zKIYNB   pic.twitter.com/Gjgk1j9JQX|Police post viral photo...and a warning     |false|922629996237197312|/10NewsWTSP/status/922629996237197312||||
10NewsWTSP|2017-09-08 22:35:06|3|3|Publix, other grocery chains closing in face of Irma  http://on.wtsp.com/2wOKq2w   pic.twitter.com/vYRqJnYGO8|Publix, other grocery chains closing in face of Irma     |false|906345188666339329|/10NewsWTSP/status/906345188666339329||||
10NewsWTSP|2017-09-25 20:05:08|0|0|'Who''s behind Florida''s Constitution Revision Commission?  http://on.wtsp.com/2xHfEIY   pic.twitter.com/Ev1VnF3ktc'|'Who''s behind Florida''s Constitution Revision Commission?     '|false|912468041182703619|/10NewsWTSP/status/912468041182703619||||
10NewsWTSP|2017-10-18 05:35:07|0|1|'WATCH: Arizona high school''s ''Wizard of Oz'' dance is an internet hit  http://on.wtsp.com/2hO499p   pic.twitter.com/bUL4KC9Yj3'|'WATCH: Arizona high school''s ''Wizard of Oz'' dance is an internet hit     '|false|920584013408071680|/10NewsWTSP/status/920584013408071680|AZ|34.395342|-111.7632755|306.07650790283657
10NewsWTSP|2017-09-21 17:03:59|1|1|Amber Alert issued for four Manatee Co. children believed to be with noncustodial mother:  http://youtu.be/2MmX4WD04v0?a    via @YouTube|Amber Alert issued for four Manatee Co. children believed to be with noncustodial mother:      |false|910972901037367297|/10NewsWTSP/status/910972901037367297||||
10NewsWTSP|2017-10-29 16:05:07|0|2|Ric Flair says he had at least 15 drinks per day before he nearly died  http://on.wtsp.com/2gTMZL4   pic.twitter.com/sfoFwaXUa3|Ric Flair says he had at least 15 drinks per day before he nearly died     |false|924728827233951755|/10NewsWTSP/status/924728827233951755||||
10NewsWTSP|2017-10-29 09:35:06|1|0|Sunday Conversation: Why do some condos not have sprinklers?  http://on.wtsp.com/2gT4OtI   pic.twitter.com/ABIqxG7RRQ|Sunday Conversation: Why do some condos not have sprinklers?     |false|924630675499741184|/10NewsWTSP/status/924630675499741184||||
10NewsWTSP|2017-09-13 18:05:08|1|2|'In Irma''s wake, a good deed goes … punished  http://on.wtsp.com/2h3dyJz   pic.twitter.com/ui4Kz131t6'|'In Irma''s wake, a good deed goes … punished     '|false|908089185793429504|/10NewsWTSP/status/908089185793429504||||
10NewsWTSP|2017-09-26 15:35:05|0|3|'We dont have the votes'': GOP ditches latest health care effort  http://on.wtsp.com/2xJUb28   pic.twitter.com/Q3hSqcvLP4'|'We dont have the votes'': GOP ditches latest health care effort     '|false|912762468547559426|/10NewsWTSP/status/912762468547559426||||
10NewsWTSP|2017-10-07 10:32:22|0|1|Police in London are responding to reports of a vehicle running into pedestrians near the Natural History Museum  http://on.wtsp.com/2ywrXJB   pic.twitter.com/0W5xSKsmRD|Police in London are responding to reports of a vehicle running into pedestrians near the Natural History Museum     |false|916672554659667968|/10NewsWTSP/status/916672554659667968||||
10NewsWTSP|2017-10-02 06:40:21|1|1|Authorities believe they have located the female person of interest  http://wtsp.com/live  |Authorities believe they have located the female person of interest    |false|914802224710209536|/10NewsWTSP/status/914802224710209536||||
10NewsWTSP|2017-10-18 10:35:05|0|1|Driver of silver Mercedes sought in deadly hit-and-run crash on I-4  http://on.wtsp.com/2hNU77T   pic.twitter.com/P068YBvtEH|Driver of silver Mercedes sought in deadly hit-and-run crash on I-4     |false|920659504831877126|/10NewsWTSP/status/920659504831877126||||
10NewsWTSP|2017-10-29 02:05:15|0|3|Sears Wish Book is back!  http://on.wtsp.com/2yT5tSP   pic.twitter.com/z8RpUKwH2o|Sears Wish Book is back!     |false|924517468533673984|/10NewsWTSP/status/924517468533673984||||
10NewsWTSP|2017-10-02 00:35:07|1|2|Monroe Co. EMA: US Navy jet crashed near Tellico Plains  http://on.wtsp.com/2xUPbHY   pic.twitter.com/y9KzItI6hr|Monroe Co. EMA: US Navy jet crashed near Tellico Plains     |false|914710313156665344|/10NewsWTSP/status/914710313156665344||||
10NewsWTSP|2017-09-25 17:05:06|0|6|Veteran uses U.S. Flag Code to defend NFL players kneeling during the National Anthem  http://on.wtsp.com/2xGAc4j   pic.twitter.com/5nOhXjk2TA|Veteran uses U.S. Flag Code to defend NFL players kneeling during the National Anthem     |false|912422732675059712|/10NewsWTSP/status/912422732675059712||||
10NewsWTSP|2017-09-26 08:05:08|0|2|S.A. killer does not consider himself a murderer  http://on.wtsp.com/2fuJsC4   pic.twitter.com/p5fKZTimYI|S.A. killer does not consider himself a murderer     |false|912649236705144834|/10NewsWTSP/status/912649236705144834||||
10NewsWTSP|2017-10-04 07:05:07|1|4|Pinellas Co. students collect donations for Puerto Rico  http://on.wtsp.com/2yXJsiL   pic.twitter.com/ZVATBqGoqU|Pinellas Co. students collect donations for Puerto Rico     |false|915533232585740288|/10NewsWTSP/status/915533232585740288||||
10NewsWTSP|2017-09-16 02:05:06|1|2|Protests turn violent as night falls in St. Louis  http://on.wtsp.com/2farnsQ   pic.twitter.com/F5wzsxLRTm|Protests turn violent as night falls in St. Louis     |false|908934750903169024|/10NewsWTSP/status/908934750903169024||||
10NewsWTSP|2017-10-27 10:05:06|0|1|Dept. of Transportation: Deer crossing signs are for people, not deer  http://on.wtsp.com/2yOERSZ   pic.twitter.com/y8HRdCHJIs|Dept. of Transportation: Deer crossing signs are for people, not deer     |false|923913450295881730|/10NewsWTSP/status/923913450295881730||||
10NewsWTSP|2017-09-16 01:05:09|8|6|St. Pete mayor posts angry message for Duke Energy  http://on.wtsp.com/2xplEGi   pic.twitter.com/nnntr6IHXX|St. Pete mayor posts angry message for Duke Energy     |false|908919665296117760|/10NewsWTSP/status/908919665296117760||||
10NewsWTSP|2017-10-15 09:52:45|0|1|'UPDATE __PIPE__ SUV''s blown tire causes I-75 crash killing driver, injuring 6 others -- @SteveG717   http://on.wtsp.com/2xGCodt  '|'UPDATE __PIPE__ SUV''s blown tire causes I-75 crash killing driver, injuring 6 others -- @SteveG717     '|false|919561688743120896|/10NewsWTSP/status/919561688743120896||||
10NewsWTSP|2017-10-05 03:05:05|0|0|'Cam Newton to reporter: ''It''s funny to hear a female talk about routes''  http://on.wtsp.com/2y2yLO7   pic.twitter.com/YYAz57ja2D'|'Cam Newton to reporter: ''It''s funny to hear a female talk about routes''     '|false|915835214034821121|/10NewsWTSP/status/915835214034821121||||
10NewsWTSP|2017-09-27 22:05:11|1|1|Woman dies of flesh-eating bacteria from Harvey floodwaters  http://on.wtsp.com/2yI0UYG  |Woman dies of flesh-eating bacteria from Harvey floodwaters    |false|913223027797692416|/10NewsWTSP/status/913223027797692416||||
10NewsWTSP|2017-10-19 20:35:06|1|1|Crowds remain calm, denounce hate at UF Richard Spencer speaking event  http://on.wtsp.com/2hQ2WhK   pic.twitter.com/Ldo7lSCUv6|Crowds remain calm, denounce hate at UF Richard Spencer speaking event     |false|921172892791947264|/10NewsWTSP/status/921172892791947264||||
10NewsWTSP|2017-09-28 10:05:07|0|3|What is the most number of hurricanes to occur in one season?  http://on.wtsp.com/2yKLe74   pic.twitter.com/sAxedhYQr2|What is the most number of hurricanes to occur in one season?     |false|913404205490229248|/10NewsWTSP/status/913404205490229248||||
10NewsWTSP|2017-09-19 12:19:20|1|2|Saving the American Flag after Irma:  http://youtu.be/qQMD11elN9Q?a    via @YouTube|Saving the American Flag after Irma:      |false|910176491203366912|/10NewsWTSP/status/910176491203366912||||
10NewsWTSP|2017-09-06 19:06:22|0|1|Hillsborough County training deputies to use chainsaw for possible storm damage:  http://youtu.be/rAZghunV3fg?a    via @YouTube|Hillsborough County training deputies to use chainsaw for possible storm damage:      |false|905567883165609985|/10NewsWTSP/status/905567883165609985||||
10NewsWTSP|2017-10-12 01:05:07|0|1|10th Atlantic hurricane forms  http://on.wtsp.com/2hDbCrK   pic.twitter.com/srNi4vtMnM|10th Atlantic hurricane forms     |false|918341738326122498|/10NewsWTSP/status/918341738326122498||||
10NewsWTSP|2017-10-28 15:35:05|1|3|Massive hog roaming Alabama neighborhood  http://on.wtsp.com/2gRV4j9   pic.twitter.com/dX9BADYBln|Massive hog roaming Alabama neighborhood     |false|924358882486554626|/10NewsWTSP/status/924358882486554626|AL|33.2588817|-86.8295337|204.53436594195907
10NewsWTSP|2017-09-08 09:05:01|2|3|SARASOTA COUNTY __PIPE__ Voluntary evacuation issued for residents in Zone A, barrier islands and mobile homes -- Brookside Middle School a shelter|SARASOTA COUNTY __PIPE__ Voluntary evacuation issued for residents in Zone A, barrier islands and mobile homes -- Brookside Middle School a shelter|false|906141325531209728|/10NewsWTSP/status/906141325531209728||||
10NewsWTSP|2017-09-23 03:35:07|0|1|City promises to repair broken grave  http://on.wtsp.com/2fmJV9m   pic.twitter.com/Zd4sFy25ms|City promises to repair broken grave     |false|911494119951880193|/10NewsWTSP/status/911494119951880193||||
10NewsWTSP|2017-10-23 19:05:06|0|2|Home security bars could be more dangerous than safe  http://on.wtsp.com/2xhRNN5   pic.twitter.com/gSNRDqIVup|Home security bars could be more dangerous than safe     |false|922599791665795072|/10NewsWTSP/status/922599791665795072||||
10NewsWTSP|2017-09-14 03:05:09|0|0|Nursing homes without power  http://on.wtsp.com/2h4h46B   pic.twitter.com/oSt0XKAu3W|Nursing homes without power     |false|908225089421922304|/10NewsWTSP/status/908225089421922304||||
10NewsWTSP|2017-09-14 04:35:06|0|0|11 p.m. weather update  http://on.wtsp.com/2wYqRVz   pic.twitter.com/FubmIaUYna|11 p.m. weather update     |false|908247722662166528|/10NewsWTSP/status/908247722662166528||||
10NewsWTSP|2017-09-11 16:05:06|2|4|Man accused of breaking into evacuated St. Petersburg home  http://on.wtsp.com/2feMpDD   pic.twitter.com/mYvKOc42lu|Man accused of breaking into evacuated St. Petersburg home     |false|907334205474050048|/10NewsWTSP/status/907334205474050048||||
10NewsWTSP|2017-09-04 14:18:14|3|1|BREAKING: Hurricane Irma may force NFL to move or reschedule Buccaneers vs. Dolphins game|BREAKING: Hurricane Irma may force NFL to move or reschedule Buccaneers vs. Dolphins game|false|904770595564507138|/10NewsWTSP/status/904770595564507138||||
10NewsWTSP|2017-09-15 18:35:05|0|2|VERIFY: Is Duke Energy trying to limit OT?  http://on.wtsp.com/2fbPFTo   pic.twitter.com/x7He3CQUKV|VERIFY: Is Duke Energy trying to limit OT?     |false|908821502396698624|/10NewsWTSP/status/908821502396698624||||
10NewsWTSP|2017-10-23 17:35:06|1|2|US general: Families, Americans deserve answers on Niger  http://on.wtsp.com/2xisE50   pic.twitter.com/1ExxTjgkZc|US general: Families, Americans deserve answers on Niger     |false|922577145507074051|/10NewsWTSP/status/922577145507074051||||
