NewsfromJEA,2017-09-12 16:51,0,0,@NewsfromJEA ....thank you JEA for restoring the power! I was gonna start crying soon. Generator is on my bucket list to buy next!,,@NewsfromJEA,,9.07708197527589E+017,https://twitter.com/FangBanger23/status/907708197527588870
NewsfromJEA,2017-09-12 16:51,0,0,JEA needs to move over here and restore the power.,,,,9.0770817629592E+017,https://twitter.com/CounterGma/status/907708176295919620
NewsfromJEA,2017-09-12 16:51,0,0,@NewsfromJEA when will they get to southside Blvd ?,,@NewsfromJEA,,9.07708174337278E+017,https://twitter.com/Bigree40/status/907708174337277952
NewsfromJEA,2017-09-12 16:50,0,0,Ugh,,,,9.07707928865538E+017,https://twitter.com/cfrizze/status/907707928865538049
NewsfromJEA,2017-09-12 16:50,0,0,"Same! My area came off the outage map a few hours ago. Called, and it said 307 w/out power. Now it says 384. #GoingBackwards",,,#GoingBackwards,9.07707897022382E+017,https://twitter.com/DJ2779/status/907707897022382081
NewsfromJEA,2017-09-12 16:48,0,0,Ty other power companies who have come to help! @NewsfromJEA Do they know you spent 17mil removing trees from lines last year? @lennycurry https:// twitter.com/austinenergy/s tatus/907701021656408064 …,,@NewsfromJEA @lennycurry,,9.07707535263707E+017,https://twitter.com/DJ2779/status/907707535263707136
NewsfromJEA,2017-09-12 16:47,0,0,I'm just wonder where @NewsfromJEA is seem to have went all around us but not to us,,@NewsfromJEA,,9.07707163027657E+017,https://twitter.com/kevinc2415/status/907707163027656704
NewsfromJEA,2017-09-12 16:46,0,1,No it's not 12x a year I receive a electric bill and that bill is paid in full and on time. JEA deserves every bit of criticism.,,,,9.07707077149254E+017,https://twitter.com/CounterGma/status/907707077149253633
NewsfromJEA,2017-09-12 16:42,0,0,Appreciate your help!,,,,9.07705968510808E+017,https://twitter.com/DJ2779/status/907705968510808064
NewsfromJEA,2017-09-12 16:41,0,0,"Yes, they have to know. I'd feel better knowing they are waiting for a part that will take a week than nothing.",,,,9.07705741754204E+017,https://twitter.com/DJ2779/status/907705741754204161
NewsfromJEA,2017-09-12 16:40,0,0,"Exactly! They want patience when we ask, but it's difficult when the answer is a standard ""Be patient"" with no info.",,,,9.07705378384818E+017,https://twitter.com/DJ2779/status/907705378384818176
NewsfromJEA,2017-09-12 16:38,0,2,Confirmed. We still don't have power and the map is still inaccurate.,,,,9.07704933880824E+017,https://twitter.com/LukeShaffer/status/907704933880823810
NewsfromJEA,2017-09-12 16:37,0,0,We can't get out of our neighborhood on to San Jose due to a down line. Our back road exit also blocked by down line. @NewsfromJEA pic.twitter.com/qKCqruB7TK,,@NewsfromJEA,,9.07704792826438E+017,https://twitter.com/SusanKelly904/status/907704792826437632
NewsfromJEA,2017-09-12 16:36,0,0,@NewsfromJEA thanks for working tirelessly for us all. Power back on in San Jose. Y'all ROCK!,,@NewsfromJEA,,9.0770453864747E+017,https://twitter.com/LisaCaudill14/status/907704538647470080
NewsfromJEA,2017-09-12 16:27,0,1,I love @NewsFromJEA verbiage on their power outage site “assessment underway”. Utility poles on ground - assessment complete. #HurrcaneIrma,,@NewsFromJEA,#HurrcaneIrma,9.07702266404188E+017,https://twitter.com/RobFlaris/status/907702266404188165
NewsfromJEA,2017-09-12 16:27,0,0,@NewsfromJEA Any idea when Normandy Manor will get power back?,,@NewsfromJEA,,9.07702238872662E+017,https://twitter.com/Cinnabur/status/907702238872662016
NewsfromJEA,2017-09-12 16:26,0,0,Any eta for 5500 of collins. Dont want to be a pain but i am burning up here. Thank you.,,,,9.07702096270676E+017,https://twitter.com/TigerNFlorida1/status/907702096270675968
NewsfromJEA,2017-09-12 16:26,0,1,Thank u @JEA !!! Got ours today!,,@JEA,,9.07701964561056E+017,https://twitter.com/robyn_jax/status/907701964561055744
NewsfromJEA,2017-09-12 16:25,0,2,32256 and lights at southside and baymeadows out can someone assess that please??,,,,9.07701845707162E+017,https://twitter.com/cfrizze/status/907701845707161600
NewsfromJEA,2017-09-12 16:24,0,1,Maybe y'all are working but I'm not holding breath for @NewsfromJEA https:// twitter.com/austinenergy/s tatus/907701021656408064 …,,@NewsfromJEA,,9.07701530152841E+017,https://twitter.com/Nolejax65/status/907701530152841218
NewsfromJEA,2017-09-12 16:23,0,1,It's really unfair!,,,,9.07701268331877E+017,https://twitter.com/Sarahja81619425/status/907701268331876352
NewsfromJEA,2017-09-12 16:22,20,44,"Our crews safely arrived in Jacksonville & are working alongside @newsfromJEA to help restore power to ~145,000 customers #Irma #publicpower pic.twitter.com/SnQFL8QST8",,@newsfromJEA,#Irma #publicpower,9.07701021656408E+017,https://twitter.com/austinenergy/status/907701021656408064
NewsfromJEA,2017-09-12 16:22,0,0,@NewsfromJEA why do you show us with power when we are clearly out? pic.twitter.com/VVnrJWmCjQ,,@NewsfromJEA,,9.07700957278073E+017,https://twitter.com/HiJaxxed/status/907700957278072832
NewsfromJEA,2017-09-12 16:21,2,3,"Starting to lose credibility esp. when 1:30 update showed 143,395 w/o and 2:30 update showed 149,000 w/o ... #goingbackward",,,#goingbackward,9.07700836108775E+017,https://twitter.com/JimNasella/status/907700836108775424
NewsfromJEA,2017-09-12 16:21,0,1,For what it goes like this they take care of rich people first then middle class then people that live in the ghetto period,,,,9.07700744379347E+017,https://twitter.com/Seanxxx904gamin/status/907700744379346945
NewsfromJEA,2017-09-12 16:20,0,1,Massive tree down on Belmonte Ave between Lasalle and Cedar. 32207,,,,9.0770048440805E+017,https://twitter.com/TheRealMCWhite/status/907700484408049664
NewsfromJEA,2017-09-12 16:15,0,0,Pics please.,,,,9.07699225563156E+017,https://twitter.com/TnJM2686/status/907699225563156480
NewsfromJEA,2017-09-12 16:14,1,7,"Thanks for another useless post, not going to stop complaining until you provide useful information. Everyone’s status is being assessed.",,,,9.07699038073573E+017,https://twitter.com/cardreference/status/907699038073573377
NewsfromJEA,2017-09-12 16:13,0,1,No power or light since sunday night at 4 clock in the morning live at main st an saw a whole bunch of jea trucks but not doing a thing,,,,9.07698579967562E+017,https://twitter.com/Seanxxx904gamin/status/907698579967561728
NewsfromJEA,2017-09-12 16:11,0,1,@NewsfromJEA park street 32205 off of Hamilton please!,,@NewsfromJEA,,9.07698240983896E+017,https://twitter.com/Sarahja81619425/status/907698240983896064
NewsfromJEA,2017-09-12 16:10,0,0,No power 32211,,,,9.07697909730333E+017,https://twitter.com/veridian2/status/907697909730332672
NewsfromJEA,2017-09-12 16:10,0,0,Just curious what zip? Please.,,,,9.07697901043937E+017,https://twitter.com/TnJM2686/status/907697901043937280
NewsfromJEA,2017-09-12 16:09,0,0,Powerline down right in front of my house for almost 35hrs in the Arlington area. No help in sight,,,,9.07697598412226E+017,https://twitter.com/cruzcontrol226/status/907697598412226561
NewsfromJEA,2017-09-12 16:06,3,1,Video the other day from in-laws condo on Stockton st #HurrcaneIrma @FCN2go @ActionNewsJax @weatherchannel @wjxt4 @JSOPIO @NewsfromJEA pic.twitter.com/NyNTrYttNG,,@FCN2go @ActionNewsJax @weatherchannel @wjxt4 @JSOPIO @NewsfromJEA,#HurrcaneIrma,9.07696902896062E+017,https://twitter.com/SteginkTim/status/907696902896062465
NewsfromJEA,2017-09-12 16:06,0,0,pic.twitter.com/ShWOiOhY9r,,,,9.07696882180395E+017,https://twitter.com/PabliVelzquez81/status/907696882180395008
NewsfromJEA,2017-09-12 16:05,2,4,Starting to think JEA is just manipulating the numbers to make it seem like they're making more progress than they really are.,,,,9.07696751985021E+017,https://twitter.com/blotto247/status/907696751985020928
NewsfromJEA,2017-09-12 16:05,0,0,"301 caravan circle jax, fl 32216 NEED THE POWER SERVICE!!!!",,,,9.07696669898236E+017,https://twitter.com/artedeleon/status/907696669898235906
NewsfromJEA,2017-09-12 16:04,0,0,"The map used to show my outage, but then it went away as if it was fixed. I reported again and it was like I had never done it.",,,,9.07696501106848E+017,https://twitter.com/blotto247/status/907696501106847744
NewsfromJEA,2017-09-12 16:04,0,0,No power 32211,,,,9.07696345477206E+017,https://twitter.com/veridian2/status/907696345477206016
NewsfromJEA,2017-09-12 16:01,0,0,"@NewsfromJEA Are you sending your Atlantic Beach crew home at 4 again today, or can we expect them to actually work tonight?",,@NewsfromJEA,,9.0769569846392E+017,https://twitter.com/Uraay89/status/907695698463920129
NewsfromJEA,2017-09-12 15:59,0,1,Someone needs to show this video to @NewsfromJEA apparently they need help in that regard https:// twitter.com/insideFPL/stat us/907686357446938625 …,,@NewsfromJEA,,9.07695272704319E+017,https://twitter.com/Nolejax65/status/907695272704319488
NewsfromJEA,2017-09-12 15:59,0,2,This is my concern that the map says my area has power and yet 70+homes are without.,,,,9.07695091422257E+017,https://twitter.com/DebraCo38735335/status/907695091422257152
NewsfromJEA,2017-09-12 15:57,0,0,@NewsfromJEA same here. Forgot park st and Hamilton st 32205. Almost 40 hours with no power. Please help us. Please.,,@NewsfromJEA,,9.07694734600294E+017,https://twitter.com/Sarahja81619425/status/907694734600294401
NewsfromJEA,2017-09-12 15:57,0,1,Yeah,,,,9.07694572859527E+017,https://twitter.com/FeralRiot/status/907694572859527168
NewsfromJEA,2017-09-12 15:56,1,4,"Exactly, understand cant be exact, but surely they know if it’ll be a day or two or a week or two.",,,,9.07694483327918E+017,https://twitter.com/cardreference/status/907694483327918085
NewsfromJEA,2017-09-12 15:56,0,0,@NewsfromJEA Any news on power in the mandarin area near Brady road?,,@NewsfromJEA,,9.07694373588148E+017,https://twitter.com/Brendon_Cavy/status/907694373588148225
NewsfromJEA,2017-09-12 15:54,1,6,Agreed!! Hours? Days? Weeks? Anything??,,,,9.076939346751E+017,https://twitter.com/FeralRiot/status/907693934675099653
NewsfromJEA,2017-09-12 15:54,0,1,Outage map needs to be updated. It says my area have power but we don't.,,,,9.07693925388964E+017,https://twitter.com/2oldest/status/907693925388963840
NewsfromJEA,2017-09-12 15:50,0,1,You guys fixed all of the businesses in Murray hill yet forgot my neighborhood. Almost 40 hours. Willowbranch and Myra st. 2928 Myra st help,,,,9.07693009969525E+017,https://twitter.com/HOBOTw1tcH/status/907693009969524737
NewsfromJEA,2017-09-12 15:46,0,0,Glad you're ok!,,,,9.07691823706948E+017,https://twitter.com/TheMatthewTrent/status/907691823706947584
NewsfromJEA,2017-09-12 15:45,1,3,I understand why you aren't given timelines but any idea if those still without power at looking are hours or days without power?,,,,9.07691774453408E+017,https://twitter.com/kklausser/status/907691774453407745
NewsfromJEA,2017-09-12 15:45,1,6,"Please provide ballpark estimates, no one can plan their lives with this lack of useful information",,,,9.07691693499187E+017,https://twitter.com/cardreference/status/907691693499187202
NewsfromJEA,2017-09-12 15:45,0,2,"Dear @NewsfromJEA If I offered you a bottle of warm water and melted ice would it make you turn my power on any faster? Love, Hot&Sweaty",,@NewsfromJEA,,9.07691611513131E+017,https://twitter.com/KerryLoCo/status/907691611513131009
NewsfromJEA,2017-09-12 15:41,0,0,@NewsfromJEA a crew was right on park street and didn't restore power!! Can you please send someone? Our neighbors have power and we don't.,,@NewsfromJEA,,9.07690584823013E+017,https://twitter.com/Sarahja81619425/status/907690584823013377
NewsfromJEA,2017-09-12 15:38,0,0,We are on! Thank you JEA!,,,,9.07689912702587E+017,https://twitter.com/ginaptucker/status/907689912702586881
NewsfromJEA,2017-09-12 15:37,0,1,Fort Caroline/Hidden Hills/Ridgefield has BEEN dry. Path is clear! Come on over! PLEASE!!,,,,9.07689749405749E+017,https://twitter.com/FeralRiot/status/907689749405749248
NewsfromJEA,2017-09-12 15:36,0,0,Right!? lol,,,,9.07689444102345E+017,https://twitter.com/FeralRiot/status/907689444102344704
NewsfromJEA,2017-09-12 15:36,0,1,You guys are insane it's hot as fuck what's taking so long to turn on the power the fuck,,,,9.07689316591301E+017,https://twitter.com/okaykingmatt/status/907689316591300614
NewsfromJEA,2017-09-12 15:34,0,0,It’s the electricity that went bad! That’s why we can’t have any,,,,9.07688973748916E+017,https://twitter.com/mdgress/status/907688973748916224
NewsfromJEA,2017-09-12 15:34,0,0,"Same, My entire neighborhood in Arlington’s been w/out power since Sunday and it never even puddled up.",,,,9.07688837769556E+017,https://twitter.com/mdgress/status/907688837769555973
NewsfromJEA,2017-09-12 15:33,0,0,What do we monitor there apart from viewing a generic message?There are no estimates there.,,,,9.07688660686004E+017,https://twitter.com/tina19a/status/907688660686004230
NewsfromJEA,2017-09-12 15:32,0,1,No crews to be seen anywhere. It's HOT! Patience is gone. Need a shower for work tomorrow! Your outage map is NOT working.,,,,9.07688360797503E+017,https://twitter.com/FeralRiot/status/907688360797503490
NewsfromJEA,2017-09-12 15:30,0,0,THANK YOU SO MUCH @NewsfromJEA God Bless you #GoodJob #WeSurvived #HuracaneIrma2017 \○/,,@NewsfromJEA,#GoodJob #WeSurvived #HuracaneIrma2017,9.07687803827495E+017,https://twitter.com/MiaB_A/status/907687803827494932
NewsfromJEA,2017-09-12 15:28,0,0,Hidden Hills/Fort Caroline STILL w/o power. PLEASE fix! Staring at my neighbors who HAVE power & your map says they don't. What is going on?,,,,9.07687386913677E+017,https://twitter.com/FeralRiot/status/907687386913677313
NewsfromJEA,2017-09-12 15:24,0,1,Power came on long enough for the AC to turn on then JEA ruled the rug out. That was 7this morning. Showed the same for my area earlier.,,,,9.07686397225656E+017,https://twitter.com/CounterGma/status/907686397225656320
NewsfromJEA,2017-09-12 15:24,1,5,Why not start with dry places so the count of outages reduces? Southside 32256 is dry since yesterday yet we don't have power -avenue royale,,,,9.07686347342795E+017,https://twitter.com/tina19a/status/907686347342794755
NewsfromJEA,2017-09-12 15:23,0,1,"Can we get an eta on when we'll be blue to access the repair window. I mean ""evaluating"" this long?",,,,9.07686207341175E+017,https://twitter.com/BrianGtornado/status/907686207341174787
NewsfromJEA,2017-09-12 15:22,0,1,how long have you been without power?,,,,9.07685848887517E+017,https://twitter.com/RacheltheQueen8/status/907685848887517186
NewsfromJEA,2017-09-12 15:20,0,1,The power outage map shows our area has power! But we don't! So they may be reporting that they have more customers up than they do.,,,,9.07685419315319E+017,https://twitter.com/DebraCo38735335/status/907685419315318785
NewsfromJEA,2017-09-12 15:19,0,2,"I wish I could catch a jea truck, I just haven't even seen one to catch! It's really frustrating :(",,,,9.07685234040361E+017,https://twitter.com/Sarahja81619425/status/907685234040360960
NewsfromJEA,2017-09-12 15:19,0,0,Back in #jax still without power @NewsfromJEA . But no flooding in #Riverside . Only exterior damage. #JaxStrong pic.twitter.com/PFEYypRQ0j,,@NewsfromJEA,#jax #Riverside #JaxStrong,9.0768518750874E+017,https://twitter.com/estateplanjax/status/907685187508740100
NewsfromJEA,2017-09-12 15:18,0,1,You have to be a member of @JAXChamber they have head of the line privileges @lennycurry needs his campaign $!,,@JAXChamber @lennycurry,,9.07684881311904E+017,https://twitter.com/CounterGma/status/907684881311903747
