mylkldelectric,2017-09-13 11:25,0,0,4th day and Buildings 1-4 still don't have power in Audubon Oaks in North Lakeland please send help @mylkldelectric !,,@mylkldelectric,,9.07988515581022E+017,https://twitter.com/KirilLange/status/907988515581022208
mylkldelectric,2017-09-13 11:10,0,1,I was without power for 7 days after Charlie. It's so hard ..but feel blessed to still have my home. I will now clean frig out. Faith,,,,9.07984929933468E+017,https://twitter.com/carolsbridge/status/907984929933467648
mylkldelectric,2017-09-13 11:06,0,0,"why is it growing and not going down? 4,016 5,955 NOW 6500 AREA N1.. And why ??????",,,,9.07983819839607E+017,https://twitter.com/justah_voice/status/907983819839606784
mylkldelectric,2017-09-13 10:59,0,3,Thanking #Lakeland #lineman EVERYDAY! #HERO #IrmaRecovery @mylkldelectric @lakelandgov @PolkCoSheriff pic.twitter.com/6t6bO2D1Ef,,@mylkldelectric @lakelandgov @PolkCoSheriff,#Lakeland #lineman #HERO #IrmaRecovery,9.07982131921609E+017,https://twitter.com/RealTimeJanitor/status/907982131921608704
mylkldelectric,2017-09-13 10:54,0,0,Never been so excited to see a utilities truck drive by. Thanks @mylkldelectric for all your work!,,@mylkldelectric,,9.07980713349325E+017,https://twitter.com/dmoscrip/status/907980713349324801
mylkldelectric,2017-09-13 10:50,0,1,that is terrific!,,,,9.07979843387752E+017,https://twitter.com/aadelsonESPN/status/907979843387752449
mylkldelectric,2017-09-13 10:46,1,1,GA Power is that guy in a Sentra. Still no power at any of my sites they feed. Local EMCs had an army out.,,,,9.07978911321129E+017,https://twitter.com/dustinofholland/status/907978911321128960
mylkldelectric,2017-09-13 10:37,0,0,"Great job, thank you for all your hard work. Stay safe out there!",,,,9.07976523956806E+017,https://twitter.com/Fyrftrjim39/status/907976523956805632
mylkldelectric,2017-09-13 10:19,0,1,"Was From EYE WALL & Affects From #HurricaneIrma @mylkldelectric @lakelandgov ! My Home.In Heatherwood Village, THANKFULLY, Just Minor Damage!",,@mylkldelectric @lakelandgov,#HurricaneIrma,9.07972126703055E+017,https://twitter.com/ejheat/status/907972126703054848
mylkldelectric,2017-09-13 10:17,0,1,Was Aligned & Twisted Sheet Metal Around 1 Of The Trees Along The Path. @mylkldelectric @lakelandgov ! The Other Minor To Major Damage (cont),,@mylkldelectric @lakelandgov,,9.0797141339451E+017,https://twitter.com/ejheat/status/907971413394509826
mylkldelectric,2017-09-13 10:15,7,20,Campus is open today for essential personnel. We're grateful to @lakelandgov & @mylkldelectric for all they do! http:// ow.ly/7KBf30f7H05,,@lakelandgov @mylkldelectric,,9.07970919804686E+017,https://twitter.com/seuniversity/status/907970919804686336
mylkldelectric,2017-09-13 10:14,0,0,"Thank you for the hard work and continued effort. Keep grinding, it is appreciated.",,,,9.07970748169511E+017,https://twitter.com/Bigk76zx14/status/907970748169510915
mylkldelectric,2017-09-13 10:14,0,0,"Sept 11,& Major Damage To Some Mobile Homes Along That Path, @mylkldelectric @lakelandgov Was Most Likely,A Tornado,From The Way Damage(cont)",,@mylkldelectric @lakelandgov,,9.07970725843272E+017,https://twitter.com/ejheat/status/907970725843271680
mylkldelectric,2017-09-13 10:11,0,6,". @mylkldelectric has like 14,000 linemen on the streets right now, trying to get us back our power. Spectrum has like one dude in a Sentra.",,@mylkldelectric,,9.07969881823478E+017,https://twitter.com/TheAngryCaptain/status/907969881823477761
mylkldelectric,2017-09-13 10:10,0,0,"Heatherwood Village @mylkldelectric @lakelandgovHit! 1 Street Light HIT, In Our Park, As There Were 2 EXPLOSIONS,Just After Midnight, (cont)",,@mylkldelectric @lakelandgovHit,,9.07969745181438E+017,https://twitter.com/ejheat/status/907969745181437953
mylkldelectric,2017-09-13 10:10,0,0,Thank you for your dedication to restoring power..the day after hurricane working diligently...thank you,,,,9.07969684435337E+017,https://twitter.com/suechait/status/907969684435337217
mylkldelectric,2017-09-13 10:06,0,0,@mylkldelectric How about an update? Bad news is better than no news.,,@mylkldelectric,,9.07968811978109E+017,https://twitter.com/Louismcgrath/status/907968811978108929
mylkldelectric,2017-09-13 10:06,0,0,I Know It Was TORNADO That Hit That Transmission Line @mylkldelectric @lakelandgov That Hit That Transmission Lines&Moved WNW Into Our(cont),,@mylkldelectric @lakelandgov,,9.07968706503958E+017,https://twitter.com/ejheat/status/907968706503958529
mylkldelectric,2017-09-13 10:04,0,0,"& Beacon,On Harden Blvd, Be Worked On?! I Know You Are BUSY @mylkldelectric @lakelandgov , But That Is VERY BAD For Us In Heatherwood &(cont)",,@mylkldelectric @lakelandgov,,9.0796819703024E+017,https://twitter.com/ejheat/status/907968197030240256
mylkldelectric,2017-09-13 10:01,0,0,"Hey @mylkldelectric @lakelandgov ,I'm At Target On Harden Blvd Sending This Info! When Are Those Main Transmission Lines Between Ariana(cont)",,@mylkldelectric @lakelandgov,,9.07967456601309E+017,https://twitter.com/ejheat/status/907967456601309186
mylkldelectric,2017-09-13 09:58,0,0,@mylkldelectric will the trash pick up remove downed tree limbs at the curb if they are cutup?,,@mylkldelectric,,9.07966595082879E+017,https://twitter.com/kj_burdett/status/907966595082878976
mylkldelectric,2017-09-13 09:47,0,0,@mylkldelectric when will the power come back on,,@mylkldelectric,,9.07963847608332E+017,https://twitter.com/xKAMERONLEEx/status/907963847608332288
mylkldelectric,2017-09-13 09:42,0,0,Y'all stay safe. Thankful for gas stoves x) pic.twitter.com/F3i79RcTup,,,,9.07962789456744E+017,https://twitter.com/That_Surrealist/status/907962789456744453
mylkldelectric,2017-09-13 09:38,6,4,"@mylkldelectric at the height of the storm there were 78,000 customers w/o power. As of 9am, that number has been reduced to 23,746. #lkld pic.twitter.com/1VLjdCaUbB",,@mylkldelectric,#lkld,9.07961707292541E+017,https://twitter.com/lakelandgov/status/907961707292540928
mylkldelectric,2017-09-13 09:33,0,1,No Electric trucks here.. #LPD . #PCSO #Publicsaftey . Stop looking at us and fix something.,,,#LPD #PCSO #Publicsaftey,9.07960361613234E+017,https://twitter.com/justah_voice/status/907960361613234177
mylkldelectric,2017-09-13 09:28,0,0,When will you be getting to the Cleveland Heights area S7?,,,,9.07959099794453E+017,https://twitter.com/VeruskaSuarez/status/907959099794452480
mylkldelectric,2017-09-13 09:21,0,0,Any update for power on Hollingsworth Road? @mylkldelectric #irma #IrmaRecovery #humid,,@mylkldelectric,#irma #IrmaRecovery #humid,9.07957380524253E+017,https://twitter.com/williamaallen/status/907957380524253186
mylkldelectric,2017-09-13 08:47,0,0,"Out of power for more than 210,000 seconds now! @mylkldelectric it would be nice to have updates, the outage maps doesn't help much.",,@mylkldelectric,,9.07948876652524E+017,https://twitter.com/Guy_Martineau/status/907948876652523521
mylkldelectric,2017-09-13 08:36,0,1,"still 5,955 last night it was 4,016.... In 1 area only....",,,,9.07946086052106E+017,https://twitter.com/justah_voice/status/907946086052106240
mylkldelectric,2017-09-13 08:32,0,0,"Over 48 hours now, missed 2 days of work & still no power. Going on day 3 of missing work.",,,,9.07945059450057E+017,https://twitter.com/stacielee1313/status/907945059450056704
mylkldelectric,2017-09-13 08:27,0,0,@mylkldelectric I just want power back. Please hit South Lakeland ASAP.,,@mylkldelectric,,9.07943697014296E+017,https://twitter.com/Facadeee/status/907943697014296577
mylkldelectric,2017-09-13 08:25,0,0,"@mylkldelectric turn some power on down yates road, damn it.",,@mylkldelectric,,9.07943283862761E+017,https://twitter.com/_ccourtneyleigh/status/907943283862761473
mylkldelectric,2017-09-13 08:11,0,0,"Wish @Ask_Spectrum followed @mylkldelectric 's lead-working hard, restoring service, not making excuses. Thanks @mylkldelectric !",,@Ask_Spectrum @mylkldelectric @mylkldelectric,,9.07939713721487E+017,https://twitter.com/bradbravard/status/907939713721487360
mylkldelectric,2017-09-13 08:08,0,0,"5,955 in 1 area with no lights. #BLESS_KATHLEEN_SWINDELL",,,#BLESS_KATHLEEN_SWINDELL,9.07939059791786E+017,https://twitter.com/justah_voice/status/907939059791785985
mylkldelectric,2017-09-13 08:05,0,3,"Still don’t have power, but know @mylkldelectric is working hard around the clock. Generator cut the little heat in the house last night.",,@mylkldelectric,,9.07938287335199E+017,https://twitter.com/ChrisElrod/status/907938287335198720
mylkldelectric,2017-09-13 08:04,0,0,@mylkldelectric 5955 homes in 1 area...The largest area in all of Lakeland with no power. Also the BLACKEST ??,,@mylkldelectric,,9.07937948867408E+017,https://twitter.com/justah_voice/status/907937948867407873
mylkldelectric,2017-09-13 07:49,0,0,@mylkldelectric Do down trees in sidewalks affect underground electric lines? Thank you for all your hard work!,,@mylkldelectric,,9.07934164887982E+017,https://twitter.com/BostonFoodLove/status/907934164887982080
mylkldelectric,2017-09-13 07:35,0,0,You guys are doing a great job. Keep it up!,,,,9.07930792822821E+017,https://twitter.com/traytowles/status/907930792822820869
mylkldelectric,2017-09-13 07:27,0,4,LINEMEN WILL NOT BE THANKED UNTIL I CAN COOK FROZEN PIZZAS AGAIN,,,,9.07928713077117E+017,https://twitter.com/kuromerodi/status/907928713077116928
mylkldelectric,2017-09-13 07:18,0,0,@mylkldelectric Why does your outage map show only 36 outages among 16000 customers in Cleveland Heights district? Can't be right number.,,@mylkldelectric,,9.07926525223334E+017,https://twitter.com/jameswlovely/status/907926525223333888
mylkldelectric,2017-09-13 03:55,0,0,"14 hours, but, it could of been much worse. #Barbuda #KEYWEST",,,#Barbuda #KEYWEST,9.07875351224824E+017,https://twitter.com/noley09/status/907875351224823808
mylkldelectric,2017-09-13 01:53,0,0,Stay safe out there,,,,9.07844742431625E+017,https://twitter.com/coffeej86/status/907844742431625219
mylkldelectric,2017-09-13 01:30,0,0,It's a huge process. Relax. You aren't any more important than anyone else currently without power.,,,,9.07838807361376E+017,https://twitter.com/kaceycalhoon/status/907838807361376256
mylkldelectric,2017-09-13 00:44,0,0,Thank you for giving us power know y'all are working hard. For everyone. Some of us in Plant City and Lakeland have power now. God bless you,,,,9.07827270202655E+017,https://twitter.com/CoraNDustinHill/status/907827270202654720
mylkldelectric,2017-09-12 23:44,0,0,Just had to send my mom to hospital. No power in Polk City. Please help!!!,,,,9.07812223715869E+017,https://twitter.com/LejaRN/status/907812223715868672
mylkldelectric,2017-09-12 23:23,0,0,"Still waiting, can't get no good reason why it was turned off after storm, can't do much with my generator as my neighbors fridges on it too",,,,9.07806816335262E+017,https://twitter.com/fiahkris/status/907806816335261698
mylkldelectric,2017-09-12 23:20,0,0,"Not amused, had power all throughout hurricane, then turned off @9 Monday, text followed with my acc #that svcs will be restored asap",,@9,#that,9.07806275995623E+017,https://twitter.com/fiahkris/status/907806275995623424
mylkldelectric,2017-09-12 23:19,0,0,Colonial and Longfellow in 33801. That's a giant tree in the road with a power line attached... For 2 days. Please help. pic.twitter.com/Rm7Vq9l7eq,,,,9.07805975406629E+017,https://twitter.com/zechs34/status/907805975406628870
mylkldelectric,2017-09-12 23:13,3,4,"So, it turns out I'm not the only one @mylkldelectric #Irma https:// twitter.com/mylkldelectric /status/907782330869264389 …",,@mylkldelectric,#Irma,9.07804372058431E+017,https://twitter.com/JenLeighWFLA/status/907804372058431489
mylkldelectric,2017-09-12 23:04,0,0,Thank you to everyone at Lakeland Electric for all you're doing to get us back to normal!,,,,9.07802048195949E+017,https://twitter.com/Have0Fucks/status/907802048195948544
mylkldelectric,2017-09-12 22:46,0,0,#Bless_the_urban_area #BLESS_THE_ELDERLY,,,#Bless_the_urban_area #BLESS_THE_ELDERLY,9.07797534416019E+017,https://twitter.com/justah_voice/status/907797534416019457
mylkldelectric,2017-09-12 22:41,0,0,"Still without electricity or running water..going on 48 hours now and yes my employer still expects me there...hot, dirty and getting angry",,,,9.07796373373948E+017,https://twitter.com/livingjohn1427/status/907796373373947904
mylkldelectric,2017-09-12 22:39,0,0,Thanks to all of you!,,,,9.07795806010274E+017,https://twitter.com/MissAndree2U/status/907795806010273793
mylkldelectric,2017-09-12 22:35,0,0,@mylkldelectric did you guys forget about Cleveland Heights area between Eastway & Lake Hollingsworth?? All Carleton St Area? ETA?,,@mylkldelectric,,9.07794859825791E+017,https://twitter.com/whobarrycarew/status/907794859825790976
mylkldelectric,2017-09-12 22:30,0,0,@TECOEnergy @mylkldelectric making you guys look bad... They actually work after sunset.,,@TECOEnergy @mylkldelectric,,9.07793454838805E+017,https://twitter.com/SloPOS/status/907793454838804481
mylkldelectric,2017-09-12 22:27,0,0,"Must be nice... Left home all day hoping for the best by end of day, my neighbor building got power but not us pic.twitter.com/NDOY3xvcfG – bei Sunset Lakes",,,,9.07792739349225E+017,https://twitter.com/RankingWebPages/status/907792739349225473
mylkldelectric,2017-09-12 22:25,0,1,Amen. Thank you for bringing citizens back on line. Stay safe as you continue this task.,,,,9.07792262834385E+017,https://twitter.com/becca100165/status/907792262834384896
mylkldelectric,2017-09-12 22:23,0,0,"@mylkldelectric , please provide an update for folks in Dixieland area. Entire blocks are still out of power. Thanks",,@mylkldelectric,,9.07791718656958E+017,https://twitter.com/RichIRoy/status/907791718656958464
mylkldelectric,2017-09-12 22:16,0,0,You guys are amazing. Thank you for working tirelessly to get us all up and running.,,,,9.07790071067267E+017,https://twitter.com/HaleyPereira/status/907790071067267072
mylkldelectric,2017-09-12 22:13,0,1,@tweetmytoaster,,@tweetmytoaster,,9.07789412653728E+017,https://twitter.com/idkwtftodohere/status/907789412653727744
mylkldelectric,2017-09-12 22:10,0,1,Thank you Liz,,,,9.07788518310719E+017,https://twitter.com/Torresal1960/status/907788518310719488
mylkldelectric,2017-09-12 22:08,0,0,"Despite several downed lines and 2 hot days, my power was recently restored! Thanks!",,,,9.07788116404076E+017,https://twitter.com/Maniakyl/status/907788116404076544
