username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
TelenoticiasPR|2017-10-09 16:07:23|9|17|Energizada la represa La Plata -  https://trib.al/BTrTOoq   pic.twitter.com/5aizLwzFuY|Energizada la represa La Plata -     |false|917481638413684739|/TelenoticiasPR/status/917481638413684739|Energized the La Plata dam - https://trib.al/BTrTOoq pic.twitter.com/5aizLwzFuY||||
TelenoticiasPR|2017-10-18 15:59:06|0|2|Mira aquí nuestra cobertura especial a 28 días del paso del huracán María https://trib.al/GivB0gR  |Mira aquí nuestra cobertura especial a 28 días del paso del huracán María   |false|920741043926159366|/TelenoticiasPR/status/920741043926159366|Look here for our special 28-day coverage of Hurricane Maria, https://trib.al/GivB0gR||||
TelenoticiasPR|2017-12-17 09:23:34|2|2|Asesinato de jugador de la NBA: acusan a la exesposa #California -  https://trib.al/BBAxQas   pic.twitter.com/kOitfSvodh|Asesinato de jugador de la NBA: acusan a la exesposa #California -     |false|942399876922576897|/TelenoticiasPR/status/942399876922576897|Murder of NBA player: accuse ex-wife #California - https://trib.al/BBAxQas pic.twitter.com/kOitfSvodh||||
TelenoticiasPR|2017-11-11 10:01:51|12|52|Gobierno asegura que se acerca a meta de 50% de generación -  https://trib.al/4o17Pid   pic.twitter.com/JIaqC0Vrsz|Gobierno asegura que se acerca a meta de 50% de generación -     |false|929363550384132096|/TelenoticiasPR/status/929363550384132096|Government says it is close to 50% generation goal - https://trib.al/4o17Pid pic.twitter.com/JIaqC0Vrsz||||
TelenoticiasPR|2018-01-01 03:02:58|0|3|Persona muere calcinada tras perder el control de su auto en la PR-5 en Bayamón-  https://trib.al/ey2NWmM   pic.twitter.com/CwBrRNHszA|Persona muere calcinada tras perder el control de su auto en la PR-5 en Bayamón-     |false|947739916859006978|/TelenoticiasPR/status/947739916859006978|Person dies burned after losing control of his car in the PR-5 in Bayamón- https://trib.al/ey2NWmM pic.twitter.com/CwBrRNHszA||||
TelenoticiasPR|2017-09-22 19:30:31|16|11|Video: Inminente el colapso de la represa Guajataca -  https://trib.al/tc7WZaw   pic.twitter.com/sDXYMMYTg7|Video: Inminente el colapso de la represa Guajataca -     |false|911372165206958082|/TelenoticiasPR/status/911372165206958082|Video: The collapse of the Guajataca dam is imminent - https://trib.al/tc7WZaw pic.twitter.com/sDXYMMYTg7||||
TelenoticiasPR|2017-09-06 12:15:24|3|8|EN VIVO Ricardo Rosselló ofrece mensaje sobres os recientes efectos de Irma. http://trib.al/VxI5krh  |EN VIVO Ricardo Rosselló ofrece mensaje sobres os recientes efectos de Irma.   |false|905464460575461376|/TelenoticiasPR/status/905464460575461376|LIVE Ricardo Rosselló offers a message about the recent effects of Irma. http://trib.al/VxI5krh||||
TelenoticiasPR|2017-12-22 11:20:05|4|0|Trump firma  la ley de reforma contributiva -  https://trib.al/redbMWR   pic.twitter.com/baESeg887h|Trump firma  la ley de reforma contributiva -     |false|944241141007994880|/TelenoticiasPR/status/944241141007994880|Trump signs the tax reform law - https://trib.al/redbMWR pic.twitter.com/baESeg887h||||
TelenoticiasPR|2018-01-13 22:06:24|1|4|Trump siembra dudas sobre una ley para los dreamers-  https://trib.al/upfqPMH   pic.twitter.com/aBxpMO38tp|Trump siembra dudas sobre una ley para los dreamers-     |false|952376321660899334|/TelenoticiasPR/status/952376321660899334|Trump sows doubts about a law for dreamers- https://trib.al/upfqPMH pic.twitter.com/aBxpMO38tp||||
TelenoticiasPR|2017-12-12 21:08:51|2|1|Discusión culmina con mujer baleada y hombre muerto en incidente de violencia doméstica -  https://trib.al/GnLfrFo   pic.twitter.com/FFiU8v5U1C|Discusión culmina con mujer baleada y hombre muerto en incidente de violencia doméstica -     |false|940765429160726528|/TelenoticiasPR/status/940765429160726528|Discussion ends with battered woman and dead man in domestic violence incident - https://trib.al/GnLfrFo pic.twitter.com/FFiU8v5U1C||||
TelenoticiasPR|2018-01-17 20:06:46|0|0|Hombre muere a tiros en Bayamón-  https://trib.al/KL8YnUm   pic.twitter.com/hqYOAG1jb7|Hombre muere a tiros en Bayamón-     |false|953795769621991424|/TelenoticiasPR/status/953795769621991424|Man dies to death in Bayamón- https://trib.al/KL8YnUm pic.twitter.com/hqYOAG1jb7||||
TelenoticiasPR|2018-03-17 23:33:29|1|7|Arrestan a cinco sujetos en operativo en Bayamón-  https://trib.al/WpSPbFC   pic.twitter.com/YNJU3M5lQD|Arrestan a cinco sujetos en operativo en Bayamón-     |false|975213574707662848|/TelenoticiasPR/status/975213574707662848|Five people are arrested in an operation in Bayamón- https://trib.al/WpSPbFC pic.twitter.com/YNJU3M5lQD||||
TelenoticiasPR|2018-02-24 02:22:15|0|1|Acusan a mujer de matar a 3 bebés hace más de 30 años #EEUU -  https://trib.al/w3I35UM   pic.twitter.com/ktRxxPHpHH|Acusan a mujer de matar a 3 bebés hace más de 30 años #EEUU -     |false|967298611485855744|/TelenoticiasPR/status/967298611485855744|Accused woman of killing 3 babies more than 30 years ago #EEUU - https://trib.al/w3I35UM pic.twitter.com/ktRxxPHpHH||||
TelenoticiasPR|2017-11-15 16:30:42|1|11|EN VIVO: Llega a Puerto Rico @carlosbeltran15  -  https://trib.al/Q3TftJ1   pic.twitter.com/nVw9B4FteA|EN VIVO: Llega a Puerto Rico @carlosbeltran15  -     |false|930910958725234691|/TelenoticiasPR/status/930910958725234691|LIVE: Arrive in Puerto Rico @ carlosbeltran15 - https://trib.al/Q3TftJ1 pic.twitter.com/nVw9B4FteA||||
TelenoticiasPR|2017-12-08 16:58:33|4|1|Federales detienen a nueve personas indocumentadas cerca de Rincón-  https://trib.al/zElN1do   pic.twitter.com/IqkouSaPeo|Federales detienen a nueve personas indocumentadas cerca de Rincón-     |false|939252888374833152|/TelenoticiasPR/status/939252888374833152|Federal detain nine undocumented people near Rincon- https://trib.al/zElN1do pic.twitter.com/IqkouSaPeo||||
TelenoticiasPR|2018-01-26 18:05:41|2|7|Hacienda anuncia el cierre de 50 colecturías. Aquí la lista de los centros que ya no están operando-  https://trib.al/g85WaMK   pic.twitter.com/vEPk8E4dB7|Hacienda anuncia el cierre de 50 colecturías. Aquí la lista de los centros que ya no están operando-     |false|957026789116739586|/TelenoticiasPR/status/957026789116739586|The Treasury announces the closure of 50 collectives. Here is the list of centers that are no longer operating- https://trib.al/g85WaMK pic.twitter.com/vEPk8E4dB7||||
TelenoticiasPR|2017-09-25 12:39:08|0|1|Mira aquí nuestra transmisión especial -  https://trib.al/CFP0GNa  |Mira aquí nuestra transmisión especial -    |false|912355802467459072|/TelenoticiasPR/status/912355802467459072|Watch here our special transmission - https://trib.al/CFP0GNa||||
TelenoticiasPR|2018-03-15 14:23:56|6|3|En vivo: puente peatonal colapsa y cae sobre autos en Florida -  https://trib.al/aZgCFOf   pic.twitter.com/qtiR7qoR6p|En vivo: puente peatonal colapsa y cae sobre autos en Florida -     |false|974350501239246849|/TelenoticiasPR/status/974350501239246849|Live: pedestrian bridge collapses and falls on cars in Florida - https://trib.al/aZgCFOf pic.twitter.com/qtiR7qoR6p||||
TelenoticiasPR|2017-08-31 12:00:38|3|8|La Autoridad en el Tiempo: Infórmate sobre el huracán #Irma  con @RobertoCortesT2 - http://trib.al/TYGuqV3   pic.twitter.com/6zt6vDj9bo|La Autoridad en el Tiempo: Infórmate sobre el huracán #Irma  con @RobertoCortesT2 -    |false|903286417786331140|/TelenoticiasPR/status/903286417786331140|The Authority in Time: Find out about hurricane #Irma with @ RobertoCortesT2 - http://trib.al/TYGuqV3 pic.twitter.com/6zt6vDj9bo||||
TelenoticiasPR|2017-10-28 11:34:34|2|3|Suspenden servicios en plantas de filtración -  https://trib.al/Y1c0ZOK   pic.twitter.com/nSCfGEo3LC|Suspenden servicios en plantas de filtración -     |false|924298353265074176|/TelenoticiasPR/status/924298353265074176|Suspend services in filtration plants - https://trib.al/Y1c0ZOK pic.twitter.com/nSCfGEo3LC||||
TelenoticiasPR|2017-11-19 21:48:55|3|3|Familia de mujer encamada solicita tu ayuda-   https://trib.al/gOmN5H4     https://trib.al/gBJ7VON   pic.twitter.com/LXdttAcQi7|Familia de mujer encamada solicita tu ayuda-           |false|932440589592924160|/TelenoticiasPR/status/932440589592924160|Family of bedridden women request your help- https://trib.al/gOmN5H4 https://trib.al/gBJ7VON pic.twitter.com/LXdttAcQi7||||
TelenoticiasPR|2017-12-31 12:06:44|0|2|Los 7 artículos más leídos en el 2017 -  https://trib.al/qui4WCY   pic.twitter.com/xhgg1T7F2K|Los 7 artículos más leídos en el 2017 -     |false|947514368425676800|/TelenoticiasPR/status/947514368425676800|The 7 most read articles in 2017 - https://trib.al/qui4WCY pic.twitter.com/xhgg1T7F2K||||
TelenoticiasPR|2018-01-25 19:02:10|10|18|Comerciantes y médicos de #Morovis  ya no aguantan más #AEE -  https://trib.al/QrVNNFd   pic.twitter.com/Gd0hVEa8KF|Comerciantes y médicos de #Morovis  ya no aguantan más #AEE -     |false|956678612199059456|/TelenoticiasPR/status/956678612199059456|Merchants and doctors of #Morovis no longer hold #AEE - https://trib.al/QrVNNFd pic.twitter.com/Gd0hVEa8KF||||
TelenoticiasPR|2017-10-29 10:15:16|1|2|Atropellan mortalmente a individuo que corría bicicleta -  https://trib.al/1NTw8y4   pic.twitter.com/oJqM7JBTpv|Atropellan mortalmente a individuo que corría bicicleta -     |false|924640782727962624|/TelenoticiasPR/status/924640782727962624|Deadly run over guy who was running bicycle - https://trib.al/1NTw8y4 pic.twitter.com/oJqM7JBTpv||||
TelenoticiasPR|2018-03-18 21:43:21|6|17|Estudiantes de varios país están listos para ayudar al país-  https://trib.al/Aw8deIj   pic.twitter.com/4m9VrteBSv|Estudiantes de varios país están listos para ayudar al país-     |false|975548248747401217|/TelenoticiasPR/status/975548248747401217|Students from various countries are ready to help the country- https://trib.al/Aw8deIj pic.twitter.com/4m9VrteBSv||||
TelenoticiasPR|2018-03-23 11:24:22|12|20|Romero Barceló: reforma le costará las elecciones a Rosselló -  https://trib.al/uDxLgfz   pic.twitter.com/tOEvxCMfXc|Romero Barceló: reforma le costará las elecciones a Rosselló -     |false|977204413923196928|/TelenoticiasPR/status/977204413923196928|Romero Barceló: reform will cost the Rossello elections - https://trib.al/uDxLgfz pic.twitter.com/tOEvxCMfXc||||
TelenoticiasPR|2017-10-19 16:00:19|0|3|# ENVIVO  Mira aquí nuestra cobertura especial a 29 días del paso del huracán María|# ENVIVO  Mira aquí nuestra cobertura especial a 29 días del paso del huracán María|false|921103738466652160|/TelenoticiasPR/status/921103738466652160|# LIVING Watch our special coverage here 29 days after Hurricane Maria||||
TelenoticiasPR|2017-10-27 12:33:59|3|5|Listo el informe de aditoría local a contrato de Whitefish -  https://trib.al/q2Lzas9   pic.twitter.com/afX9cQnQEB|Listo el informe de aditoría local a contrato de Whitefish -     |false|923950919259172865|/TelenoticiasPR/status/923950919259172865|Ready the local admission report to Whitefish contract - https://trib.al/q2Lzas9 pic.twitter.com/afX9cQnQEB||||
TelenoticiasPR|2018-01-11 15:58:19|0|2|Desconcierto y sorpresa por cierres de Sam’s Club en la Isla __PIPE__ Las reacciones AHORA en Telenoticias 5pm-  https://trib.al/YGOKkro   pic.twitter.com/lldNrrt3Yf|Desconcierto y sorpresa por cierres de Sam’s Club en la Isla __PIPE__ Las reacciones AHORA en Telenoticias 5pm-     |false|951558916302888961|/TelenoticiasPR/status/951558916302888961|'Disconcert and surprise for closures of Sam''s Club on the Island __PIPE__ Reactions NOW at Telenoticias 5 pm- https://trib.al/YGOKkro pic.twitter.com/lldNrrt3Yf'||||
TelenoticiasPR|2017-10-28 10:56:23|4|5|Vaguada provocará lluvias sobre la Isla -  https://trib.al/LSuv0vP   pic.twitter.com/tXoqKzUulL|Vaguada provocará lluvias sobre la Isla -     |false|924288743099559937|/TelenoticiasPR/status/924288743099559937|Vaguada will cause rain on the island - https://trib.al/LSuv0vP pic.twitter.com/tXoqKzUulL||||
TelenoticiasPR|2018-01-07 08:51:20|4|9|Exceso de velocidad y alcohol provocan accidente grave -  https://trib.al/9me4FpX   pic.twitter.com/fIP069rhG0|Exceso de velocidad y alcohol provocan accidente grave -     |false|950001910710460416|/TelenoticiasPR/status/950001910710460416|Excessive speed and alcohol cause serious accident - https://trib.al/9me4FpX pic.twitter.com/fIP069rhG0||||
TelenoticiasPR|2017-11-18 10:42:08|1|3|Hallan a hombre calcinado dentro de auto en #Caguas -  https://trib.al/sJgxRbY   pic.twitter.com/b10DflVLGi|Hallan a hombre calcinado dentro de auto en #Caguas -     |false|931910402946031617|/TelenoticiasPR/status/931910402946031617|Calcinated man inside car is found in #Caguas - https://trib.al/sJgxRbY pic.twitter.com/b10DflVLGi||||
TelenoticiasPR|2018-01-20 18:34:42|4|8|Se unen en protesta residentes de Vega Baja y Vega Alta-  https://trib.al/hpUSbnG   pic.twitter.com/kkTRW91fak|Se unen en protesta residentes de Vega Baja y Vega Alta-     |false|954859761605992448|/TelenoticiasPR/status/954859761605992448|Residents of Vega Baja and Vega Alta join in protest- https://trib.al/hpUSbnG pic.twitter.com/kkTRW91fak||||
TelenoticiasPR|2017-10-24 14:13:51|11|10|¿Quién es WhiteFish? ¿Se vinculan con Donald Trump? ¿Porqué tienen un contrato de $300 millones? Los detalles aquí:  https://trib.al/Y3JciT2   pic.twitter.com/G1yZcT7xVo|¿Quién es WhiteFish? ¿Se vinculan con Donald Trump? ¿Porqué tienen un contrato de $300 millones? Los detalles aquí:     |false|922888884727492614|/TelenoticiasPR/status/922888884727492614|Who is WhiteFish? Do you link with Donald Trump? Why do you have a $ 300 million contract? Details here: https://trib.al/Y3JciT2 pic.twitter.com/G1yZcT7xVo||||
TelenoticiasPR|2017-11-25 11:52:28|1|5|Hacienda paga el bono de Navidad a los empleados públicos -  https://trib.al/sakT4gk   pic.twitter.com/11HdCgyAIW|Hacienda paga el bono de Navidad a los empleados públicos -     |false|934464818559508481|/TelenoticiasPR/status/934464818559508481|Hacienda pays the Christmas bonus to public employees - https://trib.al/sakT4gk pic.twitter.com/11HdCgyAIW||||
TelenoticiasPR|2017-12-26 17:29:58|2|8|Sin dinero: madre e hija con distrofia muscular sufren sin luz -  https://trib.al/Aik8lQ2   pic.twitter.com/akEABfGPwZ|Sin dinero: madre e hija con distrofia muscular sufren sin luz -     |false|945783775509827584|/TelenoticiasPR/status/945783775509827584|Without money: mother and daughter with muscular dystrophy suffer without light - https://trib.al/Aik8lQ2 pic.twitter.com/akEABfGPwZ||||
TelenoticiasPR|2017-11-19 13:55:16|0|1|Muere a los 50 años el famoso "Hércules de bolsillo"-  https://trib.al/hdoHszQ   pic.twitter.com/Si0XvPlcQk|Muere a los 50 años el famoso "Hércules de bolsillo"-     |false|932321394242801664|/TelenoticiasPR/status/932321394242801664|The famous "Pocket Hercules" dies at age 50 - https://trib.al/hdoHszQ pic.twitter.com/Si0XvPlcQk||||
TelenoticiasPR|2018-02-19 10:00:39|0|0|EN VIVO: Telenoticias 11am -  https://trib.al/e25p7ZR   pic.twitter.com/7wCTDrNSeu|EN VIVO: Telenoticias 11am -     |false|965602035650514944|/TelenoticiasPR/status/965602035650514944|LIVE: Telenoticias 11am - https://trib.al/e25p7ZR pic.twitter.com/7wCTDrNSeu||||
TelenoticiasPR|2017-12-24 20:05:08|1|2|Novio que se casó en frontera es narcotraficante-  https://trib.al/cbDMG0X   pic.twitter.com/MLPbWcS8OL|Novio que se casó en frontera es narcotraficante-     |false|945098048929259520|/TelenoticiasPR/status/945098048929259520|Boyfriend who married at the border is a drug dealer- https://trib.al/cbDMG0X pic.twitter.com/MLPbWcS8OL||||
TelenoticiasPR|2017-12-06 22:59:07|4|1|AEE se quedaría sin dinero en diciembre -  https://trib.al/e7ZKKEM   pic.twitter.com/zq6kZdXZ70|AEE se quedaría sin dinero en diciembre -     |false|938618851088044032|/TelenoticiasPR/status/938618851088044032|AEE would run out of money in December - https://trib.al/e7ZKKEM pic.twitter.com/zq6kZdXZ70||||
TelenoticiasPR|2018-03-09 05:00:05|1|3| ¡Buenos días! Conoce las condiciones del tránsito esta mañana  -  https://trib.al/redo5Cy   pic.twitter.com/1nMojxoOHq| ¡Buenos días! Conoce las condiciones del tránsito esta mañana  -     |false|972049376645435392|/TelenoticiasPR/status/972049376645435392|Good Morning! Know the traffic conditions this morning - https://trib.al/redo5Cy pic.twitter.com/1nMojxoOHq||||
TelenoticiasPR|2018-01-01 13:02:04|16|17|Joven que publicó video de disparos da explicaciones -  https://trib.al/ZuktPPR   pic.twitter.com/tr5vP9YEtY|Joven que publicó video de disparos da explicaciones -     |false|947890683209281536|/TelenoticiasPR/status/947890683209281536|Young man who posted video of shots gives explanations - https://trib.al/ZuktPPR pic.twitter.com/tr5vP9YEtY||||
TelenoticiasPR|2017-12-22 09:55:42|2|3|EN DIRECTO: Telenoticias 11am -  https://trib.al/TrsCU8v   pic.twitter.com/pnCmjDTd9V|EN DIRECTO: Telenoticias 11am -     |false|944219905666240512|/TelenoticiasPR/status/944219905666240512|LIVE: Telenoticias 11am - https://trib.al/TrsCU8v pic.twitter.com/pnCmjDTd9V||||
TelenoticiasPR|2018-02-12 20:08:35|6|1|Aguas Buenas al punto del colapso por falta de electricidad y agua -  https://trib.al/oeUKAth   pic.twitter.com/6g6R0mxNK6|Aguas Buenas al punto del colapso por falta de electricidad y agua -     |false|963218310669242369|/TelenoticiasPR/status/963218310669242369|Aguas Buenas to the point of collapse due to lack of electricity and water - https://trib.al/oeUKAth pic.twitter.com/6g6R0mxNK6||||
