'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
radioislatv|2017-11-10 09:29:28|2|0|AHORA: Se cancela vista de maestros de la @FMPRLucha  y sobre la vista de @tatitohdz  y @ricardorossello  hubo un receso hasta nuevo aviso.|AHORA: Se cancela vista de maestros de la @FMPRLucha  y sobre la vista de @tatitohdz  y @ricardorossello  hubo un receso hasta nuevo aviso.|false|928993012662919169|/radioislatv/status/928993012662919169|NOW: Teacher's view of the @FMPRLucha is canceled and on sight of @tatitohdz and @ricardorossello there was a recess until further notice.
radioislatv|2018-01-09 05:54:47|0|0|Portavoz del FBI confirma operativo sobre una ganga en el residencial San Fernando en San Juan que se dedicaba al narcotráfico y asesinatos. #RadioIslaTV|Portavoz del FBI confirma operativo sobre una ganga en el residencial San Fernando en San Juan que se dedicaba al narcotráfico y asesinatos. #RadioIslaTV|false|950682257467076608|/radioislatv/status/950682257467076608|FBI spokesperson confirms operation on a bargain in the San Fernando residential in San Juan that was dedicated to drug trafficking and murders. #RadioIslaTV
radioislatv|2017-09-20 06:19:48|3|0|[AHORA] El Alcalde de Arecibo, Carlos Molina en @radioislatv , describe arboles cayéndose y vientos fuertes.|[AHORA] El Alcalde de Arecibo, Carlos Molina en @radioislatv , describe arboles cayéndose y vientos fuertes.|false|910448401522753536|/radioislatv/status/910448401522753536|[NOW] The Mayor of Arecibo, Carlos Molina in @radioislatv, describes trees falling and strong winds.
radioislatv|2018-01-29 13:50:57|1|0|Gobierno rechaza planteamientos en contra de la transformación energética  http://ow.ly/2zEA30i4kB4    #RadioIslaTV|Gobierno rechaza planteamientos en contra de la transformación energética      #RadioIslaTV|false|958049844173656064|/radioislatv/status/958049844173656064|Government rejects proposals against energy transformation http://ow.ly/2zEA30i4kB4 #RadioIslaTV
radioislatv|2018-03-05 16:40:45|2|1|AHORA: @ricardorossello  destaca la aprobación del Plan Fiscal presentado a principios del 2017.|AHORA: @ricardorossello  destaca la aprobación del Plan Fiscal presentado a principios del 2017.|false|970776151227592706|/radioislatv/status/970776151227592706|NOW: @ricardorossello highlights the approval of the Fiscal Plan presented at the beginning of 2017.
radioislatv|2018-02-19 13:59:59|0|0|Gobernador defiende a asesores financieros de AEE  http://ow.ly/tJz830iuvkm    #RadioIslaTV|Gobernador defiende a asesores financieros de AEE      #RadioIslaTV|false|965662265566515200|/radioislatv/status/965662265566515200|Governor defends financial advisers of AEE http://ow.ly/tJz830iuvkm #RadioIslaTV
radioislatv|2017-09-22 07:55:41|12|12|AHORA:  @ricardorossello  informa que sobrevolará sobre Puerto Rico para evaluar daños.|AHORA:  @ricardorossello  informa que sobrevolará sobre Puerto Rico para evaluar daños.|false|911197305482727424|/radioislatv/status/911197305482727424|NOW: @ricardorossello informs that it will fly over Puerto Rico to assess damages.
radioislatv|2017-09-05 15:15:20|0|0|Activado plan de emergencia para mantener abastos de sangre en la Isla  http://ow.ly/nVJs30eVQvq    #HuracánIrma|Activado plan de emergencia para mantener abastos de sangre en la Isla      #HuracánIrma|false|905147353262415873|/radioislatv/status/905147353262415873|Activated emergency plan to maintain supplies of blood on the Island http://ow.ly/nVJs30eVQvq # HuracánIrma
radioislatv|2018-01-17 06:15:33|1|0|Tremendo tapón para entrar al Viejo San Juan  http://ow.ly/6xvF30hPxKR    #RadioIslaTV pic.twitter.com/8BUmgxfd54|Tremendo tapón para entrar al Viejo San Juan      #RadioIslaTV |false|953586586356273152|/radioislatv/status/953586586356273152|Tremendous stopper to enter Old San Juan http://ow.ly/6xvF30hPxKR #RadioIslaTV pic.twitter.com/8BUmgxfd54
radioislatv|2017-09-12 13:38:33|2|4|Julia Keleher: "No podemos darnos el lujo de perder el tiempo”  http://ow.ly/Gvcz30f6kTQ    #RadioIslaTV|Julia Keleher: "No podemos darnos el lujo de perder el tiempo”      #RadioIslaTV|false|907659711734059013|/radioislatv/status/907659711734059013|Julia Keleher: "We can not afford to waste time" http://ow.ly/Gvcz30f6kTQ #RadioIslaTV
radioislatv|2018-03-01 11:22:37|8|3|[Actualización] De 1 a 16 horas podría demorar la reparación de línea 50900 que provocó apagón en zona norte  http://ow.ly/TqCp30iH8w9    #RadioIslaTV pic.twitter.com/lamEeLi2aL|[Actualización] De 1 a 16 horas podría demorar la reparación de línea 50900 que provocó apagón en zona norte      #RadioIslaTV |false|969246538949189632|/radioislatv/status/969246538949189632|[Update] From 1 to 16 hours could delay the repair of line 50900 that caused blackout in the north zone http://ow.ly/TqCp30iH8w9 #RadioIslaTV pic.twitter.com/lamEeLi2aL
radioislatv|2018-01-22 13:59:20|0|1|Se reducen las playas por María  http://ow.ly/Ujxd30hVQk0    #RadioIslaTV pic.twitter.com/qVkjeCdQDn|Se reducen las playas por María      #RadioIslaTV |false|955515241940516864|/radioislatv/status/955515241940516864|The beaches are reduced by María http://ow.ly/Ujxd30hVQk0 #RadioIslaTV pic.twitter.com/qVkjeCdQDn
radioislatv|2017-09-21 10:44:54|6|3|AEMEAD: "Esto es peor de lo que pasó en Texas"  http://ow.ly/9alG30fkhIz    #RadioIslaTV pic.twitter.com/LqONGf4YLO|AEMEAD: "Esto es peor de lo que pasó en Texas"      #RadioIslaTV |false|910877502561714176|/radioislatv/status/910877502561714176|AEMEAD: "This is worse than what happened in Texas" http://ow.ly/9alG30fkhIz #RadioIslaTV pic.twitter.com/LqONGf4YLO
radioislatv|2017-09-19 21:16:45|20|13|Villafañe: "No va haber agua, luz, internet... probablemente nos quedemos sin carreteras"  http://ow.ly/id1e30fhFvh    #RadioIslaTV pic.twitter.com/V0XgYBovq3|Villafañe: "No va haber agua, luz, internet... probablemente nos quedemos sin carreteras"      #RadioIslaTV |false|910311738347843586|/radioislatv/status/910311738347843586|Villafañe: "There will be no water, electricity, internet ... we will probably run out of roads" http://ow.ly/id1e30fhFvh #RadioIslaTV pic.twitter.com/V0XgYBovq3
radioislatv|2017-12-28 05:17:54|0|0|[Lo escuchó aquí primero] Amenazada la seguridad de las SanSe 2018  http://ow.ly/2LOW30hsOek    #RadioIslaTV pic.twitter.com/qK2HcEBXjz|[Lo escuchó aquí primero] Amenazada la seguridad de las SanSe 2018      #RadioIslaTV |false|946324318816034817|/radioislatv/status/946324318816034817|[Heard it here first] Threatened the security of SanSe 2018 http://ow.ly/2LOW30hsOek #RadioIslaTV pic.twitter.com/qK2HcEBXjz
radioislatv|2017-09-19 13:36:13|1|3|@ realDonaldTrump  firmó declaración de emergencia para Puerto Rico, informa @ricardorossello|@ realDonaldTrump  firmó declaración de emergencia para Puerto Rico, informa @ricardorossello|false|910195838961487872|/radioislatv/status/910195838961487872|@ realDonaldTrump signed an emergency declaration for Puerto Rico, informs @ricardorossello
radioislatv|2017-09-20 08:32:26|1|0|AHORA: Alcalde de Añasco en @radioislatv  #HuracanMaria|AHORA: Alcalde de Añasco en @radioislatv  #HuracanMaria|false|910481776304324610|/radioislatv/status/910481776304324610|NOW: Mayor of Añasco in @radioislatv #HuracanMaria
radioislatv|2018-03-06 11:52:16|1|1|Tomará tiempo investigación de Justicia sobre chat  http://ow.ly/FbQb30iMUt7    #RadioIslaTV pic.twitter.com/1wRhiBhnfh|Tomará tiempo investigación de Justicia sobre chat      #RadioIslaTV |false|971065942678663168|/radioislatv/status/971065942678663168|It will take time for Justice research on chat http://ow.ly/FbQb30iMUt7 #RadioIslaTV pic.twitter.com/1wRhiBhnfh
radioislatv|2017-11-30 09:19:35|2|3|Legislador PNP se queja sobre funcionarios de AEE  http://ow.ly/MIek30gUZ6A     #RadioIslaTV|Legislador PNP se queja sobre funcionarios de AEE       #RadioIslaTV|false|936238283788574720|/radioislatv/status/936238283788574720|PNP Legislator complains about AEE officials http://ow.ly/MIek30gUZ6A #RadioIslaTV
radioislatv|2017-09-15 09:59:46|0|0|Hoy en "Dígame La Verdad" con @riverasaniel  llega @CharytinOficial . ¡Sintoniza @radioislatv  a la 10 am! pic.twitter.com/w2rm3JK5Nc|Hoy en "Dígame La Verdad" con @riverasaniel  llega @CharytinOficial . ¡Sintoniza @radioislatv  a la 10 am! |false|908691815494307840|/radioislatv/status/908691815494307840|Today in "Tell Me The Truth" with @riverasaniel comes @CharytinOficial. Tune in @radioislatv at 10 am! pic.twitter.com/w2rm3JK5Nc
radioislatv|2017-09-16 11:11:21|4|0|@ NWSSanJuan  emite vigilancia de tormenta tropical para las Antillas Menores. #RadioIslaTV pic.twitter.com/h1wtYg9Wjj|@ NWSSanJuan  emite vigilancia de tormenta tropical para las Antillas Menores. #RadioIslaTV |false|909072219573235712|/radioislatv/status/909072219573235712|@ NWSSanJuan issues tropical storm monitoring for the Lesser Antilles. #RadioIslaTV pic.twitter.com/h1wtYg9Wjj
radioislatv|2017-11-21 11:00:23|1|2|Alegran brigadas de la AEE al ritmo de la música navideña __PIPE__  http://ow.ly/LvqV30gIXFO    __PIPE__#RadioIslaTV|Alegran brigadas de la AEE al ritmo de la música navideña __PIPE__      __PIPE__#RadioIslaTV|false|933002159398051840|/radioislatv/status/933002159398051840|They brighten the ESA to the rhythm of Christmas music __PIPE__ http://ow.ly/LvqV30gIXFO __PIPE __ # RadioIslaTV
radioislatv|2017-12-28 14:13:23|5|6|Hacienda se queda sin dinero y falta por pagar facturas sobre María  http://ow.ly/pPXw30htkNX    #RadioIslaTV|Hacienda se queda sin dinero y falta por pagar facturas sobre María      #RadioIslaTV|false|946459078590717952|/radioislatv/status/946459078590717952|Hacienda runs out of money and is still waiting to pay bills on María http://ow.ly/pPXw30htkNX #RadioIslaTV
radioislatv|2017-10-27 06:47:52|1|1|AHORA: @PresidenteAAA confirma pusieron a funcionar la planta de Manatí. #RadioIslaTV|AHORA: @PresidenteAAA confirma pusieron a funcionar la planta de Manatí. #RadioIslaTV|false|923863815003037696|/radioislatv/status/923863815003037696|NOW: @PresidenteAAA confirms that the Manatí plant has been put into operation. #RadioIslaTV
radioislatv|2018-01-22 05:40:00|0|1|Criollos aseguran liderato y pasan a la Serie Final  http://ow.ly/V88v30hV17v    #RadioIslaTV pic.twitter.com/QPiv79nn5b|Criollos aseguran liderato y pasan a la Serie Final      #RadioIslaTV |false|955389576822091776|/radioislatv/status/955389576822091776|Criollos ensure leadership and move to the Final Series http://ow.ly/V88v30hV17v #RadioIslaTV pic.twitter.com/QPiv79nn5b
radioislatv|2018-02-16 13:23:52|13|6|¡Qué papelón! Julia Keleher sale corriendo de foro magisterial  http://ow.ly/gHJY30irZDa    #RadioIslaTV pic.twitter.com/JCxbRJI7jj|¡Qué papelón! Julia Keleher sale corriendo de foro magisterial      #RadioIslaTV |false|964566011138772993|/radioislatv/status/964566011138772993|What a fool! Julia Keleher comes out running from the magisterial forum http://ow.ly/gHJY30irZDa #RadioIslaTV pic.twitter.com/JCxbRJI7jj
radioislatv|2017-09-19 14:32:35|3|1|Reportan sismo en México, con intensidad aproximada de 6.8 #RadioIslaTV pic.twitter.com/nSNTY8Jf8I|Reportan sismo en México, con intensidad aproximada de 6.8 #RadioIslaTV |false|910210026370949120|/radioislatv/status/910210026370949120|Report an earthquake in Mexico, with an approximate intensity of 6.8 #RadioIslaTV pic.twitter.com/nSNTY8Jf8I
radioislatv|2017-10-13 16:55:08|9|18|Rosselló dice que es inaceptable estar meses y hasta años sin luz  __PIPE__  http://ow.ly/Dh8f30fRF90    __PIPE__#RadioIslaTv pic.twitter.com/meSJsPbCIx|Rosselló dice que es inaceptable estar meses y hasta años sin luz  __PIPE__      __PIPE__#RadioIslaTv |false|918943208851296256|/radioislatv/status/918943208851296256|Rosselló says it is unacceptable to be months and even years without electricity __PIPE__ http://ow.ly/Dh8f30fRF90 __PIPE __ # RadioIslaTv pic.twitter.com/meSJsPbCIx
radioislatv|2017-11-17 07:55:49|2|0|Quieren la silla de Ramón Rodríguez  http://ow.ly/pE6t30gDU0z     #RadioIslaTV|Quieren la silla de Ramón Rodríguez       #RadioIslaTV|false|931506157709135873|/radioislatv/status/931506157709135873|They want the chair of Ramón Rodríguez http://ow.ly/pE6t30gDU0z #RadioIslaTV
radioislatv|2017-09-25 14:03:51|6|2|@ ricardorossello  hizo petición para que se exima a Puerto Rico del 25% que debe aportar para recibir dinero de FEMA.|@ ricardorossello  hizo petición para que se exima a Puerto Rico del 25% que debe aportar para recibir dinero de FEMA.|false|912377121682726912|/radioislatv/status/912377121682726912|@ ricardorossello petitioned to exempt Puerto Rico from the 25% that it must contribute to receive money from FEMA.
radioislatv|2017-10-20 08:22:17|0|0|Plantas eléctricas deseadas por los dueños de lo ajeno  http://ow.ly/vAR130g0SbB    #RadioIslaTV|Plantas eléctricas deseadas por los dueños de lo ajeno      #RadioIslaTV|false|921350858612277249|/radioislatv/status/921350858612277249|Electric plants desired by the owners of what is foreign http://ow.ly/vAR130g0SbB #RadioIslaTV
radioislatv|2017-12-13 05:29:47|0|3|Proponen levantar nuevo sistema eléctrico en tres años  http://ow.ly/4Xpr30hc9VH    #RadioIslaTV pic.twitter.com/oBBpktY4ub|Proponen levantar nuevo sistema eléctrico en tres años      #RadioIslaTV |false|940891490892570625|/radioislatv/status/940891490892570625|They propose to raise new electrical system in three years http://ow.ly/4Xpr30hc9VH #RadioIslaTV pic.twitter.com/oBBpktY4ub
radioislatv|2018-01-11 05:45:25|11|12|AHORA: @hferrerrios  a @ricardorossello  "Que se ponga a trabajar, en vez de PR se Levanta, PR se revienta". #RadioIslaTV|AHORA: @hferrerrios  a @ricardorossello  "Que se ponga a trabajar, en vez de PR se Levanta, PR se revienta". #RadioIslaTV|false|951404674422370304|/radioislatv/status/951404674422370304|NOW: @hferrerrios a @ricardorossello "Let it go to work, instead of PR rises, PR bursts". #RadioIslaTV
radioislatv|2018-01-03 06:43:21|0|1|AHORA: @SecHacienda dice que reducir el IVU para el próximo año fiscal es posible pero necesitan otra opción de recaudo. #RadioIslaTV|AHORA: @SecHacienda dice que reducir el IVU para el próximo año fiscal es posible pero necesitan otra opción de recaudo. #RadioIslaTV|false|948520152357916672|/radioislatv/status/948520152357916672|NOW: @SecHacienda says that reducing the IVU for the next fiscal year is possible but they need another collection option. #RadioIslaTV
radioislatv|2017-09-20 06:03:19|0|0|[AHORA] Estamos transmitiendo a través del internet @radioislatv  y APP Móvil.|[AHORA] Estamos transmitiendo a través del internet @radioislatv  y APP Móvil.|false|910444250613141504|/radioislatv/status/910444250613141504|[NOW] We are broadcasting via the internet @radioislatv and Mobile APP.
radioislatv|2018-02-15 13:54:24|0|0|La votación para expulsar a Ramón Rodríguez será por lista.|La votación para expulsar a Ramón Rodríguez será por lista.|false|964211306055249923|/radioislatv/status/964211306055249923|The vote to expel Ramón Rodríguez will be by list.
radioislatv|2018-02-22 06:17:55|2|2|Pesquera dice estar seguro en la Isla y el gobernador lo defiende  http://ow.ly/aj2u30iy4Ux    #RadioIslaTV|Pesquera dice estar seguro en la Isla y el gobernador lo defiende      #RadioIslaTV|false|966633144064643073|/radioislatv/status/966633144064643073|Pesquera says he is safe on the island and the governor defends him http://ow.ly/aj2u30iy4Ux #RadioIslaTV
radioislatv|2017-09-20 07:18:58|1|0|[AHORA] Roberto García del @NWSSanJuan  en @radioislatv  ¡Sintoniza!|[AHORA] Roberto García del @NWSSanJuan  en @radioislatv  ¡Sintoniza!|false|910463289922080768|/radioislatv/status/910463289922080768|[NOW] Roberto García from @NWSSanJuan in @radioislatv Tune in!
radioislatv|2017-09-12 09:14:58|0|3|Sobre 300 agentes laboran en intersecciones con semáforos dañados  http://ow.ly/FcQt30f5PjT  |Sobre 300 agentes laboran en intersecciones con semáforos dañados    |false|907593378409451526|/radioislatv/status/907593378409451526|Over 300 agents work at intersections with damaged traffic lights http://ow.ly/FcQt30f5PjT
radioislatv|2017-12-08 17:40:10|2|0|Investigarán falta de pago de horas extras __PIPE__  http://ow.ly/SEls30h6PaW    __PIPE__ #RadioIslaTv pic.twitter.com/8ZcVfdccqD|Investigarán falta de pago de horas extras __PIPE__      __PIPE__ #RadioIslaTv |false|939263362030080000|/radioislatv/status/939263362030080000|They will investigate lack of payment of overtime __PIPE__ http://ow.ly/SEls30h6PaW __PIPE__ #RadioIslaTv pic.twitter.com/8ZcVfdccqD
radioislatv|2017-09-22 08:01:43|7|14|Van a viabilidad algún tipo de de comunicación con Aguadilla Mayagüez, Ponce, Salinas, entre otros municipios, @ricardorossello .|Van a viabilidad algún tipo de de comunicación con Aguadilla Mayagüez, Ponce, Salinas, entre otros municipios, @ricardorossello .|false|911198823170658304|/radioislatv/status/911198823170658304|Some kind of communication with Aguadilla Mayagüez, Ponce, Salinas, among other municipalities, are going to viability, @ricardorossello.
