'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SenateDems|2017-11-16 14:53:21|1171|1597|With new JCT numbers showing a tax INCREASE for families making under $75,000, @RonWyden  says “this process ought to end right here & now.” pic.twitter.com/K1oYInvhkH|With new JCT numbers showing a tax INCREASE for families making under $75,000, @RonWyden  says “this process ought to end right here & now.” |false|931248847447379970|/SenateDems/status/931248847447379970|With new JCT numbers showing a tax INCREASE for families making under $75,000, @RonWyden  says “this process ought to end right here & now.” pic.twitter.com/K1oYInvhkH
SenateDems|2017-09-01 13:00:17|327|508|It’s clear: the Trump administration wants to cut tax rates for the richest Americans. #NotOnePenny pic.twitter.com/R1DOwUJFiS|It’s clear: the Trump administration wants to cut tax rates for the richest Americans. #NotOnePenny |false|903663815610351616|/SenateDems/status/903663815610351616|It’s clear: the Trump administration wants to cut tax rates for the richest Americans. #NotOnePenny pic.twitter.com/R1DOwUJFiS
SenateDems|2017-10-03 10:35:21|78|208|"America gets this!" -@SenatorDurbin  on recent @FoxNews  poll on #Dreamers https://twitter.com/americasvoice/ status/913782577688989698   …|"America gets this!" -@SenatorDurbin  on recent @FoxNews  poll on #Dreamers  status/913782577688989698   …|false|915223754841755648|/SenateDems/status/915223754841755648|"America gets this!" -@SenatorDurbin  on recent @FoxNews  poll on #Dreamers https://twitter.com/americasvoice/ status/913782577688989698   …
SenateDems|2017-10-27 16:32:39|67|84|.@SenatorCardin __NEWLINE__on what the #TrumpTax  Plan would do to middle-class families. Spoiler alert: it's not great. https://www. youtube.com/watch?v=m0W7WZ 0s6i0&feature=youtu.be   …|.@SenatorCardin __NEWLINE__on what the #TrumpTax  Plan would do to middle-class families. Spoiler alert: it's not great.  youtube.com/watch?v=m0W7WZ 0s6i0&feature=youtu.be   …|false|924010980673191937|/SenateDems/status/924010980673191937|.@SenatorCardin __NEWLINE__on what the #TrumpTax  Plan would do to middle-class families. Spoiler alert: it's not great. https://www. youtube.com/watch?v=m0W7WZ 0s6i0&feature=youtu.be   …
SenateDems|2017-12-13 12:57:04|74|113|Now on #NetNeutraility : @SenatorLeahy . #SaveNetNeutraility https://twitter.com/SenateDems/sta tus/940997667949248513   …|Now on #NetNeutraility : @SenatorLeahy . #SaveNetNeutraility  tus/940997667949248513   …|false|941004057245822976|/SenateDems/status/941004057245822976|Now on #NetNeutraility : @SenatorLeahy . #SaveNetNeutraility https://twitter.com/SenateDems/sta tus/940997667949248513   …
SenateDems|2017-10-25 07:15:45|63|70|Morning read: https://twitter.com/sltrib/status/ 922911512544636928   …|Morning read:  922911512544636928   …|false|923146055650340864|/SenateDems/status/923146055650340864|Morning read: https://twitter.com/sltrib/status/ 922911512544636928   …
SenateDems|2018-02-16 14:58:39|18|35|Last week, @SenBlumenthal  and 11 Democratic colleagues demanded Trump White House Chief of Staff @GenJohnKelly  come clean on what he knew of Rob Porter’s domestic abuse allegations and access to classified information. http://cnn.it/2BoHWds  |Last week, @SenBlumenthal  and 11 Democratic colleagues demanded Trump White House Chief of Staff @GenJohnKelly  come clean on what he knew of Rob Porter’s domestic abuse allegations and access to classified information.   |false|964589864980230144|/SenateDems/status/964589864980230144|Last week, @SenBlumenthal  and 11 Democratic colleagues demanded Trump White House Chief of Staff @GenJohnKelly  come clean on what he knew of Rob Porter’s domestic abuse allegations and access to classified information. http://cnn.it/2BoHWds  
SenateDems|2017-10-17 14:48:30|19|43|We're live TALKING about the GOP Budget:  https://www. facebook.com/senschumer/vid eos/10155933181954407/   … pic.twitter.com/iJYvdL9sp1|We're live TALKING about the GOP Budget:   facebook.com/senschumer/vid eos/10155933181954407/   … |false|920360891878723584|/SenateDems/status/920360891878723584|We're live TALKING about the GOP Budget:  https://www. facebook.com/senschumer/vid eos/10155933181954407/   … pic.twitter.com/iJYvdL9sp1
SenateDems|2017-11-02 18:18:17|164|150|Thinking of buying a house next yr? The House GOP #TaxReform  plan cuts the mortgage interest deduction, bad news for buyers & the economy. pic.twitter.com/i5aY4ykhUb|Thinking of buying a house next yr? The House GOP #TaxReform  plan cuts the mortgage interest deduction, bad news for buyers & the economy. |false|926211892347047936|/SenateDems/status/926211892347047936|Thinking of buying a house next yr? The House GOP #TaxReform  plan cuts the mortgage interest deduction, bad news for buyers & the economy. pic.twitter.com/i5aY4ykhUb
SenateDems|2017-12-04 12:43:16|437|635|Deborah knows the #GOPTaxScam  is really "a tax plan for the biggest corporations who are not paying their fair share of taxes already," not a plan for small business owners like her. pic.twitter.com/phodpSyDfY|Deborah knows the #GOPTaxScam  is really "a tax plan for the biggest corporations who are not paying their fair share of taxes already," not a plan for small business owners like her. |false|937739091369656320|/SenateDems/status/937739091369656320|Deborah knows the #GOPTaxScam  is really "a tax plan for the biggest corporations who are not paying their fair share of taxes already," not a plan for small business owners like her. pic.twitter.com/phodpSyDfY
SenateDems|2017-12-21 14:06:38|79|202|This past year, for all their talk, President Trump & Congressional Republicans have earned a big, red "F" on their work for the American people. More: https://www. democrats.senate.gov/newsroom/press -releases/a-big-red-f-in-2017-trump-and-republican-senate-fall-behind-recent-presidencies-rig-the-system-against-working-americans   …|This past year, for all their talk, President Trump & Congressional Republicans have earned a big, red "F" on their work for the American people. More:  democrats.senate.gov/newsroom/press -releases/a-big-red-f-in-2017-trump-and-republican-senate-fall-behind-recent-presidencies-rig-the-system-against-working-americans   …|false|943920665563983878|/SenateDems/status/943920665563983878|This past year, for all their talk, President Trump & Congressional Republicans have earned a big, red "F" on their work for the American people. More: https://www. democrats.senate.gov/newsroom/press -releases/a-big-red-f-in-2017-trump-and-republican-senate-fall-behind-recent-presidencies-rig-the-system-against-working-americans   …
SenateDems|2018-03-21 09:48:35|42|97|What we’re watching https://twitter.com/markwarner/sta tus/976451725350658055   …|What we’re watching  tus/976451725350658055   …|false|976455531983507456|/SenateDems/status/976455531983507456|What we’re watching https://twitter.com/markwarner/sta tus/976451725350658055   …
SenateDems|2018-03-26 16:29:24|85|109|Why are corporations like these rewarding corporate CEOs & shareholders through BILLIONS and BILLIONS in stock buybacks while laying off American workers? #GOPTaxScam   https://www. democrats.senate.gov/pink-slips-for -thousands-of-american-workers-and-more-than-225-billion-in-corporate-stock-buybacks-going-overwhelmingly-to-top-executives-and-wealthy-shareholders-1   … pic.twitter.com/DdINrfe8kZ|Why are corporations like these rewarding corporate CEOs & shareholders through BILLIONS and BILLIONS in stock buybacks while laying off American workers? #GOPTaxScam    democrats.senate.gov/pink-slips-for -thousands-of-american-workers-and-more-than-225-billion-in-corporate-stock-buybacks-going-overwhelmingly-to-top-executives-and-wealthy-shareholders-1   … |false|978368341143408640|/SenateDems/status/978368341143408640|Why are corporations like these rewarding corporate CEOs & shareholders through BILLIONS and BILLIONS in stock buybacks while laying off American workers? #GOPTaxScam   https://www. democrats.senate.gov/pink-slips-for -thousands-of-american-workers-and-more-than-225-billion-in-corporate-stock-buybacks-going-overwhelmingly-to-top-executives-and-wealthy-shareholders-1   … pic.twitter.com/DdINrfe8kZ
SenateDems|2017-10-25 10:43:21|27|60|Hoy, @SenateDems  & @HouseDemocrats  se unen a cancilleres y presidentes de diferentes universidades para pedir que se apruebe el #DreamAct . https://twitter.com/SenateDems/sta tus/923198019239055360   …|Hoy, @SenateDems  & @HouseDemocrats  se unen a cancilleres y presidentes de diferentes universidades para pedir que se apruebe el #DreamAct .  tus/923198019239055360   …|false|923198298223149057|/SenateDems/status/923198298223149057|Today, @SenateDems & @HouseDemocrats join foreign ministers and presidents of different universities to request the approval of #DreamAct. https://twitter.com/SenateDems/sta tus / 923198019239055360 ...
SenateDems|2017-12-13 11:17:20|2483|3111|Flashback: Republicans should follow 2010 precedent and delay #GOPTaxScam  until Senator-Elect Doug Jones is seated. pic.twitter.com/H2cH2tJXzq|Flashback: Republicans should follow 2010 precedent and delay #GOPTaxScam  until Senator-Elect Doug Jones is seated. |false|940978958824329222|/SenateDems/status/940978958824329222|Flashback: Republicans should follow 2010 precedent and delay #GOPTaxScam  until Senator-Elect Doug Jones is seated. pic.twitter.com/H2cH2tJXzq
SenateDems|2018-02-07 12:50:31|42|139|We've had a bipartisan budget breakthrough. it's a big deal.__NEWLINE____NEWLINE__Tune in: https://www. facebook.com/senschumer/vid eos/10156275720824407/   …|We've had a bipartisan budget breakthrough. it's a big deal.__NEWLINE____NEWLINE__Tune in:  facebook.com/senschumer/vid eos/10156275720824407/   …|false|961296128074424320|/SenateDems/status/961296128074424320|We've had a bipartisan budget breakthrough. it's a big deal.__NEWLINE____NEWLINE__Tune in: https://www. facebook.com/senschumer/vid eos/10156275720824407/   …
SenateDems|2018-02-27 09:11:53|53|103|This morning in @WIRED : @SenSchumer  on how @SenateDems  are working to #savethenet . Read it here:  https://www. wired.com/story/senate-d emocrats-have-a-plan-to-save-net-neutrality/   …  #NetNeutrality|This morning in @WIRED : @SenSchumer  on how @SenateDems  are working to #savethenet . Read it here:   wired.com/story/senate-d emocrats-have-a-plan-to-save-net-neutrality/   …  #NetNeutrality|false|968488863885877249|/SenateDems/status/968488863885877249|This morning in @WIRED : @SenSchumer  on how @SenateDems  are working to #savethenet . Read it here:  https://www. wired.com/story/senate-d emocrats-have-a-plan-to-save-net-neutrality/   …  #NetNeutrality
SenateDems|2018-03-25 13:00:05|103|358|The #MarchforOurLives  was a tipping point. Listen closely. pic.twitter.com/KPDosAB0Vl|The #MarchforOurLives  was a tipping point. Listen closely. |false|977953278473334784|/SenateDems/status/977953278473334784|The #MarchforOurLives  was a tipping point. Listen closely. pic.twitter.com/KPDosAB0Vl
SenateDems|2017-12-13 13:26:04|63|93|The Children's Health Insurance Program & Community Health Centers  helps keep America's children & families healthy. We MUST protect them in any end of year legislation. More LIVE:  https://www. facebook.com/USSenateDemocr ats/videos/1537056309696891/   … pic.twitter.com/m6dhUDV6sm|The Children's Health Insurance Program & Community Health Centers  helps keep America's children & families healthy. We MUST protect them in any end of year legislation. More LIVE:   facebook.com/USSenateDemocr ats/videos/1537056309696891/   … |false|941011353342480384|/SenateDems/status/941011353342480384|The Children's Health Insurance Program & Community Health Centers  helps keep America's children & families healthy. We MUST protect them in any end of year legislation. More LIVE:  https://www. facebook.com/USSenateDemocr ats/videos/1537056309696891/   … pic.twitter.com/m6dhUDV6sm
SenateDems|2017-10-04 09:35:25|387|314|If you're renewing #DACA , the deadline is TOMORROW. Please, please next day air your requests now! https://www. uscis.gov/humanitarian/c onsideration-deferred-action-childhood-arrivals-process/renew-your-daca   …|If you're renewing #DACA , the deadline is TOMORROW. Please, please next day air your requests now!  uscis.gov/humanitarian/c onsideration-deferred-action-childhood-arrivals-process/renew-your-daca   …|false|915571058303995904|/SenateDems/status/915571058303995904|If you're renewing #DACA , the deadline is TOMORROW. Please, please next day air your requests now! https://www. uscis.gov/humanitarian/c onsideration-deferred-action-childhood-arrivals-process/renew-your-daca   …
SenateDems|2018-02-27 09:49:25|158|229|This headline on the #GOPTaxScam  from @nytimes  sums it up perfectly: "Trump’s Tax Cuts in Hand, Companies Spend More on Themselves Than on Wages."__NEWLINE____NEWLINE__Read the full story here: https://www. nytimes.com/2018/02/26/bus iness/tax-cuts-share-buybacks-corporate.html   …|This headline on the #GOPTaxScam  from @nytimes  sums it up perfectly: "Trump’s Tax Cuts in Hand, Companies Spend More on Themselves Than on Wages."__NEWLINE____NEWLINE__Read the full story here:  nytimes.com/2018/02/26/bus iness/tax-cuts-share-buybacks-corporate.html   …|false|968498311484321792|/SenateDems/status/968498311484321792|This headline on the #GOPTaxScam  from @nytimes  sums it up perfectly: "Trump’s Tax Cuts in Hand, Companies Spend More on Themselves Than on Wages."__NEWLINE____NEWLINE__Read the full story here: https://www. nytimes.com/2018/02/26/bus iness/tax-cuts-share-buybacks-corporate.html   …
