'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
forestservice|2017-09-23 14:25:09|9|21|Today is the #NationalHuntingandFishingDay ! We were founded by great conservationists, hunters, and anglers. Come #HuntShootFish  with us. pic.twitter.com/vuNLxwG59R|Today is the #NationalHuntingandFishingDay ! We were founded by great conservationists, hunters, and anglers. Come #HuntShootFish  with us. |false|911657705705803779|/forestservice/status/911657705705803779|Today is the #NationalHuntingandFishingDay ! We were founded by great conservationists, hunters, and anglers. Come #HuntShootFish  with us. pic.twitter.com/vuNLxwG59R
forestservice|2017-11-30 12:45:28|0|6|Just a quick correction. This post is about the Capitol Christmas Tree.|Just a quick correction. This post is about the Capitol Christmas Tree.|false|936290093253345281|/forestservice/status/936290093253345281|Just a quick correction. This post is about the Capitol Christmas Tree.
forestservice|2018-03-26 09:40:58|10|55|Jennifer Koch is using novel methods to breed insect and disease resistant trees for forest restoration  https://go.usa.gov/xne27    #WomenInScience  #ScientificBreakthroughs pic.twitter.com/6WnKgfwVx2|Jennifer Koch is using novel methods to breed insect and disease resistant trees for forest restoration      #WomenInScience  #ScientificBreakthroughs |false|978265554468331522|/forestservice/status/978265554468331522|Jennifer Koch is using novel methods to breed insect and disease resistant trees for forest restoration  https://go.usa.gov/xne27    #WomenInScience  #ScientificBreakthroughs pic.twitter.com/6WnKgfwVx2
forestservice|2017-11-03 11:05:32|4|22|Learn about our Urban Forest Strike Team that goes into storm-ravaged towns to aid the trees:  https://www. fs.fed.us/blogs/after-st orm-who-takes-care-trees   … pic.twitter.com/RxeecCiPAh|Learn about our Urban Forest Strike Team that goes into storm-ravaged towns to aid the trees:   fs.fed.us/blogs/after-st orm-who-takes-care-trees   … |false|926465371070009347|/forestservice/status/926465371070009347|Learn about our Urban Forest Strike Team that goes into storm-ravaged towns to aid the trees:  https://www. fs.fed.us/blogs/after-st orm-who-takes-care-trees   … pic.twitter.com/RxeecCiPAh
forestservice|2017-10-22 15:45:13|32|62|All Americans benefit from forest products in some way every day.   http://bit.ly/2wXsZOh    #ForestProductsWeek pic.twitter.com/nYeGWjmrPd|All Americans benefit from forest products in some way every day.       #ForestProductsWeek |false|922187101243920389|/forestservice/status/922187101243920389|All Americans benefit from forest products in some way every day.   http://bit.ly/2wXsZOh    #ForestProductsWeek pic.twitter.com/nYeGWjmrPd
forestservice|2017-12-21 14:00:32|71|172|Celebrate #WinterSolstice  by visiting your local national forests and grasslands. #ItsAllYours pic.twitter.com/B5TMK60VmM|Celebrate #WinterSolstice  by visiting your local national forests and grasslands. #ItsAllYours |false|943919129110626304|/forestservice/status/943919129110626304|Celebrate #WinterSolstice  by visiting your local national forests and grasslands. #ItsAllYours pic.twitter.com/B5TMK60VmM
forestservice|2018-03-26 13:56:54|4|13|Forests are major contributors to #RuralProsperity . Exceptionally strong and stable, Cross Laminated Timber can be used as walls, roofs, and floors in mid-rise buildings.  https://www. fs.fed.us/blogs/build-be tter-stronger-faster-clt   …|Forests are major contributors to #RuralProsperity . Exceptionally strong and stable, Cross Laminated Timber can be used as walls, roofs, and floors in mid-rise buildings.   fs.fed.us/blogs/build-be tter-stronger-faster-clt   …|false|978329962221469696|/forestservice/status/978329962221469696|Forests are major contributors to #RuralProsperity . Exceptionally strong and stable, Cross Laminated Timber can be used as walls, roofs, and floors in mid-rise buildings.  https://www. fs.fed.us/blogs/build-be tter-stronger-faster-clt   …
forestservice|2017-09-29 09:25:27|57|110|At peak, during this #wildfire  season we deployed thousands of interagency and military personnel, engines and aircraft. pic.twitter.com/IFqF2KGytb|At peak, during this #wildfire  season we deployed thousands of interagency and military personnel, engines and aircraft. |false|913756611297996801|/forestservice/status/913756611297996801|At peak, during this #wildfire  season we deployed thousands of interagency and military personnel, engines and aircraft. pic.twitter.com/IFqF2KGytb
forestservice|2018-03-23 13:20:13|13|23|Connecting people & nature in the 21st century often involves #technology . Michelle Johnson & @nature_org  developed an app to enable #CitizenScientists  to monitor the health of #urban  trees; generate consistent #data  for researchers  https://go.usa.gov/xnMqa    #WomenInScience pic.twitter.com/IXwrsafPgX|Connecting people & nature in the 21st century often involves #technology . Michelle Johnson & @nature_org  developed an app to enable #CitizenScientists  to monitor the health of #urban  trees; generate consistent #data  for researchers      #WomenInScience |false|977233567205019649|/forestservice/status/977233567205019649|Connecting people & nature in the 21st century often involves #technology . Michelle Johnson & @nature_org  developed an app to enable #CitizenScientists  to monitor the health of #urban  trees; generate consistent #data  for researchers  https://go.usa.gov/xnMqa    #WomenInScience pic.twitter.com/IXwrsafPgX
forestservice|2017-10-19 13:05:18|2|11|Wood structural systems can meet a #building ’s longevity expectations. via @fsWoodLab   http://bit.ly/25ohTg8    #ForestProductsWeek pic.twitter.com/krcuOIY5pg|Wood structural systems can meet a #building ’s longevity expectations.        #ForestProductsWeek |false|921059696961867777|/forestservice/status/921059696961867777|Wood structural systems can meet a #building ’s longevity expectations. via @fsWoodLab   http://bit.ly/25ohTg8    #ForestProductsWeek pic.twitter.com/krcuOIY5pg
forestservice|2017-12-09 17:05:06|52|133|# DYK  simple exposure to green spaces may improve human health. So go out and explore your amazing local national forest! pic.twitter.com/H0ZWNhBr1n|# DYK  simple exposure to green spaces may improve human health. So go out and explore your amazing local national forest! |false|939616925285601280|/forestservice/status/939616925285601280|# DYK  simple exposure to green spaces may improve human health. So go out and explore your amazing local national forest! pic.twitter.com/H0ZWNhBr1n
forestservice|2018-03-17 17:35:06|40|103|Our #wildfire  Burned Area Emergency Response teams consist of scientists and specialists including hydrologists, geologists, soil scientists, road engineers, botanists, wildlife and fisheries biologists, archeologists, and geographic information specialists. pic.twitter.com/wum6nwmEox|Our #wildfire  Burned Area Emergency Response teams consist of scientists and specialists including hydrologists, geologists, soil scientists, road engineers, botanists, wildlife and fisheries biologists, archeologists, and geographic information specialists. |false|975123384660054016|/forestservice/status/975123384660054016|Our #wildfire  Burned Area Emergency Response teams consist of scientists and specialists including hydrologists, geologists, soil scientists, road engineers, botanists, wildlife and fisheries biologists, archeologists, and geographic information specialists. pic.twitter.com/wum6nwmEox
forestservice|2018-02-11 15:15:10|0|9|Our crews on the @ChippewaNF  teamed up with the Historic Conservation Corps to give a facelift to the Joyce Estate – a 100-year-old symbol of the great logging era in Minnesota.|Our crews on the @ChippewaNF  teamed up with the Historic Conservation Corps to give a facelift to the Joyce Estate – a 100-year-old symbol of the great logging era in Minnesota.|false|962782079930064898|/forestservice/status/962782079930064898|Our crews on the @ChippewaNF  teamed up with the Historic Conservation Corps to give a facelift to the Joyce Estate – a 100-year-old symbol of the great logging era in Minnesota.
forestservice|2018-03-19 13:05:17|23|45|In FY17, we broke records in terms of dollars spent, acres of National Forest land burned, the increased duration of fires, and far-ranging geographical regions of the country experiencing wildfires.|In FY17, we broke records in terms of dollars spent, acres of National Forest land burned, the increased duration of fires, and far-ranging geographical regions of the country experiencing wildfires.|false|975780257730060288|/forestservice/status/975780257730060288|In FY17, we broke records in terms of dollars spent, acres of National Forest land burned, the increased duration of fires, and far-ranging geographical regions of the country experiencing wildfires.
forestservice|2018-02-04 09:45:10|12|31|Many rural economies depend on national forests and grasslands to drive economic growth and improve the quality of life for residents living near them.  https://www. fs.fed.us/blogs/more-pre tty-view-rural-america   …  #WorkingForests pic.twitter.com/Osus4Wp3GW|Many rural economies depend on national forests and grasslands to drive economic growth and improve the quality of life for residents living near them.   fs.fed.us/blogs/more-pre tty-view-rural-america   …  #WorkingForests |false|960162317227962368|/forestservice/status/960162317227962368|Many rural economies depend on national forests and grasslands to drive economic growth and improve the quality of life for residents living near them.  https://www. fs.fed.us/blogs/more-pre tty-view-rural-america   …  #WorkingForests pic.twitter.com/Osus4Wp3GW
forestservice|2018-02-27 11:45:20|27|33|# DYK  a species is considered to be invasive if it is nonnative to the ecosystem under consideration, and it causes economic or environmental harm or harm to human health. #InvasiveSpecies pic.twitter.com/5B0dzmTimM|# DYK  a species is considered to be invasive if it is nonnative to the ecosystem under consideration, and it causes economic or environmental harm or harm to human health. #InvasiveSpecies |false|968527480859619329|/forestservice/status/968527480859619329|# DYK  a species is considered to be invasive if it is nonnative to the ecosystem under consideration, and it causes economic or environmental harm or harm to human health. #InvasiveSpecies pic.twitter.com/5B0dzmTimM
forestservice|2017-12-31 10:01:04|10|32|Enjoy the #SundayFunday  by going skiing on your national forest. pic.twitter.com/0mFvL3oSKu|Enjoy the #SundayFunday  by going skiing on your national forest. |false|947482743960756224|/forestservice/status/947482743960756224|Enjoy the #SundayFunday  by going skiing on your national forest. pic.twitter.com/0mFvL3oSKu
forestservice|2017-10-11 10:55:17|6|19|Celebrate #NationalFossilDay  by taking part in discovery! Learn about the Passport in Time Volunteer Program at:  http://www. passportintime.com /   pic.twitter.com/yh1xXTxTK5|Celebrate #NationalFossilDay  by taking part in discovery! Learn about the Passport in Time Volunteer Program at:   passportintime.com /   |false|918127872916647937|/forestservice/status/918127872916647937|Celebrate #NationalFossilDay  by taking part in discovery! Learn about the Passport in Time Volunteer Program at:  http://www. passportintime.com /   pic.twitter.com/yh1xXTxTK5
