username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
CruzRojadePR|2018-03-20 19:00:54|5|6|Thank you to the American Red Cross in Greater New York for their support here in Puerto Rico during the initial stages of the Hurricane Maria response. VIDEO:  https://youtu.be/6zY5O60dLS4   pic.twitter.com/KmRyb4Fv4l|Thank you to the American Red Cross in Greater New York for their support here in Puerto Rico during the initial stages of the Hurricane Maria response. VIDEO:     |false|976232141909618688|/CruzRojadePR/status/976232141909618688|Thank you to the American Red Cross in Greater New York for their support here in Puerto Rico during the initial stages of the Hurricane Maria response. VIDEO:  https://youtu.be/6zY5O60dLS4   pic.twitter.com/KmRyb4Fv4l||||
CruzRojadePR|2018-01-20 08:30:21|3|5|A 4 meses desde el paso del huracán María, hemos distribuído 10.2 millones de alimentos y meriendas a personas en necesidad.__NEWLINE____NEWLINE__Únete siendo voluntario en el siguiente enlace:__NEWLINE__ http://ow.ly/gOAr30gHASX    __NEWLINE__#SomosCruzRoja pic.twitter.com/E8FEmxwsOU|A 4 meses desde el paso del huracán María, hemos distribuído 10.2 millones de alimentos y meriendas a personas en necesidad.__NEWLINE____NEWLINE__Únete siendo voluntario en el siguiente enlace:__NEWLINE__     __NEWLINE__#SomosCruzRoja |false|954707672032595968|/CruzRojadePR/status/954707672032595968|Four months after Hurricane Maria, we have distributed 10.2 million meals and snacks to people in need .__ NEWLINE ____ NEWLINE__Under volunteering at the following link: __ NEWLINE__ http://ow.ly/gOAr30gHASX __NEWLINE __ # SomosCruzRoja pic.twitter.com/ E8FEmxwsOU||||
CruzRojadePR|2018-02-16 06:56:41|3|10|¡Gracias a todos quienes asistieron ayer al curso del Ciclo de Desastres de la Cruz Roja! Si interesas ser parte de nuestro equipo, accede  http://ow.ly/GQeZ30irt3J   pic.twitter.com/SKcaIbzlSH|¡Gracias a todos quienes asistieron ayer al curso del Ciclo de Desastres de la Cruz Roja! Si interesas ser parte de nuestro equipo, accede     |false|964468575409913857|/CruzRojadePR/status/964468575409913857|Thank you to everyone who attended the course of the Red Cross Disaster Cycle yesterday! If you want to be part of our team, go to http://ow.ly/GQeZ30irt3J pic.twitter.com/SKcaIbzlSH||||
CruzRojadePR|2017-11-20 09:04:59|2|2|Nuestra labor a dos meses del paso del Huracán María. Todos nuestros voluntarios siguen comprometidos con Puerto Rico. Hagámoslo juntos, únete:  http://cruzrojapr.net   __NEWLINE__#SomosCruzRoja   http://ow.ly/Vthq30gH4IW   pic.twitter.com/NCccGzsUQu|Nuestra labor a dos meses del paso del Huracán María. Todos nuestros voluntarios siguen comprometidos con Puerto Rico. Hagámoslo juntos, únete:     __NEWLINE__#SomosCruzRoja      |false|932610728237895680|/CruzRojadePR/status/932610728237895680|'Our work two months after the passage of Hurricane Maria. All of our volunteers remain committed to Puerto Rico. Let''s do it together, join: http://cruzrojapr.net __NEWLINE __ # SomosCruzRoja http://ow.ly/Vthq30gH4IW pic.twitter.com/NCccGzsUQu'||||
CruzRojadePR|2017-09-07 17:40:11|2|1|En la reunión de estatus sobre Irma y nuestra respuesta. pic.twitter.com/NWQwz04k84|En la reunión de estatus sobre Irma y nuestra respuesta. |false|905908582914326528|/CruzRojadePR/status/905908582914326528|At the status meeting about Irma and our response. pic.twitter.com/NWQwz04k84||||
CruzRojadePR|2017-09-09 16:21:50|9|13|Hoy en el aeropuerto Luis Muñoz Marín asistiendo a familias provenientes de St. Marteen. #Irma2017 pic.twitter.com/aP4dF464wo|Hoy en el aeropuerto Luis Muñoz Marín asistiendo a familias provenientes de St. Marteen. #Irma2017 |false|906613640660488192|/CruzRojadePR/status/906613640660488192|Today at the Luis Muñoz Marín airport assisting families from St. Marteen. # Irma2017 pic.twitter.com/aP4dF464wo||||
CruzRojadePR|2017-09-24 08:04:50|3|5|En la reunión de las 7:30am cuadrando los detalles del operativo de hoy. __NEWLINE____NEWLINE__#HuracanMariaPR  __NEWLINE__#PuertoRicoSeLevanta pic.twitter.com/3PY7oGV0Ty|En la reunión de las 7:30am cuadrando los detalles del operativo de hoy. __NEWLINE____NEWLINE__#HuracanMariaPR  __NEWLINE__#PuertoRicoSeLevanta |false|911924384478134272|/CruzRojadePR/status/911924384478134272|'At the 7:30 am meeting, squaring the details of today''s operation. __NEWLINE ____ NEWLINE __ # HuracanMariaPR __NEWLINE __ # PuertoRicoSeLevanta pic.twitter.com/3PY7oGV0Ty'||||
CruzRojadePR|2017-10-02 12:23:23|12|20|¡Agradecidos por el apoyo de todos! https://twitter.com/CHAYANNEMUSIC/ status/914887513365520384   …|¡Agradecidos por el apoyo de todos!  status/914887513365520384   …|false|914888554492387329|/CruzRojadePR/status/914888554492387329|'Thankful for everyone''s support! https://twitter.com/CHAYANNEMUSIC/ status / 914887513365520384 ...'||||
CruzRojadePR|2017-11-12 16:44:32|3|7|Oscarito hace emotivo agradecimiento por el arduo trabajo de la Cruz Roja en Puerto Rico. #SomosCruzRoja pic.twitter.com/fbCv8iL3Gs|Oscarito hace emotivo agradecimiento por el arduo trabajo de la Cruz Roja en Puerto Rico. #SomosCruzRoja |false|929827276962914304|/CruzRojadePR/status/929827276962914304|Oscarito makes emotional thanks for the hard work of the Red Cross in Puerto Rico. #SomosCruzRoja pic.twitter.com/fbCv8iL3Gs||||
CruzRojadePR|2017-09-09 16:45:04|12|18|Momento cuando Ramonita Santiago de la Cruz Roja se quita sus zapatos y se los da a la señora quien vino hoy de St. Marteen.  #Irma pic.twitter.com/d9KQj1cKNK|Momento cuando Ramonita Santiago de la Cruz Roja se quita sus zapatos y se los da a la señora quien vino hoy de St. Marteen.  #Irma |false|906619486635155456|/CruzRojadePR/status/906619486635155456|Moment when Ramonita Santiago de la Cruz Roja takes off her shoes and gives them to the lady who came from St. Marteen today. #Irma pic.twitter.com/d9KQj1cKNK||||
CruzRojadePR|2017-11-29 08:58:09|11|37|Carol Fritz, 57 de Virginia, y Bill Renwick, 66 de Ohio, realizan labor voluntaria por primera vez con la Cruz Roja y los conocimos ayer en el pueblo de Arroyo. ¡Gracias a ambos por venir y ayudar a nuestra gente! pic.twitter.com/Ux62WWx4Qg|Carol Fritz, 57 de Virginia, y Bill Renwick, 66 de Ohio, realizan labor voluntaria por primera vez con la Cruz Roja y los conocimos ayer en el pueblo de Arroyo. ¡Gracias a ambos por venir y ayudar a nuestra gente! |false|935870498277388288|/CruzRojadePR/status/935870498277388288|Carol Fritz, 57 from Virginia, and Bill Renwick, 66 from Ohio, volunteer for the first time with the Red Cross and we met them yesterday in the town of Arroyo. Thank you both for coming and helping our people! pic.twitter.com/Ux62WWx4Qg||||
CruzRojadePR|2017-12-04 18:07:35|1|3|Ayer estuvimos presente en la comunidad Las Cuevas en Loíza. Entregamos alimentos, agua y artículos de higiene. #SomosCruzRoja pic.twitter.com/4EnbzLitKg|Ayer estuvimos presente en la comunidad Las Cuevas en Loíza. Entregamos alimentos, agua y artículos de higiene. #SomosCruzRoja |false|937820710315155456|/CruzRojadePR/status/937820710315155456|Yesterday we were present in the Las Cuevas community in Loíza. We deliver food, water and hygiene items. #SomosCruzRoja pic.twitter.com/4EnbzLitKg||||
CruzRojadePR|2017-09-06 13:55:51|12|10|Tenemos en nuestros pensamientos a los compañeros y toda la gente de las Islas Vírgenes. #IrmaHurricane pic.twitter.com/Z0MbPtDL4r|Tenemos en nuestros pensamientos a los compañeros y toda la gente de las Islas Vírgenes. #IrmaHurricane |false|905489736772591616|/CruzRojadePR/status/905489736772591616|We have in our thoughts the companions and all the people of the Virgin Islands. #IrmaHurricane pic.twitter.com/Z0MbPtDL4r||||
CruzRojadePR|2017-11-03 09:04:07|10|11|Ayer, enviamos esta foto de Don Ernesto Velázquez de Naguabo a su hija quien reside en el estado de Florida; seguimos reunificando familias. pic.twitter.com/nTl5oFhGqy|Ayer, enviamos esta foto de Don Ernesto Velázquez de Naguabo a su hija quien reside en el estado de Florida; seguimos reunificando familias. |false|926434817209749504|/CruzRojadePR/status/926434817209749504|Yesterday, we sent this photo of Don Ernesto Velázquez from Naguabo to his daughter who resides in the state of Florida; We continue to reunify families. pic.twitter.com/nTl5oFhGqy||||
CruzRojadePR|2017-11-20 05:29:25|0|0|http://www. noticel.com/ahora/cruz-roj a-distribuye-ms-de-cinco-millones-de-alimentos/658915484   …| noticel.com/ahora/cruz-roj a-distribuye-ms-de-cinco-millones-de-alimentos/658915484   …|false|932556479386791936|/CruzRojadePR/status/932556479386791936|http: // www. noticel.com/ahora/cruz-roj a-distribuye-ms-de-cinco-millones-de-alimentos / 658915484 ...||||
CruzRojadePR|2017-10-09 16:43:36|7|8|Ayer, nuestros voluntarios visitaron 3 refugios en Toa Alta y 1 en Manatí. En las visitas se entregaron artículos de primera necesidad. pic.twitter.com/j2naAgGdVz|Ayer, nuestros voluntarios visitaron 3 refugios en Toa Alta y 1 en Manatí. En las visitas se entregaron artículos de primera necesidad. |false|917490755048038403|/CruzRojadePR/status/917490755048038403|Yesterday, our volunteers visited 3 shelters in Toa Alta and 1 in Manatí. During the visits, essential items were delivered. pic.twitter.com/j2naAgGdVz||||
CruzRojadePR|2017-09-27 11:13:22|12|21|Ayer un grupo de nuestros voluntarios llegó a Adjuntas para distribuir agua y artículos de primera necesidad. #PuertoRicoSeLevanta pic.twitter.com/fsykXkmd5E|Ayer un grupo de nuestros voluntarios llegó a Adjuntas para distribuir agua y artículos de primera necesidad. #PuertoRicoSeLevanta |false|913058992133476352|/CruzRojadePR/status/913058992133476352|Yesterday a group of our volunteers came to Adjuntas to distribute water and basic necessities. #PuertoRicoSeLevanta pic.twitter.com/fsykXkmd5E||||
CruzRojadePR|2018-01-28 19:05:24|7|15|Estamos presente para las familias en desastres grandes y pequeños. Los voluntarios Edna Sáez, Francisco Figueroa y José Franceshi atendieron hoy en la tarde a una familia del sector Aguilita en Juana Díaz que sufrió un fuego alrededor de las 7:00am. pic.twitter.com/7PGQktM7JU|Estamos presente para las familias en desastres grandes y pequeños. Los voluntarios Edna Sáez, Francisco Figueroa y José Franceshi atendieron hoy en la tarde a una familia del sector Aguilita en Juana Díaz que sufrió un fuego alrededor de las 7:00am. |false|957766593290829826|/CruzRojadePR/status/957766593290829826|We are present for families in large and small disasters. Volunteers Edna Sáez, Francisco Figueroa and José Franceshi attended a family in Aguilita sector in Juana Díaz today that suffered a fire around 7:00 am. pic.twitter.com/7PGQktM7JU||||
CruzRojadePR|2018-01-05 17:00:47|1|8|Ayer distribuimos alimentos, agua y artículos de primera necesidad a las familias del Barrio Tanamá en Adjuntas. Gracias a todos por apoyarnos. pic.twitter.com/1SaNmDWDpO|Ayer distribuimos alimentos, agua y artículos de primera necesidad a las familias del Barrio Tanamá en Adjuntas. Gracias a todos por apoyarnos. |false|949400311109767168|/CruzRojadePR/status/949400311109767168|Yesterday we distributed food, water and basic necessities to the families of Barrio Tanamá in Adjuntas. Thank you all for supporting us. pic.twitter.com/1SaNmDWDpO||||
CruzRojadePR|2017-10-01 11:05:27|55|72|Ya estamos listos para hacer entregar en los municipios de Loiza, Caguas y Guayama #PuertoRicoSeLevanta  @CHAYANNEMUSIC  @daddy_yankee pic.twitter.com/1iJGhLQDBg|Ya estamos listos para hacer entregar en los municipios de Loiza, Caguas y Guayama #PuertoRicoSeLevanta  @CHAYANNEMUSIC  @daddy_yankee |false|914506552106737664|/CruzRojadePR/status/914506552106737664|We are ready to deliver in the municipalities of Loiza, Caguas and Guayama #PuertoRicoSeLevanta @ CHAYANNEMUSIC @daddy_yankee pic.twitter.com/1iJGhLQDBg||||
CruzRojadePR|2017-10-06 18:39:24|5|5|Hoy Leysha Cortés de Villalba pudo comunicarse con su familia gracias al sistema V-Sat y al equipo de Sano y Salvo de la Cruz Roja Americana|Hoy Leysha Cortés de Villalba pudo comunicarse con su familia gracias al sistema V-Sat y al equipo de Sano y Salvo de la Cruz Roja Americana|false|916432732221313024|/CruzRojadePR/status/916432732221313024|Today Leysha Cortés from Villalba was able to communicate with her family thanks to the V-Sat system and the Sano y Salvo team of the American Red Cross||||
CruzRojadePR|2018-03-20 10:24:21|2|3|Continuamos presente. #seismesesdespues https://twitter.com/lyannemg/statu s/976101952756084736   …|Continuamos presente. #seismesesdespues  s/976101952756084736   …|false|976102146117722112|/CruzRojadePR/status/976102146117722112|We continue present. #seismesesdespues https://twitter.com/lyannemg/statu s / 976101952756084736 ...||||
CruzRojadePR|2018-02-14 11:30:51|4|8|¡Feliz Día de San Valentín, les desea Cruz Roja Americana!__NEWLINE__#SomosCruzRoja  #EresMiSalvador pic.twitter.com/I07itew56d|¡Feliz Día de San Valentín, les desea Cruz Roja Americana!__NEWLINE__#SomosCruzRoja  #EresMiSalvador |false|963812794482249728|/CruzRojadePR/status/963812794482249728|'Happy Valentine''s Day, wish you American Red Cross! __ NEWLINE __ # SomosCruzRoja #EresMiSalvador pic.twitter.com/I07itew56d'||||
CruzRojadePR|2017-09-07 16:57:53|0|2|Gracias @Metro_PR   por resaltar la labor de nuestros voluntarios. https://twitter.com/lyannemg/statu s/905878998948958210   …|Gracias @Metro_PR   por resaltar la labor de nuestros voluntarios.  s/905878998948958210   …|false|905897938492280832|/CruzRojadePR/status/905897938492280832|Thanks @Metro_PR for highlighting the work of our volunteers. https://twitter.com/lyannemg/statu s / 905878998948958210 ...||||
CruzRojadePR|2017-09-15 10:48:49|1|1|Llama ahora a las 787-758-8150. https://twitter.com/TelenoticiasPR /status/908692946911993856   …|Llama ahora a las 787-758-8150.  /status/908692946911993856   …|false|908704162623434757|/CruzRojadePR/status/908704162623434757|Call now at 787-758-8150. https://twitter.com/TelenoticiasPR / status / 908692946911993856 ...||||
CruzRojadePR|2017-12-13 10:01:36|8|12|Ayer reclutamos a 56 nuevos voluntarios de la UPR Recinto de Mayagüez, Humacao y Aguadilla.  Aquí Génesis Bello, presidenta del Consejo de Cruz Roja de la UPR de Mayagüez.__NEWLINE____NEWLINE__¡Gracias jóvenes por su compromiso; nos vemos en la calle! pic.twitter.com/uzWEiJVkLA|Ayer reclutamos a 56 nuevos voluntarios de la UPR Recinto de Mayagüez, Humacao y Aguadilla.  Aquí Génesis Bello, presidenta del Consejo de Cruz Roja de la UPR de Mayagüez.__NEWLINE____NEWLINE__¡Gracias jóvenes por su compromiso; nos vemos en la calle! |false|940959899961479168|/CruzRojadePR/status/940959899961479168|Yesterday we recruited 56 new volunteers from the UPR Recinto de Mayagüez, Humacao and Aguadilla. Here Genesis Bello, president of the Red Cross Council of the UPR of Mayagüez .__ NEWLINE ____ NEWLINE__ Thank you young people for your commitment; See you on the street! pic.twitter.com/uzWEiJVkLA||||
CruzRojadePR|2017-12-08 13:00:16|4|18|Después de 82 días en Puerto Rico, nos despedimos de Keith Alvey, Director del Operativo del Desastre. Hoy llegó su momento de pasar el batón a otro Director de Operaciones para que continúe brindando ayuda a las comunidades puertorriqueñas.  __NEWLINE__#SomosCruzRoja pic.twitter.com/bfhabEqwra|Después de 82 días en Puerto Rico, nos despedimos de Keith Alvey, Director del Operativo del Desastre. Hoy llegó su momento de pasar el batón a otro Director de Operaciones para que continúe brindando ayuda a las comunidades puertorriqueñas.  __NEWLINE__#SomosCruzRoja |false|939192920833495041|/CruzRojadePR/status/939192920833495041|After 82 days in Puerto Rico, we said goodbye to Keith Alvey, Director of Disaster Operations. Today was the time to pass the baton to another Director of Operations so that he can continue to help the Puerto Rican communities. __NEWLINE __ # SomosCruzRoja pic.twitter.com/bfhabEqwra||||
CruzRojadePR|2017-10-15 09:01:06|10|7|Brenda Miranda de Ponce agradece a la Cruz Roja por llegar a su comunidad tras el paso del huracán María #somoscruzroja  #PRSeLevanta pic.twitter.com/7FOPSoDpv7|Brenda Miranda de Ponce agradece a la Cruz Roja por llegar a su comunidad tras el paso del huracán María #somoscruzroja  #PRSeLevanta |false|919548688137060353|/CruzRojadePR/status/919548688137060353|Brenda Miranda de Ponce thanks the Red Cross for reaching its community after the passage of Hurricane María #somoscruzroja #PRSeLevanta pic.twitter.com/7FOPSoDpv7||||
