username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
PHEgov|2017-09-17 11:06:01|4|2|16yrs after Trop Storm Allison, Houston was ready for #Harvey . #ASPRHospitalPrep  was part of the solution. http://wapo.st/2fiXTFX  |16yrs after Trop Storm Allison, Houston was ready for #Harvey . #ASPRHospitalPrep  was part of the solution.   |false|909433263160098817|/PHEgov/status/909433263160098817|16yrs after Trop Storm Allison, Houston was ready for #Harvey . #ASPRHospitalPrep  was part of the solution. http://wapo.st/2fiXTFX  ||||
PHEgov|2017-09-12 10:37:42|43|28|Running low on prescription medications after #Irma  or #Harvey ? Find an open pharmacy near you at  http://HealthcareReady.Org/RxOpen   pic.twitter.com/NlmkpIPP2u|Running low on prescription medications after #Irma  or #Harvey ? Find an open pharmacy near you at     |false|907614197688754180|/PHEgov/status/907614197688754180|Running low on prescription medications after #Irma  or #Harvey ? Find an open pharmacy near you at  http://HealthcareReady.Org/RxOpen   pic.twitter.com/NlmkpIPP2u||||
PHEgov|2018-01-30 11:18:30|8|18|As @POTUS  delivers the #SOTU ,  members of the National Disaster Medical System (NDMS) will stand ready  to respond in the unlikely event of an emergency.  Check out this  behind-the-scenes look at the responders as they train so that they are  ready to work together seamlessly. pic.twitter.com/gAq6az9lQl|As @POTUS  delivers the #SOTU ,  members of the National Disaster Medical System (NDMS) will stand ready  to respond in the unlikely event of an emergency.  Check out this  behind-the-scenes look at the responders as they train so that they are  ready to work together seamlessly. |false|958373870033145856|/PHEgov/status/958373870033145856|As @POTUS  delivers the #SOTU ,  members of the National Disaster Medical System (NDMS) will stand ready  to respond in the unlikely event of an emergency.  Check out this  behind-the-scenes look at the responders as they train so that they are  ready to work together seamlessly. pic.twitter.com/gAq6az9lQl||||
PHEgov|2017-12-05 17:01:58|8|8|BARDA, @CDCgov , @WHO  & other partners worked together to protect health & save lives during the 2014/15 #Ebola  crisis.  For a look back at the Ebola response, join Dr. Anne Schuchat, CDC Principal Deputy Director, on 12/6 at 2:30 pm ET on Facebook Live.  https://www. facebook.com/CDC/   https://twitter.com/CDCgov/status/ 937803724914696192   …|BARDA, @CDCgov , @WHO  & other partners worked together to protect health & save lives during the 2014/15 #Ebola  crisis.  For a look back at the Ebola response, join Dr. Anne Schuchat, CDC Principal Deputy Director, on 12/6 at 2:30 pm ET on Facebook Live.   facebook.com/CDC/    937803724914696192   …|false|938166584270520320|/PHEgov/status/938166584270520320|BARDA, @CDCgov , @WHO  & other partners worked together to protect health & save lives during the 2014/15 #Ebola  crisis.  For a look back at the Ebola response, join Dr. Anne Schuchat, CDC Principal Deputy Director, on 12/6 at 2:30 pm ET on Facebook Live.  https://www. facebook.com/CDC/   https://twitter.com/CDCgov/status/ 937803724914696192   …||||
PHEgov|2018-02-05 13:59:49|6|6|Our nation’s healthcare systems faced unprecedented challenges in 2017.  Check out this issue of the ASPR TRACIE Exchange to learn how hospitals & dialysis facilities evacuated & get lessons learned from the field.  https://goo.gl/b96FZc    #Maria  #Irma  #Harvey  #CAwildfires pic.twitter.com/kRa7SJpoX8|Our nation’s healthcare systems faced unprecedented challenges in 2017.  Check out this issue of the ASPR TRACIE Exchange to learn how hospitals & dialysis facilities evacuated & get lessons learned from the field.      #Maria  #Irma  #Harvey  #CAwildfires |false|960588793563832320|/PHEgov/status/960588793563832320|Our nation’s healthcare systems faced unprecedented challenges in 2017.  Check out this issue of the ASPR TRACIE Exchange to learn how hospitals & dialysis facilities evacuated & get lessons learned from the field.  https://goo.gl/b96FZc    #Maria  #Irma  #Harvey  #CAwildfires pic.twitter.com/kRa7SJpoX8||||
PHEgov|2017-09-04 08:00:03|4|0|'Don''t get bitten by mosquitoes when you clean up from #Harvey . These steps can help you prevent bites.  https://go.usa.gov/xRGXA   pic.twitter.com/8borFGp7oS'|'Don''t get bitten by mosquitoes when you clean up from #Harvey . These steps can help you prevent bites.     '|false|904675422834630658|/PHEgov/status/904675422834630658|'Don''t get bitten by mosquitoes when you clean up from #Harvey . These steps can help you prevent bites.  https://go.usa.gov/xRGXA   pic.twitter.com/8borFGp7oS'||||
PHEgov|2018-03-12 15:32:40|15|16|New! Decision Maker’s Guide: Medical Planning & Response for a Nuclear Detonation gives senior emergency management & public health professionals tools that help them focus on critical issues and improve emergency medical response.  https://go.usa.gov/xnhZu     #Fukishima pic.twitter.com/xljJV1dz8G|New! Decision Maker’s Guide: Medical Planning & Response for a Nuclear Detonation gives senior emergency management & public health professionals tools that help them focus on critical issues and improve emergency medical response.       #Fukishima |false|973280635560349696|/PHEgov/status/973280635560349696|New! Decision Maker’s Guide: Medical Planning & Response for a Nuclear Detonation gives senior emergency management & public health professionals tools that help them focus on critical issues and improve emergency medical response.  https://go.usa.gov/xnhZu     #Fukishima pic.twitter.com/xljJV1dz8G||||
PHEgov|2017-09-17 11:24:01|1|1|There are many different heat-related illnesses.  Learn to recognize the danger signs & how to help.  https://go.usa.gov/xRtf8    #Harvey  #Irma pic.twitter.com/2mVQe16xtM|There are many different heat-related illnesses.  Learn to recognize the danger signs & how to help.      #Harvey  #Irma |false|909437796108066816|/PHEgov/status/909437796108066816|There are many different heat-related illnesses.  Learn to recognize the danger signs & how to help.  https://go.usa.gov/xRtf8    #Harvey  #Irma pic.twitter.com/2mVQe16xtM||||
PHEgov|2017-10-10 07:00:02|6|2|Farmacias en #PuertoRico  que no estan inscritas en EPAP pueden usar la exencion y unirse por un total de 90 dias.  https://go.usa.gov/xnxVz   pic.twitter.com/YF9sRwvS0N|Farmacias en #PuertoRico  que no estan inscritas en EPAP pueden usar la exencion y unirse por un total de 90 dias.     |false|917706284236812288|/PHEgov/status/917706284236812288|Pharmacies in #PuertoRico that are not enrolled in EPAP can use the exemption and join for a total of 90 days. https://go.usa.gov/xnxVz pic.twitter.com/YF9sRwvS0N||||
PHEgov|2017-09-06 14:07:16|4|2|.@HHSgov  mobilizes medical staff & supplies to help protect health & save lives in response to #Irma . pic.twitter.com/rMkZrmWq7V|.@HHSgov  mobilizes medical staff & supplies to help protect health & save lives in response to #Irma . |false|905492611695247362|/PHEgov/status/905492611695247362|.@HHSgov  mobilizes medical staff & supplies to help protect health & save lives in response to #Irma . pic.twitter.com/rMkZrmWq7V||||
PHEgov|2017-10-08 18:00:01|1|0|Prevent carbon monoxide poisoning after #Maria . Always operate generators at least 7 meters away from the house.  https://go.usa.gov/xRhFq   pic.twitter.com/pnDeothJOp|Prevent carbon monoxide poisoning after #Maria . Always operate generators at least 7 meters away from the house.     |false|917147596917039104|/PHEgov/status/917147596917039104|Prevent carbon monoxide poisoning after #Maria . Always operate generators at least 7 meters away from the house.  https://go.usa.gov/xRhFq   pic.twitter.com/pnDeothJOp||||
PHEgov|2017-09-09 20:44:04|3|0|If you are in the path of #Irma , charge your phones & devices now  so you can connect with loved ones when it counts. pic.twitter.com/dcHEEoGIof|If you are in the path of #Irma , charge your phones & devices now  so you can connect with loved ones when it counts. |false|906679632212017153|/PHEgov/status/906679632212017153|If you are in the path of #Irma , charge your phones & devices now  so you can connect with loved ones when it counts. pic.twitter.com/dcHEEoGIof||||
PHEgov|2017-09-27 18:06:55|5|8|@ HHSgov  deploys Federal Medical Stations with supplies and personnel from the #StrategicNationalStockpile  in response to #Maria . pic.twitter.com/VVo8A9YL9y|@ HHSgov  deploys Federal Medical Stations with supplies and personnel from the #StrategicNationalStockpile  in response to #Maria . |false|913163067013332992|/PHEgov/status/913163067013332992|@ HHSgov  deploys Federal Medical Stations with supplies and personnel from the #StrategicNationalStockpile  in response to #Maria . pic.twitter.com/VVo8A9YL9y||||
PHEgov|2017-09-01 07:00:01|1|0|Last Chance! HHS/ASPR BARDA is now accepting applications for the ORISE Fellowship Program.  https://go.usa.gov/xRpSj   pic.twitter.com/qmIz97LuRM|Last Chance! HHS/ASPR BARDA is now accepting applications for the ORISE Fellowship Program.     |false|903573152424312833|/PHEgov/status/903573152424312833|Last Chance! HHS/ASPR BARDA is now accepting applications for the ORISE Fellowship Program.  https://go.usa.gov/xRpSj   pic.twitter.com/qmIz97LuRM||||
PHEgov|2017-09-09 21:54:26|20|17|.@HHS  is building up medical support to aid #Florida  protect health & save lives when #Irma  makes landfall.  https://go.usa.gov/xRFzX   pic.twitter.com/z7EuNiJIB2|.@HHS  is building up medical support to aid #Florida  protect health & save lives when #Irma  makes landfall.     |false|906697341704470528|/PHEgov/status/906697341704470528|.@HHS  is building up medical support to aid #Florida  protect health & save lives when #Irma  makes landfall.  https://go.usa.gov/xRFzX   pic.twitter.com/z7EuNiJIB2||||
PHEgov|2017-09-07 10:03:02|26|12|'Evacuating before #Irma  strikes? Plan ahead: bring supplies, food, water, medicine, & kids'' activities.  https://go.usa.gov/xR6Ac   pic.twitter.com/wcoI0IpUaK'|'Evacuating before #Irma  strikes? Plan ahead: bring supplies, food, water, medicine, & kids'' activities.     '|false|905793537857413120|/PHEgov/status/905793537857413120|'Evacuating before #Irma  strikes? Plan ahead: bring supplies, food, water, medicine, & kids'' activities.  https://go.usa.gov/xR6Ac   pic.twitter.com/wcoI0IpUaK'||||
PHEgov|2017-08-31 18:00:00|38|68|HHS medical teams in 3 locations in Texas cared for almost 500 patients in the past 24 hours. #Harvey pic.twitter.com/iOOUIObmUw|HHS medical teams in 3 locations in Texas cared for almost 500 patients in the past 24 hours. #Harvey |false|903376853217325056|/PHEgov/status/903376853217325056|HHS medical teams in 3 locations in Texas cared for almost 500 patients in the past 24 hours. #Harvey pic.twitter.com/iOOUIObmUw||||
PHEgov|2017-09-20 10:49:05|5|2|# DYK  ASPR’s Hospital Preparedness Program is 15yrs old this year, and they’ve been busy.  http://bit.ly/2vlNXAO    #NatlPrep pic.twitter.com/87nhPxrCEa|# DYK  ASPR’s Hospital Preparedness Program is 15yrs old this year, and they’ve been busy.      #NatlPrep |false|910516168066080768|/PHEgov/status/910516168066080768|# DYK  ASPR’s Hospital Preparedness Program is 15yrs old this year, and they’ve been busy.  http://bit.ly/2vlNXAO    #NatlPrep pic.twitter.com/87nhPxrCEa||||
PHEgov|2017-09-02 10:00:03|7|11|Compassionate care in a time of crisis. @HHS  staff care for patients in the wake of #Harvey   https://go.usa.gov/xRHY6   pic.twitter.com/wdvKNUIZfe|Compassionate care in a time of crisis. @HHS  staff care for patients in the wake of #Harvey      |false|903980844892786688|/PHEgov/status/903980844892786688|Compassionate care in a time of crisis. @HHS  staff care for patients in the wake of #Harvey   https://go.usa.gov/xRHY6   pic.twitter.com/wdvKNUIZfe||||
PHEgov|2017-10-06 16:08:04|1|1|BARDA is sponsoring the development of an antibiotic to combat #AMR  & strengthen biodefense.  https://go.usa.gov/xnxbM   pic.twitter.com/2Pjn2cBqG2|BARDA is sponsoring the development of an antibiotic to combat #AMR  & strengthen biodefense.     |false|916394648699940864|/PHEgov/status/916394648699940864|BARDA is sponsoring the development of an antibiotic to combat #AMR  & strengthen biodefense.  https://go.usa.gov/xnxbM   pic.twitter.com/2Pjn2cBqG2||||
PHEgov|2017-10-19 11:35:01|0|1|Flood water can spread infectious diseases, carrying hazardous chemicals and injury  http://bit.ly/2vdVUgj    #MaríaPR pic.twitter.com/Fb1Xl4DKLQ|Flood water can spread infectious diseases, carrying hazardous chemicals and injury      #MaríaPR |false|921036973132804096|/PHEgov/status/921036973132804096|Flood water can spread infectious diseases, carrying hazardous chemicals and injury  http://bit.ly/2vdVUgj    #MaríaPR pic.twitter.com/Fb1Xl4DKLQ||||
PHEgov|2018-01-18 16:05:44|1|1|@ HHSgov   ha reactivado EPAP en #PuertoRico  como parte de los esfuerzos de recuperación en curso después del Huracán María. EPAP ayuda a las personas que no tienen seguro de salud para reemplazar los productos médicos después de un desastre.  https://go.usa.gov/xnvhZ   pic.twitter.com/5v5mj3aKiD|@ HHSgov   ha reactivado EPAP en #PuertoRico  como parte de los esfuerzos de recuperación en curso después del Huracán María. EPAP ayuda a las personas que no tienen seguro de salud para reemplazar los productos médicos después de un desastre.     |false|954097499081531392|/PHEgov/status/954097499081531392|@ HHSgov has reactivated EPAP at #PuertoRico as part of ongoing recovery efforts after Hurricane Maria. EPAP helps people who do not have health insurance to replace medical products after a disaster. https://go.usa.gov/xnvhZ pic.twitter.com/5v5mj3aKiD||||
