username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
UKinUSA|2017-09-09 16:20:35|24|10|Travel advice has been updated. Please check for the latest on #HurricaneIrma :  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/fEFrTo7nPP|Travel advice has been updated. Please check for the latest on #HurricaneIrma :   gov.uk/foreign-travel -advice/usa   … |false|906613324594515970|/UKinUSA/status/906613324594515970|Travel advice has been updated. Please check for the latest on #HurricaneIrma :  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/fEFrTo7nPP||||
UKinUSA|2017-12-08 15:23:14|2|2|Millions of jobs depend on the future trading relationship. And this agreement means that businesses will be able to make investment decisions based on an implementation period that offers welcome certainty.|Millions of jobs depend on the future trading relationship. And this agreement means that businesses will be able to make investment decisions based on an implementation period that offers welcome certainty.|false|939228898562330625|/UKinUSA/status/939228898562330625|Millions of jobs depend on the future trading relationship. And this agreement means that businesses will be able to make investment decisions based on an implementation period that offers welcome certainty.||||
UKinUSA|2018-01-04 13:26:58|6|4|Check our travel advice if you are caught up in or planning to travel to the east coast during #blizzard2018 : https://www. gov.uk/foreign-travel -advice/usa   …|Check our travel advice if you are caught up in or planning to travel to the east coast during #blizzard2018 :  gov.uk/foreign-travel -advice/usa   …|false|948984113268129792|/UKinUSA/status/948984113268129792|Check our travel advice if you are caught up in or planning to travel to the east coast during #blizzard2018 : https://www. gov.uk/foreign-travel -advice/usa   …||||
UKinUSA|2018-01-11 14:24:42|1|3|Looking to add some intrigue to your podcast listening?__NEWLINE____NEWLINE__Check out the latest from @bletchleypark  about the British codebreakers that helped bring about the end of World War II. __NEWLINE____NEWLINE__   https://bletchleypark.org.uk/news/podcast-5 3-you-might-have-heard-of   … pic.twitter.com/DRkSOl1hq3|Looking to add some intrigue to your podcast listening?__NEWLINE____NEWLINE__Check out the latest from @bletchleypark  about the British codebreakers that helped bring about the end of World War II. __NEWLINE____NEWLINE__    3-you-might-have-heard-of   … |false|951535358830837762|/UKinUSA/status/951535358830837762|Looking to add some intrigue to your podcast listening?__NEWLINE____NEWLINE__Check out the latest from @bletchleypark  about the British codebreakers that helped bring about the end of World War II. __NEWLINE____NEWLINE__   https://bletchleypark.org.uk/news/podcast-5 3-you-might-have-heard-of   … pic.twitter.com/DRkSOl1hq3||||
UKinUSA|2018-01-16 16:53:55|9|6|'Women & girls are disproportionately affected by conflict. The UK''s action plan puts them at the heart of our work to prevent & resolve conflicts. When women participate in negotiating peace they are 35% more likely to last at least 15 years.__NEWLINE____NEWLINE__Learn more:  http://bit.ly/2DicTlL   pic.twitter.com/YcZLvBCkZP'|'Women & girls are disproportionately affected by conflict. The UK''s action plan puts them at the heart of our work to prevent & resolve conflicts. When women participate in negotiating peace they are 35% more likely to last at least 15 years.__NEWLINE____NEWLINE__Learn more:     '|false|953384849708060673|/UKinUSA/status/953384849708060673|'Women & girls are disproportionately affected by conflict. The UK''s action plan puts them at the heart of our work to prevent & resolve conflicts. When women participate in negotiating peace they are 35% more likely to last at least 15 years.__NEWLINE____NEWLINE__Learn more:  http://bit.ly/2DicTlL   pic.twitter.com/YcZLvBCkZP'||||
UKinUSA|2017-09-11 21:21:42|5|3|Latest update to our US travel advice on #Irma  below. Continue to follow the advice of local authorities.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/MTejVFJeGd|Latest update to our US travel advice on #Irma  below. Continue to follow the advice of local authorities.   gov.uk/foreign-travel -advice/usa   … |false|907413881525620743|/UKinUSA/status/907413881525620743|Latest update to our US travel advice on #Irma  below. Continue to follow the advice of local authorities.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/MTejVFJeGd||||
UKinUSA|2017-12-29 13:29:12|2|4|'We''ve done a lot, but we''re not stopping. __NEWLINE____NEWLINE__As Prime Minister May said: __NEWLINE____NEWLINE__We are "determined to leave our natural environment in a better condition than we found it. Clean growth is not an option, but a duty we owe to the next generation."__NEWLINE____NEWLINE__ __NEWLINE____NEWLINE__ : Lake District pic.twitter.com/VxxSdvIXPj'|'We''ve done a lot, but we''re not stopping. __NEWLINE____NEWLINE__As Prime Minister May said: __NEWLINE____NEWLINE__We are "determined to leave our natural environment in a better condition than we found it. Clean growth is not an option, but a duty we owe to the next generation."__NEWLINE____NEWLINE__ __NEWLINE____NEWLINE__ : Lake District '|false|946810349629657088|/UKinUSA/status/946810349629657088|'We''ve done a lot, but we''re not stopping. __NEWLINE____NEWLINE__As Prime Minister May said: __NEWLINE____NEWLINE__We are "determined to leave our natural environment in a better condition than we found it. Clean growth is not an option, but a duty we owe to the next generation."__NEWLINE____NEWLINE__ __NEWLINE____NEWLINE__ : Lake District pic.twitter.com/VxxSdvIXPj'||||
UKinUSA|2018-03-09 10:32:53|3|8|'We''re proud to introduce Amanda, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/eqp4OVqDuA'|'We''re proud to introduce Amanda, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! '|false|972133128419594240|/UKinUSA/status/972133128419594240|'We''re proud to introduce Amanda, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/eqp4OVqDuA'||||
UKinUSA|2017-11-28 10:18:36|7|6|Daesh have suffered major defeats in Iraq & Syria. @RoyalAirForce  continue to fly missions to identify remaining terrorist locations & support clearance operations on the ground by Iraqi troops & the Syrian Democratic Forces. #DefeatingDaesh pic.twitter.com/6KIh5ZQ0fh|Daesh have suffered major defeats in Iraq & Syria. @RoyalAirForce  continue to fly missions to identify remaining terrorist locations & support clearance operations on the ground by Iraqi troops & the Syrian Democratic Forces. #DefeatingDaesh |false|935528356338110466|/UKinUSA/status/935528356338110466|Daesh have suffered major defeats in Iraq & Syria. @RoyalAirForce  continue to fly missions to identify remaining terrorist locations & support clearance operations on the ground by Iraqi troops & the Syrian Democratic Forces. #DefeatingDaesh pic.twitter.com/6KIh5ZQ0fh||||
UKinUSA|2017-09-18 16:10:34|3|2|'We''re monitoring #HurricaneMaria . Check travel advice for #PuertoRico  & #USVI :  https://www. gov.uk/foreign-travel -advice/usa   …  More advice:  http://gov.uk/travelaware   pic.twitter.com/RIt4Dw94vB'|'We''re monitoring #HurricaneMaria . Check travel advice for #PuertoRico  & #USVI :   gov.uk/foreign-travel -advice/usa   …  More advice:     '|false|909872294704635904|/UKinUSA/status/909872294704635904|'We''re monitoring #HurricaneMaria . Check travel advice for #PuertoRico  & #USVI :  https://www. gov.uk/foreign-travel -advice/usa   …  More advice:  http://gov.uk/travelaware   pic.twitter.com/RIt4Dw94vB'||||
UKinUSA|2017-11-09 16:42:47|6|13|UK Foreign Secretary @BorisJohnson  has been in DC this week.__NEWLINE____NEWLINE__He met senior US Congressional leaders on Capitol Hill to discuss national security cooperation, including UK support for the Iran nuclear deal. pic.twitter.com/mmoCH8NpSk|UK Foreign Secretary @BorisJohnson  has been in DC this week.__NEWLINE____NEWLINE__He met senior US Congressional leaders on Capitol Hill to discuss national security cooperation, including UK support for the Iran nuclear deal. |false|928739670032347136|/UKinUSA/status/928739670032347136|UK Foreign Secretary @BorisJohnson  has been in DC this week.__NEWLINE____NEWLINE__He met senior US Congressional leaders on Capitol Hill to discuss national security cooperation, including UK support for the Iran nuclear deal. pic.twitter.com/mmoCH8NpSk||||
UKinUSA|2018-02-05 10:25:36|1|2|'# UKaid  will make sure the needs of the world’s most marginalised children, particularly hard-to-reach girls, get the right support.__NEWLINE____NEWLINE__Watch one girl''s story here:  http://bit.ly/2EBEtYB   __NEWLINE____NEWLINE__#AidWorks  #FundEducation pic.twitter.com/rrj1tPKDNa'|'# UKaid  will make sure the needs of the world’s most marginalised children, particularly hard-to-reach girls, get the right support.__NEWLINE____NEWLINE__Watch one girl''s story here:     __NEWLINE____NEWLINE__#AidWorks  #FundEducation '|false|960534881347555328|/UKinUSA/status/960534881347555328|'# UKaid  will make sure the needs of the world’s most marginalised children, particularly hard-to-reach girls, get the right support.__NEWLINE____NEWLINE__Watch one girl''s story here:  http://bit.ly/2EBEtYB   __NEWLINE____NEWLINE__#AidWorks  #FundEducation pic.twitter.com/rrj1tPKDNa'||||
UKinUSA|2017-11-09 16:17:36|6|3|9/9 After this silence the Last Post will be played before wreaths made of poppies are laid at the base of the Cenotaph. #LestWeForget pic.twitter.com/jDlOEszmfN|9/9 After this silence the Last Post will be played before wreaths made of poppies are laid at the base of the Cenotaph. #LestWeForget |false|928733332699058176|/UKinUSA/status/928733332699058176|9/9 After this silence the Last Post will be played before wreaths made of poppies are laid at the base of the Cenotaph. #LestWeForget pic.twitter.com/jDlOEszmfN||||
UKinUSA|2017-12-05 18:01:49|0|2|In our defenCe, @jamiekwong  will return home well travelLed! But seriously, congratulations Jamie!|In our defenCe, @jamiekwong  will return home well travelLed! But seriously, congratulations Jamie!|false|938181645022220288|/UKinUSA/status/938181645022220288|In our defenCe, @jamiekwong  will return home well travelLed! But seriously, congratulations Jamie!||||
UKinUSA|2017-10-05 10:15:53|7|9|UK charity @iStreetChild  visited us to discuss how   can fight child homelessness. Go behind the scenes with @wusa9 : http://www. wusa9.com/sports/organiz ation-uses-soccer-to-help-street-kids-succeed-1/479937273   …|UK charity @iStreetChild  visited us to discuss how   can fight child homelessness. Go behind the scenes with @wusa9 :  wusa9.com/sports/organiz ation-uses-soccer-to-help-street-kids-succeed-1/479937273   …|false|915943632133328896|/UKinUSA/status/915943632133328896|UK charity @iStreetChild  visited us to discuss how   can fight child homelessness. Go behind the scenes with @wusa9 : http://www. wusa9.com/sports/organiz ation-uses-soccer-to-help-street-kids-succeed-1/479937273   …||||
UKinUSA|2017-10-07 19:02:12|2|5|Brits in the path of Hurricane Nate: please follow the advice of local authorities and check travel advice: https://t.co/EsNMUGavkJ?ssr=true pic.twitter.com/2JPPUDkMK2|Brits in the path of Hurricane Nate: please follow the advice of local authorities and check travel advice:  |false|916800859400474625|/UKinUSA/status/916800859400474625|Brits in the path of Hurricane Nate: please follow the advice of local authorities and check travel advice: https://t.co/EsNMUGavkJ?ssr=true pic.twitter.com/2JPPUDkMK2||||
UKinUSA|2018-03-14 13:44:11|1|5|'# DidYouKnow  Queen’s University Belfast in Northern Ireland is one of the UK’s 10 oldest universities? When you''re a   Marshall Scholar, you can study anywhere in the UK  ! #BeAMarshall  #StPatricksDay pic.twitter.com/8rgoECViEW'|'# DidYouKnow  Queen’s University Belfast in Northern Ireland is one of the UK’s 10 oldest universities? When you''re a   Marshall Scholar, you can study anywhere in the UK  ! #BeAMarshall  #StPatricksDay '|false|973978107119054848|/UKinUSA/status/973978107119054848|'# DidYouKnow  Queen’s University Belfast in Northern Ireland is one of the UK’s 10 oldest universities? When you''re a   Marshall Scholar, you can study anywhere in the UK  ! #BeAMarshall  #StPatricksDay pic.twitter.com/8rgoECViEW'||||
UKinUSA|2018-03-05 11:25:34|3|6|Meet the Brits who won the @StateDeptOES  and @zsllondonzoo  #Zoohackathon , which challenged coders to join the fight on illegal wildlife trade. Their tech will help catch poachers and protect endangered animals! #EndWildlifeCrime pic.twitter.com/vySRH209bz|Meet the Brits who won the @StateDeptOES  and @zsllondonzoo  #Zoohackathon , which challenged coders to join the fight on illegal wildlife trade. Their tech will help catch poachers and protect endangered animals! #EndWildlifeCrime |false|970696833004687361|/UKinUSA/status/970696833004687361|Meet the Brits who won the @StateDeptOES  and @zsllondonzoo  #Zoohackathon , which challenged coders to join the fight on illegal wildlife trade. Their tech will help catch poachers and protect endangered animals! #EndWildlifeCrime pic.twitter.com/vySRH209bz||||
UKinUSA|2017-12-29 10:19:20|10|12|Foreign Secretary @BorisJohnson : If we do nothing, there is a real danger that our great grandchildren will grow up in a world without wild elephants.__NEWLINE____NEWLINE__Find out more about how the UK is leading global efforts to #StopIvoryTrade     http://ow.ly/fo1430htWl5   pic.twitter.com/KNQsTmghjV|Foreign Secretary @BorisJohnson : If we do nothing, there is a real danger that our great grandchildren will grow up in a world without wild elephants.__NEWLINE____NEWLINE__Find out more about how the UK is leading global efforts to #StopIvoryTrade        |false|946762564817620992|/UKinUSA/status/946762564817620992|Foreign Secretary @BorisJohnson : If we do nothing, there is a real danger that our great grandchildren will grow up in a world without wild elephants.__NEWLINE____NEWLINE__Find out more about how the UK is leading global efforts to #StopIvoryTrade     http://ow.ly/fo1430htWl5   pic.twitter.com/KNQsTmghjV||||
