username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
USCGSoutheast|2017-09-23 21:11:19|61|101|.@USCG  Cutter Joseph Tezanos crewmembers deliver relief supplies to the people of Fajardo. #PuertoRico  #Hurricane  #Maria  #MariaPR pic.twitter.com/Rv6qofa3O7|.@USCG  Cutter Joseph Tezanos crewmembers deliver relief supplies to the people of Fajardo. #PuertoRico  #Hurricane  #Maria  #MariaPR |false|911759922664177664|/USCGSoutheast/status/911759922664177664|.@USCG  Cutter Joseph Tezanos crewmembers deliver relief supplies to the people of Fajardo. #PuertoRico  #Hurricane  #Maria  #MariaPR pic.twitter.com/Rv6qofa3O7||||
USCGSoutheast|2017-09-03 12:34:18|6|5|# USCG  suspends search for missing #NC  boaters. #USCG  #Navy  searched an area roughly the size of Maine. 33,154 miles. https://goo.gl/8xpf4E  |# USCG  suspends search for missing #NC  boaters. #USCG  #Navy  searched an area roughly the size of Maine. 33,154 miles.   |false|904382051675189248|/USCGSoutheast/status/904382051675189248|# USCG  suspends search for missing #NC  boaters. #USCG  #Navy  searched an area roughly the size of Maine. 33,154 miles. https://goo.gl/8xpf4E  ||||
USCGSoutheast|2017-09-06 12:53:25|16|16|# HappeningNow  #USCG  sets Port Condition Whiskey for Port Canaveral. Read more at: https://goo.gl/kdisFZ  |# HappeningNow  #USCG  sets Port Condition Whiskey for Port Canaveral. Read more at:   |false|905474028600795137|/USCGSoutheast/status/905474028600795137|# HappeningNow  #USCG  sets Port Condition Whiskey for Port Canaveral. Read more at: https://goo.gl/kdisFZ  ||||
USCGSoutheast|2017-09-07 20:58:11|19|18|Click this link to get the high-res version:  https://goo.gl/WUyok1  |Click this link to get the high-res version:    |false|905958410822328320|/USCGSoutheast/status/905958410822328320|Click this link to get the high-res version:  https://goo.gl/WUyok1  ||||
USCGSoutheast|2017-09-13 15:52:16|6|11|# HappeningNow  #USCG  reopens the Port of #Brunswick , with no restrictions, following Hurricane #Irma . Read more here: https://goo.gl/nQY5TX  |# HappeningNow  #USCG  reopens the Port of #Brunswick , with no restrictions, following Hurricane #Irma . Read more here:   |false|908055750613839873|/USCGSoutheast/status/908055750613839873|# HappeningNow  #USCG  reopens the Port of #Brunswick , with no restrictions, following Hurricane #Irma . Read more here: https://goo.gl/nQY5TX  ||||
USCGSoutheast|2017-11-05 10:43:25|5|34|# BreakingNews  @USCG  finds & rescues missing boater 25 miles east of Miami Beach. Read more here https://lnks.gd/2/5xv_Jv  |# BreakingNews  @USCG  finds & rescues missing boater 25 miles east of Miami Beach. Read more here   |false|927199684283813893|/USCGSoutheast/status/927199684283813893|# BreakingNews  @USCG  finds & rescues missing boater 25 miles east of Miami Beach. Read more here https://lnks.gd/2/5xv_Jv  ||||
USCGSoutheast|2017-09-07 10:17:12|11|6|# HappeningNow  #USCG  sets Port Condition Whiskey for the ports of Savannah and Brunswick. Read more here: https://goo.gl/h1R1vP  |# HappeningNow  #USCG  sets Port Condition Whiskey for the ports of Savannah and Brunswick. Read more here:   |false|905797101560492032|/USCGSoutheast/status/905797101560492032|# HappeningNow  #USCG  sets Port Condition Whiskey for the ports of Savannah and Brunswick. Read more here: https://goo.gl/h1R1vP  ||||
USCGSoutheast|2017-09-10 08:20:01|1097|2139|Your #USCG  has pre-staged helicopters, boats, and people in AL, SC, & GA and coming from as far as Alaska to respond to #IRMA  impacts. pic.twitter.com/yD2RwQyLvd|Your #USCG  has pre-staged helicopters, boats, and people in AL, SC, & GA and coming from as far as Alaska to respond to #IRMA  impacts. |false|906854774905208832|/USCGSoutheast/status/906854774905208832|Your #USCG  has pre-staged helicopters, boats, and people in AL, SC, & GA and coming from as far as Alaska to respond to #IRMA  impacts. pic.twitter.com/yD2RwQyLvd|AK|64.4459613|-149.680909|686.6783444845295
USCGSoutheast|2017-09-24 18:04:09|44|44|.@USCG  #UPDATE  #Port  conditions #PR , #USVI . Guayanilla, Tallaboa, and Salinas now open w/ 1 exception #Maria  More at  https://goo.gl/NmhxMz   pic.twitter.com/YNtkx5A0Q6|.@USCG  #UPDATE  #Port  conditions #PR , #USVI . Guayanilla, Tallaboa, and Salinas now open w/ 1 exception #Maria  More at     |false|912075205304086528|/USCGSoutheast/status/912075205304086528|.@USCG  #UPDATE  #Port  conditions #PR , #USVI . Guayanilla, Tallaboa, and Salinas now open w/ 1 exception #Maria  More at  https://goo.gl/NmhxMz   pic.twitter.com/YNtkx5A0Q6||||
USCGSoutheast|2017-10-20 15:14:09|25|22|Take a look into #Florida  vessel recovery ops in #TampaBay  following #HurricaneIrma . __NEWLINE__@MyFWC  @EPA  @USCG pic.twitter.com/x5PEjHqMxl|Take a look into #Florida  vessel recovery ops in #TampaBay  following #HurricaneIrma . __NEWLINE__@MyFWC  @EPA  @USCG |false|921454510563905536|/USCGSoutheast/status/921454510563905536|Take a look into #Florida  vessel recovery ops in #TampaBay  following #HurricaneIrma . __NEWLINE__@MyFWC  @EPA  @USCG pic.twitter.com/x5PEjHqMxl||||
USCGSoutheast|2017-11-13 20:32:24|21|75|.@USCG  Cutter Venturous crew returned home after 69 days conducting humanitarian relief, law enforcement operations in the Caribbean Sea! #WelcomeHome   https://goo.gl/FTbVAF   pic.twitter.com/aydm7OtBCJ|.@USCG  Cutter Venturous crew returned home after 69 days conducting humanitarian relief, law enforcement operations in the Caribbean Sea! #WelcomeHome      |false|930247007452659712|/USCGSoutheast/status/930247007452659712|.@USCG  Cutter Venturous crew returned home after 69 days conducting humanitarian relief, law enforcement operations in the Caribbean Sea! #WelcomeHome   https://goo.gl/FTbVAF   pic.twitter.com/aydm7OtBCJ||||
USCGSoutheast|2017-11-14 16:27:55|18|46|.@USCG  offloads approx. 10 tons of cocaine, 23kgs of heroin at Port Everglades. Read more here  https://goo.gl/9HpmJ5   pic.twitter.com/6aZq6430xn|.@USCG  offloads approx. 10 tons of cocaine, 23kgs of heroin at Port Everglades. Read more here     |false|930547869832105984|/USCGSoutheast/status/930547869832105984|.@USCG  offloads approx. 10 tons of cocaine, 23kgs of heroin at Port Everglades. Read more here  https://goo.gl/9HpmJ5   pic.twitter.com/6aZq6430xn||||
USCGSoutheast|2017-09-13 13:01:29|76|160|# IrmaRecovery  @USCG  Air Station Clearwater crews delivering 22K lbs water (15,000 bottles) to Key West! #irma  #uscg pic.twitter.com/WkUg8B9hN1|# IrmaRecovery  @USCG  Air Station Clearwater crews delivering 22K lbs water (15,000 bottles) to Key West! #irma  #uscg |false|908012770536411136|/USCGSoutheast/status/908012770536411136|# IrmaRecovery  @USCG  Air Station Clearwater crews delivering 22K lbs water (15,000 bottles) to Key West! #irma  #uscg pic.twitter.com/WkUg8B9hN1||||
USCGSoutheast|2017-09-08 10:34:19|10|9|# USCG  sets Port Condition Yankee for Port Canaveral. __NEWLINE__Read more: https://goo.gl/TwW9ug  |# USCG  sets Port Condition Yankee for Port Canaveral. __NEWLINE__Read more:   |false|906163797882261504|/USCGSoutheast/status/906163797882261504|# USCG  sets Port Condition Yankee for Port Canaveral. __NEWLINE__Read more: https://goo.gl/TwW9ug  ||||
USCGSoutheast|2018-01-01 20:46:06|10|28|# BreakingNews  @USCG  starts the New Year with rescue of 2 people & 2 dogs in vicinity of Cudjoe Key. Read more here https://lnks.gd/2/6MLzb2  |# BreakingNews  @USCG  starts the New Year with rescue of 2 people & 2 dogs in vicinity of Cudjoe Key. Read more here   |false|948007459490234368|/USCGSoutheast/status/948007459490234368|# BreakingNews  @USCG  starts the New Year with rescue of 2 people & 2 dogs in vicinity of Cudjoe Key. Read more here https://lnks.gd/2/6MLzb2  ||||
USCGSoutheast|2017-12-14 23:10:21|6|25|.@USCG  is searching for a 57-year-old man Thursday after hoisting his wife to safety following an emergency water landing 18 miles northwest of Freeport, Bahamas. Read more here  https://goo.gl/DdyU4z   pic.twitter.com/REJvKiMFmJ|.@USCG  is searching for a 57-year-old man Thursday after hoisting his wife to safety following an emergency water landing 18 miles northwest of Freeport, Bahamas. Read more here     |false|941520779392573440|/USCGSoutheast/status/941520779392573440|.@USCG  is searching for a 57-year-old man Thursday after hoisting his wife to safety following an emergency water landing 18 miles northwest of Freeport, Bahamas. Read more here  https://goo.gl/DdyU4z   pic.twitter.com/REJvKiMFmJ||||
USCGSoutheast|2017-10-10 11:57:04|13|16|Was your vessel displaced by #HurricaneIrma ? Unsure what to do next? __NEWLINE__Contact the Hurricane Irma Displaced Vessel Hotline at 305-985-3744. __NEWLINE____NEWLINE__For more information, click here:  https://goo.gl/wYf38w   __NEWLINE____NEWLINE__#USCG  #EPA  #FWC  #NOAA  @City_of_KeyWest  @monroecounty  #FloridaKeys pic.twitter.com/kj8SRcSwi2|Was your vessel displaced by #HurricaneIrma ? Unsure what to do next? __NEWLINE__Contact the Hurricane Irma Displaced Vessel Hotline at 305-985-3744. __NEWLINE____NEWLINE__For more information, click here:     __NEWLINE____NEWLINE__#USCG  #EPA  #FWC  #NOAA  @City_of_KeyWest  @monroecounty  #FloridaKeys |false|917781034980306944|/USCGSoutheast/status/917781034980306944|Was your vessel displaced by #HurricaneIrma ? Unsure what to do next? __NEWLINE__Contact the Hurricane Irma Displaced Vessel Hotline at 305-985-3744. __NEWLINE____NEWLINE__For more information, click here:  https://goo.gl/wYf38w   __NEWLINE____NEWLINE__#USCG  #EPA  #FWC  #NOAA  @City_of_KeyWest  @monroecounty  #FloridaKeys pic.twitter.com/kj8SRcSwi2||||
USCGSoutheast|2018-02-18 14:34:36|9|40|The Coast Guard medevaced a 70-year-old man from the cruise ship, Caribbean Princess today. Read more here  https://goo.gl/ajQhSL   pic.twitter.com/ppE0UsbBJ7|The Coast Guard medevaced a 70-year-old man from the cruise ship, Caribbean Princess today. Read more here     |false|965308588603379717|/USCGSoutheast/status/965308588603379717|The Coast Guard medevaced a 70-year-old man from the cruise ship, Caribbean Princess today. Read more here  https://goo.gl/ajQhSL   pic.twitter.com/ppE0UsbBJ7||||
USCGSoutheast|2017-09-06 20:23:33|12|15|# HappeningNow  #USCG  sets Port Condition Whiskey for the Port Jacksonville and Fernandina. Read more here: https://goo.gl/fzxmsN  |# HappeningNow  #USCG  sets Port Condition Whiskey for the Port Jacksonville and Fernandina. Read more here:   |false|905587304424771584|/USCGSoutheast/status/905587304424771584|# HappeningNow  #USCG  sets Port Condition Whiskey for the Port Jacksonville and Fernandina. Read more here: https://goo.gl/fzxmsN  ||||
USCGSoutheast|2017-09-12 14:10:48|14|15|.@USCG  Flood Punt Team & local agencies conduct rescues in Hastings, FL following Hurricane #Irma . More photos here:  https://goo.gl/PcU9dY   pic.twitter.com/X0IUc4sFO1|.@USCG  Flood Punt Team & local agencies conduct rescues in Hastings, FL following Hurricane #Irma . More photos here:     |false|907667829339693056|/USCGSoutheast/status/907667829339693056|.@USCG  Flood Punt Team & local agencies conduct rescues in Hastings, FL following Hurricane #Irma . More photos here:  https://goo.gl/PcU9dY   pic.twitter.com/X0IUc4sFO1|Hastings, FL|29.7180248|-81.5081338|0.7376424597515203
USCGSoutheast|2017-11-27 19:13:51|12|39|# BreakingNews  @USCG  Air Facility Charleston medevaced a 51-year-old man from a fishing vessel 25 miles southeast of Murrells Inlet, S.C. Read more here:  https://goo.gl/MDnPoy   pic.twitter.com/BvyRBFh5VK|# BreakingNews  @USCG  Air Facility Charleston medevaced a 51-year-old man from a fishing vessel 25 miles southeast of Murrells Inlet, S.C. Read more here:     |false|935300669636071425|/USCGSoutheast/status/935300669636071425|# BreakingNews  @USCG  Air Facility Charleston medevaced a 51-year-old man from a fishing vessel 25 miles southeast of Murrells Inlet, S.C. Read more here:  https://goo.gl/MDnPoy   pic.twitter.com/BvyRBFh5VK||||
USCGSoutheast|2018-03-05 13:19:36|39|106|# Breaking  St. Petersburg @USCG  rescued 7 from disabled boat in Tampa Bay. Coast Guard urges boaters to check weather, safety gear before boating. More >>  https://goo.gl/fKEBMi   pic.twitter.com/uSKzbxh4mY|# Breaking  St. Petersburg @USCG  rescued 7 from disabled boat in Tampa Bay. Coast Guard urges boaters to check weather, safety gear before boating. More >>     |false|970725533146337280|/USCGSoutheast/status/970725533146337280|# Breaking  St. Petersburg @USCG  rescued 7 from disabled boat in Tampa Bay. Coast Guard urges boaters to check weather, safety gear before boating. More >>  https://goo.gl/fKEBMi   pic.twitter.com/uSKzbxh4mY||||
USCGSoutheast|2017-12-07 11:06:20|16|30|# happeningnow  @USCG  Cutter Escanaba homeported in #Boston , MA offloads more than 12 tons cocaine seized in Eastern Pacific pic.twitter.com/93jPeewvyr|# happeningnow  @USCG  Cutter Escanaba homeported in #Boston , MA offloads more than 12 tons cocaine seized in Eastern Pacific |false|938801860160434178|/USCGSoutheast/status/938801860160434178|# happeningnow  @USCG  Cutter Escanaba homeported in #Boston , MA offloads more than 12 tons cocaine seized in Eastern Pacific pic.twitter.com/93jPeewvyr|Boston , MA|42.3602534|-71.0582912|
USCGSoutheast|2017-09-09 11:04:26|24|44|.@USCG  port assessment teams fly to #StThomasUSVI  for post Hurricane #Irma  port marina assessments. Check out this video! pic.twitter.com/xbAo9h86af|.@USCG  port assessment teams fly to #StThomasUSVI  for post Hurricane #Irma  port marina assessments. Check out this video! |false|906533763634606080|/USCGSoutheast/status/906533763634606080|.@USCG  port assessment teams fly to #StThomasUSVI  for post Hurricane #Irma  port marina assessments. Check out this video! pic.twitter.com/xbAo9h86af||||
USCGSoutheast|2017-12-15 19:52:54|14|27|.@USCG  suspended their search at approximately 6:00 p.m. for a missing pilot who made an emergency landing in the water 18 miles northwest off Freeport, Bahamas. Read more here  https://goo.gl/pJ2YJS   pic.twitter.com/oZW6vzmIyO|.@USCG  suspended their search at approximately 6:00 p.m. for a missing pilot who made an emergency landing in the water 18 miles northwest off Freeport, Bahamas. Read more here     |false|941833478265380864|/USCGSoutheast/status/941833478265380864|.@USCG  suspended their search at approximately 6:00 p.m. for a missing pilot who made an emergency landing in the water 18 miles northwest off Freeport, Bahamas. Read more here  https://goo.gl/pJ2YJS   pic.twitter.com/oZW6vzmIyO||||
USCGSoutheast|2017-09-13 22:28:03|11|25|# USCG  Atlantic Area Cmdr VADM Schultz met with @USCG  crews who continue to bring relief and assistance to US Virgin Islands following #IRMA pic.twitter.com/WETYlbIE7c|# USCG  Atlantic Area Cmdr VADM Schultz met with @USCG  crews who continue to bring relief and assistance to US Virgin Islands following #IRMA |false|908155352897785857|/USCGSoutheast/status/908155352897785857|# USCG  Atlantic Area Cmdr VADM Schultz met with @USCG  crews who continue to bring relief and assistance to US Virgin Islands following #IRMA pic.twitter.com/WETYlbIE7c|Atlantic Area Cmdr, VA|||
USCGSoutheast|2017-11-17 14:51:29|33|104|# BreakingNews  @USCG  Station Islamorada rescues & assists 10 people on a 27-ft recreational vessel taking on water south of Islamorada. The station crew helped dewater the boat & escorted back to a marina. #savinglivesatsea pic.twitter.com/E7842finKf|# BreakingNews  @USCG  Station Islamorada rescues & assists 10 people on a 27-ft recreational vessel taking on water south of Islamorada. The station crew helped dewater the boat & escorted back to a marina. #savinglivesatsea |false|931610763923509253|/USCGSoutheast/status/931610763923509253|# BreakingNews  @USCG  Station Islamorada rescues & assists 10 people on a 27-ft recreational vessel taking on water south of Islamorada. The station crew helped dewater the boat & escorted back to a marina. #savinglivesatsea pic.twitter.com/E7842finKf||||
