username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
HHSGov|2017-11-29 12:55:02|9|9|Learn about the basics of #COPD  from signs & symptoms to who’s at a higher risk for developing COPD. http://bit.ly/2h1ErOu    #COPDjourney pic.twitter.com/xuQLGmMmCO|Learn about the basics of #COPD  from signs & symptoms to who’s at a higher risk for developing COPD.     #COPDjourney |false|935930111983054848|/HHSGov/status/935930111983054848|Learn about the basics of #COPD  from signs & symptoms to who’s at a higher risk for developing COPD. http://bit.ly/2h1ErOu    #COPDjourney pic.twitter.com/xuQLGmMmCO||||
HHSGov|2018-02-02 17:27:00|7|9|'.@SecAzar  joined Indiana @GovHolcomb  to announce the @CMSGov ''s approval of Indiana’s Section 1115 waiver, known as the Healthy Indiana Plan or HIP. https://twitter.com/SecAzar/status /959521981229125632   …'|'.@SecAzar  joined Indiana @GovHolcomb  to announce the @CMSGov ''s approval of Indiana’s Section 1115 waiver, known as the Healthy Indiana Plan or HIP.  /959521981229125632   …'|false|959553767443255296|/HHSGov/status/959553767443255296|'.@SecAzar  joined Indiana @GovHolcomb  to announce the @CMSGov ''s approval of Indiana’s Section 1115 waiver, known as the Healthy Indiana Plan or HIP. https://twitter.com/SecAzar/status /959521981229125632   …'||||
HHSGov|2018-02-24 16:25:00|16|19|Happening now: @SecAzar  addressing @NatlGovsAssoc  on the #opioids  crisis. Watch live:  http://bit.ly/2EQLQi8   pic.twitter.com/nQQtQTNj32|Happening now: @SecAzar  addressing @NatlGovsAssoc  on the #opioids  crisis. Watch live:     |false|967510699634319361|/HHSGov/status/967510699634319361|Happening now: @SecAzar  addressing @NatlGovsAssoc  on the #opioids  crisis. Watch live:  http://bit.ly/2EQLQi8   pic.twitter.com/nQQtQTNj32||||
HHSGov|2018-03-22 10:18:39|11|10|https://twitter.com/CDC_NCEZID/sta tus/976807472370511873   …| tus/976807472370511873   …|false|976825488189607936|/HHSGov/status/976825488189607936|https://twitter.com/CDC_NCEZID/stay/976807472370511873 ...||||
HHSGov|2018-03-22 10:18:39|5|2|https://twitter.com/CDCGlobal/stat us/976812007994331136   …| us/976812007994331136   …|false|976825486541238272|/HHSGov/status/976825486541238272|https://twitter.com/CDCGlobal/stat us/976812007994331136   …||||
HHSGov|2017-10-25 14:49:37|7|5|# HHS  officials, including @CDCDirector , join the U.S. Delegation to the Global Health Security Agenda Ministerial  http://go.usa.gov/xngDk   pic.twitter.com/hbRhNRy7nk|# HHS  officials, including @CDCDirector , join the U.S. Delegation to the Global Health Security Agenda Ministerial     |false|923260274513268736|/HHSGov/status/923260274513268736|# HHS  officials, including @CDCDirector , join the U.S. Delegation to the Global Health Security Agenda Ministerial  http://go.usa.gov/xngDk   pic.twitter.com/hbRhNRy7nk||||
HHSGov|2017-11-02 09:26:01|24|17|You can join the HHS Opioid Symposium via livestream on Dec 6. Register for the livestream here:  http://bit.ly/2gthGXh    #DataforOpioids  v pic.twitter.com/vXgbGzgjY6|You can join the HHS Opioid Symposium via livestream on Dec 6. Register for the livestream here:      #DataforOpioids  v |false|926077941263380480|/HHSGov/status/926077941263380480|You can join the HHS Opioid Symposium via livestream on Dec 6. Register for the livestream here:  http://bit.ly/2gthGXh    #DataforOpioids  v pic.twitter.com/vXgbGzgjY6||||
HHSGov|2018-01-18 09:36:32|29|24|WATCH LIVE 10:30 am EST: The #HHS  Office of Civil Rights announces new Conscience and Religious Freedom Division to address religious discrimination https://www. hhs.gov/live/live-1/  |WATCH LIVE 10:30 am EST: The #HHS  Office of Civil Rights announces new Conscience and Religious Freedom Division to address religious discrimination  hhs.gov/live/live-1/  |false|953999552746524678|/HHSGov/status/953999552746524678|WATCH LIVE 10:30 am EST: The #HHS  Office of Civil Rights announces new Conscience and Religious Freedom Division to address religious discrimination https://www. hhs.gov/live/live-1/  ||||
HHSGov|2018-03-09 14:20:43|11|8|Parents: 5 safety tips your college daughter should know before #SpringBreak .  https://go.usa.gov/xne7M   pic.twitter.com/KcufMzreOg|Parents: 5 safety tips your college daughter should know before #SpringBreak .     |false|972190464446271488|/HHSGov/status/972190464446271488|Parents: 5 safety tips your college daughter should know before #SpringBreak .  https://go.usa.gov/xne7M   pic.twitter.com/KcufMzreOg||||
HHSGov|2017-11-15 10:30:01|7|6|Join the #EyeOnDiabetes  chat Thurs 11/16@1p ET to learn about protecting your sight from #DiabeticEyeDisease . #DiabetesMonth pic.twitter.com/kPZax03eJf|Join the #EyeOnDiabetes  chat Thurs 11/16@1p ET to learn about protecting your sight from #DiabeticEyeDisease . #DiabetesMonth |false|930820189167521793|/HHSGov/status/930820189167521793|Join the #EyeOnDiabetes  chat Thurs 11/16@1p ET to learn about protecting your sight from #DiabeticEyeDisease . #DiabetesMonth pic.twitter.com/kPZax03eJf||||
HHSGov|2017-12-04 15:12:01|14|17|Tune in at 4:30pm on December 7 to watch the coding teams present their final solutions using data & tech at the HHS Opioid Code-a-Thon. Watch via Facebook live:  http://bit.ly/2AU4RxD     #DataforOpioids pic.twitter.com/ayV2OgMVNd|Tune in at 4:30pm on December 7 to watch the coding teams present their final solutions using data & tech at the HHS Opioid Code-a-Thon. Watch via Facebook live:       #DataforOpioids |false|937776526271148037|/HHSGov/status/937776526271148037|Tune in at 4:30pm on December 7 to watch the coding teams present their final solutions using data & tech at the HHS Opioid Code-a-Thon. Watch via Facebook live:  http://bit.ly/2AU4RxD     #DataforOpioids pic.twitter.com/ayV2OgMVNd||||
HHSGov|2018-03-25 11:30:00|4|4|Former #NBA  player @seanelliott_32  made a big discovery about his #kidneys  after a playoff series.   Tune in to hear his story:  http://www. soundcloud.com/niddk/sean-ell iotts-big-discovery   …  @NIDDKGov  #HealthyMoments|Former #NBA  player @seanelliott_32  made a big discovery about his #kidneys  after a playoff series.   Tune in to hear his story:   soundcloud.com/niddk/sean-ell iotts-big-discovery   …  @NIDDKGov  #HealthyMoments|false|977930606268112896|/HHSGov/status/977930606268112896|Former #NBA  player @seanelliott_32  made a big discovery about his #kidneys  after a playoff series.   Tune in to hear his story:  http://www. soundcloud.com/niddk/sean-ell iotts-big-discovery   …  @NIDDKGov  #HealthyMoments||||
HHSGov|2017-11-22 16:45:07|17|14|'# Thanksgiving  #Foodsafety  Tip: Check your turkey in 3 locations to be sure it''s cooked thoroughly. __NEWLINE__1) the innermost part of the thigh__NEWLINE__2) the innermost part of the wing and __NEWLINE__3) the thickest part of the breast. __NEWLINE____NEWLINE__@FoodSafetygov   http://bit.ly/2AjFNQo   pic.twitter.com/W5F9MaFQxk'|'# Thanksgiving  #Foodsafety  Tip: Check your turkey in 3 locations to be sure it''s cooked thoroughly. __NEWLINE__1) the innermost part of the thigh__NEWLINE__2) the innermost part of the wing and __NEWLINE__3) the thickest part of the breast. __NEWLINE____NEWLINE__@FoodSafetygov      '|false|933451298917240833|/HHSGov/status/933451298917240833|'# Thanksgiving  #Foodsafety  Tip: Check your turkey in 3 locations to be sure it''s cooked thoroughly. __NEWLINE__1) the innermost part of the thigh__NEWLINE__2) the innermost part of the wing and __NEWLINE__3) the thickest part of the breast. __NEWLINE____NEWLINE__@FoodSafetygov   http://bit.ly/2AjFNQo   pic.twitter.com/W5F9MaFQxk'||||
HHSGov|2018-01-16 10:00:03|12|8|Do you have questions about how you can have a healthier 2018? Ask the experts on TODAY at 2:30 ET. Follow #NIHhealthy2018  starting at noon for tips on stress management, healthy eating, and more! pic.twitter.com/hABZzhZun6|Do you have questions about how you can have a healthier 2018? Ask the experts on TODAY at 2:30 ET. Follow #NIHhealthy2018  starting at noon for tips on stress management, healthy eating, and more! |false|953280693404143616|/HHSGov/status/953280693404143616|Do you have questions about how you can have a healthier 2018? Ask the experts on TODAY at 2:30 ET. Follow #NIHhealthy2018  starting at noon for tips on stress management, healthy eating, and more! pic.twitter.com/hABZzhZun6||||
HHSGov|2017-11-24 12:11:01|13|6|Learn about the basics of #COPD  from signs & symptoms to who’s at a higher risk for developing COPD. http://bit.ly/2h1ErOu    #COPDjourney pic.twitter.com/dnVCE9a0Ak|Learn about the basics of #COPD  from signs & symptoms to who’s at a higher risk for developing COPD.     #COPDjourney |false|934107097456893952|/HHSGov/status/934107097456893952|Learn about the basics of #COPD  from signs & symptoms to who’s at a higher risk for developing COPD. http://bit.ly/2h1ErOu    #COPDjourney pic.twitter.com/dnVCE9a0Ak||||
HHSGov|2018-03-27 11:29:45|14|17|'Screening is key to preventing and surviving #ColorectalCancer . If you''re over 50, talk to your doctor about getting screened. Don''t be    http://bit.ly/2DVMm9b    #ColonCancerAwarenessMonth'|'Screening is key to preventing and surviving #ColorectalCancer . If you''re over 50, talk to your doctor about getting screened. Don''t be        #ColonCancerAwarenessMonth'|false|978655319571288064|/HHSGov/status/978655319571288064|'Screening is key to preventing and surviving #ColorectalCancer . If you''re over 50, talk to your doctor about getting screened. Don''t be    http://bit.ly/2DVMm9b    #ColonCancerAwarenessMonth'||||
HHSGov|2018-03-28 11:33:56|8|5|'Join @PartnersForGood  today at 12pm ET to hear how communities are using proven programs to confront the nation''s #opioid  crisis. Register at:  http://bit.ly/cfbnp-03218    #PartnersInHope pic.twitter.com/vhcZ80NbVE'|'Join @PartnersForGood  today at 12pm ET to hear how communities are using proven programs to confront the nation''s #opioid  crisis. Register at:      #PartnersInHope '|false|979018761842974721|/HHSGov/status/979018761842974721|'Join @PartnersForGood  today at 12pm ET to hear how communities are using proven programs to confront the nation''s #opioid  crisis. Register at:  http://bit.ly/cfbnp-03218    #PartnersInHope pic.twitter.com/vhcZ80NbVE'||||
HHSGov|2018-02-25 11:00:03|17|25|It can be tough to quit smoking. But it’s one of the best things you can do for your heart health. @SmokefreeUS ’s tools and tips support you along your journey.  http://Smokefree.gov    #HealthyHeart  #HeartMonth pic.twitter.com/MHLBzd7btU|It can be tough to quit smoking. But it’s one of the best things you can do for your heart health. @SmokefreeUS ’s tools and tips support you along your journey.      #HealthyHeart  #HeartMonth |false|967791308076212224|/HHSGov/status/967791308076212224|It can be tough to quit smoking. But it’s one of the best things you can do for your heart health. @SmokefreeUS ’s tools and tips support you along your journey.  http://Smokefree.gov    #HealthyHeart  #HeartMonth pic.twitter.com/MHLBzd7btU||||
HHSGov|2018-03-18 13:00:01|16|25|# ICYMI : the public comment period is now open for the new @US_FDA  proposal to lower nicotine in cigarettes.  http://bit.ly/2FIo9sD   pic.twitter.com/o79ZtymlPo|# ICYMI : the public comment period is now open for the new @US_FDA  proposal to lower nicotine in cigarettes.     |false|975416545059975170|/HHSGov/status/975416545059975170|# ICYMI : the public comment period is now open for the new @US_FDA  proposal to lower nicotine in cigarettes.  http://bit.ly/2FIo9sD   pic.twitter.com/o79ZtymlPo||||
HHSGov|2017-10-06 15:34:01|42|45|# HHS  has deployed teams, supplies & equipment to hospitals throughout #PuertoRico . Full list    http://bit.ly/2z4xS5N    @PHEgov pic.twitter.com/H2gBN6DivT|# HHS  has deployed teams, supplies & equipment to hospitals throughout #PuertoRico . Full list        @PHEgov |false|916386078533267457|/HHSGov/status/916386078533267457|# HHS  has deployed teams, supplies & equipment to hospitals throughout #PuertoRico . Full list    http://bit.ly/2z4xS5N    @PHEgov pic.twitter.com/H2gBN6DivT||||
HHSGov|2017-11-17 09:50:00|16|15|Smoking doesn’t just affect the lungs. This #DiabetesMonth , learn about smoking’s impact on diabetes via @FDATobacco   http://bit.ly/2A8b6h9  |Smoking doesn’t just affect the lungs. This #DiabetesMonth , learn about smoking’s impact on diabetes      |false|931534893892415489|/HHSGov/status/931534893892415489|Smoking doesn’t just affect the lungs. This #DiabetesMonth , learn about smoking’s impact on diabetes via @FDATobacco   http://bit.ly/2A8b6h9  ||||
HHSGov|2018-01-19 15:20:51|13|25|“The bigger the challenge, the better I like it. Why? Because you get to make a greater impact, and that’s really the essence of public service.” ~ Jean Bennett, @SAMHSAgov    http://bit.ly/2FRG1h3    #IAMHHS pic.twitter.com/1DnAvbEJEf|“The bigger the challenge, the better I like it. Why? Because you get to make a greater impact, and that’s really the essence of public service.” ~ Jean Bennett, @SAMHSAgov        #IAMHHS |false|954448589031428096|/HHSGov/status/954448589031428096|“The bigger the challenge, the better I like it. Why? Because you get to make a greater impact, and that’s really the essence of public service.” ~ Jean Bennett, @SAMHSAgov    http://bit.ly/2FRG1h3    #IAMHHS pic.twitter.com/1DnAvbEJEf||||
HHSGov|2017-09-29 12:32:01|5|10|Read about this DC-native who has captured critical moments in #HHS  history as the official Dept. photographer      http://go.usa.gov/xRShD   pic.twitter.com/kSbOxHSeNR|Read about this DC-native who has captured critical moments in #HHS  history as the official Dept. photographer         |false|913803564023238656|/HHSGov/status/913803564023238656|Read about this DC-native who has captured critical moments in #HHS  history as the official Dept. photographer      http://go.usa.gov/xRShD   pic.twitter.com/kSbOxHSeNR||||
