'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PuertoRicoPUR|2018-02-27 20:03:32|162|403|Puerto Rico as seen from Space   ¡Gracias Joseph Acaba! pic.twitter.com/Zze06SyXjt|Puerto Rico as seen from Space   ¡Gracias Joseph Acaba! |false|968652855677784064|/PuertoRicoPUR/status/968652855677784064|Puerto Rico as seen from Space Thanks Joseph Acaba! pic.twitter.com/Zze06SyXjt
PuertoRicoPUR|2017-11-04 08:04:59|28|44|https://twitter.com/reuters/status /926660298970251265   …| /926660298970251265   …|false|926782324074835968|/PuertoRicoPUR/status/926782324074835968|https://twitter.com/reuters/status /926660298970251265   …
PuertoRicoPUR|2017-12-12 11:38:17|104|152|"The magnitude of devastation to the Puerto Rico electric power system presents an unprecedented opportunity to rebuild and transform the system to one that is hardened, smarter, more efficient, cleaner, and less dependent on fossil fuel imports" https://www. eenews.net/stories/106006 8733   …|"The magnitude of devastation to the Puerto Rico electric power system presents an unprecedented opportunity to rebuild and transform the system to one that is hardened, smarter, more efficient, cleaner, and less dependent on fossil fuel imports"  eenews.net/stories/106006 8733   …|false|940621842657763329|/PuertoRicoPUR/status/940621842657763329|"The magnitude of devastation to the Puerto Rico electric power system presents an unprecedented opportunity to rebuild and transform the system to one that is hardened, smarter, more efficient, cleaner, and less dependent on fossil fuel imports" https://www. eenews.net/stories/106006 8733   …
PuertoRicoPUR|2018-01-06 08:58:21|44|59|"It was one of the first disasters that I've seen where just everywhere, I mean it was just the damage was widespread" http://www. kcrg.com/content/news/D ubuque-woman-returns-from-volunteering-with-Red-Cross-in-Puerto-Rico-468176803.html   …|"It was one of the first disasters that I've seen where just everywhere, I mean it was just the damage was widespread"  kcrg.com/content/news/D ubuque-woman-returns-from-volunteering-with-Red-Cross-in-Puerto-Rico-468176803.html   …|false|949641288403517441|/PuertoRicoPUR/status/949641288403517441|"It was one of the first disasters that I've seen where just everywhere, I mean it was just the damage was widespread" http://www. kcrg.com/content/news/D ubuque-woman-returns-from-volunteering-with-Red-Cross-in-Puerto-Rico-468176803.html   …
PuertoRicoPUR|2018-01-20 05:54:49|3013|3053|122 DAYS WITHOUT POWER |122 DAYS WITHOUT POWER |false|954668532679299072|/PuertoRicoPUR/status/954668532679299072|122 DAYS WITHOUT POWER
PuertoRicoPUR|2018-02-04 10:23:47|127|311|Jennifer Lopez continues to raise awareness for Puerto Rico relief https://usat.ly/2s3dfHz  |Jennifer Lopez continues to raise awareness for Puerto Rico relief   |false|960172037280010241|/PuertoRicoPUR/status/960172037280010241|Jennifer Lopez continues to raise awareness for Puerto Rico relief https://usat.ly/2s3dfHz  
PuertoRicoPUR|2017-11-29 05:13:48|45|34|https://twitter.com/npr/status/935 310020463419393   …| 310020463419393   …|false|935814038507966466|/PuertoRicoPUR/status/935814038507966466|https://twitter.com/npr/status/935 310020463419393   …
PuertoRicoPUR|2017-09-29 08:19:18|89|142|Baby in desperate need of surgery flown out of Puerto Rico https://www. cbsnews.com/amp/news/baby- flown-puerto-rico-eye-surgery-hurricane-maria/   …|Baby in desperate need of surgery flown out of Puerto Rico  cbsnews.com/amp/news/baby- flown-puerto-rico-eye-surgery-hurricane-maria/   …|false|913739963157680129|/PuertoRicoPUR/status/913739963157680129|Baby in desperate need of surgery flown out of Puerto Rico https://www. cbsnews.com/amp/news/baby- flown-puerto-rico-eye-surgery-hurricane-maria/   …
PuertoRicoPUR|2017-12-01 05:53:55|24|36|"The constant battering of large, powerful waves that were brought to shore by Hurricanes Irma and Maria severely damaged the local population of Elkhorn coral in Puerto Rico"  https://www. dvidshub.net/news/256957/ve terans-embark-new-mission-restoring-reefs-puerto-rico   … pic.twitter.com/J7e5deknsb|"The constant battering of large, powerful waves that were brought to shore by Hurricanes Irma and Maria severely damaged the local population of Elkhorn coral in Puerto Rico"   dvidshub.net/news/256957/ve terans-embark-new-mission-restoring-reefs-puerto-rico   … |false|936548910654459904|/PuertoRicoPUR/status/936548910654459904|"The constant battering of large, powerful waves that were brought to shore by Hurricanes Irma and Maria severely damaged the local population of Elkhorn coral in Puerto Rico"  https://www. dvidshub.net/news/256957/ve terans-embark-new-mission-restoring-reefs-puerto-rico   … pic.twitter.com/J7e5deknsb
PuertoRicoPUR|2018-02-06 17:35:26|120|315|El encanto del Viejo San Juan  https://vine.co/v/OHLPVug6VD3  |El encanto del Viejo San Juan    |false|961005439776419852|/PuertoRicoPUR/status/961005439776419852|The charm of Old San Juan https://vine.co/v/OHLPVug6VD3
PuertoRicoPUR|2017-12-18 14:57:28|145|145|"(Puerto Rico is) in the midst of a catastrophic emergency and they deserve the full attention and power of the United States government to help, just as the citizens of Florida would. The inadequate response is a scandal — to our shame." https://buff.ly/2ozRTjc  |"(Puerto Rico is) in the midst of a catastrophic emergency and they deserve the full attention and power of the United States government to help, just as the citizens of Florida would. The inadequate response is a scandal — to our shame."   |false|942846296238493704|/PuertoRicoPUR/status/942846296238493704|"(Puerto Rico is) in the midst of a catastrophic emergency and they deserve the full attention and power of the United States government to help, just as the citizens of Florida would. The inadequate response is a scandal — to our shame." https://buff.ly/2ozRTjc  
PuertoRicoPUR|2018-02-16 22:00:58|190|414|Soar over Old San Juan #ElMorro  #WorldHeritage  #History  #travel  This is Puerto Rico! pic.twitter.com/7FpJvgQuYn|Soar over Old San Juan #ElMorro  #WorldHeritage  #History  #travel  This is Puerto Rico! |false|964696142733856773|/PuertoRicoPUR/status/964696142733856773|Soar over Old San Juan #ElMorro  #WorldHeritage  #History  #travel  This is Puerto Rico! pic.twitter.com/7FpJvgQuYn
PuertoRicoPUR|2018-01-17 20:15:39|24|46|José Juan @jjBareapr  Continues Maria Relief With Hundreds Of Bikes http://keranews.org/post/dallas-ma verick-puerto-rico-native-jj-barea-continues-maria-relief-hundreds-bikes   …|José Juan @jjBareapr  Continues Maria Relief With Hundreds Of Bikes  verick-puerto-rico-native-jj-barea-continues-maria-relief-hundreds-bikes   …|false|953798002291986432|/PuertoRicoPUR/status/953798002291986432|José Juan @jjBareapr  Continues Maria Relief With Hundreds Of Bikes http://keranews.org/post/dallas-ma verick-puerto-rico-native-jj-barea-continues-maria-relief-hundreds-bikes   …
PuertoRicoPUR|2017-10-09 10:06:29|56|90|Thousands of Puerto Ricans land in Florida, fleeing the misery left by Hurricane Maria http://www. latimes.com/nation/la-na-p uerto-rico-florida-20171003-story.html   …|Thousands of Puerto Ricans land in Florida, fleeing the misery left by Hurricane Maria  latimes.com/nation/la-na-p uerto-rico-florida-20171003-story.html   …|false|917390814464086016|/PuertoRicoPUR/status/917390814464086016|Thousands of Puerto Ricans land in Florida, fleeing the misery left by Hurricane Maria http://www. latimes.com/nation/la-na-p uerto-rico-florida-20171003-story.html   …
PuertoRicoPUR|2017-09-29 18:37:02|137|545|Just Now: Glorious Puerto Rico  pic.twitter.com/TWovPV19Pz|Just Now: Glorious Puerto Rico  |false|913895422606893056|/PuertoRicoPUR/status/913895422606893056|Just Now: Glorious Puerto Rico  pic.twitter.com/TWovPV19Pz
PuertoRicoPUR|2017-12-07 17:07:29|124|184|Puerto Ricans are helping each other as federal aid flounders http://earther.com/puerto-ricans- are-helping-each-other-as-federal-aid-flo-1821009721   …|Puerto Ricans are helping each other as federal aid flounders  are-helping-each-other-as-federal-aid-flo-1821009721   …|false|938892748635148288|/PuertoRicoPUR/status/938892748635148288|Puerto Ricans are helping each other as federal aid flounders http://earther.com/puerto-ricans- are-helping-each-other-as-federal-aid-flo-1821009721   …
PuertoRicoPUR|2017-08-31 16:10:41|35|103|Picturesque Puerto Rico  http://is.gd/vfyM1g   pic.twitter.com/lZJL3I9mOs|Picturesque Puerto Rico     |false|903349344748916736|/PuertoRicoPUR/status/903349344748916736|Picturesque Puerto Rico  http://is.gd/vfyM1g   pic.twitter.com/lZJL3I9mOs
PuertoRicoPUR|2017-10-27 09:03:44|207|248|"Puerto Ricans are suffering while Washington protects private interests."  https://www. wsj.com/articles/puert o-ricos-backlog-1509059566   …  #JonesAct|"Puerto Ricans are suffering while Washington protects private interests."   wsj.com/articles/puert o-ricos-backlog-1509059566   …  #JonesAct|false|923898006457520128|/PuertoRicoPUR/status/923898006457520128|"Puerto Ricans are suffering while Washington protects private interests."  https://www. wsj.com/articles/puert o-ricos-backlog-1509059566   …  #JonesAct
PuertoRicoPUR|2017-10-14 22:08:13|124|349| @TheEllenShow  #SomosUnaVoz   pic.twitter.com/JWB7BsI3Ws| @TheEllenShow  #SomosUnaVoz   |false|919384384029057024|/PuertoRicoPUR/status/919384384029057024|@TheEllenShow #SomosUnaVoz pic.twitter.com/JWB7BsI3Ws
PuertoRicoPUR|2017-10-05 17:47:13|170|441|Vieques: "the vast majority of the horses appear to have survived the storm"  https://www. horsetalk.co.nz/2017/10/06/hur ricane-horses-puerto-rico-vieques-survivors/   …  |Vieques: "the vast majority of the horses appear to have survived the storm"   horsetalk.co.nz/2017/10/06/hur ricane-horses-puerto-rico-vieques-survivors/   …  |false|916057212090503169|/PuertoRicoPUR/status/916057212090503169|Vieques: "the vast majority of the horses appear to have survived the storm"  https://www. horsetalk.co.nz/2017/10/06/hur ricane-horses-puerto-rico-vieques-survivors/   …
PuertoRicoPUR|2017-10-23 07:49:08|21|41|‘There’s a new normal in Puerto Rico’ http://www. ticotimes.net/2017/10/22/pho tos-theres-a-new-normal-in-puerto-rico   …|‘There’s a new normal in Puerto Rico’  ticotimes.net/2017/10/22/pho tos-theres-a-new-normal-in-puerto-rico   …|false|922429680183111682|/PuertoRicoPUR/status/922429680183111682|‘There’s a new normal in Puerto Rico’ http://www. ticotimes.net/2017/10/22/pho tos-theres-a-new-normal-in-puerto-rico   …
PuertoRicoPUR|2017-10-20 05:04:05|55|75|https://www. buzzfeed.com/laurageiser/ph otos-show-how-puerto-rico-residents-are-coping   …| buzzfeed.com/laurageiser/ph otos-show-how-puerto-rico-residents-are-coping   …|false|921300979273920514|/PuertoRicoPUR/status/921300979273920514|https://www. buzzfeed.com/laurageiser/ph otos-show-how-puerto-rico-residents-are-coping   …
PuertoRicoPUR|2017-11-05 19:08:53|25|40|"Everything is harder now." https://explorepartsunknown.com/puerto-rico/li fe-after-maria-how-xavier-pacheco-kept-his-restaurant-open/   …|"Everything is harder now."  fe-after-maria-how-xavier-pacheco-kept-his-restaurant-open/   …|false|927326887151587328|/PuertoRicoPUR/status/927326887151587328|"Everything is harder now." https://explorepartsunknown.com/puerto-rico/li fe-after-maria-how-xavier-pacheco-kept-his-restaurant-open/   …
PuertoRicoPUR|2018-03-29 11:36:44|141|480|A day in Old San Juan @PuertoRicoPUR  #travel   https://vine.co/v/MM6UX0EuZxz/  |A day in Old San Juan @PuertoRicoPUR  #travel     |false|979381853592412165|/PuertoRicoPUR/status/979381853592412165|A day in Old San Juan @PuertoRicoPUR  #travel   https://vine.co/v/MM6UX0EuZxz/  
PuertoRicoPUR|2017-10-04 11:47:18|208|279|Puerto Rico is in such dire shape international charities are sending aid https://news.vice.com/story/puerto-r ico-is-in-such-dire-shape-international-charities-are-sending-aid   …|Puerto Rico is in such dire shape international charities are sending aid  ico-is-in-such-dire-shape-international-charities-are-sending-aid   …|false|915604246908882944|/PuertoRicoPUR/status/915604246908882944|Puerto Rico is in such dire shape international charities are sending aid https://news.vice.com/story/puerto-r ico-is-in-such-dire-shape-international-charities-are-sending-aid   …
PuertoRicoPUR|2017-12-03 05:50:44|33|48|Puerto Rico y la incumplida promesa del restablecimiento eléctrico http://www. france24.com/es/20171203-pu erto-rico-restablecimiento-electrico   …|Puerto Rico y la incumplida promesa del restablecimiento eléctrico  france24.com/es/20171203-pu erto-rico-restablecimiento-electrico   …|false|937272887173615616|/PuertoRicoPUR/status/937272887173615616|Puerto Rico and the unfulfilled promise of electric restoration http: // www. france24.com/es/20171203-purto-rich-restoration-electric ...
PuertoRicoPUR|2018-02-04 08:58:47|56|61|"Aparte de agravar la erosión como se anticipaba, el huracán María causó que casi todas las playas en la isla perdieran elevación, reduciendo su capacidad de prevenir inundaciones costeras y aumentando la vulnerabilidad de comunidades aledañas." https://www. elnuevodia.com/noticias/local es/nota/lasplayasdepuertoricoperdieronelevaciontraselpasodemaria-2395639/   …|"Aparte de agravar la erosión como se anticipaba, el huracán María causó que casi todas las playas en la isla perdieran elevación, reduciendo su capacidad de prevenir inundaciones costeras y aumentando la vulnerabilidad de comunidades aledañas."  elnuevodia.com/noticias/local es/nota/lasplayasdepuertoricoperdieronelevaciontraselpasodemaria-2395639/   …|false|960150646631616513|/PuertoRicoPUR/status/960150646631616513|"Apart from aggravating erosion as anticipated, Hurricane Maria caused almost all of the beaches on the island to lose elevation, reducing their ability to prevent coastal flooding and increasing the vulnerability of surrounding communities." https: // www. elnuevodia.com/noticias/local es / note / lasplayasdepuertoricoperdieronelevaciontraselpasodemaria-2395639 / ...
PuertoRicoPUR|2018-03-20 12:28:01|55|89|In Pictures: Puerto Rico’s transformation six months after Hurricane Maria  http://www. dailymail.co.uk/news/article-5 522389/Puerto-Ricos-transformation-six-months-Hurricane-Maria.html   …|In Pictures: Puerto Rico’s transformation six months after Hurricane Maria   dailymail.co.uk/news/article-5 522389/Puerto-Ricos-transformation-six-months-Hurricane-Maria.html   …|false|976133266288803840|/PuertoRicoPUR/status/976133266288803840|In Pictures: Puerto Rico’s transformation six months after Hurricane Maria  http://www. dailymail.co.uk/news/article-5 522389/Puerto-Ricos-transformation-six-months-Hurricane-Maria.html   …
PuertoRicoPUR|2017-10-12 15:32:19|41|52|One Day at a Time: How a Miami School Psychologist Helped Puerto Rico Educators Prepare for Student Trauma https://www. the74million.org/article/one-da y-at-a-time-how-a-miami-school-psychologist-helped-puerto-rico-educators-prepare-for-student-trauma/   …|One Day at a Time: How a Miami School Psychologist Helped Puerto Rico Educators Prepare for Student Trauma  the74million.org/article/one-da y-at-a-time-how-a-miami-school-psychologist-helped-puerto-rico-educators-prepare-for-student-trauma/   …|false|918559976783859713|/PuertoRicoPUR/status/918559976783859713|One Day at a Time: How a Miami School Psychologist Helped Puerto Rico Educators Prepare for Student Trauma https://www. the74million.org/article/one-da y-at-a-time-how-a-miami-school-psychologist-helped-puerto-rico-educators-prepare-for-student-trauma/   …
