username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
DeptofDefense|2017-09-27 08:00:07|152|561|Pontoon Bridge. For the first time in 14 years, the @USMC  #Marines  from @1stMLG  achieve a continuous span bridge across the #ColoradoRiver . pic.twitter.com/vKSR1libBO|Pontoon Bridge. For the first time in 14 years, the @USMC  #Marines  from @1stMLG  achieve a continuous span bridge across the #ColoradoRiver . |false|913010361544015872|/DeptofDefense/status/913010361544015872|Pontoon Bridge. For the first time in 14 years, the @USMC  #Marines  from @1stMLG  achieve a continuous span bridge across the #ColoradoRiver . pic.twitter.com/vKSR1libBO||||
DeptofDefense|2017-11-07 08:00:03|76|435|Muzzles up! @USMC  #Marines  tread water during a reconnaissance screening in #Okinawa . #justkeepswimming   pic.twitter.com/j7PasfOIAe|Muzzles up! @USMC  #Marines  tread water during a reconnaissance screening in #Okinawa . #justkeepswimming   |false|927883344779419648|/DeptofDefense/status/927883344779419648|Muzzles up! @USMC  #Marines  tread water during a reconnaissance screening in #Okinawa . #justkeepswimming   pic.twitter.com/j7PasfOIAe||||
DeptofDefense|2018-01-24 08:00:02|134|503|# DoD  honored its people & reinforced its values by remembering the past in 2017.__NEWLINE__ __NEWLINE__“To all the veterans … you set an uncompromising bar that every one of us on duty today must live up to.” -#SecDef  James N. Mattis__NEWLINE____NEWLINE__For more, visit the 2017 #YearInReview :  https://go.usa.gov/xnpD6   pic.twitter.com/CYBnqOxP9l|# DoD  honored its people & reinforced its values by remembering the past in 2017.__NEWLINE__ __NEWLINE__“To all the veterans … you set an uncompromising bar that every one of us on duty today must live up to.” -#SecDef  James N. Mattis__NEWLINE____NEWLINE__For more, visit the 2017 #YearInReview :     |false|956149596232798209|/DeptofDefense/status/956149596232798209|# DoD  honored its people & reinforced its values by remembering the past in 2017.__NEWLINE__ __NEWLINE__“To all the veterans … you set an uncompromising bar that every one of us on duty today must live up to.” -#SecDef  James N. Mattis__NEWLINE____NEWLINE__For more, visit the 2017 #YearInReview :  https://go.usa.gov/xnpD6   pic.twitter.com/CYBnqOxP9l||||
DeptofDefense|2018-01-01 00:00:03|526|2089|# HappyNewYear !   Thanks for being with us during the moments we shared. May we have lots more in the glorious New Year. Bring on 2018!  pic.twitter.com/rBRw8v9L0D|# HappyNewYear !   Thanks for being with us during the moments we shared. May we have lots more in the glorious New Year. Bring on 2018!  |false|947693884393398273|/DeptofDefense/status/947693884393398273|# HappyNewYear !   Thanks for being with us during the moments we shared. May we have lots more in the glorious New Year. Bring on 2018!  pic.twitter.com/rBRw8v9L0D||||
DeptofDefense|2017-11-23 06:00:06|187|662|1st Lt. Collin Maceachern, 104th Security Forces Squadron, @104fighterwing , wishes his family #HappyThanksgiving  from #PuertoRico . pic.twitter.com/geofc3sLb7|1st Lt. Collin Maceachern, 104th Security Forces Squadron, @104fighterwing , wishes his family #HappyThanksgiving  from #PuertoRico . |false|933651365754126336|/DeptofDefense/status/933651365754126336|1st Lt. Collin Maceachern, 104th Security Forces Squadron, @104fighterwing , wishes his family #HappyThanksgiving  from #PuertoRico . pic.twitter.com/geofc3sLb7||||
DeptofDefense|2017-09-27 22:00:00|1191|2738|.@USAirForce  #airmen  load a #C17  with food and  at @JBSALackland  in support of #HurricaneMaria  #ReliefEfforts  in  #PuertoRico  and #StCroix . pic.twitter.com/LXB3lENo1p|.@USAirForce  #airmen  load a #C17  with food and  at @JBSALackland  in support of #HurricaneMaria  #ReliefEfforts  in  #PuertoRico  and #StCroix . |false|913221725097095169|/DeptofDefense/status/913221725097095169|.@USAirForce  #airmen  load a #C17  with food and  at @JBSALackland  in support of #HurricaneMaria  #ReliefEfforts  in  #PuertoRico  and #StCroix . pic.twitter.com/LXB3lENo1p||||
DeptofDefense|2017-10-08 07:30:00|88|299|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on  http://defense.gov/live   pic.twitter.com/s7cjrZynlo|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on     |false|916989049793077249|/DeptofDefense/status/916989049793077249|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on  http://defense.gov/live   pic.twitter.com/s7cjrZynlo||||
DeptofDefense|2017-11-09 12:00:04|78|219|'# ReliefEfforts  continue. @USArmy  estimates the power mission in #PuertoRico    will be the largest ever in the U.S. Find out how they''re working to restore it:  https://go.usa.gov/xnj8m   pic.twitter.com/H4DrXfKHy3'|'# ReliefEfforts  continue. @USArmy  estimates the power mission in #PuertoRico    will be the largest ever in the U.S. Find out how they''re working to restore it:     '|false|928668525488680960|/DeptofDefense/status/928668525488680960|'# ReliefEfforts  continue. @USArmy  estimates the power mission in #PuertoRico    will be the largest ever in the U.S. Find out how they''re working to restore it:  https://go.usa.gov/xnj8m   pic.twitter.com/H4DrXfKHy3'||||
DeptofDefense|2018-02-13 12:00:07|171|505|Mardi Gras Marching!__NEWLINE____NEWLINE__@USNavy  #sailors  assigned to the guided-missile cruiser #USSPhilippineSea  parade through the streets of #Mobile , #Alabama  to celebrate #MardiGras . The ship’s visit provides area residents an opportunity to learn more about the Navy. #KnowYourMil   pic.twitter.com/vwmYywPZQK|Mardi Gras Marching!__NEWLINE____NEWLINE__@USNavy  #sailors  assigned to the guided-missile cruiser #USSPhilippineSea  parade through the streets of #Mobile , #Alabama  to celebrate #MardiGras . The ship’s visit provides area residents an opportunity to learn more about the Navy. #KnowYourMil   |false|963457771986239488|/DeptofDefense/status/963457771986239488|Mardi Gras Marching!__NEWLINE____NEWLINE__@USNavy  #sailors  assigned to the guided-missile cruiser #USSPhilippineSea  parade through the streets of #Mobile , #Alabama  to celebrate #MardiGras . The ship’s visit provides area residents an opportunity to learn more about the Navy. #KnowYourMil   pic.twitter.com/vwmYywPZQK||||
DeptofDefense|2017-11-03 22:00:01|84|365|Welding Work. @USNavy  Petty Officer 3rd Class Jose Rodriguez welds brackets together aboard #USSRonaldReagan  in #Japan . pic.twitter.com/pyOXgAKheY|Welding Work. @USNavy  Petty Officer 3rd Class Jose Rodriguez welds brackets together aboard #USSRonaldReagan  in #Japan . |false|926630080750563328|/DeptofDefense/status/926630080750563328|Welding Work. @USNavy  Petty Officer 3rd Class Jose Rodriguez welds brackets together aboard #USSRonaldReagan  in #Japan . pic.twitter.com/pyOXgAKheY||||
DeptofDefense|2018-01-08 19:13:56|0|1|So, did you?|So, did you?|false|950520983256993792|/DeptofDefense/status/950520983256993792|So, did you?||||
DeptofDefense|2017-11-21 20:07:01|122|493|Actors from the hit show @NCIS_CBS  got an inside look at the @USMC  mission during this visit to @MCASMiramarCA . #NCIS pic.twitter.com/OCXm6jwBsI|Actors from the hit show @NCIS_CBS  got an inside look at the @USMC  mission during this visit to @MCASMiramarCA . #NCIS |false|933139723328962560|/DeptofDefense/status/933139723328962560|Actors from the hit show @NCIS_CBS  got an inside look at the @USMC  mission during this visit to @MCASMiramarCA . #NCIS pic.twitter.com/OCXm6jwBsI||||
DeptofDefense|2017-10-28 19:54:19|218|570|# SecDef  and Chairman of @thejointstaff  attended the 49th Security Consultative Meeting at the Ministry of Defense in Seoul, #SouthKorea . pic.twitter.com/i5DBhgcHeY|# SecDef  and Chairman of @thejointstaff  attended the 49th Security Consultative Meeting at the Ministry of Defense in Seoul, #SouthKorea . |false|924424119617310720|/DeptofDefense/status/924424119617310720|# SecDef  and Chairman of @thejointstaff  attended the 49th Security Consultative Meeting at the Ministry of Defense in Seoul, #SouthKorea . pic.twitter.com/i5DBhgcHeY||||
DeptofDefense|2017-11-17 19:54:05|6|15|The participants were motivated right up to the end!|The participants were motivated right up to the end!|false|931686915673227264|/DeptofDefense/status/931686915673227264|The participants were motivated right up to the end!||||
DeptofDefense|2018-03-14 00:00:00|70|319|Orange haze.__NEWLINE____NEWLINE__@USArmy  #paratroopers  run through smoke during a British Best Detachment Competition in #Germany . #KnowYourMil pic.twitter.com/TmNtG0MwzS|Orange haze.__NEWLINE____NEWLINE__@USArmy  #paratroopers  run through smoke during a British Best Detachment Competition in #Germany . #KnowYourMil |false|973770698630901760|/DeptofDefense/status/973770698630901760|Orange haze.__NEWLINE____NEWLINE__@USArmy  #paratroopers  run through smoke during a British Best Detachment Competition in #Germany . #KnowYourMil pic.twitter.com/TmNtG0MwzS||||
DeptofDefense|2018-03-03 13:16:09|3|10|We can see why. Wonderfully done by @FaithHill !|We can see why. Wonderfully done by @FaithHill !|false|969999887776518145|/DeptofDefense/status/969999887776518145|We can see why. Wonderfully done by @FaithHill !||||
DeptofDefense|2018-03-07 10:38:30|159|579|MT Yesterday, for the first time, female @USMC  #Marines  checked in to the School of Infantry West.__NEWLINE____NEWLINE__#KnowYourMil  #WomensHistoryMonth pic.twitter.com/Y743Xrwd1R|MT Yesterday, for the first time, female @USMC  #Marines  checked in to the School of Infantry West.__NEWLINE____NEWLINE__#KnowYourMil  #WomensHistoryMonth |false|971409765233553408|/DeptofDefense/status/971409765233553408|MT Yesterday, for the first time, female @USMC  #Marines  checked in to the School of Infantry West.__NEWLINE____NEWLINE__#KnowYourMil  #WomensHistoryMonth pic.twitter.com/Y743Xrwd1R||||
DeptofDefense|2018-01-24 10:22:39|114|306|'Earlier today #SecDef  Mattis met with Indonesia''s Chief of Defense Marshal Hadi Tjahjanto during a visit to #Jakarta , #Indonesia . #SecDefTravels pic.twitter.com/XxFvg0YDlk'|'Earlier today #SecDef  Mattis met with Indonesia''s Chief of Defense Marshal Hadi Tjahjanto during a visit to #Jakarta , #Indonesia . #SecDefTravels '|false|956185486514688000|/DeptofDefense/status/956185486514688000|'Earlier today #SecDef  Mattis met with Indonesia''s Chief of Defense Marshal Hadi Tjahjanto during a visit to #Jakarta , #Indonesia . #SecDefTravels pic.twitter.com/XxFvg0YDlk'||||
DeptofDefense|2017-09-23 22:00:01|345|942|Cheer on the U.S. #InvictusGames  team. #Woundedwarriors  from 17 nations are participating in 12 sporting events.  http://invictusgames2017.com   pic.twitter.com/3cf52kSVTY|Cheer on the U.S. #InvictusGames  team. #Woundedwarriors  from 17 nations are participating in 12 sporting events.     |false|911772175723622400|/DeptofDefense/status/911772175723622400|Cheer on the U.S. #InvictusGames  team. #Woundedwarriors  from 17 nations are participating in 12 sporting events.  http://invictusgames2017.com   pic.twitter.com/3cf52kSVTY||||
DeptofDefense|2018-01-08 08:00:01|156|626|# CleanOffYourDeskDay  is an opportunity to begin your new year with a clean and uncluttered work space. This will help you work more efficiently and perhaps give you a sense of serenity. __NEWLINE__#KnowYourMil pic.twitter.com/pyqbv2oGiY|# CleanOffYourDeskDay  is an opportunity to begin your new year with a clean and uncluttered work space. This will help you work more efficiently and perhaps give you a sense of serenity. __NEWLINE__#KnowYourMil |false|950351386188824576|/DeptofDefense/status/950351386188824576|# CleanOffYourDeskDay  is an opportunity to begin your new year with a clean and uncluttered work space. This will help you work more efficiently and perhaps give you a sense of serenity. __NEWLINE__#KnowYourMil pic.twitter.com/pyqbv2oGiY||||
DeptofDefense|2017-11-05 08:00:02|183|629|Rise and shine! What kind of   are you having on #NationalDoughnutDay ? pic.twitter.com/SOZiZrh9mS|Rise and shine! What kind of   are you having on #NationalDoughnutDay ? |false|927158566938558472|/DeptofDefense/status/927158566938558472|Rise and shine! What kind of   are you having on #NationalDoughnutDay ? pic.twitter.com/SOZiZrh9mS||||
DeptofDefense|2017-10-05 16:00:01|100|365|Ready  Aim  Fire ! #M1A2  Abrams tank crews engage targets during exercise #BrightStar  in #Egypt . pic.twitter.com/y70lMiKJuh|Ready  Aim  Fire ! #M1A2  Abrams tank crews engage targets during exercise #BrightStar  in #Egypt . |false|916030233916174336|/DeptofDefense/status/916030233916174336|Ready  Aim  Fire ! #M1A2  Abrams tank crews engage targets during exercise #BrightStar  in #Egypt . pic.twitter.com/y70lMiKJuh||||
DeptofDefense|2017-12-08 10:44:00|97|335|Live Now: Puzzle event during the Leadership Reaction Course at the Patriot Games in Philly. https://www. pscp.tv/w/bPlZQDY2OTY0 OTN8MU1ZR05qQU92QVpHd75p3SpgOXSamE3qpM13Kmh6nGRRNF9WUeZCdKMakOvi   …|Live Now: Puzzle event during the Leadership Reaction Course at the Patriot Games in Philly.  pscp.tv/w/bPlZQDY2OTY0 OTN8MU1ZR05qQU92QVpHd75p3SpgOXSamE3qpM13Kmh6nGRRNF9WUeZCdKMakOvi   …|false|939158628182892549|/DeptofDefense/status/939158628182892549|Live Now: Puzzle event during the Leadership Reaction Course at the Patriot Games in Philly. https://www. pscp.tv/w/bPlZQDY2OTY0 OTN8MU1ZR05qQU92QVpHd75p3SpgOXSamE3qpM13Kmh6nGRRNF9WUeZCdKMakOvi   …||||
DeptofDefense|2017-11-20 22:00:01|118|504|# MedalofHonorMonday : Against all odds, a @USNavy  boat captain commanded his troops to victory in #Vietnam , earning him the #MOH :  https://go.usa.gov/xnZrR   pic.twitter.com/W7wZbBJ3Qs|# MedalofHonorMonday : Against all odds, a @USNavy  boat captain commanded his troops to victory in #Vietnam , earning him the #MOH :     |false|932805770374254592|/DeptofDefense/status/932805770374254592|# MedalofHonorMonday : Against all odds, a @USNavy  boat captain commanded his troops to victory in #Vietnam , earning him the #MOH :  https://go.usa.gov/xnZrR   pic.twitter.com/W7wZbBJ3Qs||||
DeptofDefense|2018-03-17 16:00:02|208|644|Hey guys, the pizza’s here!__NEWLINE____NEWLINE__A @USNavy  landing craft air cushion from #USSIwoJima  comes ashore in #Israel  as part of exercise #JuniperCobra . LCACs delivered vehicles and equipment in support of the exercise. #JuniperCobra2018  #KnowYourMil pic.twitter.com/ck5OcNFCFM|Hey guys, the pizza’s here!__NEWLINE____NEWLINE__A @USNavy  landing craft air cushion from #USSIwoJima  comes ashore in #Israel  as part of exercise #JuniperCobra . LCACs delivered vehicles and equipment in support of the exercise. #JuniperCobra2018  #KnowYourMil |false|975099461042163714|/DeptofDefense/status/975099461042163714|Hey guys, the pizza’s here!__NEWLINE____NEWLINE__A @USNavy  landing craft air cushion from #USSIwoJima  comes ashore in #Israel  as part of exercise #JuniperCobra . LCACs delivered vehicles and equipment in support of the exercise. #JuniperCobra2018  #KnowYourMil pic.twitter.com/ck5OcNFCFM||||
DeptofDefense|2017-09-21 22:00:01|133|428|.@USMC  #Marine  fires an #M777  #Howitzer  during #AlligatorDagger  in #Djibouti . The exercise helps Marines & sailors synchronize capabilities. pic.twitter.com/T803B5IUlC|.@USMC  #Marine  fires an #M777  #Howitzer  during #AlligatorDagger  in #Djibouti . The exercise helps Marines & sailors synchronize capabilities. |false|911047400814370817|/DeptofDefense/status/911047400814370817|.@USMC  #Marine  fires an #M777  #Howitzer  during #AlligatorDagger  in #Djibouti . The exercise helps Marines & sailors synchronize capabilities. pic.twitter.com/T803B5IUlC||||
