'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
fema|2017-09-05 10:40:27|0|0|@ roselyzerep  Hi, we recommend checking back as more hotels are added or expanding your search radius to find any vacancies.|@ roselyzerep  Hi, we recommend checking back as more hotels are added or expanding your search radius to find any vacancies.|false|905078175318904833|/fema/status/905078175318904833|@ roselyzerep  Hi, we recommend checking back as more hotels are added or expanding your search radius to find any vacancies.
fema|2017-09-09 09:48:46|517|1005|.@VATF1 , one of our search & rescue teams, headed down to Puerto Rico yesterday to support #Irma  response operations. pic.twitter.com/NdEJgtpi8W|.@VATF1 , one of our search & rescue teams, headed down to Puerto Rico yesterday to support #Irma  response operations. |false|906514722828275712|/fema/status/906514722828275712|.@VATF1 , one of our search & rescue teams, headed down to Puerto Rico yesterday to support #Irma  response operations. pic.twitter.com/NdEJgtpi8W
fema|2017-09-20 17:59:49|1|0|Hi there. Once you're approved, you'll choose a hotel from the approved list here:  https://www. disasterassistance.gov /   .|Hi there. Once you're approved, you'll choose a hotel from the approved list here:   disasterassistance.gov /   .|false|910624566208233476|/fema/status/910624566208233476|Hi there. Once you're approved, you'll choose a hotel from the approved list here:  https://www. disasterassistance.gov /   .
fema|2017-09-12 16:44:15|2|2|Hi Annette, to talk with a member of our staff, please call our helpline at 800-621-3362.|Hi Annette, to talk with a member of our staff, please call our helpline at 800-621-3362.|false|907706444258201602|/fema/status/907706444258201602|Hi Annette, to talk with a member of our staff, please call our helpline at 800-621-3362.
fema|2017-10-05 17:26:51|189|176|This American Sign Language video has important info to help you prep for Tropical Storm #Nate . You can also visit:  http://ready.gov/hurricanes   pic.twitter.com/O5geqsj5ky|This American Sign Language video has important info to help you prep for Tropical Storm #Nate . You can also visit:     |false|916052086680313857|/fema/status/916052086680313857|This American Sign Language video has important info to help you prep for Tropical Storm #Nate . You can also visit:  http://ready.gov/hurricanes   pic.twitter.com/O5geqsj5ky
fema|2017-09-04 14:44:29|247|164|Here are the basics on Transitional Sheltering Assistance after #Harvey . To apply for assistance, go to  http://disasterassistance.gov   . pic.twitter.com/566vEaz0HO|Here are the basics on Transitional Sheltering Assistance after #Harvey . To apply for assistance, go to     . |false|904777200267866112|/fema/status/904777200267866112|Here are the basics on Transitional Sheltering Assistance after #Harvey . To apply for assistance, go to  http://disasterassistance.gov   . pic.twitter.com/566vEaz0HO
fema|2017-11-04 13:20:33|29|90|Please help us welcome the newest members of the FEMA team. #Maria  #PR https://twitter.com/femaregion2/st atus/926569154181779457   …|Please help us welcome the newest members of the FEMA team. #Maria  #PR  atus/926569154181779457   …|false|926861740540866561|/fema/status/926861740540866561|Please help us welcome the newest members of the FEMA team. #Maria  #PR https://twitter.com/femaregion2/st atus/926569154181779457   …
fema|2017-09-01 11:49:29|175|310| Search & rescue teams in action for Hurricane Harvey https://twitter.com/i/moments/9036 38614176931840   …| Search & rescue teams in action for Hurricane Harvey  38614176931840   …|false|903645997364113408|/fema/status/903645997364113408|Search & rescue teams in action for Hurricane Harvey https://twitter.com/i/moments/9036 38614176931840   …
fema|2018-03-05 16:48:57|0|0|Hi Alexandra, thanks for reaching out. At this time the response is still being coordinated at the local level and our assistance has not been requested. You can contact your local government or emergency managers to see if they can help with housing.|Hi Alexandra, thanks for reaching out. At this time the response is still being coordinated at the local level and our assistance has not been requested. You can contact your local government or emergency managers to see if they can help with housing.|false|970778214527324165|/fema/status/970778214527324165|Hi Alexandra, thanks for reaching out. At this time the response is still being coordinated at the local level and our assistance has not been requested. You can contact your local government or emergency managers to see if they can help with housing.
fema|2017-09-02 16:27:38|0|1|Hi, @distressline  is a great resource & there are more tips here:  https://www. fema.gov/blog/2017-05-1 1/recovering-storms-within   …|Hi, @distressline  is a great resource & there are more tips here:   fema.gov/blog/2017-05-1 1/recovering-storms-within   …|false|904078383251906560|/fema/status/904078383251906560|Hi, @distressline  is a great resource & there are more tips here:  https://www. fema.gov/blog/2017-05-1 1/recovering-storms-within   …
fema|2017-10-20 17:06:27|1061|3095|Protect yourself against scams after disasters like #CAWildfires  & #Maria . If you suspect you're a victim of fraud, call: 800-323-8603. pic.twitter.com/xpZYlodKG7|Protect yourself against scams after disasters like #CAWildfires  & #Maria . If you suspect you're a victim of fraud, call: 800-323-8603. |false|921482771574517762|/fema/status/921482771574517762|Protect yourself against scams after disasters like #CAWildfires  & #Maria . If you suspect you're a victim of fraud, call: 800-323-8603. pic.twitter.com/xpZYlodKG7
fema|2017-09-24 12:25:24|0|1|We're sorry to hear that. You may have a shorter wait time calling early a.m. or late at night when call volume is reduced.|We're sorry to hear that. You may have a shorter wait time calling early a.m. or late at night when call volume is reduced.|false|911989957119574017|/fema/status/911989957119574017|We're sorry to hear that. You may have a shorter wait time calling early a.m. or late at night when call volume is reduced.
fema|2017-10-17 17:09:18|223|432|Clean water remains a top priority in #PuertoRico . @PRNationalGuard  uses reverse osmosis to produce potable water after #Maria . [ : DVIDS] pic.twitter.com/hIF06m8Gw1|Clean water remains a top priority in #PuertoRico . @PRNationalGuard  uses reverse osmosis to produce potable water after #Maria . [ : DVIDS] |false|920396325363036165|/fema/status/920396325363036165|Clean water remains a top priority in #PuertoRico . @PRNationalGuard  uses reverse osmosis to produce potable water after #Maria . [ : DVIDS] pic.twitter.com/hIF06m8Gw1
fema|2017-10-06 13:16:34|3|3|Hi there, our mistake on the number. The correct number is 800-621-3362.|Hi there, our mistake on the number. The correct number is 800-621-3362.|false|916351489114853381|/fema/status/916351489114853381|Hi there, our mistake on the number. The correct number is 800-621-3362.
fema|2017-09-23 12:07:10|529|812|For information on how to reunite with loved ones or how to help after Hurricane #Maria , check our resource page:  https://www. fema.gov/hurricane-maria   pic.twitter.com/4QeeHP7ol7|For information on how to reunite with loved ones or how to help after Hurricane #Maria , check our resource page:   fema.gov/hurricane-maria   |false|911622982023380993|/fema/status/911622982023380993|For information on how to reunite with loved ones or how to help after Hurricane #Maria , check our resource page:  https://www. fema.gov/hurricane-maria   pic.twitter.com/4QeeHP7ol7
fema|2017-09-21 14:56:17|290|841|We’re working closely w/ our federal partners to respond to #Maria . Here’s a look at the teamwork behind the scenes: https://www. youtube.com/watch?v=rWolpx qtukQ   …|We’re working closely w/ our federal partners to respond to #Maria . Here’s a look at the teamwork behind the scenes:  youtube.com/watch?v=rWolpx qtukQ   …|false|910940766343716864|/fema/status/910940766343716864|We’re working closely w/ our federal partners to respond to #Maria . Here’s a look at the teamwork behind the scenes: https://www. youtube.com/watch?v=rWolpx qtukQ   …
fema|2017-12-18 12:47:22|2|13|Thanks, we're looking into the issue.|Thanks, we're looking into the issue.|false|942813555249893378|/fema/status/942813555249893378|Thanks, we're looking into the issue.
fema|2017-09-15 11:34:19|0|1|Hi, we highly recommend removing this tweet to keep your personal info safe. For technical assistance with your account, call 800-745-0243|Hi, we highly recommend removing this tweet to keep your personal info safe. For technical assistance with your account, call 800-745-0243|false|908715609311076352|/fema/status/908715609311076352|Hi, we highly recommend removing this tweet to keep your personal info safe. For technical assistance with your account, call 800-745-0243
fema|2017-09-28 15:51:25|0|1|Hi. Try calling early or late. You can also see if there's a Disaster Recovery Center near you:  http://www. FEMA.gov/DRC  |Hi. Try calling early or late. You can also see if there's a Disaster Recovery Center near you:   FEMA.gov/DRC  |false|913491354575130624|/fema/status/913491354575130624|Hi. Try calling early or late. You can also see if there's a Disaster Recovery Center near you:  http://www. FEMA.gov/DRC  
fema|2017-09-19 08:41:23|0|0|Hi. Sorry you're having trouble getting through. Wait times are long due to the high volume of calls. Try calling in the morning or evening.|Hi. Sorry you're having trouble getting through. Wait times are long due to the high volume of calls. Try calling in the morning or evening.|false|910121641035825152|/fema/status/910121641035825152|Hi. Sorry you're having trouble getting through. Wait times are long due to the high volume of calls. Try calling in the morning or evening.
fema|2017-09-10 11:16:29|546|379|If you’re in a high-rise building & instructed to shelter in place, stay in interior rooms/hallways & on floors just above floodwater. #Irma pic.twitter.com/Yhkw6SdXZb|If you’re in a high-rise building & instructed to shelter in place, stay in interior rooms/hallways & on floors just above floodwater. #Irma |false|906899182556008449|/fema/status/906899182556008449|If you’re in a high-rise building & instructed to shelter in place, stay in interior rooms/hallways & on floors just above floodwater. #Irma pic.twitter.com/Yhkw6SdXZb
