'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
AmeriCorps|2017-10-05 11:21:28|19|63|.@AmeriCorpsNCCC  members joined @HoustonTexans  players like Johnathan Joseph at a @CombinedArmsTX  event recognizing #Harvey  first responders pic.twitter.com/U5To8CO9Bc|.@AmeriCorpsNCCC  members joined @HoustonTexans  players like Johnathan Joseph at a @CombinedArmsTX  event recognizing #Harvey  first responders |false|915960132806332416|/AmeriCorps/status/915960132806332416|.@AmeriCorpsNCCC  members joined @HoustonTexans  players like Johnathan Joseph at a @CombinedArmsTX  event recognizing #Harvey  first responders pic.twitter.com/U5To8CO9Bc
AmeriCorps|2018-03-12 13:55:16|19|58|“I didn’t do these things for my resume. I didn’t do them for the title. I did them because it was the right thing to do.”  __NEWLINE____NEWLINE__Our #AmeriCorpsWeek  Member of the Day is @AmeriCorpsVISTA 's Adonnis Martinez of Oglala Sioux Lakota Housing:  http://bit.ly/2tFJDk7   __NEWLINE____NEWLINE__#GetThingsDone pic.twitter.com/lSzE4r5QqX|“I didn’t do these things for my resume. I didn’t do them for the title. I did them because it was the right thing to do.”  __NEWLINE____NEWLINE__Our #AmeriCorpsWeek  Member of the Day is @AmeriCorpsVISTA 's Adonnis Martinez of Oglala Sioux Lakota Housing:     __NEWLINE____NEWLINE__#GetThingsDone |false|973256121212461060|/AmeriCorps/status/973256121212461060|“I didn’t do these things for my resume. I didn’t do them for the title. I did them because it was the right thing to do.”  __NEWLINE____NEWLINE__Our #AmeriCorpsWeek  Member of the Day is @AmeriCorpsVISTA 's Adonnis Martinez of Oglala Sioux Lakota Housing:  http://bit.ly/2tFJDk7   __NEWLINE____NEWLINE__#GetThingsDone pic.twitter.com/lSzE4r5QqX
AmeriCorps|2017-09-13 16:18:06|3|14|Harkin awardee Kristina Kofoot was instrumental in developing Univ of @NorthernIowa 's Service Learning Institute as an @AmeriCorpsVISTA . pic.twitter.com/wWzR2oCd60|Harkin awardee Kristina Kofoot was instrumental in developing Univ of @NorthernIowa 's Service Learning Institute as an @AmeriCorpsVISTA . |false|908062252590358529|/AmeriCorps/status/908062252590358529|Harkin awardee Kristina Kofoot was instrumental in developing Univ of @NorthernIowa 's Service Learning Institute as an @AmeriCorpsVISTA . pic.twitter.com/wWzR2oCd60
AmeriCorps|2017-11-03 16:08:48|4|17|Today's #AmeriDayMA  included the first class of @PaariUSA  recovery coaches & program coordinators:  http://bit.ly/2A6dq4a    #opioidcrisis pic.twitter.com/bH35Lueq3u|Today's #AmeriDayMA  included the first class of @PaariUSA  recovery coaches & program coordinators:      #opioidcrisis |false|926541693716967424|/AmeriCorps/status/926541693716967424|Today's #AmeriDayMA  included the first class of @PaariUSA  recovery coaches & program coordinators:  http://bit.ly/2A6dq4a    #opioidcrisis pic.twitter.com/bH35Lueq3u
AmeriCorps|2017-12-06 09:38:13|5|16|How did your @AmeriCorps  or @PeaceCorps  service jumpstart your career? #500Employers  of @NationalService https://twitter.com/growpittsburgh /status/938410377632800768   …|How did your @AmeriCorps  or @PeaceCorps  service jumpstart your career? #500Employers  of @NationalService  /status/938410377632800768   …|false|938417298288926726|/AmeriCorps/status/938417298288926726|How did your @AmeriCorps  or @PeaceCorps  service jumpstart your career? #500Employers  of @NationalService https://twitter.com/growpittsburgh /status/938410377632800768   …
AmeriCorps|2018-03-31 17:18:46|2|13|Chicago: Deep dish , NCAA Cinderellas, & @NationalService . 13K+ Chicagoans have served in AmeriCorps & our alumni have used $3.06 million in AmeriCorps Education Awards at @LoyolaChicago . __NEWLINE____NEWLINE__   http://bit.ly/AmeriCorpsFina l4   …  __NEWLINE____NEWLINE__#OnwardLU  #FinalFour  #MarchMadness pic.twitter.com/vi1LTQetxs|Chicago: Deep dish , NCAA Cinderellas, & @NationalService . 13K+ Chicagoans have served in AmeriCorps & our alumni have used $3.06 million in AmeriCorps Education Awards at @LoyolaChicago . __NEWLINE____NEWLINE__    l4   …  __NEWLINE____NEWLINE__#OnwardLU  #FinalFour  #MarchMadness |false|980192703840432133|/AmeriCorps/status/980192703840432133|Chicago: Deep dish , NCAA Cinderellas, & @NationalService . 13K+ Chicagoans have served in AmeriCorps & our alumni have used $3.06 million in AmeriCorps Education Awards at @LoyolaChicago . __NEWLINE____NEWLINE__   http://bit.ly/AmeriCorpsFina l4   …  __NEWLINE____NEWLINE__#OnwardLU  #FinalFour  #MarchMadness pic.twitter.com/vi1LTQetxs
AmeriCorps|2018-03-28 16:53:27|8|31|As a @FoodCorps  AmeriCorps member, LaBria created healthy programs for Flint, MI middle schoolers while learning the skill she needs to pursue a career.   #GetThingsDone https://www. mott.org/news/articles/ labria-lane-americorps-develops-leaders/   …|As a @FoodCorps  AmeriCorps member, LaBria created healthy programs for Flint, MI middle schoolers while learning the skill she needs to pursue a career.   #GetThingsDone  mott.org/news/articles/ labria-lane-americorps-develops-leaders/   …|false|979099169322348544|/AmeriCorps/status/979099169322348544|As a @FoodCorps  AmeriCorps member, LaBria created healthy programs for Flint, MI middle schoolers while learning the skill she needs to pursue a career.   #GetThingsDone https://www. mott.org/news/articles/ labria-lane-americorps-develops-leaders/   …
AmeriCorps|2018-01-31 13:10:48|34|46|# WednesdayWisdom : “There are no magical solutions. If I want to see change come about in my neighborhood then I’ve got to get involved & start helping to make those changes.”__NEWLINE__Full video:  http://bit.ly/2nq03aT      #GetThingsDone pic.twitter.com/a19OTD681M|# WednesdayWisdom : “There are no magical solutions. If I want to see change come about in my neighborhood then I’ve got to get involved & start helping to make those changes.”__NEWLINE__Full video:        #GetThingsDone |false|958764515809689600|/AmeriCorps/status/958764515809689600|# WednesdayWisdom : “There are no magical solutions. If I want to see change come about in my neighborhood then I’ve got to get involved & start helping to make those changes.”__NEWLINE__Full video:  http://bit.ly/2nq03aT      #GetThingsDone pic.twitter.com/a19OTD681M
AmeriCorps|2017-11-20 16:22:01|0|2|Photo credit: Nicola Bailey|Photo credit: Nicola Bailey|false|932720711168413697|/AmeriCorps/status/932720711168413697|Photo credit: Nicola Bailey
AmeriCorps|2018-03-12 15:47:37|3|9|Thanks for serving and for sharing your story for #AmeriCorpsWeek . Way to #GetThingsDone !  https://twitter.com/JayEdwardCarte r/status/973278311190319104   …|Thanks for serving and for sharing your story for #AmeriCorpsWeek . Way to #GetThingsDone !   r/status/973278311190319104   …|false|973284397943226369|/AmeriCorps/status/973284397943226369|Thanks for serving and for sharing your story for #AmeriCorpsWeek . Way to #GetThingsDone !  https://twitter.com/JayEdwardCarte r/status/973278311190319104   …
AmeriCorps|2017-11-11 08:05:03|20|36|This #VeteransDay , we say "Thank You" to all #veterans  for their service to our nation.  http://NationalService.gov/Veterans   . pic.twitter.com/7x5ycXVN7O|This #VeteransDay , we say "Thank You" to all #veterans  for their service to our nation.     . |false|929334155535675393|/AmeriCorps/status/929334155535675393|This #VeteransDay , we say "Thank You" to all #veterans  for their service to our nation.  http://NationalService.gov/Veterans   . pic.twitter.com/7x5ycXVN7O
AmeriCorps|2018-03-20 10:50:02|5|25|"When you come out & clean up the neighborhood it shows other people that you care about the community. It also shows other people that they can take the initiative to do the same thing." #GetThingsDone https://twitter.com/UConn/status/9 76099794417520643   …|"When you come out & clean up the neighborhood it shows other people that you care about the community. It also shows other people that they can take the initiative to do the same thing." #GetThingsDone  76099794417520643   …|false|976108612010561536|/AmeriCorps/status/976108612010561536|"When you come out & clean up the neighborhood it shows other people that you care about the community. It also shows other people that they can take the initiative to do the same thing." #GetThingsDone https://twitter.com/UConn/status/9 76099794417520643   …
AmeriCorps|2018-02-20 15:43:00|10|33|Welcome aboard! So excited for your leadership as our new @NationalService  CEO! https://twitter.com/CNCS_CEO/statu s/966047535432388608   …|Welcome aboard! So excited for your leadership as our new @NationalService  CEO!  s/966047535432388608   …|false|966050574914465792|/AmeriCorps/status/966050574914465792|Welcome aboard! So excited for your leadership as our new @NationalService  CEO! https://twitter.com/CNCS_CEO/statu s/966047535432388608   …
AmeriCorps|2018-03-31 17:26:18|1|12|The Fab Five played at @UMich  while the Fab 31,000 came from Michigan. That’s how many MI residents have served in AmeriCorps. __NEWLINE____NEWLINE__DYK? UofM also has multiple schools that match the AmeriCorps Education Award! __NEWLINE____NEWLINE__   http://bit.ly/AmeriCorpsFina l4   …  __NEWLINE____NEWLINE__#GoBlue  #MarchMadness  #FinalFour pic.twitter.com/LCwvcR0c70|The Fab Five played at @UMich  while the Fab 31,000 came from Michigan. That’s how many MI residents have served in AmeriCorps. __NEWLINE____NEWLINE__DYK? UofM also has multiple schools that match the AmeriCorps Education Award! __NEWLINE____NEWLINE__    l4   …  __NEWLINE____NEWLINE__#GoBlue  #MarchMadness  #FinalFour |false|980194600290803712|/AmeriCorps/status/980194600290803712|The Fab Five played at @UMich  while the Fab 31,000 came from Michigan. That’s how many MI residents have served in AmeriCorps. __NEWLINE____NEWLINE__DYK? UofM also has multiple schools that match the AmeriCorps Education Award! __NEWLINE____NEWLINE__   http://bit.ly/AmeriCorpsFina l4   …  __NEWLINE____NEWLINE__#GoBlue  #MarchMadness  #FinalFour pic.twitter.com/LCwvcR0c70
AmeriCorps|2018-01-15 08:55:40|9|19|Follow both NationalService and RebuildingTogether on Instagram today for a peek into this #MLKDay  service project featuring AmeriCorps members from 18 states. https://twitter.com/rtpgh/status/9 52880798528663554   …|Follow both NationalService and RebuildingTogether on Instagram today for a peek into this #MLKDay  service project featuring AmeriCorps members from 18 states.  52880798528663554   …|false|952902104154345472|/AmeriCorps/status/952902104154345472|Follow both NationalService and RebuildingTogether on Instagram today for a peek into this #MLKDay  service project featuring AmeriCorps members from 18 states. https://twitter.com/rtpgh/status/9 52880798528663554   …
AmeriCorps|2018-02-12 12:25:26|1|7|Shout out to Holden for this hard-earned award. Thanks for being a leader to your team and showing how to #GetThingsDone ! https://twitter.com/TheCorpsNetwor k/status/963100387929595904   …|Shout out to Holden for this hard-earned award. Thanks for being a leader to your team and showing how to #GetThingsDone !  k/status/963100387929595904   …|false|963101752894676992|/AmeriCorps/status/963101752894676992|Shout out to Holden for this hard-earned award. Thanks for being a leader to your team and showing how to #GetThingsDone ! https://twitter.com/TheCorpsNetwor k/status/963100387929595904   …
AmeriCorps|2017-09-22 12:23:59|2|31|It's AmeriCorps swear-in season! Members w/ @CCharitiesUSA  pledge to kick off a year of service, led by AmeriCorps Dir. Chester Spellman. pic.twitter.com/VBf4RjawM1|It's AmeriCorps swear-in season! Members w/ @CCharitiesUSA  pledge to kick off a year of service, led by AmeriCorps Dir. Chester Spellman. |false|911264827007479808|/AmeriCorps/status/911264827007479808|It's AmeriCorps swear-in season! Members w/ @CCharitiesUSA  pledge to kick off a year of service, led by AmeriCorps Dir. Chester Spellman. pic.twitter.com/VBf4RjawM1
AmeriCorps|2017-11-17 15:06:00|0|1|Great job capturing a great event! And thanks for your AmeriCorps service!!|Great job capturing a great event! And thanks for your AmeriCorps service!!|false|931614417292275712|/AmeriCorps/status/931614417292275712|Great job capturing a great event! And thanks for your AmeriCorps service!!
AmeriCorps|2018-02-13 13:01:49|0|7|Thank you, Earl, for your commitment to service. Congrats on this award and your bright future with @DEStateParks ! Way to #GetThingsDone ! https://twitter.com/TheCorpsNetwor k/status/963149461257007107   …|Thank you, Earl, for your commitment to service. Congrats on this award and your bright future with @DEStateParks ! Way to #GetThingsDone !  k/status/963149461257007107   …|false|963473299136278529|/AmeriCorps/status/963473299136278529|Thank you, Earl, for your commitment to service. Congrats on this award and your bright future with @DEStateParks ! Way to #GetThingsDone ! https://twitter.com/TheCorpsNetwor k/status/963149461257007107   …
AmeriCorps|2017-10-31 12:31:30|20|47|Serving in the field late one night__NEWLINE__My eyes beheld a spooky sight__NEWLINE__It was the mash. The service mash:__NEWLINE__ http://bit.ly/ServiceMash   __NEWLINE__#HappyHalloween pic.twitter.com/EDvpGOgK8E|Serving in the field late one night__NEWLINE__My eyes beheld a spooky sight__NEWLINE__It was the mash. The service mash:__NEWLINE__    __NEWLINE__#HappyHalloween |false|925399843849363456|/AmeriCorps/status/925399843849363456|Serving in the field late one night__NEWLINE__My eyes beheld a spooky sight__NEWLINE__It was the mash. The service mash:__NEWLINE__ http://bit.ly/ServiceMash   __NEWLINE__#HappyHalloween pic.twitter.com/EDvpGOgK8E
AmeriCorps|2018-01-24 14:45:33|0|1|We love to see all the inspiring things AritstYear AmeriCorps members are doing with their students! Keep up the incredible work!|We love to see all the inspiring things AritstYear AmeriCorps members are doing with their students! Keep up the incredible work!|false|956251645414989826|/AmeriCorps/status/956251645414989826|We love to see all the inspiring things AritstYear AmeriCorps members are doing with their students! Keep up the incredible work!
AmeriCorps|2017-12-12 10:23:13|12|20|ICYMI - #500Employers  of @NationalService  are actively hiring AmeriCorps and @PeaceCorps  alumni for their skills and experience. Learn how:  http://bit.ly/500Employers   pic.twitter.com/Xvy7vmAqGq|ICYMI - #500Employers  of @NationalService  are actively hiring AmeriCorps and @PeaceCorps  alumni for their skills and experience. Learn how:     |false|940602950614908928|/AmeriCorps/status/940602950614908928|ICYMI - #500Employers  of @NationalService  are actively hiring AmeriCorps and @PeaceCorps  alumni for their skills and experience. Learn how:  http://bit.ly/500Employers   pic.twitter.com/Xvy7vmAqGq
