'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
DEAHQ|2017-10-24 16:15:29|7|16|# Methamphetamine  is the #2 drug threat in the US in 2017. Learn from the pros @DEAHQ  about top drug threats in 2017:  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … https://twitter.com/DEASTLOUISDiv/ status/922657186471346176   …|# Methamphetamine  is the #2 drug threat in the US in 2017. Learn from the pros @DEAHQ  about top drug threats in 2017:   dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   …  status/922657186471346176   …|false|922919496808931328|/DEAHQ/status/922919496808931328|# Methamphetamine  is the #2 drug threat in the US in 2017. Learn from the pros @DEAHQ  about top drug threats in 2017:  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … https://twitter.com/DEASTLOUISDiv/ status/922657186471346176   …
DEAHQ|2017-09-11 12:20:30|12|33|Trump #Pentagon  "Terrorists who attacked us thought they could incite fear+weaken our spirit but America cannot be intimidated" #NeverForget|Trump #Pentagon  "Terrorists who attacked us thought they could incite fear+weaken our spirit but America cannot be intimidated" #NeverForget|false|907277684023197702|/DEAHQ/status/907277684023197702|Trump #Pentagon  "Terrorists who attacked us thought they could incite fear+weaken our spirit but America cannot be intimidated" #NeverForget
DEAHQ|2017-10-06 10:19:21|6|12|# FugitiveFriday : Ivirson Febles-major #cocaine  #heroin  trafficking LKA Tamarindo, Ponce #PuertoRico   https://www. dea.gov/fugitives/car/ D8C295B4-AA48-4B45-A6EB-479671C91CB8.shtml   …  @DEACARIBBEANDiv pic.twitter.com/XlU7DJQt19|# FugitiveFriday : Ivirson Febles-major #cocaine  #heroin  trafficking LKA Tamarindo, Ponce #PuertoRico    dea.gov/fugitives/car/ D8C295B4-AA48-4B45-A6EB-479671C91CB8.shtml   …  @DEACARIBBEANDiv |false|916306890073739264|/DEAHQ/status/916306890073739264|# FugitiveFriday : Ivirson Febles-major #cocaine  #heroin  trafficking LKA Tamarindo, Ponce #PuertoRico   https://www. dea.gov/fugitives/car/ D8C295B4-AA48-4B45-A6EB-479671C91CB8.shtml   …  @DEACARIBBEANDiv pic.twitter.com/XlU7DJQt19
DEAHQ|2018-01-05 12:58:18|17|21|# China  schedules 2 #fentanyl  precursor chemicals. @DEAHQ  Acting Administrator Patterson: "This scheduling action is an important step+a testament to the  progress our countries are making together in addressing this epidemic"   https://www. dea.gov/divisions/hq/2 018/hq010518.shtml   …|# China  schedules 2 #fentanyl  precursor chemicals. @DEAHQ  Acting Administrator Patterson: "This scheduling action is an important step+a testament to the  progress our countries are making together in addressing this epidemic"    dea.gov/divisions/hq/2 018/hq010518.shtml   …|false|949339285832044544|/DEAHQ/status/949339285832044544|# China  schedules 2 #fentanyl  precursor chemicals. @DEAHQ  Acting Administrator Patterson: "This scheduling action is an important step+a testament to the  progress our countries are making together in addressing this epidemic"   https://www. dea.gov/divisions/hq/2 018/hq010518.shtml   …
DEAHQ|2017-12-15 11:37:34|4|11|Important dialogue and a critical partnership! Learn more about our shared fight against transnational criminal organizations: National Drug Threat Assessment (p 1-7)  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … https://twitter.com/StateDept/stat us/941420813294718976   …|Important dialogue and a critical partnership! Learn more about our shared fight against transnational criminal organizations: National Drug Threat Assessment (p 1-7)   dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   …  us/941420813294718976   …|false|941708823940739072|/DEAHQ/status/941708823940739072|Important dialogue and a critical partnership! Learn more about our shared fight against transnational criminal organizations: National Drug Threat Assessment (p 1-7)  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … https://twitter.com/StateDept/stat us/941420813294718976   …
DEAHQ|2017-10-31 11:27:10|2|11|# OOTD  Outfit of the day- not for fun on #Halloween  but for going into dangerous places where drugs are made/used... https://twitter.com/DEAHOUSTONDiv/ status/923328668021248001   …|# OOTD  Outfit of the day- not for fun on #Halloween  but for going into dangerous places where drugs are made/used...  status/923328668021248001   …|false|925383652300685312|/DEAHQ/status/925383652300685312|# OOTD  Outfit of the day- not for fun on #Halloween  but for going into dangerous places where drugs are made/used... https://twitter.com/DEAHOUSTONDiv/ status/923328668021248001   …
DEAHQ|2017-10-26 13:12:25|8|18|Join @7BOOMERESIASON  @MattStaffordQB  @JoeFlacco  @Jim22Palmer  in saying no to drugs-yes to #DEATakeback +ending #opioidcrisis  #opioidepidemic pic.twitter.com/7cQKOg0OYJ|Join @7BOOMERESIASON  @MattStaffordQB  @JoeFlacco  @Jim22Palmer  in saying no to drugs-yes to #DEATakeback +ending #opioidcrisis  #opioidepidemic |false|923598200241606656|/DEAHQ/status/923598200241606656|Join @7BOOMERESIASON  @MattStaffordQB  @JoeFlacco  @Jim22Palmer  in saying no to drugs-yes to #DEATakeback +ending #opioidcrisis  #opioidepidemic pic.twitter.com/7cQKOg0OYJ
DEAHQ|2017-10-16 14:38:38|5|9|Mark your calendars! The National #RedRibbon  Week Rally is Tue, Oct 17 beginning at 11 a.m. EDT.  Watch online at:  https://www. getsmartaboutdrugs.gov/content/watch- dea-national-red-ribbon-rally   …|Mark your calendars! The National #RedRibbon  Week Rally is Tue, Oct 17 beginning at 11 a.m. EDT.  Watch online at:   getsmartaboutdrugs.gov/content/watch- dea-national-red-ribbon-rally   …|false|919996019970068481|/DEAHQ/status/919996019970068481|Mark your calendars! The National #RedRibbon  Week Rally is Tue, Oct 17 beginning at 11 a.m. EDT.  Watch online at:  https://www. getsmartaboutdrugs.gov/content/watch- dea-national-red-ribbon-rally   …
DEAHQ|2017-10-28 14:05:58|4|10|# DEATakeBack  collections sites are still open in Pacific, Central & Mountain time zones. Find a site near you  https://takebackday.dea.gov/#collection-lo cator   … pic.twitter.com/Gt8TPkZedi|# DEATakeBack  collections sites are still open in Pacific, Central & Mountain time zones. Find a site near you   cator   … |false|924336454918180864|/DEAHQ/status/924336454918180864|# DEATakeBack  collections sites are still open in Pacific, Central & Mountain time zones. Find a site near you  https://takebackday.dea.gov/#collection-lo cator   … pic.twitter.com/Gt8TPkZedi
DEAHQ|2018-03-23 14:42:19|20|25|6 Million: That's nearly how many people could have been killed by the #fentanyl  trafficked by Jeffrey Parker: 11+ kilos (plus kilos of #heroin ). Sentenced yesterday to 14 years in prison @DEAHOUSTONDiv   @USAO_SDTX   https://www. dea.gov/divisions/hou/ 2018/hou032218.shtml   … pic.twitter.com/5iUit9NXix|6 Million: That's nearly how many people could have been killed by the #fentanyl  trafficked by Jeffrey Parker: 11+ kilos (plus kilos of #heroin ). Sentenced yesterday to 14 years in prison @DEAHOUSTONDiv   @USAO_SDTX    dea.gov/divisions/hou/ 2018/hou032218.shtml   … |false|977254227897737217|/DEAHQ/status/977254227897737217|6 Million: That's nearly how many people could have been killed by the #fentanyl  trafficked by Jeffrey Parker: 11+ kilos (plus kilos of #heroin ). Sentenced yesterday to 14 years in prison @DEAHOUSTONDiv   @USAO_SDTX   https://www. dea.gov/divisions/hou/ 2018/hou032218.shtml   … pic.twitter.com/5iUit9NXix
DEAHQ|2018-03-19 15:01:28|10|22|Learn more about @DEAHQ 's enforcement actions in #NewEngland  against  traffickers selling deadly drugs like #Fentayl  #Heroin  #Methamphetamine  #Cocaine  by following @DEANEWENGLAND  and visiting their website  https://www. dea.gov/divisions/bos/ bos.shtml   … . @WhiteHouse  @ONDCP  @POTUS pic.twitter.com/PtBYKQC3za|Learn more about @DEAHQ 's enforcement actions in #NewEngland  against  traffickers selling deadly drugs like #Fentayl  #Heroin  #Methamphetamine  #Cocaine  by following @DEANEWENGLAND  and visiting their website   dea.gov/divisions/bos/ bos.shtml   … . @WhiteHouse  @ONDCP  @POTUS |false|975809495497658369|/DEAHQ/status/975809495497658369|Learn more about @DEAHQ 's enforcement actions in #NewEngland  against  traffickers selling deadly drugs like #Fentayl  #Heroin  #Methamphetamine  #Cocaine  by following @DEANEWENGLAND  and visiting their website  https://www. dea.gov/divisions/bos/ bos.shtml   … . @WhiteHouse  @ONDCP  @POTUS pic.twitter.com/PtBYKQC3za
DEAHQ|2018-01-19 14:13:49|7|13|Najera participated+supported large-scale drug traffickers in #Honduras +#Sinaloa  Cartel incl. massive shipments by sea+air to US. Bribes were paid to public officials in Honduras incl. $50K bribe to Fabio Porfirio Lobo, father of President of Honduras at the time @SDNYnews|Najera participated+supported large-scale drug traffickers in #Honduras +#Sinaloa  Cartel incl. massive shipments by sea+air to US. Bribes were paid to public officials in Honduras incl. $50K bribe to Fabio Porfirio Lobo, father of President of Honduras at the time @SDNYnews|false|954431719628857344|/DEAHQ/status/954431719628857344|Najera participated+supported large-scale drug traffickers in #Honduras +#Sinaloa  Cartel incl. massive shipments by sea+air to US. Bribes were paid to public officials in Honduras incl. $50K bribe to Fabio Porfirio Lobo, father of President of Honduras at the time @SDNYnews
DEAHQ|2017-10-27 10:04:39|5|12|@ DEAHQ  Acting Admin. Patterson "At a time when OD deaths are at catastrophic levels DEA's top priority is addressing the opioid epidemic..."|@ DEAHQ  Acting Admin. Patterson "At a time when OD deaths are at catastrophic levels DEA's top priority is addressing the opioid epidemic..."|false|923913336894484480|/DEAHQ/status/923913336894484480|@ DEAHQ  Acting Admin. Patterson "At a time when OD deaths are at catastrophic levels DEA's top priority is addressing the opioid epidemic..."
DEAHQ|2017-09-06 13:07:05|8|17|AG Sessions: Nearly 1 in 3 kids removed from their home+put in foster care removed b/c of parent’s sub. abuse - VWAP  https://www. dea.gov/resource-cente r/victims-crime.shtml   … https://twitter.com/TheJusticeDept /status/902558545031421958   …|AG Sessions: Nearly 1 in 3 kids removed from their home+put in foster care removed b/c of parent’s sub. abuse - VWAP   dea.gov/resource-cente r/victims-crime.shtml   …  /status/902558545031421958   …|false|905477466445271040|/DEAHQ/status/905477466445271040|AG Sessions: Nearly 1 in 3 kids removed from their home+put in foster care removed b/c of parent’s sub. abuse - VWAP  https://www. dea.gov/resource-cente r/victims-crime.shtml   … https://twitter.com/TheJusticeDept /status/902558545031421958   …
DEAHQ|2017-10-28 17:56:40|8|24|Thank you for participating in #DEATakeBack : Check back soon for national+regional collection results@ http://www. deatakeback.com   pic.twitter.com/OBRjb2LGWr|Thank you for participating in #DEATakeBack : Check back soon for national+regional collection results@  deatakeback.com   |false|924394512331497472|/DEAHQ/status/924394512331497472|Thank you for participating in #DEATakeBack : Check back soon for national+regional collection results@ http://www. deatakeback.com   pic.twitter.com/OBRjb2LGWr
DEAHQ|2017-10-13 13:10:53|3|15|More good reads here:  http://www. getsmartaboutdrugs.gov   ! https://twitter.com/NIDAnews/statu s/918209640755810304   …|More good reads here:   getsmartaboutdrugs.gov   !  s/918209640755810304   …|false|918886772897132544|/DEAHQ/status/918886772897132544|More good reads here:  http://www. getsmartaboutdrugs.gov   ! https://twitter.com/NIDAnews/statu s/918209640755810304   …
DEAHQ|2017-10-20 18:02:15|21|29|OPERATION GREEN GIANT: 10 #Bronx  traffickers charged-sold $22MM/6600+# of #marijuana  across US+other drugs (cocaine)  https://www. dea.gov/divisions/nyc/ 2017/nyc101917.shtml   … pic.twitter.com/meZGRV6pY9|OPERATION GREEN GIANT: 10 #Bronx  traffickers charged-sold $22MM/6600+# of #marijuana  across US+other drugs (cocaine)   dea.gov/divisions/nyc/ 2017/nyc101917.shtml   … |false|921496812237787141|/DEAHQ/status/921496812237787141|OPERATION GREEN GIANT: 10 #Bronx  traffickers charged-sold $22MM/6600+# of #marijuana  across US+other drugs (cocaine)  https://www. dea.gov/divisions/nyc/ 2017/nyc101917.shtml   … pic.twitter.com/meZGRV6pY9
DEAHQ|2018-01-08 15:11:14|11|14|Answer to Question 14: What cool thing is @DEAHQ  doing to teach #teens  abt substance abuse? We have some important publications, recently updated w/the facts about drugs of abuse including #marijuana , #opioids , #cocaine  synth drugs, Rx drugs+more!  https://www. getsmartaboutdrugs.gov/publications    #NDAFW|Answer to Question 14: What cool thing is @DEAHQ  doing to teach #teens  abt substance abuse? We have some important publications, recently updated w/the facts about drugs of abuse including #marijuana , #opioids , #cocaine  synth drugs, Rx drugs+more!   getsmartaboutdrugs.gov/publications    #NDAFW|false|950459905248505859|/DEAHQ/status/950459905248505859|Answer to Question 14: What cool thing is @DEAHQ  doing to teach #teens  abt substance abuse? We have some important publications, recently updated w/the facts about drugs of abuse including #marijuana , #opioids , #cocaine  synth drugs, Rx drugs+more!  https://www. getsmartaboutdrugs.gov/publications    #NDAFW
DEAHQ|2017-09-14 09:38:13|18|25|WANTED: Kingpin RAFAEL #CARO -QUINTERO for #KIDNAPPING +#MURDER  of a DEA AGENT-armed+dangerous. Multi-million $ reward  https://www. dea.gov/fugitives/la/D C666E8E-4281-4FB5-B803-9773F40868F0.shtml   … pic.twitter.com/XuWCy6QYVn|WANTED: Kingpin RAFAEL #CARO -QUINTERO for #KIDNAPPING +#MURDER  of a DEA AGENT-armed+dangerous. Multi-million $ reward   dea.gov/fugitives/la/D C666E8E-4281-4FB5-B803-9773F40868F0.shtml   … |false|908324005236674560|/DEAHQ/status/908324005236674560|WANTED: Kingpin RAFAEL #CARO -QUINTERO for #KIDNAPPING +#MURDER  of a DEA AGENT-armed+dangerous. Multi-million $ reward  https://www. dea.gov/fugitives/la/D C666E8E-4281-4FB5-B803-9773F40868F0.shtml   … pic.twitter.com/XuWCy6QYVn
DEAHQ|2018-03-15 14:37:44|15|18|# ThrowbackThursday : 10 years ago Viktor Bout, Russian international arms dealer arrested in #Bangkok  for selling vast quantities of weapons to #FARC  terrorist org. in #Columbia . Extradited 2010, convicted 2012, in prison today. 2008 press release  https://www. dea.gov/divisions/hq/2 008/pr030608p.html   …  #TBT pic.twitter.com/VxkS3MKyU9|# ThrowbackThursday : 10 years ago Viktor Bout, Russian international arms dealer arrested in #Bangkok  for selling vast quantities of weapons to #FARC  terrorist org. in #Columbia . Extradited 2010, convicted 2012, in prison today. 2008 press release   dea.gov/divisions/hq/2 008/pr030608p.html   …  #TBT |false|974353972378177536|/DEAHQ/status/974353972378177536|# ThrowbackThursday : 10 years ago Viktor Bout, Russian international arms dealer arrested in #Bangkok  for selling vast quantities of weapons to #FARC  terrorist org. in #Columbia . Extradited 2010, convicted 2012, in prison today. 2008 press release  https://www. dea.gov/divisions/hq/2 008/pr030608p.html   …  #TBT pic.twitter.com/VxkS3MKyU9
DEAHQ|2017-09-29 11:49:44|4|12|DEA's #OOTD ! https://twitter.com/BroochOpioidEM S/status/913574207308439552   …|DEA's #OOTD !  S/status/913574207308439552   …|false|913792922042105856|/DEAHQ/status/913792922042105856|DEA's #OOTD ! https://twitter.com/BroochOpioidEM S/status/913574207308439552   …
