username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
ACUEDUCTOSPR|2017-09-12 16:28:20|0|0|Las estaciones de bombas que suplen servicio a su comunidad aún se encuentra sin servicio eléctrico. -ZB|Las estaciones de bombas que suplen servicio a su comunidad aún se encuentra sin servicio eléctrico. -ZB|false|907702441138847744|/ACUEDUCTOSPR/status/907702441138847744|The pump stations that supply service to their community are still without electric service. -ZB||||
ACUEDUCTOSPR|2018-01-11 05:06:03|0|1|Buenos días, gracias por escribirnos. Se refiere al área operacional para su cotejo. NCC|Buenos días, gracias por escribirnos. Se refiere al área operacional para su cotejo. NCC|false|951394770219421696|/ACUEDUCTOSPR/status/951394770219421696|Good morning, thanks for writing. It refers to the operational area for its comparison. NCC||||
ACUEDUCTOSPR|2017-09-11 08:32:31|0|0|Buenos días, la planta de filtros Quebrada reporta problemas internos. Brigada realiza los ajustes operacionales. NCC|Buenos días, la planta de filtros Quebrada reporta problemas internos. Brigada realiza los ajustes operacionales. NCC|false|907220306498072576|/ACUEDUCTOSPR/status/907220306498072576|Good morning, the Quebrada filter plant reports internal problems. Brigade makes the operational adjustments. NCC||||
ACUEDUCTOSPR|2017-09-23 11:09:54|9|19|[Ahora] tenemos aproximadamente de 20-25% clientes con servicio. Durante el paso del huracán tuvimos, 100% de la isla, sin servicio.|[Ahora] tenemos aproximadamente de 20-25% clientes con servicio. Durante el paso del huracán tuvimos, 100% de la isla, sin servicio.|false|911608571435061249|/ACUEDUCTOSPR/status/911608571435061249|[Now] we have approximately 20-25% customers with service. During the passage of the hurricane we had, 100% of the island, without service.||||
ACUEDUCTOSPR|2018-01-22 08:52:08|0|0|Saludos. La Estación de bombeo esta fuera de servicio por falla eléctrica interna. Personal trabaja en la reparación. Wm|Saludos. La Estación de bombeo esta fuera de servicio por falla eléctrica interna. Personal trabaja en la reparación. Wm|false|955437930138521600|/ACUEDUCTOSPR/status/955437930138521600|Greetings. The pumping station is out of service due to internal electrical failure. Staff works on the repair. Wm||||
ACUEDUCTOSPR|2018-02-22 21:20:28|0|0|Buenas noches, gracias por escribirnos. Se refiere al área operacional de Arecibo para cotejo del sistema. NCC|Buenas noches, gracias por escribirnos. Se refiere al área operacional de Arecibo para cotejo del sistema. NCC|false|966860277261225989|/ACUEDUCTOSPR/status/966860277261225989|Good evening, thanks for writing. It refers to the operational area of ​​Arecibo for the comparison of the system. NCC||||
ACUEDUCTOSPR|2018-03-03 15:15:20|0|0|Saludos. Se notifica. Wm|Saludos. Se notifica. Wm|false|970029880736874496|/ACUEDUCTOSPR/status/970029880736874496|Greetings. Is notified. Wm||||
ACUEDUCTOSPR|2017-09-10 19:14:27|0|1|Buenas noches, el sistema está en recuperación. NCC|Buenas noches, el sistema está en recuperación. NCC|false|907019469335265282|/ACUEDUCTOSPR/status/907019469335265282|Good evening, the system is in recovery. NCC||||
ACUEDUCTOSPR|2018-03-11 22:17:54|0|0|Buenas noches, gracias por la información. Se le envía al área operacional para su cotejo.-TR|Buenas noches, gracias por la información. Se le envía al área operacional para su cotejo.-TR|false|973020226529955841|/ACUEDUCTOSPR/status/973020226529955841|Good evening, thanks for the information. He is sent to the operational area for his collation.-TR||||
ACUEDUCTOSPR|2018-01-02 11:01:05|0|0|Buenos días, se refiere el caso al área operacional para su cotejo. ML|Buenos días, se refiere el caso al área operacional para su cotejo. ML|false|948222626329169920|/ACUEDUCTOSPR/status/948222626329169920|Good morning, the case is referred to the operational area for comparison. ML||||
ACUEDUCTOSPR|2017-11-03 11:59:01|2|7|[Informamos] progreso de clientes con servicio desde el #10Octubre  hasta el #2Noviembre  #PRSeLevanta  #PRStrong pic.twitter.com/A8VTFXcqXi|[Informamos] progreso de clientes con servicio desde el #10Octubre  hasta el #2Noviembre  #PRSeLevanta  #PRStrong |false|926478831141171200|/ACUEDUCTOSPR/status/926478831141171200|[We report] progress of clients with service from # 10October to # 2November #PRSeLevanta #PRStrong pic.twitter.com/A8VTFXcqXi||||
ACUEDUCTOSPR|2018-01-29 05:31:38|0|0|Buenos días, gracias por escribirnos. Durante la mañana se estará reparando salidero que afecta el servicio en el barrio Hato Abajo. NCC|Buenos días, gracias por escribirnos. Durante la mañana se estará reparando salidero que afecta el servicio en el barrio Hato Abajo. NCC|false|957924188815351808|/ACUEDUCTOSPR/status/957924188815351808|Good morning, thanks for writing. During the morning it will be repairing salidero that affects the service in the neighborhood Hato Abajo. NCC||||
ACUEDUCTOSPR|2018-01-16 11:45:11|0|0|Buenas tardes, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|Buenas tardes, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|false|953307152185221121|/ACUEDUCTOSPR/status/953307152185221121|Good afternoon, the case is referred to the operational area for its comparison and corresponding action. ML||||
ACUEDUCTOSPR|2017-11-28 11:10:11|0|0|Saludos. Indique localización para cotejo. Intermitencias son posibles debido a que el sistema que le sirve opera con generador. Wm|Saludos. Indique localización para cotejo. Intermitencias son posibles debido a que el sistema que le sirve opera con generador. Wm|false|935541340397604865|/ACUEDUCTOSPR/status/935541340397604865|Greetings. Indicate location for comparison. Intermitting is possible because the system that serves you operates with a generator. Wm||||
ACUEDUCTOSPR|2018-01-25 16:39:08|2|1|Compartimos reportaje de @noticel  donde reseñan la apertura de nuestras oficinas comerciales solo por este #sábado   http://www. noticel.com/ahora/abrirn-o ficinas-de-la-aaa-los-sbados/690903847   …  #AAAparaTodos  #UnEquipo pic.twitter.com/mDB2F7UA7Z|Compartimos reportaje de @noticel  donde reseñan la apertura de nuestras oficinas comerciales solo por este #sábado    noticel.com/ahora/abrirn-o ficinas-de-la-aaa-los-sbados/690903847   …  #AAAparaTodos  #UnEquipo |false|956642616652820480|/ACUEDUCTOSPR/status/956642616652820480|We share an article by @noticel where they report the opening of our commercial offices just for this # Saturday http: // www. noticel.com/ahora/abrirn-o ficinas-de-la-aaa-los-sbados / 690903847 ... #AAAparaTodos #UnEquipo pic.twitter.com/mDB2F7UA7Z||||
ACUEDUCTOSPR|2018-01-25 10:04:02|0|0|Saludos. Ya fue reparado y sistema esta en recuperación. Wm|Saludos. Ya fue reparado y sistema esta en recuperación. Wm|false|956543187643924480|/ACUEDUCTOSPR/status/956543187643924480|Greetings. It has already been repaired and the system is in recovery. Wm||||
ACUEDUCTOSPR|2018-02-10 13:25:30|0|0|Buenas tardes, gracias por escribirnos. Se refiere al área operacional para cotejo. NCC|Buenas tardes, gracias por escribirnos. Se refiere al área operacional para cotejo. NCC|false|962392095192485888|/ACUEDUCTOSPR/status/962392095192485888|Good afternoon, thanks for writing. Refers to the operational area for comparison. NCC||||
ACUEDUCTOSPR|2018-03-14 15:41:50|0|0|Buenas tardes, gracias por escribirnos. La estación de bombas tanque Dos Millones de Arecibo reportó bajos niveles por avería en el generador de la planta de filtros de Arecibo. El sistema se encuentra en recuperación. NCC|Buenas tardes, gracias por escribirnos. La estación de bombas tanque Dos Millones de Arecibo reportó bajos niveles por avería en el generador de la planta de filtros de Arecibo. El sistema se encuentra en recuperación. NCC|false|974007715780579335|/ACUEDUCTOSPR/status/974007715780579335|Good afternoon, thanks for writing. The Dos Millones de Arecibo tank pump station reported low levels due to a fault in the Arecibo filter plant generator. The system is in recovery. NCC||||
ACUEDUCTOSPR|2018-03-15 08:26:07|0|0|Buenos días, gracias por la información. Se le notifica al área operacional para su cotejo y acción correspondiente.-TR|Buenos días, gracias por la información. Se le notifica al área operacional para su cotejo y acción correspondiente.-TR|false|974260453068111873|/ACUEDUCTOSPR/status/974260453068111873|Good morning, thanks for the information. The operational area is notified for its matching and corresponding action.-TR||||
ACUEDUCTOSPR|2017-09-09 11:28:38|0|0|No todas las estaciones de bombeo cuanta con generador. -ZB|No todas las estaciones de bombeo cuanta con generador. -ZB|false|906539852992323585|/ACUEDUCTOSPR/status/906539852992323585|Not all pumping stations have a generator. -ZB||||
ACUEDUCTOSPR|2017-12-29 09:40:53|1|3|AAA realizará trabajos de mantenimiento en la planta de filtros de Utuado  http://www. acueductospr.com/comunicados/de fault?docid=6810DF894253DC330425820500503BC6   …  #AAAparaTodos  #UnEquipo pic.twitter.com/VpEKaK3oVN|AAA realizará trabajos de mantenimiento en la planta de filtros de Utuado   acueductospr.com/comunicados/de fault?docid=6810DF894253DC330425820500503BC6   …  #AAAparaTodos  #UnEquipo |false|946752890387001345|/ACUEDUCTOSPR/status/946752890387001345|AAA will carry out maintenance work at the Utuado filter plant http: // www. acueductospr.com/comunicados/default? docid = 6810DF894253DC330425820500503BC6 ... #AAAparaTodos #UnEquipo pic.twitter.com/VpEKaK3oVN||||
ACUEDUCTOSPR|2017-09-14 17:28:17|0|0|Buenas tardes, se reportó salidero oculto. Al momento brigada trabaja en la avería. NCC|Buenas tardes, se reportó salidero oculto. Al momento brigada trabaja en la avería. NCC|false|908442301390839840|/ACUEDUCTOSPR/status/908442301390839840|Good afternoon, hidden leak was reported. At the moment, the brigade works on the breakdown. NCC||||
ACUEDUCTOSPR|2017-09-13 09:11:48|0|0|Buenos días, el sistema que le suple a Bo Pueblo Nuevo de Vega Baja continua sin servicio de energía eléctrica. NCC|Buenos días, el sistema que le suple a Bo Pueblo Nuevo de Vega Baja continua sin servicio de energía eléctrica. NCC|false|907954968631631872|/ACUEDUCTOSPR/status/907954968631631872|Good morning, the system that supplies Bo Pueblo Nuevo of Vega Baja continues without electricity service. NCC||||
ACUEDUCTOSPR|2017-09-17 18:37:44|0|1|Saludos, gracias por notificarnos. Se refiere la información al área operacional para cotejo y acción correspondiente. NCC|Saludos, gracias por notificarnos. Se refiere la información al área operacional para cotejo y acción correspondiente. NCC|false|909546943860367360|/ACUEDUCTOSPR/status/909546943860367360|Greetings, thanks for notifying us. The information is referred to the operational area for matching and corresponding action. NCC||||
ACUEDUCTOSPR|2018-01-30 07:02:59|0|0|Buenos días. Se enviará personal a cotejar. Gracias por informar. -ZB|Buenos días. Se enviará personal a cotejar. Gracias por informar. -ZB|false|958309563140321280|/ACUEDUCTOSPR/status/958309563140321280|Good Morning. Personnel will be sent to collate. Thanks for informing. -ZB||||
ACUEDUCTOSPR|2017-09-27 17:15:17|4|1|[Compartimos] orden ejecutiva #VIII -2017 referente a la moratoria de permisos de la #CSP  #MaríaPR  #PRSeLevanta  #PRStrong pic.twitter.com/9LPKUkWhGv|[Compartimos] orden ejecutiva #VIII -2017 referente a la moratoria de permisos de la #CSP  #MaríaPR  #PRSeLevanta  #PRStrong |false|913150072556326913|/ACUEDUCTOSPR/status/913150072556326913|[We shared] executive order #VIII -2017 regarding the permit moratorium of #CSP # MaríaPR #PRSeLevanta #PRStrong pic.twitter.com/9LPKUkWhGv||||
ACUEDUCTOSPR|2018-01-04 07:35:38|4|5|Alcalde de @municipioaguada  Hon.#ManuelSantiago  finaliza los detalles con los grupos de trabajos #FiestaDeReyes  como parte iniciativa #PrimeraDama  @BeatrizRossello  porque #NosUneLaTradición  #AAAparaTodos  #UnEquipo  #Aguada pic.twitter.com/7i5Ag5eCFE|Alcalde de @municipioaguada  Hon.#ManuelSantiago  finaliza los detalles con los grupos de trabajos #FiestaDeReyes  como parte iniciativa #PrimeraDama  @BeatrizRossello  porque #NosUneLaTradición  #AAAparaTodos  #UnEquipo  #Aguada |false|948895697792913408|/ACUEDUCTOSPR/status/948895697792913408|Mayor of @municipioaguada Hon. # ManuelSantiago finalizes the details with the work groups #FiestaDeReyes as part of initiative #PrimeraDama @BeatrizRossello because # NosUneLaTradición #AAAparaTodos #UnEquipo #Aguada pic.twitter.com/7i5Ag5eCFE||||
ACUEDUCTOSPR|2017-09-12 18:38:09|0|1|Se refiere el caso al área operacional para su cotejo.-TR|Se refiere el caso al área operacional para su cotejo.-TR|false|907735108274331648|/ACUEDUCTOSPR/status/907735108274331648|The case is referred to the operational area for its comparison.-TR||||
ACUEDUCTOSPR|2017-10-06 10:32:19|7|14|[Informamos] Desde el día uno, hemos estado trabajando fuerte y sin descanso porque #PRSeLevanta  #PRStrong  #55% clientes con servicio pic.twitter.com/mXFco7Va1g|[Informamos] Desde el día uno, hemos estado trabajando fuerte y sin descanso porque #PRSeLevanta  #PRStrong  #55% clientes con servicio |false|916310153980297217|/ACUEDUCTOSPR/status/916310153980297217|'[We report] From day one, we''ve been working hard and relentlessly because #PRSeLevanta #PRStrong # 55% customers with service pic.twitter.com/mXFco7Va1g'||||
ACUEDUCTOSPR|2017-09-09 13:34:37|0|2|Continuamos laborando mano a mano con @AEEONLINE  para restablecer el servicio de energía eléctrica y que nuestro sistema se pueda recuperar.|Continuamos laborando mano a mano con @AEEONLINE  para restablecer el servicio de energía eléctrica y que nuestro sistema se pueda recuperar.|false|906571557983617025|/ACUEDUCTOSPR/status/906571557983617025|We continue to work hand in hand with @AEEONLINE to restore electric power service and that our system can recover.||||
ACUEDUCTOSPR|2018-03-08 09:36:54|0|1|Buenos días, gracias por la información se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|Buenos días, gracias por la información se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|false|971756650779627521|/ACUEDUCTOSPR/status/971756650779627521|Good morning, thanks for the information the case refers to the operational area for its comparison and corresponding action. ML||||
