'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SRE_mx|2017-10-12 13:46:53|76|125|La visita del Primer Ministro @JustinTrudeau  y su esposa, la Sra Sophie Grégoire, refrenda los fuertes lazos México-Canadá. Bienvenidos! pic.twitter.com/8PCkF3h6jK|La visita del Primer Ministro @JustinTrudeau  y su esposa, la Sra Sophie Grégoire, refrenda los fuertes lazos México-Canadá. Bienvenidos! |false|918533444694618113|/SRE_mx/status/918533444694618113|The visit of the Prime Minister @JustinTrudeau and his wife, Ms. Sophie Grégoire, endorse the strong Mexico-Canada ties. Welcome! pic.twitter.com/8PCkF3h6jK
SRE_mx|2018-03-20 17:29:17|153|146|Con la aprobación unánime de la Propuesta de Decreto que modifica la Ley del #ServicioExteriorMexicano , la @SRE_mx  reconoce el compromiso del @senadomexicano , para fortalecer la diplomacia mexicana.  pic.twitter.com/ETvVrNOkFo|Con la aprobación unánime de la Propuesta de Decreto que modifica la Ley del #ServicioExteriorMexicano , la @SRE_mx  reconoce el compromiso del @senadomexicano , para fortalecer la diplomacia mexicana.  |false|976209084931366912|/SRE_mx/status/976209084931366912|With the unanimous approval of the Decree Proposal that modifies the Law of the #ExternalMexicanService, @SRE_mx recognizes the commitment of @senadomexicano, to strengthen Mexican diplomacy. pic.twitter.com/ETvVrNOkFo
SRE_mx|2018-03-23 15:21:55|40|32|El Canciller @LVidegaray  realiza una visita al cruce fronterizo “Mesa de Otay II”, con el fin de conocer el desarrollo y avances de este proyecto de infraestructura fronteriza que indicó “es de alta importancia por el fomento al desarrollo y al crecimiento económico”. @SDCaltrans pic.twitter.com/n8WxZ6Z8hn  – at  CHP Truck Inspection|El Canciller @LVidegaray  realiza una visita al cruce fronterizo “Mesa de Otay II”, con el fin de conocer el desarrollo y avances de este proyecto de infraestructura fronteriza que indicó “es de alta importancia por el fomento al desarrollo y al crecimiento económico”. @SDCaltrans   – at  CHP Truck Inspection|false|977264194545377281|/SRE_mx/status/977264194545377281|Foreign Minister @LVidegaray makes a visit to the border crossing "Mesa de Otay II", in order to learn about the development and progress of this border infrastructure project which he said "is of great importance for the promotion of development and economic growth." @SDCaltrans pic.twitter.com/n8WxZ6Z8hn - at CHP Truck Inspection
SRE_mx|2017-11-28 12:37:33|15|24|El IV Taller de Cooperación Procesal Internacional busca dar a conocer los instrumentos y mecanismos en materia de derecho internacional privado con que cuentan las autoridades impartidoras de justicia. pic.twitter.com/8EYDb0fzqO|El IV Taller de Cooperación Procesal Internacional busca dar a conocer los instrumentos y mecanismos en materia de derecho internacional privado con que cuentan las autoridades impartidoras de justicia. |false|935563326196723712|/SRE_mx/status/935563326196723712|The IV Workshop on International Procedural Cooperation seeks to publicize the instruments and mechanisms in matters of private international law available to the authorities in charge of justice. pic.twitter.com/8EYDb0fzqO
SRE_mx|2018-01-22 17:56:17|76|84|El Secretario @LVidegaray  y el Canciller de China, Wang Yi, resaltaron el excelente estado que guarda la relación bilateral y destacaron la importancia de los vínculos que mantiene la nación asiática con los países miembros del @CELAC . pic.twitter.com/Zc6p2ddznM|El Secretario @LVidegaray  y el Canciller de China, Wang Yi, resaltaron el excelente estado que guarda la relación bilateral y destacaron la importancia de los vínculos que mantiene la nación asiática con los países miembros del @CELAC . |false|955574872381558784|/SRE_mx/status/955574872381558784|The Secretary @LVidegaray and the Chinese Chancellor, Wang Yi, highlighted the excellent state of the bilateral relationship and highlighted the importance of the links that the Asian nation maintains with the member countries of @CELAC. pic.twitter.com/Zc6p2ddznM
SRE_mx|2017-11-01 16:06:58|36|44|En Declaración Conjunta, los Cancilleres @LVidegaray  y @JY_LeDrian  refrendaron su compromiso mutuo a favor de la relación México-Francia. pic.twitter.com/SlM5omnSjm|En Declaración Conjunta, los Cancilleres @LVidegaray  y @JY_LeDrian  refrendaron su compromiso mutuo a favor de la relación México-Francia. |false|925816456750747650|/SRE_mx/status/925816456750747650|In a Joint Statement, the Foreign Ministers @LVidegaray and @JY_LeDrian endorsed their mutual commitment in favor of the Mexico-France relationship. pic.twitter.com/SlM5omnSjm
SRE_mx|2017-09-07 09:57:32|131|83|Aviso importante sobre #DACA ,  toma en cuenta lo siguiente. Si tienes dudas, acércate a tu Consulado de México o marca #CIAM  1 855 463 6395 pic.twitter.com/B31vyTfQSD|Aviso importante sobre #DACA ,  toma en cuenta lo siguiente. Si tienes dudas, acércate a tu Consulado de México o marca #CIAM  1 855 463 6395 |false|905792151321235456|/SRE_mx/status/905792151321235456|Important notice about #DACA, take into account the following. If you have any questions, visit your Consulate of Mexico or mark #CIAM 1 855 463 6395 pic.twitter.com/B31vyTfQSD
SRE_mx|2017-11-21 22:01:10|42|62|# México  y #Eslovaquia  acordaron estrechar los vínculos de comercio, inversión, educación, deporte y cultura.    pic.twitter.com/gmYRBlTH6n|# México  y #Eslovaquia  acordaron estrechar los vínculos de comercio, inversión, educación, deporte y cultura.    |false|933168448389001218|/SRE_mx/status/933168448389001218|# Mexico and #Eslovaquia agreed to strengthen the links of trade, investment, education, sports and culture. pic.twitter.com/gmYRBlTH6n
SRE_mx|2017-11-30 20:02:50|26|22|En 2017 celebramos el 20º aniversario de la firma del Acuerdo Global. Este mismo año esperamos contar con un nuevo acuerdo entre México y la Unión Europea, cuyas negociaciones de temas políticos y de cooperación concluyeron hoy en la #SRE .|En 2017 celebramos el 20º aniversario de la firma del Acuerdo Global. Este mismo año esperamos contar con un nuevo acuerdo entre México y la Unión Europea, cuyas negociaciones de temas políticos y de cooperación concluyeron hoy en la #SRE .|false|936400162985074689|/SRE_mx/status/936400162985074689|In 2017 we celebrate the 20th anniversary of the signing of the Global Agreement. This year we hope to have a new agreement between Mexico and the European Union, whose negotiations on political issues and cooperation concluded today at #SRE.
SRE_mx|2018-03-15 17:26:42|50|58|Con los integrantes del @CNAgropecuario , encabezados por el presidente del Consejo,  @BoscodelaV , el Canciller @LVidegaray  analiza temas relevantes sobre la industria agropecuaria mexicana y su impacto en el mundo. pic.twitter.com/i9gEnoXalw|Con los integrantes del @CNAgropecuario , encabezados por el presidente del Consejo,  @BoscodelaV , el Canciller @LVidegaray  analiza temas relevantes sobre la industria agropecuaria mexicana y su impacto en el mundo. |false|974396493112205314|/SRE_mx/status/974396493112205314|With the members of the @CNAgropecuario, headed by the president of the Council, @BoscodelaV, the Chancellor @LVidegaray analyzes relevant issues about the Mexican agricultural industry and its impact on the world. pic.twitter.com/i9gEnoXalw
SRE_mx|2017-10-27 12:36:09|65|75|Integrantes del Legislativo, Cuerpo Diplomático y representantes de Organismos Internacionales, presentes en el 72 aniversario de la ONU pic.twitter.com/GunC6bjwpL|Integrantes del Legislativo, Cuerpo Diplomático y representantes de Organismos Internacionales, presentes en el 72 aniversario de la ONU |false|923951461217816577|/SRE_mx/status/923951461217816577|Members of the Legislative, Diplomatic Corps and representatives of International Organizations, present at the 72nd anniversary of the UN pic.twitter.com/GunC6bjwpL
SRE_mx|2017-10-19 18:17:31|94|143|El Canciller @LVidegaray  se solidariza con la comunidad de jóvenes LGBTIQ en la lucha contra el bullying. #SpiritDay  #IAmIn pic.twitter.com/g2PaYqrfGe|El Canciller @LVidegaray  se solidariza con la comunidad de jóvenes LGBTIQ en la lucha contra el bullying. #SpiritDay  #IAmIn |false|921138266086170624|/SRE_mx/status/921138266086170624|The Chancellor @LVidegaray sympathizes with the LGBTIQ youth community in the fight against bullying. #SpiritDay #IAmIn pic.twitter.com/g2PaYqrfGe
SRE_mx|2017-11-07 19:35:40|39|64|Subsrio. @CarlosMSada  inauguró la Misión Trilateral de Desarrollo Empresarial para Mujeres de América del Norte. Comunicado:  http://bit.ly/2zk8MT7   pic.twitter.com/IjJiEGy4AT|Subsrio. @CarlosMSada  inauguró la Misión Trilateral de Desarrollo Empresarial para Mujeres de América del Norte. Comunicado:     |false|928058405050134528|/SRE_mx/status/928058405050134528|Subsri @CarlosMSada inaugurated the Trilateral Mission of Business Development for Women of North America. Press release: http://bit.ly/2zk8MT7 pic.twitter.com/IjJiEGy4AT
SRE_mx|2017-11-10 08:52:04|62|83|Acompaña el Canciller @LVidegaray  al Presidente @EPN  en reunión bilateral con el Primer Ministro de Japón, @AbeShinzo . #AsiaPacífico  #APEC  #APEC2017   #DaNang pic.twitter.com/dQj9hs1IRi|Acompaña el Canciller @LVidegaray  al Presidente @EPN  en reunión bilateral con el Primer Ministro de Japón, @AbeShinzo . #AsiaPacífico  #APEC  #APEC2017   #DaNang |false|928983599159820288|/SRE_mx/status/928983599159820288|Accompany the Foreign Minister @LVidegaray to the President @EPN in a bilateral meeting with the Prime Minister of Japan, @AbeShinzo. # AsiaPacific #APEC # APEC2017 #DaNang pic.twitter.com/dQj9hs1IRi
SRE_mx|2017-09-11 20:35:02|96|126|En reunión con Dreamers, @LVidegaray  reiteró que #MEX  intensificará acciones de protección consular y asistencia legal para jóvenes #DACA pic.twitter.com/zb6OXISK6o|En reunión con Dreamers, @LVidegaray  reiteró que #MEX  intensificará acciones de protección consular y asistencia legal para jóvenes #DACA |false|907402135318360064|/SRE_mx/status/907402135318360064|In a meeting with Dreamers, @LVidegaray reiterated that #MEX will intensify consular protection and legal assistance actions for youth #DACA pic.twitter.com/zb6OXISK6o
SRE_mx|2018-03-06 19:11:05|42|36|El Secretario de Relaciones Exteriores  @LVidegaray  promueve lazos comerciales y de inversión con #Jamaica . #Comunicado     http://bit.ly/2D6G2Lu   pic.twitter.com/F9m2ddN9XC|El Secretario de Relaciones Exteriores  @LVidegaray  promueve lazos comerciales y de inversión con #Jamaica . #Comunicado        |false|971176370943512576|/SRE_mx/status/971176370943512576|The Secretary of Foreign Affairs @LVidegaray promotes commercial and investment ties with #Jamaica. #Comunicado http://bit.ly/2D6G2Lu pic.twitter.com/F9m2ddN9XC
SRE_mx|2017-09-20 13:21:54|134|160|Los miembros de @A_delPacifico , se solidarizaron por la tragedia en México luego de los sismos, deseando una pronta recuperación al país. pic.twitter.com/BlFaLlIKBU|Los miembros de @A_delPacifico , se solidarizaron por la tragedia en México luego de los sismos, deseando una pronta recuperación al país. |false|910554623383138305|/SRE_mx/status/910554623383138305|The members of @A_delPacifico, expressed solidarity for the tragedy in Mexico after the earthquakes, wishing a quick recovery to the country. pic.twitter.com/BlFaLlIKBU
SRE_mx|2017-09-22 14:45:19|458|805|El gobierno de China entregó hoy al @gobmx  un donativo por un millón de dólares como ayuda humanitaria para las víctimas del sismo pic.twitter.com/Nyf1KnNU56|El gobierno de China entregó hoy al @gobmx  un donativo por un millón de dólares como ayuda humanitaria para las víctimas del sismo |false|911300393073704960|/SRE_mx/status/911300393073704960|The government of China delivered a $ 1 million donation as humanitarian aid to victims of the earthquake at @gobmx pic.twitter.com/Nyf1KnNU56
SRE_mx|2017-11-17 14:54:55|52|85|La Secretaría de Relaciones Exteriores entrega 100 cartas de naturalización a nuevos mexicanos  . #Comunicado   http://bit.ly/2zNF0GO   pic.twitter.com/1ejiI63a97|La Secretaría de Relaciones Exteriores entrega 100 cartas de naturalización a nuevos mexicanos  . #Comunicado      |false|931611627811569664|/SRE_mx/status/931611627811569664|The Ministry of Foreign Affairs delivers 100 naturalization letters to new Mexicans. #Comunicado http://bit.ly/2zNF0GO pic.twitter.com/1ejiI63a97
SRE_mx|2017-09-11 10:31:42|422|448|Ante emergencias causadas por el sismo y el huracán Katia, México ya no está en condiciones de enviar ayuda a Texas.  http://bit.ly/2w1nQnR   pic.twitter.com/PmUXKFFStC|Ante emergencias causadas por el sismo y el huracán Katia, México ya no está en condiciones de enviar ayuda a Texas.     |false|907250303384281089|/SRE_mx/status/907250303384281089|In emergencies caused by the earthquake and hurricane Katia, Mexico is no longer in a position to send aid to Texas. http://bit.ly/2w1nQnR pic.twitter.com/PmUXKFFStC
SRE_mx|2017-10-18 14:24:44|56|94|El Secretario @LVidegaray  se reunió con el Príncipe Andrew, @TheDukeOfYork , en el Palacio de Buckingham pic.twitter.com/pwTs2HnBHB|El Secretario @LVidegaray  se reunió con el Príncipe Andrew, @TheDukeOfYork , en el Palacio de Buckingham |false|920717295789510667|/SRE_mx/status/920717295789510667|Secretary @LVidegaray met with Prince Andrew, @TheDukeOfYork, at Buckingham Palace pic.twitter.com/pwTs2HnBHB
SRE_mx|2018-02-20 16:07:28|49|57|El Secretario @LVidegaray  sostuvo un encuentro con miembros del Center for American Progress, representados por @dan_restrepo , Michael Werz, Joel Martínez y 15 profesionistas participantes del US-Mexico Leaders Initiative del @amprog pic.twitter.com/LZGsjJICbg|El Secretario @LVidegaray  sostuvo un encuentro con miembros del Center for American Progress, representados por @dan_restrepo , Michael Werz, Joel Martínez y 15 profesionistas participantes del US-Mexico Leaders Initiative del @amprog |false|966056734652555267|/SRE_mx/status/966056734652555267|Secretary @LVidegaray held a meeting with members of the Center for American Progress, represented by @dan_restrepo, Michael Werz, Joel Martínez and 15 participating professionals from the US-Mexico Leaders Initiative of @amprog pic.twitter.com/LZGsjJICbg
SRE_mx|2017-12-21 12:58:16|52|47|¿Vas a viajar al extranjero? Antes de salir, conoce en  http://www. gob.mx/guiadelviajero    si tu destino requiere que tramites una visa. Para que tengas un viaje inolvidable, #ViajaSeguro  e infórmate. pic.twitter.com/ivqbnl42ly|¿Vas a viajar al extranjero? Antes de salir, conoce en   gob.mx/guiadelviajero    si tu destino requiere que tramites una visa. Para que tengas un viaje inolvidable, #ViajaSeguro  e infórmate. |false|943903459371229184|/SRE_mx/status/943903459371229184|Are you going to travel abroad? Before leaving, meet at http: // www. gob.mx/guiadeljerojero if your destination requires that you process a visa. For you to have an unforgettable trip, #ViajaSeguro and inform yourself. pic.twitter.com/ivqbnl42ly
