username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
PRPDNoticias|2018-01-15 10:06:06|4|15|Ahora: Comisionado interino del Negociado de la Policía, Henry Escalera en reunión con alta oficialidad del Cuartel de Canóvanas repasan planes de seguridad pic.twitter.com/7DVmqUiY8K|Ahora: Comisionado interino del Negociado de la Policía, Henry Escalera en reunión con alta oficialidad del Cuartel de Canóvanas repasan planes de seguridad |false|952919829815623680|/PRPDNoticias/status/952919829815623680|Now: Interim Commissioner of the Bureau of the Police, Henry Escalera in meeting with high officials of the Cuartel de Canóvanas review security plans pic.twitter.com/7DVmqUiY8K||||
PRPDNoticias|2018-02-20 10:19:47|23|54|[Ahora] Homenaje a los Caídos en el cumplimiento del deber. @SenadoPR  @CamaraConPR  @DSPnoticias  @DeptEstadoPR  @fortalezapr pic.twitter.com/vlkzAR4wr7|[Ahora] Homenaje a los Caídos en el cumplimiento del deber. @SenadoPR  @CamaraConPR  @DSPnoticias  @DeptEstadoPR  @fortalezapr |false|965969234693107712|/PRPDNoticias/status/965969234693107712|[Now] Tribute to the Fallen in the performance of duty. @SenadoPR @CamaraConPR @DSPnoticias @DeptEstadoPR @fortalezapr pic.twitter.com/vlkzAR4wr7||||
PRPDNoticias|2017-09-07 07:45:23|11|28|Gobernador confirma que no hay mayores incidentes reportados al momento y lo destaca como un aspecto positivo tras el paso de #IrmaPR pic.twitter.com/sj09iHlf75|Gobernador confirma que no hay mayores incidentes reportados al momento y lo destaca como un aspecto positivo tras el paso de #IrmaPR |false|905758894936522753|/PRPDNoticias/status/905758894936522753|Governor confirms that there are no major incidents reported at the moment and highlights it as a positive aspect after the passage of #IrmaPR pic.twitter.com/sj09iHlf75||||
PRPDNoticias|2017-12-29 06:45:40|35|17|Cerrada la PR-52 por camión volcado en el km 54 de Salinas a Ponce. La Policía investiga. pic.twitter.com/0K4JJgJ73o|Cerrada la PR-52 por camión volcado en el km 54 de Salinas a Ponce. La Policía investiga. |false|946708797514506240|/PRPDNoticias/status/946708797514506240|Closed the PR-52 by truck overturned at km 54 from Salinas to Ponce. The police investigate. pic.twitter.com/0K4JJgJ73o||||
PRPDNoticias|2017-10-04 08:35:28|163|73|El Gobernador anuncia que el horario del TOQUE DE QUEDA se reduce de 12:00 am a 5:00 am|El Gobernador anuncia que el horario del TOQUE DE QUEDA se reduce de 12:00 am a 5:00 am|false|915555972579565571|/PRPDNoticias/status/915555972579565571|The Governor announces that the schedule of the TOUCH OF REST is reduced from 12:00 am to 5:00 am||||
PRPDNoticias|2018-02-19 15:27:34|0|1|Saludos! Hasta el domimgo, 25 de febrero.|Saludos! Hasta el domimgo, 25 de febrero.|false|965684306818535425|/PRPDNoticias/status/965684306818535425|Regards! Until Sunday, February 25.||||
PRPDNoticias|2018-03-07 09:43:47|3|19|Hay dos personas arrestadas en relación al alegado secuestro en Orocovis. La Policía continúa la investigación.|Hay dos personas arrestadas en relación al alegado secuestro en Orocovis. La Policía continúa la investigación.|false|971395996134625280|/PRPDNoticias/status/971395996134625280|There are two people arrested in relation to the alleged kidnapping in Orocovis. The police continues the investigation.||||
PRPDNoticias|2018-01-26 13:54:51|15|27|# PlanAnticrimen  __PIPE__ Más de 50 arrestos en múltiples intervenciones durante esta semana @DSPnoticias pic.twitter.com/qMUpguzHg5|# PlanAnticrimen  __PIPE__ Más de 50 arrestos en múltiples intervenciones durante esta semana @DSPnoticias |false|956963661381324800|/PRPDNoticias/status/956963661381324800|# PlanAnticrimen __PIPE__ More than 50 arrests in multiple interventions during this week @DSPnoticias pic.twitter.com/qMUpguzHg5||||
PRPDNoticias|2018-03-15 11:57:46|5|4|[Tránsito] Policía investiga un accidente con varios vehículos y un camión involucrados en el km 1.6 del expreso PR-22 en dirección hacia Minillas.|[Tránsito] Policía investiga un accidente con varios vehículos y un camión involucrados en el km 1.6 del expreso PR-22 en dirección hacia Minillas.|false|974313715918168064|/PRPDNoticias/status/974313715918168064|[Traffic] Police investigates an accident involving several vehicles and a truck involved in km 1.6 of the express PR-22 in the direction of Minillas.||||
PRPDNoticias|2018-03-17 22:00:38|10|20|Arrestan a cinco con armas y 280 municiones en el residencial Brisas __PIPE__ #PlanAnticrimen http://m.primerahora.com/arrestanacinco conarmasy280municionesenelresidencialbrisas-1273348.html   …|Arrestan a cinco con armas y 280 municiones en el residencial Brisas __PIPE__ #PlanAnticrimen  conarmasy280municionesenelresidencialbrisas-1273348.html   …|false|975190208781090816|/PRPDNoticias/status/975190208781090816|Arrested five with weapons and 280 ammunition in the residential Brisas __PIPE__ #PlanAnticrimen http://m.primerahora.com/arrestanacinco conarmasy280municionesenelresidencialbrisas-1273348.html ...||||
PRPDNoticias|2017-10-03 07:50:16|77|51|Cerrada la carr. 115 de Aguada desde la carr 441 entrada bo. Espinal hasta Ave. Victoria en Aguadilla. Río Culebrinas fuera del cauce.|Cerrada la carr. 115 de Aguada desde la carr 441 entrada bo. Espinal hasta Ave. Victoria en Aguadilla. Río Culebrinas fuera del cauce.|false|915182207484022785|/PRPDNoticias/status/915182207484022785|Closed the carr. 115 of Aguada from carr 441 entrance bo. Spinal to Ave. Victoria in Aguadilla. River Culebrinas out of the channel.||||
PRPDNoticias|2017-12-26 13:48:48|8|11|Medidas de Seguridad al Tirar Pirotecnia -  https://goo.gl/fmHZ6e    ADVERTENCIA: Este artículo posee imágenes fuertes de personas afectadas por el uso indebido de pirotecnia que pueden herir la sensibilidad de algunas personas. Discreción con los niños. pic.twitter.com/qbkN46FaPx|Medidas de Seguridad al Tirar Pirotecnia -      ADVERTENCIA: Este artículo posee imágenes fuertes de personas afectadas por el uso indebido de pirotecnia que pueden herir la sensibilidad de algunas personas. Discreción con los niños. |false|945728116600791042|/PRPDNoticias/status/945728116600791042|Safety Measures when Dropping Pyrotechnics - https://goo.gl/fmHZ6e WARNING: This article has strong images of people affected by the improper use of pyrotechnics that can hurt the sensitivity of some people. Discretion with children. pic.twitter.com/qbkN46FaPx||||
PRPDNoticias|2018-01-18 10:31:34|8|12|"La parte más fundamental de un plan es la ejecución y este es el resultado". https://twitter.com/DSPnoticias/st atus/954011801733287936   …|"La parte más fundamental de un plan es la ejecución y este es el resultado".  atus/954011801733287936   …|false|954013400937451520|/PRPDNoticias/status/954013400937451520|"The most fundamental part of a plan is execution and this is the result." https://twitter.com/DSPnoticias/st atus / 954011801733287936 ...||||
PRPDNoticias|2017-09-11 23:58:47|18|16|El CIC de Ponce investiga el lamentable asesinato de un Agente de la Policía. Hechos ocurridos en neg La Tumba, bo. Marueño, Ponce. 3432020.|El CIC de Ponce investiga el lamentable asesinato de un Agente de la Policía. Hechos ocurridos en neg La Tumba, bo. Marueño, Ponce. 3432020.|false|907453411989356550|/PRPDNoticias/status/907453411989356550|The CIC of Ponce investigates the lamentable murder of a Police Agent. Events occurred in neg La Tumba, bo. Marueño, Ponce. 3432020.||||
PRPDNoticias|2017-10-11 16:37:20|8|13|Dale Like a la página oficial de Facebook del D.S.P. para que te enteres de las noticias más recientes  https://www. facebook.com/DSPnoticias/   pic.twitter.com/0VKno3vlLB|Dale Like a la página oficial de Facebook del D.S.P. para que te enteres de las noticias más recientes   facebook.com/DSPnoticias/   |false|918213951720214529|/PRPDNoticias/status/918213951720214529|Like the official Facebook page of D.S.P. so you can find out about the latest news https: // www. facebook.com/DSPnoticias/ pic.twitter.com/0VKno3vlLB||||
PRPDNoticias|2018-02-24 12:36:28|4|15|# PlanAntucrimen  __PIPE__ Policía ocupa potentes armas de fuego y hace arrestos en área de Bayamón http://m.primerahora.com/noticias/polic ia-tribunales/nota/policiaocupapotentesarmasdefuegoyhacearrestosenareadebayamon-1269897/   …|# PlanAntucrimen  __PIPE__ Policía ocupa potentes armas de fuego y hace arrestos en área de Bayamón  ia-tribunales/nota/policiaocupapotentesarmasdefuegoyhacearrestosenareadebayamon-1269897/   …|false|967453185047703552|/PRPDNoticias/status/967453185047703552|# PlanAntucrimen __PIPE__ Police occupy powerful firearms and make arrests in the area of ​​Bayamón http://m.primerahora.com/noticias/polic ia-tribunals / note / policiaocupapotentesarmasdefuegoyhacearrestosenareareabayamon-1269897 / ...||||
PRPDNoticias|2018-03-24 11:15:06|7|26|El Negociado de la Policía dice presente en la Marcha por Nuestras Vidas, llevando el mensaje del uso responsable y legal de armas #NoMásViolencia  #MarchForOurLives  @DSPnoticias  @fortalezapr pic.twitter.com/AqDqII5TCz|El Negociado de la Policía dice presente en la Marcha por Nuestras Vidas, llevando el mensaje del uso responsable y legal de armas #NoMásViolencia  #MarchForOurLives  @DSPnoticias  @fortalezapr |false|977564468430409728|/PRPDNoticias/status/977564468430409728|The Police Bureau says present in the March for Our Lives, carrying the message of responsible and legal use of weapons # NoMásViolencia #MarchForOurLives @DSPnoticias @fortalezapr pic.twitter.com/AqDqII5TCz||||
PRPDNoticias|2017-11-10 15:26:54|0|5|pic.twitter.com/J4WhUJDzyz||false|929082962074918913|/PRPDNoticias/status/929082962074918913|pic.twitter.com/J4WhUJDzyz||||
PRPDNoticias|2018-01-19 13:13:24|6|12|# PlanAnticrimen : En Vieques se arrestaron cuatro personas y se les ocupó dos pistolas con dos cargadores y 50 municiones @DSPnoticias pic.twitter.com/Eg05LSovcV|# PlanAnticrimen : En Vieques se arrestaron cuatro personas y se les ocupó dos pistolas con dos cargadores y 50 municiones @DSPnoticias |false|954416515826241536|/PRPDNoticias/status/954416515826241536|# PlanAnticrimen: Four people were arrested in Vieques and two pistols were loaded with two clips and 50 ammunition @DSPnoticias pic.twitter.com/Eg05LSovcV||||
PRPDNoticias|2018-01-23 17:33:41|4|9|# Plananticrimen  __PIPE__ La División de Arrestos y Extradiciones de Carolina logró el arresto de Gabriel Avelino Millán Casado quien tenía una orden de arresto por Ley 54 y Ley de Armas, emitida por la Juez Elsie Ochoa D’Acosta del Tribunal de Carolina con una fianza de $10,000.00 pic.twitter.com/tzZ1TuzyZd|# Plananticrimen  __PIPE__ La División de Arrestos y Extradiciones de Carolina logró el arresto de Gabriel Avelino Millán Casado quien tenía una orden de arresto por Ley 54 y Ley de Armas, emitida por la Juez Elsie Ochoa D’Acosta del Tribunal de Carolina con una fianza de $10,000.00 |false|955931570996641792|/PRPDNoticias/status/955931570996641792|'# Plananticrimen __PIPE__ Carolina''s Arrest and Extradition Division secured the arrest of Gabriel Avelino Millán Casado who had an arrest warrant under Law 54 and the Weapons Law, issued by Judge Elsie Ochoa D''Acosta of the Carolina Court with a bail of $ 10,000.00 pic.twitter.com/tzZ1TuzyZd'||||
PRPDNoticias|2018-03-07 19:19:55|36|45|Madre confiesa que ofreció información falsa a la Policía sobre supuesto secuestro de su hija en Orocovis __PIPE__ El caso fue consultado con el fiscal Orlando Vázquez y la madre fue citada para el próximo martes para la posible radicación de cargos en su contra __NEWLINE__[Informe policiaco  ] pic.twitter.com/EddcO1Bfc1|Madre confiesa que ofreció información falsa a la Policía sobre supuesto secuestro de su hija en Orocovis __PIPE__ El caso fue consultado con el fiscal Orlando Vázquez y la madre fue citada para el próximo martes para la posible radicación de cargos en su contra __NEWLINE__[Informe policiaco  ] |false|971540985170878464|/PRPDNoticias/status/971540985170878464|Mother confesses that she offered false information to the Police about alleged kidnapping of her daughter in Orocovis __PIPE__ The case was consulted with the prosecutor Orlando Vázquez and the mother was summoned for next Tuesday for the possible filing of charges against her __NEWLINE __ [Police report] pic.twitter.com/EddcO1Bfc1||||
PRPDNoticias|2018-02-15 09:20:14|14|9|Evita ser una víctima más. #Peatón  estos consejos de seguridad, pueden salvarte la vida. #Conductor  y #PeatónResponsable  @CSTPR pic.twitter.com/dnL9ogAy0M|Evita ser una víctima más. #Peatón  estos consejos de seguridad, pueden salvarte la vida. #Conductor  y #PeatónResponsable  @CSTPR |false|964142311373406210|/PRPDNoticias/status/964142311373406210|Avoid being a victim anymore. # Pedestrian these safety tips, can save your life. # Driver and # Pedestrian Responsible @CSTPR pic.twitter.com/dnL9ogAy0M||||
PRPDNoticias|2018-01-22 22:41:52|1|9|# PlanAnticrimen : El Área de Fajardo arrestó a Edwishka Ramos Colón, Jeziel Rodríguez Cabral (récord criminal por agresión), Reinaldo Santiago Santiago (récord por drogas y apropiación ilegal) en el Res Pedro Rosario Nieves con 72 bolsas cocaína, 106 bolsitas marihuana y $616.50 pic.twitter.com/gK34w1244X|# PlanAnticrimen : El Área de Fajardo arrestó a Edwishka Ramos Colón, Jeziel Rodríguez Cabral (récord criminal por agresión), Reinaldo Santiago Santiago (récord por drogas y apropiación ilegal) en el Res Pedro Rosario Nieves con 72 bolsas cocaína, 106 bolsitas marihuana y $616.50 |false|955646740564185088|/PRPDNoticias/status/955646740564185088|# PlanAnticrimen: The Fajardo Area arrested Edwishka Ramos Colón, Jeziel Rodríguez Cabral (criminal record for assault), Reinaldo Santiago Santiago (record for drugs and illegal appropriation) in Res Pedro Rosario Nieves with 72 cocaine bags, 106 marijuana bags and $ 616.50 pic.twitter.com/gK34w1244X||||
PRPDNoticias|2017-09-23 17:37:55|65|104|La Policía y Guardia Nacional trabajan juntos en el cumplimiento de ley y orden #PatrullajePreventivo  #Arrestos  #ToqueDeQueda  #PRSeLevanta pic.twitter.com/fiR7qB0tXy|La Policía y Guardia Nacional trabajan juntos en el cumplimiento de ley y orden #PatrullajePreventivo  #Arrestos  #ToqueDeQueda  #PRSeLevanta |false|911706215713042433|/PRPDNoticias/status/911706215713042433|The Police and National Guard work together in the fulfillment of law and order #Preventive Patrol #Arrestos #ToqueDeQueda #PRSeLevanta pic.twitter.com/fiR7qB0tXy||||
PRPDNoticias|2017-10-25 20:55:03|62|71|Desde mañana podrán obtener los Certificados de Conducta y ley 300 en el cuartel general y otras áreas, más detalles  https://m.facebook.com/story.php?stor y_fbid=1968233073397309&id=1381915128695776   …|Desde mañana podrán obtener los Certificados de Conducta y ley 300 en el cuartel general y otras áreas, más detalles   y_fbid=1968233073397309&id=1381915128695776   …|false|923352239149903872|/PRPDNoticias/status/923352239149903872|From tomorrow you can obtain the Certificates of Conduct and law 300 in the headquarters and other areas, more details https://m.facebook.com/story.php?stor and_fbid = 1968233073397309 & id = 1381915128695776 ...||||
PRPDNoticias|2018-03-08 12:04:40|4|25|¡Felicidades compañeras! pic.twitter.com/WTu8kxRJYC|¡Felicidades compañeras! |false|971793837789253634|/PRPDNoticias/status/971793837789253634|Congratulations, compañeras! pic.twitter.com/WTu8kxRJYC||||
PRPDNoticias|2018-03-04 20:37:15|23|9|Desalojan familias de las urbanizaciones Paseo del Carmen, Mar Azul y Costa Norte en Hatillo @DSPnoticias  @AEMEAD1|Desalojan familias de las urbanizaciones Paseo del Carmen, Mar Azul y Costa Norte en Hatillo @DSPnoticias  @AEMEAD1|false|970473281479495680|/PRPDNoticias/status/970473281479495680|They move families from the Paseo del Carmen, Mar Azul and Costa Norte urbanizations in Hatillo @DSPnoticias @ AEMEAD1||||
PRPDNoticias|2018-03-04 19:17:06|62|36|[PENDIENTES] La Policía monitorea la carretera 681 de Arecibo a Barceloneta, la marginal Víctor Rrojas en Arecibo, el área de Peñón Brusi en Camuy, la carreteras 685 y 686 hasta el área de los Tubos en Manatí y próximamente estarán cerradas. @DSPnoticias __NEWLINE__@AEMEAD1|[PENDIENTES] La Policía monitorea la carretera 681 de Arecibo a Barceloneta, la marginal Víctor Rrojas en Arecibo, el área de Peñón Brusi en Camuy, la carreteras 685 y 686 hasta el área de los Tubos en Manatí y próximamente estarán cerradas. @DSPnoticias __NEWLINE__@AEMEAD1|false|970453112027787264|/PRPDNoticias/status/970453112027787264|[PENDING] Police monitor highway 681 from Arecibo to Barceloneta, the marginal Víctor Rrojas in Arecibo, the Peñon Brusi area in Camuy, roads 685 and 686 to the Tubos area in Manatí and will soon be closed. @DSPnoticias __NEWLINE __ @ AEMEAD1||||
PRPDNoticias|2017-11-06 21:28:27|17|54|La Comisionada de la Policía, sorprendió al Agente Retirado Kelvin Hernández del área de Arecibo, quién padece del síndrome Guillain Barre. pic.twitter.com/HxrQTMpulx|La Comisionada de la Policía, sorprendió al Agente Retirado Kelvin Hernández del área de Arecibo, quién padece del síndrome Guillain Barre. |false|927724398399950848|/PRPDNoticias/status/927724398399950848|The Commissioner of the Police, surprised the Retired Agent Kelvin Hernández of the area of ​​Arecibo, who suffers from Guillain Barre syndrome. pic.twitter.com/HxrQTMpulx||||
PRPDNoticias|2017-09-19 07:32:32|104|60|El desalojo de áreas inundables es urgente. Si tienes techo de madera o zinc, busca un lugar seguro. La prioridad es proteger vidas #MaríaPR|El desalojo de áreas inundables es urgente. Si tienes techo de madera o zinc, busca un lugar seguro. La prioridad es proteger vidas #MaríaPR|false|910104316547039232|/PRPDNoticias/status/910104316547039232|The eviction of flood areas is urgent. If you have a wood or zinc roof, look for a safe place. The priority is to protect lives # MaríaPR||||
PRPDNoticias|2017-09-05 20:35:09|4|12|Mensaje del Gobernador a todos los miembros de nuestra Policia desde el Cuartel General. #IrmaPR http://bit.ly/2f0Gt0z  |Mensaje del Gobernador a todos los miembros de nuestra Policia desde el Cuartel General. #IrmaPR   |false|905227839770943488|/PRPDNoticias/status/905227839770943488|Message from the Governor to all members of our Police from the Headquarters. #IrmaPR http://bit.ly/2f0Gt0z||||
PRPDNoticias|2017-10-30 08:26:50|114|123|TOQUE DE QUEDA __PIPE__ 31 de octubre de 10:00 pm a 5:00 am del 1 de noviembre https://twitter.com/DSPnoticias/st atus/924967554971561984   …|TOQUE DE QUEDA __PIPE__ 31 de octubre de 10:00 pm a 5:00 am del 1 de noviembre  atus/924967554971561984   …|false|924975885362614272|/PRPDNoticias/status/924975885362614272|TOUCH OF QUIET __PIPE__ October 31 from 10:00 pm to 5:00 am on November 1 https://twitter.com/DSPnoticias/st atus / 924967554971561984 ...||||
PRPDNoticias|2018-03-20 10:48:19|3|11|[Ahora] Comisionado interino, Henry Escalera participa en la conferencia de prensa del secretartio del @DeptEstadoPR  @LuisRiveraMarin  sobre la Marcha por Nuestras Vidas a celebrarse este sábado a las 10am desde desde el Paseo Laguna del Condado hasta el LMR #MarchForOurLives pic.twitter.com/tbzSYqKLj1|[Ahora] Comisionado interino, Henry Escalera participa en la conferencia de prensa del secretartio del @DeptEstadoPR  @LuisRiveraMarin  sobre la Marcha por Nuestras Vidas a celebrarse este sábado a las 10am desde desde el Paseo Laguna del Condado hasta el LMR #MarchForOurLives |false|976108176788611072|/PRPDNoticias/status/976108176788611072|[Now] Acting Commissioner, Henry Escalera participates in the press conference of the secretartio of @DeptEstadoPR @LuisRiveraMarin on the March for Our Lives to be held this Saturday at 10am from from the Paseo Laguna del Condado to the LMR #MarchForOurLives pic.twitter. com / tbzSYqKLj1||||
PRPDNoticias|2018-03-20 09:53:08|8|18|El cargamento fue ocupado por FURA en conjunto con las autoridades federales tras una persecusión donde dos individuos a bordo de una embarcación encallaron en la costa del sector Kamea Meha en Vega Alta y abandonaron la misma. Se ocupó un vehículo y 9 drones de combustible pic.twitter.com/8q91RnEpet|El cargamento fue ocupado por FURA en conjunto con las autoridades federales tras una persecusión donde dos individuos a bordo de una embarcación encallaron en la costa del sector Kamea Meha en Vega Alta y abandonaron la misma. Se ocupó un vehículo y 9 drones de combustible |false|976094291016773634|/PRPDNoticias/status/976094291016773634|The cargo was occupied by FURA in conjunction with the federal authorities after a chase where two individuals aboard a boat ran aground on the coast of the Kamea Meha sector in Vega Alta and left it. A vehicle and 9 fuel drums were taken pic.twitter.com/8q91RnEpet||||
PRPDNoticias|2018-02-21 15:59:39|4|2|La Policía Investiga un doble asesinato de dos hombres con varios impactos de bala, en la carretera 848, sector La Araña del barrio Saint Just, Carolina.|La Policía Investiga un doble asesinato de dos hombres con varios impactos de bala, en la carretera 848, sector La Araña del barrio Saint Just, Carolina.|false|966417156543049728|/PRPDNoticias/status/966417156543049728|Police Investigate a double murder of two men with several bullet wounds, on Highway 848, La Araña sector of the Saint Just neighborhood, Carolina.||||
PRPDNoticias|2018-03-20 11:55:31|3|9|FURA ocupa millonario cargamento de droga en Vega Alta __PIPE__ #PlanAnticrimen https://www. elvocero.com/ley-y-orden/fu ra-ocupa-millonario-cargamento-de-droga-en-vega-alta/article_d94007ea-2c38-11e8-80db-678f37bfc751.html   …|FURA ocupa millonario cargamento de droga en Vega Alta __PIPE__ #PlanAnticrimen  elvocero.com/ley-y-orden/fu ra-ocupa-millonario-cargamento-de-droga-en-vega-alta/article_d94007ea-2c38-11e8-80db-678f37bfc751.html   …|false|976125090529243138|/PRPDNoticias/status/976125090529243138|FURA occupies millionaire drug shipment in Vega Alta __PIPE__ #PlanAnticrimen https: // www. elvocero.com/ley-y-orden/fu ra-ocupa-millionaire-drug-loading-in-vega-alta / article_d94007ea-2c38-11e8-80db-678f37bfc751.html ...||||
PRPDNoticias|2018-01-26 11:50:22|232|199|Si usted es víctima de alguna llamada fraudulenta, siga los siguientes consejos; pic.twitter.com/xpHgfmCob0|Si usted es víctima de alguna llamada fraudulenta, siga los siguientes consejos; |false|956932334275694593|/PRPDNoticias/status/956932334275694593|If you are the victim of a fraudulent call, follow the following tips; pic.twitter.com/xpHgfmCob0||||
PRPDNoticias|2017-09-02 12:14:54|22|14|No se emitirán Cert. de Antecedentes Penales desde hoy (2pm) hasta lunes, 4 sept en ningún cuartel, ni en línea por trabajos en el sistema|No se emitirán Cert. de Antecedentes Penales desde hoy (2pm) hasta lunes, 4 sept en ningún cuartel, ni en línea por trabajos en el sistema|false|904014783585947650|/PRPDNoticias/status/904014783585947650|Cert will not be issued. of Criminal Records from today (2pm) through Monday, September 4 in any barracks, or online for work in the system||||
PRPDNoticias|2018-02-09 16:15:58|10|16|Una de las principales tarjetas del #PlanAnticrimen  del Área de Bayamón y presunto líder del narcotráfico, Michael Paredes Tolinchi, fue arrestado en Bayamón junto a José Antonio Rivera y se les ocupó una pistola, dos abastecedores, un auto y municiones @DSPnoticias pic.twitter.com/sihLsu7Apl|Una de las principales tarjetas del #PlanAnticrimen  del Área de Bayamón y presunto líder del narcotráfico, Michael Paredes Tolinchi, fue arrestado en Bayamón junto a José Antonio Rivera y se les ocupó una pistola, dos abastecedores, un auto y municiones @DSPnoticias |false|962072607712460803|/PRPDNoticias/status/962072607712460803|One of the main cards of the #PlanAnticrimen of the Area of ​​Bayamón and alleged leader of the drug trade, Michael Paredes Tolinchi, was arrested in Bayamón with José Antonio Rivera and a gun was seized, two suppliers, a car and ammunition @DSPnoticias pic.twitter .com / sihLsu7Apl||||
PRPDNoticias|2018-03-13 15:59:37|2|10|Arrestos detienen el alza en carjackings __PIPE__ #PlanAnticrimen http://www. foronoticioso.com/fn/arrestos-de tienen-el-alza-en-carjackings/   …|Arrestos detienen el alza en carjackings __PIPE__ #PlanAnticrimen  foronoticioso.com/fn/arrestos-de tienen-el-alza-en-carjackings/   …|false|973649802050396161|/PRPDNoticias/status/973649802050396161|Arrests stop the hike in carjackings __PIPE__ #PlanAnticrimen http: // www. foronoticioso.com/fn/arrestos-de have-el-alza-en-carjackings / ...||||
PRPDNoticias|2017-12-14 08:52:00|4|3|[Ahora] Camión volcado en el expreso 52, km. 54.8, cerca del Monumento El Jibaro en dirreción de Cayey a Salinas. Policía investiga.|[Ahora] Camión volcado en el expreso 52, km. 54.8, cerca del Monumento El Jibaro en dirreción de Cayey a Salinas. Policía investiga.|false|941304772249948160|/PRPDNoticias/status/941304772249948160|[Now] Truck overturned in the express 52, km. 54.8, near the El Jibaro Monument in the direction of Cayey to Salinas. Police investigates.||||
PRPDNoticias|2017-10-14 16:49:33|8|16|Comisionada de la Policía inspeccionó hoy el cuartel de Caguas Norte con el Cuerpo de Ingenieros. Está reubicado en la Comandancia nueva pic.twitter.com/ZBb3EdMd2H|Comisionada de la Policía inspeccionó hoy el cuartel de Caguas Norte con el Cuerpo de Ingenieros. Está reubicado en la Comandancia nueva |false|919304191889362944|/PRPDNoticias/status/919304191889362944|Police Commissioner today inspected the Caguas Norte barracks with the Corps of Engineers. It is relocated in the new Comandancia pic.twitter.com/ZBb3EdMd2H||||
PRPDNoticias|2018-03-31 17:23:09|11|30|Socios de la Liga Atlética Policíaca a nivel isla, participan en concierto gospel,  que se llevó a cabo en el centro comercial Las Catalinas Mall de Caguas. pic.twitter.com/4nGtEu39vH|Socios de la Liga Atlética Policíaca a nivel isla, participan en concierto gospel,  que se llevó a cabo en el centro comercial Las Catalinas Mall de Caguas. |false|980193808221720577|/PRPDNoticias/status/980193808221720577|Members of the Police Athletic League at the island level, participate in a gospel concert, which took place at the Las Catalinas Mall in Caguas. pic.twitter.com/4nGtEu39vH||||
PRPDNoticias|2018-03-01 08:20:04|14|31|[En desarrollo] Seis arrestados y cuatro armas ocupadas en varios allanamientos en Cidra y en la Barriada Morales de Caguas #PlanAnticrimen  @DSPnoticias pic.twitter.com/tQfeMf80QT|[En desarrollo] Seis arrestados y cuatro armas ocupadas en varios allanamientos en Cidra y en la Barriada Morales de Caguas #PlanAnticrimen  @DSPnoticias |false|969200600683630593|/PRPDNoticias/status/969200600683630593|[In development] Six arrested and four weapons occupied in several raids in Cidra and in the Barriada Morales de Caguas #PlanAnticrimen @DSPnoticias pic.twitter.com/tQfeMf80QT||||
PRPDNoticias|2018-02-26 13:04:55|3|12|Comisionado de la Policía dialoga con el alcalde de Comerío, Josian Santiago, sobre la seguridad y el #PlanAnticrimen  en su municipio, junto con el comandante del área de Aibonito, el Tnte. Cor. Miguel Colón March @DSPnoticias pic.twitter.com/yJvvJSc7sl|Comisionado de la Policía dialoga con el alcalde de Comerío, Josian Santiago, sobre la seguridad y el #PlanAnticrimen  en su municipio, junto con el comandante del área de Aibonito, el Tnte. Cor. Miguel Colón March @DSPnoticias |false|968185121370181633|/PRPDNoticias/status/968185121370181633|Commissioner of the Police talks with the mayor of Comerío, Josian Santiago, about security and the #PlanAnticrimen in his municipality, together with the commander of the Aibonito area, the Tnte. Cor. Miguel Colón March @DSPnoticias pic.twitter.com/yJvvJSc7sl||||
PRPDNoticias|2018-01-07 07:45:21|22|19|El C.I.C de Carolina investiga un triple asesinato, en el cual 3 hombres fueron ultimados  en la carr 860 sector el Gandúl, Carolina. Confidencias 3432020|El C.I.C de Carolina investiga un triple asesinato, en el cual 3 hombres fueron ultimados  en la carr 860 sector el Gandúl, Carolina. Confidencias 3432020|false|949985304970235904|/PRPDNoticias/status/949985304970235904|'Carolina''s C.I.C investigates a triple murder, in which 3 men were killed in Carr 860 sector el Gandúl, Carolina. Confidences 3432020'||||
PRPDNoticias|2017-11-22 09:08:03|1|7|Comisionada de la Policía visita el cuartel de hatillo y se reúne con el Alcalde Chely Rodríguez con motivo a Seguridad en festividades. pic.twitter.com/a65xmjjLrf|Comisionada de la Policía visita el cuartel de hatillo y se reúne con el Alcalde Chely Rodríguez con motivo a Seguridad en festividades. |false|933336275318341632|/PRPDNoticias/status/933336275318341632|Commissioner of the Police visits the hatillo barracks and meets with Mayor Chely Rodríguez on the occasion of Security in festivities. pic.twitter.com/a65xmjjLrf||||
PRPDNoticias|2017-09-13 11:48:29|14|9|Rescatan un Jabalí en el cuartel de la Policía estatal de Hatillo. Personal de @DRNAGPR  se hizo cargo. pic.twitter.com/S0vv0H1sCz|Rescatan un Jabalí en el cuartel de la Policía estatal de Hatillo. Personal de @DRNAGPR  se hizo cargo. |false|907994399581274112|/PRPDNoticias/status/907994399581274112|Rescue a boar in the barracks of the State Police of Hatillo. Staff of @DRNAGPR took over. pic.twitter.com/S0vv0H1sCz||||
