username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
NWSCharlestonSC|2017-09-25 11:14:15|5|3|# OnThisDay  in 2015, an EF-2 tornado tracked almost 7 miles across Johns Island:  https://go.usa.gov/xRSW5    #scwx  #WxHistory|# OnThisDay  in 2015, an EF-2 tornado tracked almost 7 miles across Johns Island:      #scwx  #WxHistory|false|912334439258185733|/NWSCharlestonSC/status/912334439258185733|# OnThisDay  in 2015, an EF-2 tornado tracked almost 7 miles across Johns Island:  https://go.usa.gov/xRSW5    #scwx  #WxHistory||||
NWSCharlestonSC|2017-11-09 08:05:04|2|2|'Wednesday''s Climate Stats pic.twitter.com/XVzf9ZkRMv'|'Wednesday''s Climate Stats '|false|928609384707575808|/NWSCharlestonSC/status/928609384707575808|'Wednesday''s Climate Stats pic.twitter.com/XVzf9ZkRMv'||||
NWSCharlestonSC|2018-02-02 22:25:44|2|11|We will have a booth at STEM fest tomorrow. Come by and see us! #chswx  #scwx https://twitter.com/Chs_STEMfest/s tatus/959618392302014464   …|We will have a booth at STEM fest tomorrow. Come by and see us! #chswx  #scwx  tatus/959618392302014464   …|false|959628947683270663|/NWSCharlestonSC/status/959628947683270663|We will have a booth at STEM fest tomorrow. Come by and see us! #chswx  #scwx https://twitter.com/Chs_STEMfest/s tatus/959618392302014464   …||||
NWSCharlestonSC|2017-10-08 14:47:04|1|0|245 PM radar: Precip coverage increasing across the area. Stay weather aware #scwx  #gawx pic.twitter.com/ghTcVgcTyG|245 PM radar: Precip coverage increasing across the area. Stay weather aware #scwx  #gawx |false|917099037559611392|/NWSCharlestonSC/status/917099037559611392|245 PM radar: Precip coverage increasing across the area. Stay weather aware #scwx  #gawx pic.twitter.com/ghTcVgcTyG||||
NWSCharlestonSC|2018-01-28 15:12:10|5|5|Dense Fog Advisory is in effect for all coastal waters, including the Charleston Harbor. Dense fog, seen here from @edisto_beach  State Park, will hang around into tonight when the heaviest rain moves through. #gawx  #scwx pic.twitter.com/BZh6aOMms8|Dense Fog Advisory is in effect for all coastal waters, including the Charleston Harbor. Dense fog, seen here from @edisto_beach  State Park, will hang around into tonight when the heaviest rain moves through. #gawx  #scwx |false|957707897760288768|/NWSCharlestonSC/status/957707897760288768|Dense Fog Advisory is in effect for all coastal waters, including the Charleston Harbor. Dense fog, seen here from @edisto_beach  State Park, will hang around into tonight when the heaviest rain moves through. #gawx  #scwx pic.twitter.com/BZh6aOMms8||||
NWSCharlestonSC|2018-02-28 16:36:31|4|1|'The month of February saw 12 days 80F or > #SAV  8 days #CHS .  Greatest amount of 80+ days on record for February at these sites. Typically don''t reach an avg high of 80F until late April. #Climate  Prediction Center has near normal temps for March. Avg hi ~70-71F avg Lo ~47-48F. pic.twitter.com/aMAObJ96ej'|'The month of February saw 12 days 80F or > #SAV  8 days #CHS .  Greatest amount of 80+ days on record for February at these sites. Typically don''t reach an avg high of 80F until late April. #Climate  Prediction Center has near normal temps for March. Avg hi ~70-71F avg Lo ~47-48F. '|false|968963147536183298|/NWSCharlestonSC/status/968963147536183298|'The month of February saw 12 days 80F or > #SAV  8 days #CHS .  Greatest amount of 80+ days on record for February at these sites. Typically don''t reach an avg high of 80F until late April. #Climate  Prediction Center has near normal temps for March. Avg hi ~70-71F avg Lo ~47-48F. pic.twitter.com/aMAObJ96ej'||||
NWSCharlestonSC|2017-09-19 21:23:50|3|1|Our NOAA Weather Radio station in Charleston is off the air. Find a nearby station here:  http://www. nws.noaa.gov/nwr/Maps/PHP/S C.php   …|Our NOAA Weather Radio station in Charleston is off the air. Find a nearby station here:   nws.noaa.gov/nwr/Maps/PHP/S C.php   …|false|910313517705781256|/NWSCharlestonSC/status/910313517705781256|Our NOAA Weather Radio station in Charleston is off the air. Find a nearby station here:  http://www. nws.noaa.gov/nwr/Maps/PHP/S C.php   …||||
NWSCharlestonSC|2018-02-17 21:39:40|0|1|From the @NWSCPC : A transition from La Niña to ENSO-neutral is most likely during the Northern Hemisphere spring (~55% chance of ENSO-neutral during the March-May season). Heres the full discussion:  http://www. cpc.noaa.gov/products/analy sis_monitoring/enso_advisory/ensodisc.shtml   …|From the @NWSCPC : A transition from La Niña to ENSO-neutral is most likely during the Northern Hemisphere spring (~55% chance of ENSO-neutral during the March-May season). Heres the full discussion:   cpc.noaa.gov/products/analy sis_monitoring/enso_advisory/ensodisc.shtml   …|false|965053169905684480|/NWSCharlestonSC/status/965053169905684480|From the @NWSCPC : A transition from La Niña to ENSO-neutral is most likely during the Northern Hemisphere spring (~55% chance of ENSO-neutral during the March-May season). Heres the full discussion:  http://www. cpc.noaa.gov/products/analy sis_monitoring/enso_advisory/ensodisc.shtml   …||||
NWSCharlestonSC|2018-03-30 15:20:14|16|20|As of 3:24 PM: 34 years from this moment a total solar eclipse will begin across Coastal Empire of GA & the Lowcountry of SC. Savannah, GA will see 3 minutes and 30 seconds of totality. August 21st total solar eclipse:  http://ow.ly/N4hR30jbvZs    #savwx  #gawx  #scwx  #Eclipse|As of 3:24 PM: 34 years from this moment a total solar eclipse will begin across Coastal Empire of GA & the Lowcountry of SC. Savannah, GA will see 3 minutes and 30 seconds of totality. August 21st total solar eclipse:      #savwx  #gawx  #scwx  #Eclipse|false|979800487812792322|/NWSCharlestonSC/status/979800487812792322|As of 3:24 PM: 34 years from this moment a total solar eclipse will begin across Coastal Empire of GA & the Lowcountry of SC. Savannah, GA will see 3 minutes and 30 seconds of totality. August 21st total solar eclipse:  http://ow.ly/N4hR30jbvZs    #savwx  #gawx  #scwx  #Eclipse|Savannah, GA|32.0809263|-81.0911768|7.847552693461482
NWSCharlestonSC|2017-10-19 10:07:34|1|0|Thu Oct 19 1007 am EDT: Get your NOAA Weather Radio ready for the SC Earthquake Safety Drill at 1019 am EDT. #scwx  #chswx  #nwschs|Thu Oct 19 1007 am EDT: Get your NOAA Weather Radio ready for the SC Earthquake Safety Drill at 1019 am EDT. #scwx  #chswx  #nwschs|false|921014966974545931|/NWSCharlestonSC/status/921014966974545931|Thu Oct 19 1007 am EDT: Get your NOAA Weather Radio ready for the SC Earthquake Safety Drill at 1019 am EDT. #scwx  #chswx  #nwschs||||
NWSCharlestonSC|2018-03-20 09:58:53|13|8|955 AM Tue Update: Although mainly dry now more storms expected this aftn, mainly 12-5 PM in GA and 2-6 PM in SC. Main threats are damaging winds/large hail but isolated tornadoes possible (esp in GA). #scwx  #gawx  #chswx  #savwx pic.twitter.com/3DIkf7l0PV|955 AM Tue Update: Although mainly dry now more storms expected this aftn, mainly 12-5 PM in GA and 2-6 PM in SC. Main threats are damaging winds/large hail but isolated tornadoes possible (esp in GA). #scwx  #gawx  #chswx  #savwx |false|976095735635697664|/NWSCharlestonSC/status/976095735635697664|955 AM Tue Update: Although mainly dry now more storms expected this aftn, mainly 12-5 PM in GA and 2-6 PM in SC. Main threats are damaging winds/large hail but isolated tornadoes possible (esp in GA). #scwx  #gawx  #chswx  #savwx pic.twitter.com/3DIkf7l0PV||||
NWSCharlestonSC|2017-09-13 10:46:49|0|0|May be some areas of standing water, but  water on primary roads has mostly receded. Local law enforcement will have latest road closures|May be some areas of standing water, but  water on primary roads has mostly receded. Local law enforcement will have latest road closures|false|907978880396533765|/NWSCharlestonSC/status/907978880396533765|May be some areas of standing water, but  water on primary roads has mostly receded. Local law enforcement will have latest road closures||||
NWSCharlestonSC|2017-09-11 10:27:19|1|0|Tropical storm force winds will persist today into late this evening.|Tropical storm force winds will persist today into late this evening.|false|907249200739614720|/NWSCharlestonSC/status/907249200739614720|Tropical storm force winds will persist today into late this evening.||||
NWSCharlestonSC|2017-09-13 19:32:38|11|7|'After #Harvey  #Irma  let''s keep #Jose  out to sea. 5 day forecast by various models as he goes between US & Bermuda.  http://hurricanes.gov   pic.twitter.com/NExXeOYgjZ'|'After #Harvey  #Irma  let''s keep #Jose  out to sea. 5 day forecast by various models as he goes between US & Bermuda.     '|false|908111206694694912|/NWSCharlestonSC/status/908111206694694912|'After #Harvey  #Irma  let''s keep #Jose  out to sea. 5 day forecast by various models as he goes between US & Bermuda.  http://hurricanes.gov   pic.twitter.com/NExXeOYgjZ'||||
NWSCharlestonSC|2018-01-02 14:54:26|0|0|Very challenging forecast. The complete forecast update should be out within the next hour or so.|Very challenging forecast. The complete forecast update should be out within the next hour or so.|false|948281349445685249|/NWSCharlestonSC/status/948281349445685249|Very challenging forecast. The complete forecast update should be out within the next hour or so.||||
NWSCharlestonSC|2018-03-06 19:00:19|1|4|Boaters: When storms start to form, head to port or safe shelter immediately!  http://www. nws.noaa.gov/os/marine/safe boating/during.shtml   …  #SpringSafety pic.twitter.com/GDPT8HHvjO|Boaters: When storms start to form, head to port or safe shelter immediately!   nws.noaa.gov/os/marine/safe boating/during.shtml   …  #SpringSafety |false|971173661888696320|/NWSCharlestonSC/status/971173661888696320|Boaters: When storms start to form, head to port or safe shelter immediately!  http://www. nws.noaa.gov/os/marine/safe boating/during.shtml   …  #SpringSafety pic.twitter.com/GDPT8HHvjO||||
NWSCharlestonSC|2018-01-04 21:46:51|10|12|'If you''re tired of hearing about winter weather...check this out. 2017 ranked in top 5 warmest years on record at our local climate sites. #chswx  #savwx pic.twitter.com/NbK9bJ1gHO'|'If you''re tired of hearing about winter weather...check this out. 2017 ranked in top 5 warmest years on record at our local climate sites. #chswx  #savwx '|false|949109911014780928|/NWSCharlestonSC/status/949109911014780928|'If you''re tired of hearing about winter weather...check this out. 2017 ranked in top 5 warmest years on record at our local climate sites. #chswx  #savwx pic.twitter.com/NbK9bJ1gHO'||||
NWSCharlestonSC|2018-02-17 22:41:27|3|2|The high temperature today at @fly_SAV  was 80, only one degree off the daily record of 81 (1927,1893,1889). #gawx|The high temperature today at @fly_SAV  was 80, only one degree off the daily record of 81 (1927,1893,1889). #gawx|false|965068718391873538|/NWSCharlestonSC/status/965068718391873538|The high temperature today at @fly_SAV  was 80, only one degree off the daily record of 81 (1927,1893,1889). #gawx||||
NWSCharlestonSC|2017-12-01 20:10:42|2|2|Our HAM operators will be on DMR TAC 310 for a while. Make contact with us (WX4CHS) for Skywarn Recognition Day! #SCwx  #GAwx|Our HAM operators will be on DMR TAC 310 for a while. Make contact with us (WX4CHS) for Skywarn Recognition Day! #SCwx  #GAwx|false|936764528993406976|/NWSCharlestonSC/status/936764528993406976|Our HAM operators will be on DMR TAC 310 for a while. Make contact with us (WX4CHS) for Skywarn Recognition Day! #SCwx  #GAwx||||
NWSCharlestonSC|2017-09-05 07:47:47|91|30|Hurricane Irma now a Dangerous Category 5 hurricane with winds of 175 mph!|Hurricane Irma now a Dangerous Category 5 hurricane with winds of 175 mph!|false|905034724103659520|/NWSCharlestonSC/status/905034724103659520|Hurricane Irma now a Dangerous Category 5 hurricane with winds of 175 mph!||||
NWSCharlestonSC|2017-09-28 13:56:47|1|1|The high temp as of 1:50 PM at @iflyCHS  is 93, one degree off the daily record high set in 1986. #scwx|The high temp as of 1:50 PM at @iflyCHS  is 93, one degree off the daily record high set in 1986. #scwx|false|913462508480073728|/NWSCharlestonSC/status/913462508480073728|The high temp as of 1:50 PM at @iflyCHS  is 93, one degree off the daily record high set in 1986. #scwx||||
NWSCharlestonSC|2018-01-03 20:04:55|52|66|Snowfall has ended at @iflyCHS , where a storm total snowfall of 5.3 inches was recorded - the third highest daily snowfall amount on record. 1.2 inches of snowfall was observed at @fly_SAV , the 7th highest daily value on record. #scwx  #gawx|Snowfall has ended at @iflyCHS , where a storm total snowfall of 5.3 inches was recorded - the third highest daily snowfall amount on record. 1.2 inches of snowfall was observed at @fly_SAV , the 7th highest daily value on record. #scwx  #gawx|false|948721871389908992|/NWSCharlestonSC/status/948721871389908992|Snowfall has ended at @iflyCHS , where a storm total snowfall of 5.3 inches was recorded - the third highest daily snowfall amount on record. 1.2 inches of snowfall was observed at @fly_SAV , the 7th highest daily value on record. #scwx  #gawx||||
NWSCharlestonSC|2018-03-16 12:30:01|8|4|Wildfires continue to burn in #FrancisMarionNationalForest . Anyone in the area should remain alert for fire crew and reduce speed in smoky areas. Elevated fire danger continues today for South Carolina. #scwx pic.twitter.com/50eHGwYUXH|Wildfires continue to burn in #FrancisMarionNationalForest . Anyone in the area should remain alert for fire crew and reduce speed in smoky areas. Elevated fire danger continues today for South Carolina. #scwx |false|974684220697251840|/NWSCharlestonSC/status/974684220697251840|Wildfires continue to burn in #FrancisMarionNationalForest . Anyone in the area should remain alert for fire crew and reduce speed in smoky areas. Elevated fire danger continues today for South Carolina. #scwx pic.twitter.com/50eHGwYUXH||||
NWSCharlestonSC|2017-12-29 06:38:18|12|6|An area of light to moderate freezing rain extending from Walterboro to Edisto Beach at 635 am will move across the CHS Metro Area within the hour. This could enhance the risk for icing during the morning commute. Be alert for increasing travel problems. #chswx  #scwx|An area of light to moderate freezing rain extending from Walterboro to Edisto Beach at 635 am will move across the CHS Metro Area within the hour. This could enhance the risk for icing during the morning commute. Be alert for increasing travel problems. #chswx  #scwx|false|946706941774123008|/NWSCharlestonSC/status/946706941774123008|An area of light to moderate freezing rain extending from Walterboro to Edisto Beach at 635 am will move across the CHS Metro Area within the hour. This could enhance the risk for icing during the morning commute. Be alert for increasing travel problems. #chswx  #scwx||||
