username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
USGS|2018-02-15 15:22:57|0|1|'This FAQ addresses so-called ''sonic booms'' that are often heard during earthquakes:  https://www. usgs.gov/faqs/what-are- those-booms-i-sometimes-hear-or-during-earthquake?qt-news_science_products=0#qt-news_science_products   …'|'This FAQ addresses so-called ''sonic booms'' that are often heard during earthquakes:   usgs.gov/faqs/what-are- those-booms-i-sometimes-hear-or-during-earthquake?qt-news_science_products=0#qt-news_science_products   …'|false|964233592044998656|/USGS/status/964233592044998656|'This FAQ addresses so-called ''sonic booms'' that are often heard during earthquakes:  https://www. usgs.gov/faqs/what-are- those-booms-i-sometimes-hear-or-during-earthquake?qt-news_science_products=0#qt-news_science_products   …'||||
USGS|2017-11-20 08:30:03|85|215|'Scientists use term magma for molten rock underground & lava for molten rock that breaks through Earth''s surface  https://www. usgs.gov/media/audio/wh at-difference-between-magma-and-lava   …  #MagmaMonday pic.twitter.com/E3ScydiUTg'|'Scientists use term magma for molten rock underground & lava for molten rock that breaks through Earth''s surface   usgs.gov/media/audio/wh at-difference-between-magma-and-lava   …  #MagmaMonday '|false|932601938213871617|/USGS/status/932601938213871617|'Scientists use term magma for molten rock underground & lava for molten rock that breaks through Earth''s surface  https://www. usgs.gov/media/audio/wh at-difference-between-magma-and-lava   …  #MagmaMonday pic.twitter.com/E3ScydiUTg'||||
USGS|2017-10-30 11:00:08|20|37|Hot imagery shows hibernating bats warming up together  may better survive white-nose disease  https://go.usa.gov/xn4Es    #batweek pic.twitter.com/tqoOEuvybc|Hot imagery shows hibernating bats warming up together  may better survive white-nose disease      #batweek |false|925014462519586816|/USGS/status/925014462519586816|Hot imagery shows hibernating bats warming up together  may better survive white-nose disease  https://go.usa.gov/xn4Es    #batweek pic.twitter.com/tqoOEuvybc||||
USGS|2017-12-28 14:18:05|0|0|'You''re very welcome.'|'You''re very welcome.'|false|946460260100984832|/USGS/status/946460260100984832|'You''re very welcome.'||||
USGS|2018-01-18 13:15:25|0|0|'You''re welcome'|'You''re welcome'|false|954054638235521024|/USGS/status/954054638235521024|'You''re welcome'||||
USGS|2017-10-05 11:06:55|0|1|Nice pic!|Nice pic!|false|915956473053810689|/USGS/status/915956473053810689|Nice pic!||||
USGS|2017-09-28 11:07:03|0|0|Nice.|Nice.|false|913419792115171328|/USGS/status/913419792115171328|Nice.||||
USGS|2017-12-22 08:15:00|14|87|Happy Birthday   to Kalaupapa National Historical Park, est. #OnThisDay  in 1980. Photo: NPS/T. Scott Williams pic.twitter.com/McYpQRvsmW|Happy Birthday   to Kalaupapa National Historical Park, est. #OnThisDay  in 1980. Photo: NPS/T. Scott Williams |false|944194563513704449|/USGS/status/944194563513704449|Happy Birthday   to Kalaupapa National Historical Park, est. #OnThisDay  in 1980. Photo: NPS/T. Scott Williams pic.twitter.com/McYpQRvsmW||||
USGS|2018-02-15 10:36:43|1|1|There is no plate boundary on the East Coast, so there is no “major” fault line. There’s no reason for us to think that the East Coast is due for a large earthquake, but as always, anything can happen.|There is no plate boundary on the East Coast, so there is no “major” fault line. There’s no reason for us to think that the East Coast is due for a large earthquake, but as always, anything can happen.|false|964161557033897985|/USGS/status/964161557033897985|There is no plate boundary on the East Coast, so there is no “major” fault line. There’s no reason for us to think that the East Coast is due for a large earthquake, but as always, anything can happen.||||
USGS|2017-11-02 14:00:05|15|18|Since #HurricaneSandy  caused damage to the Atlantic Coast USGS has improved its Coastal Change Hazards Forecast  https://www. facebook.com/USGeologicalSu rvey/photos/a.169734339739224.34845.102635589782433/1581534045225906/?type=3&theater   … pic.twitter.com/ZiVNL79hD5|Since #HurricaneSandy  caused damage to the Atlantic Coast USGS has improved its Coastal Change Hazards Forecast   facebook.com/USGeologicalSu rvey/photos/a.169734339739224.34845.102635589782433/1581534045225906/?type=3&theater   … |false|926146912645922816|/USGS/status/926146912645922816|Since #HurricaneSandy  caused damage to the Atlantic Coast USGS has improved its Coastal Change Hazards Forecast  https://www. facebook.com/USGeologicalSu rvey/photos/a.169734339739224.34845.102635589782433/1581534045225906/?type=3&theater   … pic.twitter.com/ZiVNL79hD5||||
USGS|2018-02-15 07:29:47|0|0|And two more - check out the link to find out:  https://www. usgs.gov/faqs/what-are- types-coal?qt-news_science_products=0#qt-news_science_products   …|And two more - check out the link to find out:   usgs.gov/faqs/what-are- types-coal?qt-news_science_products=0#qt-news_science_products   …|false|964114517335724032|/USGS/status/964114517335724032|And two more - check out the link to find out:  https://www. usgs.gov/faqs/what-are- types-coal?qt-news_science_products=0#qt-news_science_products   …||||
USGS|2018-03-05 15:47:58|0|0|Thank you and thanks for following!|Thank you and thanks for following!|false|970762867166216192|/USGS/status/970762867166216192|Thank you and thanks for following!||||
USGS|2017-11-27 13:30:01|17|11|'Isle de Jean Charles, Louisiana -  This island, 75 miles south of New Orleans, has lost 98% of its landmass since the 1950''s.  More info here:  https://eros.usgs.gov/imagegallery/i mage-week-2#Isle-Jean-Charles-images   … pic.twitter.com/qFvzoslsqC'|'Isle de Jean Charles, Louisiana -  This island, 75 miles south of New Orleans, has lost 98% of its landmass since the 1950''s.  More info here:   mage-week-2#Isle-Jean-Charles-images   … '|false|935214142067273729|/USGS/status/935214142067273729|'Isle de Jean Charles, Louisiana -  This island, 75 miles south of New Orleans, has lost 98% of its landmass since the 1950''s.  More info here:  https://eros.usgs.gov/imagegallery/i mage-week-2#Isle-Jean-Charles-images   … pic.twitter.com/qFvzoslsqC'|LA|30.8703881|-92.007126|189.50812946635568
USGS|2017-10-24 11:22:09|20|53|From Bat Caves to Capitol Hill, start off #Batweek  with a fang-tacular USGS-led briefing! Join us at 2:30 in 1300 Longworth House #USGS pic.twitter.com/T1tqaftaa0|From Bat Caves to Capitol Hill, start off #Batweek  with a fang-tacular USGS-led briefing! Join us at 2:30 in 1300 Longworth House #USGS |false|922845675892510720|/USGS/status/922845675892510720|From Bat Caves to Capitol Hill, start off #Batweek  with a fang-tacular USGS-led briefing! Join us at 2:30 in 1300 Longworth House #USGS pic.twitter.com/T1tqaftaa0||||
USGS|2018-01-25 11:06:39|0|1|'The Earth''s crust is not rigid enough to transmit stress over global distances. Very large events can temporarily increase small EQs hundreds of miles away, but a M6.1 is not going to trigger an M7.8. If it could,the planet would constantly be ringing like a bell.'|'The Earth''s crust is not rigid enough to transmit stress over global distances. Very large events can temporarily increase small EQs hundreds of miles away, but a M6.1 is not going to trigger an M7.8. If it could,the planet would constantly be ringing like a bell.'|false|956558945488863232|/USGS/status/956558945488863232|'The Earth''s crust is not rigid enough to transmit stress over global distances. Very large events can temporarily increase small EQs hundreds of miles away, but a M6.1 is not going to trigger an M7.8. If it could,the planet would constantly be ringing like a bell.'||||
USGS|2017-09-20 15:08:02|0|0|Yes, the event was posted some time ago:  https://on.doi.gov/2fbFgDC  |Yes, the event was posted some time ago:    |false|910581333021171712|/USGS/status/910581333021171712|Yes, the event was posted some time ago:  https://on.doi.gov/2fbFgDC  ||||
USGS|2018-03-20 08:00:02|45|121|USGS scientists are studying the movements of skunks and raccoons within California marshes, where many of these animals prey upon eggs of migratory waterfowl. Results will inform waterfowl conservation. #wildlife  #science  @USFWS  @CaliforniaDFW  @CA_DWR pic.twitter.com/nhqnqt6mNa|USGS scientists are studying the movements of skunks and raccoons within California marshes, where many of these animals prey upon eggs of migratory waterfowl. Results will inform waterfowl conservation. #wildlife  #science  @USFWS  @CaliforniaDFW  @CA_DWR |false|976065828742250496|/USGS/status/976065828742250496|USGS scientists are studying the movements of skunks and raccoons within California marshes, where many of these animals prey upon eggs of migratory waterfowl. Results will inform waterfowl conservation. #wildlife  #science  @USFWS  @CaliforniaDFW  @CA_DWR pic.twitter.com/nhqnqt6mNa|CA|36.7014631|-118.7559974|358.57430104148074
USGS|2018-03-09 10:00:02|10|31|A Cellular Success - whooping crane science relies on our nation’s cellular network! #USGS  & partners fitted whooping cranes with solar-powered Cellular Devices to track movement and habitat use. #YearOfTheBird  #BirdYourWorld   https://go.usa.gov/xnJ5h   pic.twitter.com/Zb6Kg2Zfzj|A Cellular Success - whooping crane science relies on our nation’s cellular network! #USGS  & partners fitted whooping cranes with solar-powered Cellular Devices to track movement and habitat use. #YearOfTheBird  #BirdYourWorld      |false|972124859600965632|/USGS/status/972124859600965632|A Cellular Success - whooping crane science relies on our nation’s cellular network! #USGS  & partners fitted whooping cranes with solar-powered Cellular Devices to track movement and habitat use. #YearOfTheBird  #BirdYourWorld   https://go.usa.gov/xnJ5h   pic.twitter.com/Zb6Kg2Zfzj||||
USGS|2017-09-20 15:24:16|0|0|'If you''re viewing the map, ensure that you have Japan visible in the window. The left-hand list updates when you zoom in/out'|'If you''re viewing the map, ensure that you have Japan visible in the window. The left-hand list updates when you zoom in/out'|false|910585421221969920|/USGS/status/910585421221969920|'If you''re viewing the map, ensure that you have Japan visible in the window. The left-hand list updates when you zoom in/out'||||
USGS|2017-10-20 16:00:03|8|12|Modeling California’s Land Use Future  http://onlinelibrary.wiley.com/doi/10.1002/20 17EF000560/epdf   …  #landuse pic.twitter.com/oQzry7ly0V|Modeling California’s Land Use Future   17EF000560/epdf   …  #landuse |false|921466060930392064|/USGS/status/921466060930392064|Modeling California’s Land Use Future  http://onlinelibrary.wiley.com/doi/10.1002/20 17EF000560/epdf   …  #landuse pic.twitter.com/oQzry7ly0V||||
USGS|2017-12-06 16:15:00|16|25|Scientists Home in on Causes of High Radium Levels in Key Midwestern Aquifer  https://www. usgs.gov/news/scientist s-home-causes-high-radium-levels-key-midwestern-aquifer   … pic.twitter.com/nSl67qz22P|Scientists Home in on Causes of High Radium Levels in Key Midwestern Aquifer   usgs.gov/news/scientist s-home-causes-high-radium-levels-key-midwestern-aquifer   … |false|938517152180486144|/USGS/status/938517152180486144|Scientists Home in on Causes of High Radium Levels in Key Midwestern Aquifer  https://www. usgs.gov/news/scientist s-home-causes-high-radium-levels-key-midwestern-aquifer   … pic.twitter.com/nSl67qz22P||||
USGS|2018-03-16 18:19:16|108|370|Banded iron formation showing alternating layer of iron-rich magnetite and silica-rich chert, deposited in oceans roughly 2.5 billion yrs ago, on a vastly different Earth #Geology101   https://www. usgs.gov/atom/4305   pic.twitter.com/SgBWlgIAUN|Banded iron formation showing alternating layer of iron-rich magnetite and silica-rich chert, deposited in oceans roughly 2.5 billion yrs ago, on a vastly different Earth #Geology101    usgs.gov/atom/4305   |false|974772113742663681|/USGS/status/974772113742663681|Banded iron formation showing alternating layer of iron-rich magnetite and silica-rich chert, deposited in oceans roughly 2.5 billion yrs ago, on a vastly different Earth #Geology101   https://www. usgs.gov/atom/4305   pic.twitter.com/SgBWlgIAUN||||
USGS|2017-09-29 15:30:02|52|63|# Geology101  Exfoliation:surface-parallel fracturing,sheeting source of rockfalls in #Yosemite .See our Public Lecture: https://on.doi.gov/2yysOWf   pic.twitter.com/bGM2JXXSjr|# Geology101  Exfoliation:surface-parallel fracturing,sheeting source of rockfalls in #Yosemite .See our Public Lecture:    |false|913848362243411969|/USGS/status/913848362243411969|# Geology101  Exfoliation:surface-parallel fracturing,sheeting source of rockfalls in #Yosemite .See our Public Lecture: https://on.doi.gov/2yysOWf   pic.twitter.com/bGM2JXXSjr||||
USGS|2017-08-31 09:45:00|72|101|[PUB] How Does a USGS Streamgage Work? Info on streamflow is a vital national asset that safeguards lives  https://on.doi.gov/2shIVqx   pic.twitter.com/o4oqjBoLSJ|[PUB] How Does a USGS Streamgage Work? Info on streamflow is a vital national asset that safeguards lives     |false|903252283844042752|/USGS/status/903252283844042752|[PUB] How Does a USGS Streamgage Work? Info on streamflow is a vital national asset that safeguards lives  https://on.doi.gov/2shIVqx   pic.twitter.com/o4oqjBoLSJ||||
USGS|2018-03-22 17:26:45|0|0|Great to hear!|Great to hear!|false|976933224134963200|/USGS/status/976933224134963200|Great to hear!||||
USGS|2017-10-30 18:20:00|8|17|Tomorrow is #Halloween ....do you have your costume ready?  Looks like one of our geologists is ready for some trick or treating! pic.twitter.com/FcANWWgbhj|Tomorrow is #Halloween ....do you have your costume ready?  Looks like one of our geologists is ready for some trick or treating! |false|925125159278731266|/USGS/status/925125159278731266|Tomorrow is #Halloween ....do you have your costume ready?  Looks like one of our geologists is ready for some trick or treating! pic.twitter.com/FcANWWgbhj||||
USGS|2017-12-08 15:30:01|16|33|[FAQ] Can I donate my fossil collection to the USGS?  https://www. usgs.gov/faqs/can-i-don ate-my-fossil-collection-usgs?qt-news_science_products=7#qt-news_science_products   …  #FossilFriday pic.twitter.com/HK9fawgurU|[FAQ] Can I donate my fossil collection to the USGS?   usgs.gov/faqs/can-i-don ate-my-fossil-collection-usgs?qt-news_science_products=7#qt-news_science_products   …  #FossilFriday |false|939230605526540288|/USGS/status/939230605526540288|[FAQ] Can I donate my fossil collection to the USGS?  https://www. usgs.gov/faqs/can-i-don ate-my-fossil-collection-usgs?qt-news_science_products=7#qt-news_science_products   …  #FossilFriday pic.twitter.com/HK9fawgurU||||
