username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
UNIDOSxPR|2018-03-01 13:33:34|0|4|El Proyecto de Agua Limpia del cual somos parte continúa repartiendo filtros de agua limpia en Utuado. Estaremos en la Clínica de Mameyes los próximos 8 y 9 de marzo desde las 8:30AM repartiendo un filtro por familia. ¡Te esperamos! pic.twitter.com/rBggDhgt5v|El Proyecto de Agua Limpia del cual somos parte continúa repartiendo filtros de agua limpia en Utuado. Estaremos en la Clínica de Mameyes los próximos 8 y 9 de marzo desde las 8:30AM repartiendo un filtro por familia. ¡Te esperamos! |false|969279495004983301|/UNIDOSxPR/status/969279495004983301|The Clean Water Project of which we are part continues to distribute clean water filters in Utuado. We will be at the Mameyes Clinic next 8 and 9 March from 8:30 AM distributing one filter per family. We will wait for you! pic.twitter.com/rBggDhgt5v||||
UNIDOSxPR|2017-09-23 23:01:34|0|0|@ balletgirl96  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/7dEIq305V4|@ balletgirl96  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911787666563141634|/UNIDOSxPR/status/911787666563141634|@ balletgirl96 Thanks for your commitment to our people! Send your donation today! pic.twitter.com/7dEIq305V4||||
UNIDOSxPR|2017-09-22 12:52:46|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/BtmgW2kv3p|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911272070524297217|/UNIDOSxPR/status/911272070524297217|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/BtmgW2kv3p||||
UNIDOSxPR|2017-09-29 00:05:38|0|0|@ razihashmi  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/PGcGixnggp|@ razihashmi  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913615728086888448|/UNIDOSxPR/status/913615728086888448|@ razihashmi Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/PGcGixnggp||||
UNIDOSxPR|2017-09-30 10:44:55|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/awJDYtivch|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914138997311422464|/UNIDOSxPR/status/914138997311422464|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/awJDYtivch||||
UNIDOSxPR|2018-01-26 11:11:48|6|5|A través de sus donativos hemos podido designar una aportación al Proyecto Agua Limpia que lleva varios meses visitando diferentes sectores en Puerto Rico y entregando filtros de Agua. #UnidosPorPR   https://www. unidosporpuertorico.com/orientan-y-rep arten-filtros-en-comunidades-de-utuado/   …|A través de sus donativos hemos podido designar una aportación al Proyecto Agua Limpia que lleva varios meses visitando diferentes sectores en Puerto Rico y entregando filtros de Agua. #UnidosPorPR    unidosporpuertorico.com/orientan-y-rep arten-filtros-en-comunidades-de-utuado/   …|false|956922629369356288|/UNIDOSxPR/status/956922629369356288|Through their donations we have been able to designate a contribution to the Clean Water Project that has been visiting different sectors in Puerto Rico for several months and delivering water filters. #UnidosPorPR https: // www. unidosporpuertorico.com/orientan-y-rep arten-filtros-en-comunidades-de-utuado / ...||||
UNIDOSxPR|2017-10-02 11:22:55|30|43|¡AHORA! @ricardorossello  y @BeatrizRossello   reciben a un grupo de artistas que vienen a ayudar a #PuertoRico .   https://www. facebook.com/rrossello/vide os/1520665374635849/   …|¡AHORA! @ricardorossello  y @BeatrizRossello   reciben a un grupo de artistas que vienen a ayudar a #PuertoRico .    facebook.com/rrossello/vide os/1520665374635849/   …|false|914873334147543040|/UNIDOSxPR/status/914873334147543040|NOW! @ricardorossello and @BeatrizRossello receive a group of artists who come to help #PuertoRico. https: // www. facebook.com/rrossello/vide os / 1520665374635849 / ...||||
UNIDOSxPR|2017-09-27 21:53:14|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/uVHazvI4Dx|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913220021119152128|/UNIDOSxPR/status/913220021119152128|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/uVHazvI4Dx||||
UNIDOSxPR|2017-09-26 12:12:40|0|0|Thank you for your Donation Sandy! #UnitedForPuertoRico|Thank you for your Donation Sandy! #UnitedForPuertoRico|false|912711530239725568|/UNIDOSxPR/status/912711530239725568|Thank you for your Donation Sandy! #UnitedForPuertoRico||||
UNIDOSxPR|2017-10-01 21:10:25|0|0|@ flpitf  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/zXJqfDoTnM|@ flpitf  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914658797418770438|/UNIDOSxPR/status/914658797418770438|@ flpitf Thanks for your commitment to our people! Send your donation today! pic.twitter.com/zXJqfDoTnM||||
UNIDOSxPR|2017-09-30 21:04:10|0|0|@ LexieRoberts4U  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/brM2Iwxys7|@ LexieRoberts4U  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914294837821661184|/UNIDOSxPR/status/914294837821661184|@ LexieRoberts4U Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/brM2Iwxys7||||
UNIDOSxPR|2017-10-01 10:56:25|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/FCLrpB1aBz|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914504280895234049|/UNIDOSxPR/status/914504280895234049|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/FCLrpB1aBz||||
UNIDOSxPR|2017-09-28 14:06:33|0|1|@ jjriestra  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/w7VupGO39y|@ jjriestra  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913464965360640000|/UNIDOSxPR/status/913464965360640000|@ jjriestra Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/w7VupGO39y||||
UNIDOSxPR|2017-09-28 21:00:44|0|1|@ KitchenInvstgtr  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/JGMxkUbYhL|@ KitchenInvstgtr  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913569197451382785|/UNIDOSxPR/status/913569197451382785|@ KitchenInvstgtr Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/JGMxkUbYhL||||
UNIDOSxPR|2017-12-13 12:19:45|11|17|Puerto Rico needs your SUPPORT! Donate today at  http://UnitedForPuertoRico.com   __NEWLINE__#YoMeUno  #UnidosPorPR pic.twitter.com/yaBUSU3Q7J|Puerto Rico needs your SUPPORT! Donate today at     __NEWLINE__#YoMeUno  #UnidosPorPR |false|940994665549127680|/UNIDOSxPR/status/940994665549127680|Puerto Rico needs your SUPPORT! Donate today at  http://UnitedForPuertoRico.com   __NEWLINE__#YoMeUno  #UnidosPorPR pic.twitter.com/yaBUSU3Q7J||||
UNIDOSxPR|2017-09-26 06:53:22|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/a7DSlbRaWx|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|912631174119415808|/UNIDOSxPR/status/912631174119415808|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/a7DSlbRaWx||||
UNIDOSxPR|2017-10-01 19:31:16|1|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/7zH6NaXETz|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914633846905278464|/UNIDOSxPR/status/914633846905278464|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/7zH6NaXETz||||
UNIDOSxPR|2017-09-23 23:01:34|0|0|@ TheGoatP1  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/qcxenTM5BS|@ TheGoatP1  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|911787666605170688|/UNIDOSxPR/status/911787666605170688|@ TheGoatP1 Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/qcxenTM5BS||||
UNIDOSxPR|2017-09-28 15:39:30|22|27|.@OLGATANON1313  hace un llamado por sus hermanos puertorriqueños. Tú también puedes unirte haciendo un donativo  http://www. unidosporpuertorico.com   pic.twitter.com/PTjagWQM2o|.@OLGATANON1313  hace un llamado por sus hermanos puertorriqueños. Tú también puedes unirte haciendo un donativo   unidosporpuertorico.com   |false|913488354049748992|/UNIDOSxPR/status/913488354049748992|. @ OLGATANON1313 makes a call for his Puerto Rican brothers. You can also join by making a donation http: // www. unidosporpuertorico.com pic.twitter.com/PTjagWQM2o||||
UNIDOSxPR|2017-09-30 11:24:07|0|1|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/ezrFenh1gy|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914148862150844416|/UNIDOSxPR/status/914148862150844416|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/ezrFenh1gy||||
UNIDOSxPR|2017-09-22 11:46:05|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/240dxnhDEu|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|911255289034293248|/UNIDOSxPR/status/911255289034293248|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/240dxnhDEu||||
UNIDOSxPR|2017-09-26 20:20:49|0|0|Andie Thank you for your interest! Please send us your contact information through our DM.|Andie Thank you for your interest! Please send us your contact information through our DM.|false|912834374030303232|/UNIDOSxPR/status/912834374030303232|Andie Thank you for your interest! Please send us your contact information through our DM.||||
UNIDOSxPR|2017-09-28 01:32:29|1|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/pYEw6id5xq|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913275195426725888|/UNIDOSxPR/status/913275195426725888|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/pYEw6id5xq||||
UNIDOSxPR|2017-09-23 23:01:34|1|1|@ sdvicto  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/uzb1yyecej|@ sdvicto  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|911787666554871809|/UNIDOSxPR/status/911787666554871809|@ sdvicto Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/uzb1yyecej||||
UNIDOSxPR|2017-10-01 23:39:53|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/jzlRRNlhcw|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914696412218003456|/UNIDOSxPR/status/914696412218003456|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/jzlRRNlhcw||||
UNIDOSxPR|2017-10-01 21:03:33|0|0|@ LOLALOLAMENTO  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/1guotsriVj|@ LOLALOLAMENTO  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914657071324315650|/UNIDOSxPR/status/914657071324315650|@ LOLALOLAMENTO Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/1guotsriVj||||
UNIDOSxPR|2017-09-24 07:40:30|0|0|@ chaotiquely  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/MbzVZqXoX8|@ chaotiquely  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911918259158491136|/UNIDOSxPR/status/911918259158491136|@ chaotiquely Thanks for your commitment to our people! Send your donation today! pic.twitter.com/MbzVZqXoX8||||
UNIDOSxPR|2017-09-26 20:17:36|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/jBYHthNWOG|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|912833566349783040|/UNIDOSxPR/status/912833566349783040|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/jBYHthNWOG||||
UNIDOSxPR|2017-09-28 08:02:30|0|0|@ Wamaid  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/CgbOYIwBG5|@ Wamaid  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913373347039256577|/UNIDOSxPR/status/913373347039256577|@ Wamaid Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/CgbOYIwBG5||||
UNIDOSxPR|2017-09-24 20:21:35|0|2|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/KneRyyyDYZ|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|912109792935776256|/UNIDOSxPR/status/912109792935776256|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/KneRyyyDYZ||||
UNIDOSxPR|2017-10-01 22:06:34|0|0|@ NATBK75  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/YR28qBfBi2|@ NATBK75  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914672928846880768|/UNIDOSxPR/status/914672928846880768|@ NATBK75 Thank you for your commitment to our people! Send your donation today! pic.twitter.com/YR28qBfBi2||||
UNIDOSxPR|2017-09-24 11:36:58|0|0|@ JCarlosjmontas  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/NmzaFVgOlA|@ JCarlosjmontas  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911977769562644480|/UNIDOSxPR/status/911977769562644480|@ JCarlosjmontas Thanks for your commitment to our people! Send your donation today! pic.twitter.com/NmzaFVgOlA||||
UNIDOSxPR|2017-10-15 14:24:48|23|74|¡Palabras con luz de @AlejandroSanz ! Gracias por tu cariño. ¡Volveremos a levantarnos  http://www. unidosporpuertorico.com    #PRSeLevanta  #UnidosPorPR pic.twitter.com/V4MQQKKAkj|¡Palabras con luz de @AlejandroSanz ! Gracias por tu cariño. ¡Volveremos a levantarnos   unidosporpuertorico.com    #PRSeLevanta  #UnidosPorPR |false|919630152300158977|/UNIDOSxPR/status/919630152300158977|Words with light from @AlejandroSanz! Thank you for your care. We will get up again http: // www. unidosporpuertorico.com #PRSeLevanta #UnidosPorPR pic.twitter.com/V4MQQKKAkj||||
UNIDOSxPR|2017-10-01 18:59:31|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/ed6J2iLpjn|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914625854939922433|/UNIDOSxPR/status/914625854939922433|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/ed6J2iLpjn||||
UNIDOSxPR|2017-10-01 17:16:18|0|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/tFvJa5083z|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914599878470144000|/UNIDOSxPR/status/914599878470144000|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/tFvJa5083z||||
UNIDOSxPR|2017-09-28 18:58:28|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/BcKgZDbNU9|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913538425852063744|/UNIDOSxPR/status/913538425852063744|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/BcKgZDbNU9||||
UNIDOSxPR|2018-02-14 15:00:51|2|6|Al 5 de febrero, en Unidos por Puerto Rico hemos contribuido con $17,381, 172.44 en ayuda para el alivio y recuperación de Puerto Rico.__NEWLINE____NEWLINE__Conoce más visitando:  https://www. unidosporpuertorico.com/responsabilida d/   …  #UnidosPorPR pic.twitter.com/ggdeMWEPz6|Al 5 de febrero, en Unidos por Puerto Rico hemos contribuido con $17,381, 172.44 en ayuda para el alivio y recuperación de Puerto Rico.__NEWLINE____NEWLINE__Conoce más visitando:   unidosporpuertorico.com/responsabilida d/   …  #UnidosPorPR |false|963865643492757509|/UNIDOSxPR/status/963865643492757509|As of February 5, in Unidos por Puerto Rico we have contributed $ 17,381, 172.44 in aid for the relief and recovery of Puerto Rico .__ NEWLINE____NEWLINE__You know more by visiting: https: // www. unidosporpuertorico.com/responsabilida d / ... #UnidosPorPR pic.twitter.com/ggdeMWEPz6||||
UNIDOSxPR|2017-10-01 14:26:22|0|0|@ Raymondcruz07  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/M8JVhuGsXd|@ Raymondcruz07  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914557112813993984|/UNIDOSxPR/status/914557112813993984|@ Raymondcruz07 Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/M8JVhuGsXd||||
