username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
paralanaturalez|2018-02-14 08:27:08|3|8|Observa cómo vuelan, dónde se posan, escucha su cantar. Abraza la naturaleza y participa del censo de aves migratorias en el Área Natural Protegida Río Encantado, entre Ciales y Florida. Actividad GRATIS. Reserva tu espacio hoy:  http://ow.ly/GegQ30ioBDh    __PIPE__ O llama al 787.722.5882. pic.twitter.com/Ww7U4dXyeh|Observa cómo vuelan, dónde se posan, escucha su cantar. Abraza la naturaleza y participa del censo de aves migratorias en el Área Natural Protegida Río Encantado, entre Ciales y Florida. Actividad GRATIS. Reserva tu espacio hoy:      __PIPE__ O llama al 787.722.5882. |false|963766561331994625|/paralanaturalez/status/963766561331994625|Observe how they fly, where they alight, listen to their singing. It embraces nature and participates in the census of migratory birds in the Río Encantado Protected Natural Area, between Ciales and Florida. FREE activity Reserve your space today: http://ow.ly/GegQ30ioBDh __PIPE__ Or call 787.722.5882. pic.twitter.com/Ww7U4dXyeh||||
paralanaturalez|2018-01-27 07:00:54|13|9|Un total de 1,800 millones de personas en todo el Mundo viven amenazadas por consumir agua contaminada. Edúcate para combatir la contaminación del aguas.  http://bit.ly/2D9IMga    VIDEO pic.twitter.com/6Qu5S2ipYG|Un total de 1,800 millones de personas en todo el Mundo viven amenazadas por consumir agua contaminada. Edúcate para combatir la contaminación del aguas.      VIDEO |false|957221879177207808|/paralanaturalez/status/957221879177207808|A total of 1,800 million people throughout the world are threatened by consuming contaminated water. Educate yourself to combat water pollution. http://bit.ly/2D9IMga VIDEO pic.twitter.com/6Qu5S2ipYG||||
paralanaturalez|2018-02-22 14:37:53|0|3|https://twitter.com/charlierafael5 1/status/966694693860990978   …| 1/status/966694693860990978   …|false|966758964842156032|/paralanaturalez/status/966758964842156032|https://twitter.com/charlierafael5 1/status/966694693860990978   …||||
paralanaturalez|2018-02-15 09:26:53|5|6|Haz tu parte por la reforestación de Puerto Rico, una gestión vital tras la devastación causada por el huracán María. Visítanos y ayúdanos con el mantenimiento de los viveros en la Reserva Natural Cañón San Cristóbal. Separa tu espacio:  http://ow.ly/gGcD30ioDZS    __PIPE__ Info 787.722.5882 pic.twitter.com/7ikEL7M3A0|Haz tu parte por la reforestación de Puerto Rico, una gestión vital tras la devastación causada por el huracán María. Visítanos y ayúdanos con el mantenimiento de los viveros en la Reserva Natural Cañón San Cristóbal. Separa tu espacio:      __PIPE__ Info 787.722.5882 |false|964143984481374208|/paralanaturalez/status/964143984481374208|Do your part for the reforestation of Puerto Rico, a vital management after the devastation caused by Hurricane Maria. Visit us and help us with the maintenance of the nurseries in the San Cristóbal Canyon Natural Reserve. Separate your space: http://ow.ly/gGcD30ioDZS __PIPE__ Info 787.722.5882 pic.twitter.com/7ikEL7M3A0||||
paralanaturalez|2017-11-13 10:47:14|3|6|EN DIRECTO en #Periscope : Llegada de ayuda coordinada entre Tote Maritime y Para la Naturaleza a la comunidad de Po… https://www. pscp.tv/w/bNhkgTI1Njc3 NzZ8MWVhS2Jxd0VMRWp4WCjdX-8QNXWaZWmPdqJwm3s4XFaZeURA0prKHS6AudWK   …|EN DIRECTO en #Periscope : Llegada de ayuda coordinada entre Tote Maritime y Para la Naturaleza a la comunidad de Po…  pscp.tv/w/bNhkgTI1Njc3 NzZ8MWVhS2Jxd0VMRWp4WCjdX-8QNXWaZWmPdqJwm3s4XFaZeURA0prKHS6AudWK   …|false|930099745548271616|/paralanaturalez/status/930099745548271616|LIVE in #Periscope: Coordinated help arrival between Tote Maritime and For Nature to the community of Po ... https: // www. pscp.tv/w/bNhkgTI1Njc3 NzZ8MWVhS2Jxd0VMRWp4WCjdX-8QNXWaZWmPdqJwm3s4XFaZeURA0prKHS6AudWK ...||||
paralanaturalez|2017-12-16 10:26:04|6|8|Limpieza de playa Canalejo en la Reserva Natural #CabezasDeSanJuan pic.twitter.com/S35s5K1lvj  – at  Reserva Natural Las Cabezas De San Juan|Limpieza de playa Canalejo en la Reserva Natural #CabezasDeSanJuan   – at  Reserva Natural Las Cabezas De San Juan|false|942053219269795840|/paralanaturalez/status/942053219269795840|Canalejo beach cleaning in the Natural Reserve #CabezasDeSanJuan pic.twitter.com/S35s5K1lvj - at Las Cabezas de San Juan Natural Reserve||||
paralanaturalez|2017-10-26 12:27:20|5|4|Llamado para voluntarios HOY 1:30 PM__NEWLINE____NEWLINE__Antiguo Acueducto del río Piedras, Jardín Botánico UPR__NEWLINE__Contacto allí: Jorge Arzola pic.twitter.com/ymlwhwdwQW|Llamado para voluntarios HOY 1:30 PM__NEWLINE____NEWLINE__Antiguo Acueducto del río Piedras, Jardín Botánico UPR__NEWLINE__Contacto allí: Jorge Arzola |false|923586854246633472|/paralanaturalez/status/923586854246633472|Call for volunteers TODAY 1:30 PM__NEWLINE____NEWLINE__Old Aqueduct of the Piedras River, Botanical Garden UPR__NEWLINE__Contact there: Jorge Arzola pic.twitter.com/ymlwhwdwQW||||
paralanaturalez|2018-03-28 08:01:29|3|7|Revive la era azucarera del siglo 19. Visita la casa del Marqués, descubre la maquinaria de la época en el área de molienda, única en el mundo. La historia y naturaleza de Hacienda La Esperanza, en Manatí, te esperan. Reserva tu espacio:  http://ow.ly/VqVX30iWsm7    __PIPE__ 787.722.5882.|Revive la era azucarera del siglo 19. Visita la casa del Marqués, descubre la maquinaria de la época en el área de molienda, única en el mundo. La historia y naturaleza de Hacienda La Esperanza, en Manatí, te esperan. Reserva tu espacio:      __PIPE__ 787.722.5882.|false|978965296508751872|/paralanaturalez/status/978965296508751872|Relive the sugar age of the 19th century. Visit the house of the Marquis, discover the machinery of the time in the grinding area, unique in the world. The history and nature of Hacienda La Esperanza, in Manatí, await you. Reserve your space: http://ow.ly/VqVX30iWsm7 __PIPE__ 787.722.5882.||||
paralanaturalez|2017-10-07 23:33:35|1|3|'Let''s get the job done! The #PLNCommunityFund  is delivering immediate help to our neighboring communities. Donate!  http://www. pln.org   pic.twitter.com/XrKJmlJzcQ'|'Let''s get the job done! The #PLNCommunityFund  is delivering immediate help to our neighboring communities. Donate!   pln.org   '|false|916869155437056000|/paralanaturalez/status/916869155437056000|'Let''s get the job done! The #PLNCommunityFund  is delivering immediate help to our neighboring communities. Donate!  http://www. pln.org   pic.twitter.com/XrKJmlJzcQ'||||
paralanaturalez|2017-12-14 15:00:53|1|1|In this moment of dire need, your help and support is crucial. Turn your contribution into a positive action Donate!  http://pln.org   pic.twitter.com/Fz0LTWcamd|In this moment of dire need, your help and support is crucial. Turn your contribution into a positive action Donate!     |false|941397602003771395|/paralanaturalez/status/941397602003771395|In this moment of dire need, your help and support is crucial. Turn your contribution into a positive action Donate!  http://pln.org   pic.twitter.com/Fz0LTWcamd||||
paralanaturalez|2017-11-08 08:09:19|3|8|http://www. elnuevodia.com/entretenimient o/musica/nota/lin-manuelanunciamasayudaparapuertorico-2372289/   …| elnuevodia.com/entretenimient o/musica/nota/lin-manuelanunciamasayudaparapuertorico-2372289/   …|false|928248065470984192|/paralanaturalez/status/928248065470984192|http: // www. elnuevodia.com/entretenimient o / music / note / lin-manuelaunciamasayudaparapuertorico-2372289 / ...||||
paralanaturalez|2017-12-19 07:18:57|2|8|# LoMejorDePLN2017 . PLN y Yo Amo al Tinglar firmaron un acuerdo en favor de la conservación de las tortugas marinas.  http://ow.ly/Xwus30h64pU   pic.twitter.com/cpuSJ2gCmX|# LoMejorDePLN2017 . PLN y Yo Amo al Tinglar firmaron un acuerdo en favor de la conservación de las tortugas marinas.     |false|943093291284881408|/paralanaturalez/status/943093291284881408|# LoMejorDePLN2017. PLN and Yo Amo al Tinglar signed an agreement in favor of the conservation of sea turtles. http://ow.ly/Xwus30h64pU pic.twitter.com/cpuSJ2gCmX||||
paralanaturalez|2017-10-17 23:50:20|1|4|El equipo de #CabezasDeSanJuan  estabilizó la escuela Josefina Ferrero, en Fajardo. ¡Únete a este esfuerzo! Dona  http://www. pln.org   pic.twitter.com/JIAijKhkmj|El equipo de #CabezasDeSanJuan  estabilizó la escuela Josefina Ferrero, en Fajardo. ¡Únete a este esfuerzo! Dona   pln.org   |false|920497246709350403|/paralanaturalez/status/920497246709350403|The team of #CabezasDeSanJuan stabilized the school Josefina Ferrero, in Fajardo. Join this effort! Donate http: // www. pln.org pic.twitter.com/JIAijKhkmj||||
paralanaturalez|2017-11-21 12:47:20|5|8|¿Hay alguno de tus artistas favoritos en este grupo?__PIPE__ Estrellas del cine iberoamericano piden apoyo para Puerto Rico tras el huracán María. __NEWLINE__ http://ow.ly/bwXH30gJ9aE     #FondoComunitarioPLN pic.twitter.com/A6bQqopHEb|¿Hay alguno de tus artistas favoritos en este grupo?__PIPE__ Estrellas del cine iberoamericano piden apoyo para Puerto Rico tras el huracán María. __NEWLINE__      #FondoComunitarioPLN |false|933029071348535296|/paralanaturalez/status/933029071348535296|Are there any of your favorite artists in this group? __ PIPE__ Stars of Ibero-American cinema ask for support for Puerto Rico after Hurricane Maria. __NEWLINE__ http://ow.ly/bwXH30gJ9aE #FondoComunitarioPLN pic.twitter.com/A6bQqopHEb||||
paralanaturalez|2017-12-18 09:28:51|2|4|¡Un grupo diverso de ciudadanos participó de la iniciativa! __PIPE__ Comunidades ponceñas, Para la Naturaleza y agencias gubernamentales se unen para reforestar con Justicia.  http://ow.ly/9cpa30hilGx   pic.twitter.com/U6k9ZfoyqF|¡Un grupo diverso de ciudadanos participó de la iniciativa! __PIPE__ Comunidades ponceñas, Para la Naturaleza y agencias gubernamentales se unen para reforestar con Justicia.     |false|942763594378305536|/paralanaturalez/status/942763594378305536|A diverse group of citizens participated in the initiative! __PIPE__ Ponceñas Communities, For Nature and government agencies come together to reforest with Justice. http://ow.ly/9cpa30hilGx pic.twitter.com/U6k9ZfoyqF||||
paralanaturalez|2018-02-28 08:17:24|5|14|Son muchas las razones por las que después del paso de los huracanes Irma y María debemos reverdecer a Puerto Rico. Lee cómo las detalla Koralis, estudiante de biología de la UPR, en este artículo:  https://goo.gl/hazJQ8   pic.twitter.com/y5SAXGmovs|Son muchas las razones por las que después del paso de los huracanes Irma y María debemos reverdecer a Puerto Rico. Lee cómo las detalla Koralis, estudiante de biología de la UPR, en este artículo:     |false|968837538948493312|/paralanaturalez/status/968837538948493312|There are many reasons why after the passage of Hurricanes Irma and Maria we must re-green Puerto Rico. Read how Koralis, a biology student at UPR, details it in this article: https://goo.gl/hazJQ8 pic.twitter.com/y5SAXGmovs||||
paralanaturalez|2017-11-27 13:58:17|3|8|Todavía hay mucho trabajo por hacer. Y tú puedes ser parte de este esfuerzo. Este #GivingTuesday  dona al #FondoComunitarioPLN . Tu donación ayudará a reacondicionar 50 centros comunitarios para equiparlos con energía solar y sistemas de filtración de agua.  http://ow.ly/8jOu30gQoXL   pic.twitter.com/2rEFDBhFfM|Todavía hay mucho trabajo por hacer. Y tú puedes ser parte de este esfuerzo. Este #GivingTuesday  dona al #FondoComunitarioPLN . Tu donación ayudará a reacondicionar 50 centros comunitarios para equiparlos con energía solar y sistemas de filtración de agua.     |false|935221256361857024|/paralanaturalez/status/935221256361857024|There is still a lot of work to be done. And you can be part of this effort. This #GivingTuesday donates to the #Community FundPLN. Your donation will help recondition 50 community centers to equip them with solar energy and water filtration systems. http://ow.ly/8jOu30gQoXL pic.twitter.com/2rEFDBhFfM||||
paralanaturalez|2017-10-13 21:03:37|0|0| estos RT https://twitter.com/IUCN/status/91 8828930542342144   …| estos RT  8828930542342144   …|false|919005740496453634|/paralanaturalez/status/919005740496453634|these RT https://twitter.com/IUCN/status/91 8828930542342144 ...||||
paralanaturalez|2018-02-10 09:49:26|17|24|Amanecer Borincano. Coralia. https://www. pscp.tv/w/bU2saTI1Njc3 NzZ8MXJteFBtWkxMbllLTta66EXysTypzIYyqi7eD5TkDdsbebE-kCWowsmm3iNR   …|Amanecer Borincano. Coralia.  pscp.tv/w/bU2saTI1Njc3 NzZ8MXJteFBtWkxMbllLTta66EXysTypzIYyqi7eD5TkDdsbebE-kCWowsmm3iNR   …|false|962337720684204034|/paralanaturalez/status/962337720684204034|Amanecer Borincano. Coralia. https://www. pscp.tv/w/bU2saTI1Njc3 NzZ8MXJteFBtWkxMbllLTta66EXysTypzIYyqi7eD5TkDdsbebE-kCWowsmm3iNR   …||||
paralanaturalez|2017-11-02 12:05:21|2|3|¡Unidos por nuestras comunidades! ¡Se parte de este esfuerzo! Dona al #FondoComunitarioPLN  ahora:  http://www. pln.org   pic.twitter.com/8066UhkbWN|¡Unidos por nuestras comunidades! ¡Se parte de este esfuerzo! Dona al #FondoComunitarioPLN  ahora:   pln.org   |false|926118038860156928|/paralanaturalez/status/926118038860156928|United by our communities! Be part of this effort! Donate to #CommunityPlanNow now: http: // www. pln.org pic.twitter.com/8066UhkbWN||||
paralanaturalez|2017-09-15 12:02:07|5|9|La naturaleza nos brinda muchos servicios que son esenciales para la vida humana. Revísalos aquí.  http://bit.ly/2uHzWRI   pic.twitter.com/P0iDEqFxgK|La naturaleza nos brinda muchos servicios que son esenciales para la vida humana. Revísalos aquí.     |false|908722607792508929|/paralanaturalez/status/908722607792508929|Nature provides us with many services that are essential for human life. Check them here. http://bit.ly/2uHzWRI pic.twitter.com/P0iDEqFxgK||||
paralanaturalez|2018-03-14 08:01:34|3|1|Documentar dónde y cómo la iguana verde pone sus nidos es esencial para controlar esta especie introducida. Únete a los expertos en esta gestión. Separa tu espacio y haz tu parte en Cabezas de San Juan, en Fajardo. Reserva:  http://ow.ly/xmHA30iH1XF    __PIPE__ O llama al 787.722.5882 pic.twitter.com/5n4rl22XUa|Documentar dónde y cómo la iguana verde pone sus nidos es esencial para controlar esta especie introducida. Únete a los expertos en esta gestión. Separa tu espacio y haz tu parte en Cabezas de San Juan, en Fajardo. Reserva:      __PIPE__ O llama al 787.722.5882 |false|973891887173193728|/paralanaturalez/status/973891887173193728|Documenting where and how the green iguana lays its nests is essential to control this introduced species. Join the experts in this management. Separate your space and do your part in Cabezas de San Juan, in Fajardo. Reservation: http://ow.ly/xmHA30iH1XF __PIPE__ Or call 787.722.5882 pic.twitter.com/5n4rl22XUa||||
paralanaturalez|2017-11-16 16:45:18|1|1|Lets help our neighboring communities. Be a part of this effort. Donate to the #PLNCommunityFund  today!  http://www. pln.org   pic.twitter.com/ohjVNDDLCd|Lets help our neighboring communities. Be a part of this effort. Donate to the #PLNCommunityFund  today!   pln.org   |false|931277018003660800|/paralanaturalez/status/931277018003660800|Lets help our neighboring communities. Be a part of this effort. Donate to the #PLNCommunityFund  today!  http://www. pln.org   pic.twitter.com/ohjVNDDLCd||||
paralanaturalez|2018-02-21 11:43:18|1|2|Calls to Puerto Rico’s suicide hotline have skyrocketed since Hurricane Maria - Vox  https://apple.news/AasIrIh06SSmxw -nn1SV29A   …|Calls to Puerto Rico’s suicide hotline have skyrocketed since Hurricane Maria - Vox   -nn1SV29A   …|false|966352641000464384|/paralanaturalez/status/966352641000464384|Calls to Puerto Rico’s suicide hotline have skyrocketed since Hurricane Maria - Vox  https://apple.news/AasIrIh06SSmxw -nn1SV29A   …||||
paralanaturalez|2018-03-01 13:23:32|2|0|Debido al apagón   nuestro cuadro telefónico   está fallando, por favor escriban a reservaciones@paralanaturaleza.org para información.|Debido al apagón   nuestro cuadro telefónico   está fallando, por favor escriban a reservaciones@paralanaturaleza.org para información.|false|969276968125566977|/paralanaturalez/status/969276968125566977|Due to the blackout our telephone box is failing, please write to reservaciones@paralanaturaleza.org for information.||||
paralanaturalez|2017-10-23 11:35:09|5|5|Help our communities recover! Be a part of this effort, make your donation to the #PLNCommunityFund  today!  http://www. pln.org   pic.twitter.com/JO9U2bqpnX|Help our communities recover! Be a part of this effort, make your donation to the #PLNCommunityFund  today!   pln.org   |false|922486560062308353|/paralanaturalez/status/922486560062308353|Help our communities recover! Be a part of this effort, make your donation to the #PLNCommunityFund  today!  http://www. pln.org   pic.twitter.com/JO9U2bqpnX||||
paralanaturalez|2018-02-19 09:53:10|1|3|¡Mira el video con la interpretación de Capullito de Alelí! __PIPE__ Universitarios siembran y llevan su canto de esperanza a la montaña.  http://ow.ly/nxvG30iu8du   pic.twitter.com/TSmbGC0iG8|¡Mira el video con la interpretación de Capullito de Alelí! __PIPE__ Universitarios siembran y llevan su canto de esperanza a la montaña.     |false|965600150314979330|/paralanaturalez/status/965600150314979330|Watch the video with the interpretation of Capullito de Alelí! __PIPE__ University students sow and bring their song of hope to the mountain. http://ow.ly/nxvG30iu8du pic.twitter.com/TSmbGC0iG8||||
paralanaturalez|2017-10-17 11:20:41|3|5|Bien importante. Lee y comparte  https://twitter.com/DRNAGPR/status /920263920551649280   …|Bien importante. Lee y comparte   /920263920551649280   …|false|920308590308622339|/paralanaturalez/status/920308590308622339|Very important Read and share https://twitter.com/DRNAGPR/status/920263920551649280 ...||||
paralanaturalez|2017-09-01 12:05:26|2|3|Explore Cabezas de San Juan Nature Reserve, its lighthouse and the most important spots of this natural area.  http://ow.ly/RLux30evplF   pic.twitter.com/d2O3DLWWGh|Explore Cabezas de San Juan Nature Reserve, its lighthouse and the most important spots of this natural area.     |false|903650010637664257|/paralanaturalez/status/903650010637664257|Explore Cabezas de San Juan Nature Reserve, its lighthouse and the most important spots of this natural area.  http://ow.ly/RLux30evplF   pic.twitter.com/d2O3DLWWGh||||
paralanaturalez|2017-08-31 15:01:14|9|14|Supervisar las condiciones de los bosques en detalle es muy importante en la batalla contra el Cambio Climático.  http://bit.ly/2wivkPd   pic.twitter.com/NyNv5BqxWh|Supervisar las condiciones de los bosques en detalle es muy importante en la batalla contra el Cambio Climático.     |false|903331866736037889|/paralanaturalez/status/903331866736037889|Monitoring the conditions of the forests in detail is very important in the battle against Climate Change. http://bit.ly/2wivkPd pic.twitter.com/NyNv5BqxWh||||
paralanaturalez|2018-02-18 07:00:47|2|3|Reducir los gases contaminantes a la atmósfera representa una medida de avance para mejorar la salud mundial. Lee más aquí:  http://bit.ly/1kVDzLr   pic.twitter.com/0mNg014G12|Reducir los gases contaminantes a la atmósfera representa una medida de avance para mejorar la salud mundial. Lee más aquí:     |false|965194380448620545|/paralanaturalez/status/965194380448620545|Reducing polluting gases into the atmosphere represents a step forward in improving global health. Read more here: http://bit.ly/1kVDzLr pic.twitter.com/0mNg014G12||||
paralanaturalez|2017-11-30 11:38:43|1|8|Gracias por mostrar tu amor por Puerto Rico durante #GivingTuesday !  #ThursdayThoughts pic.twitter.com/au3s1vmscb|Gracias por mostrar tu amor por Puerto Rico durante #GivingTuesday !  #ThursdayThoughts |false|936273295695056896|/paralanaturalez/status/936273295695056896|Thank you for showing your love for Puerto Rico during #GivingTuesday! #ThursdayThoughts pic.twitter.com/au3s1vmscb||||
paralanaturalez|2017-10-13 21:02:30|1|0| estos RT (1/5) https://twitter.com/IUCN/status/91 8732816552038400   …| estos RT (1/5)  8732816552038400   …|false|919005457427107843|/paralanaturalez/status/919005457427107843|these RT (1/5) https://twitter.com/IUCN/status/91 8732816552038400 ...||||
paralanaturalez|2017-11-19 11:10:12|3|9|We are bringing hope and solidarity to our communities. Join us! Donate to the #PLNCommunityFund  today!  http://www. pln.org   pic.twitter.com/JyM4UPGrjA|We are bringing hope and solidarity to our communities. Join us! Donate to the #PLNCommunityFund  today!   pln.org   |false|932279852652253184|/paralanaturalez/status/932279852652253184|We are bringing hope and solidarity to our communities. Join us! Donate to the #PLNCommunityFund  today!  http://www. pln.org   pic.twitter.com/JyM4UPGrjA||||
paralanaturalez|2018-03-29 10:55:19|1|5|Gracias a Kimberly, una dedicada ciudadana científica y voluntaria, por recibir la visita de la prensa y compartir la importancia de la conservación de nuestros ecosistemas.   #ParalaNaturaleza pic.twitter.com/40k7aq3OrP|Gracias a Kimberly, una dedicada ciudadana científica y voluntaria, por recibir la visita de la prensa y compartir la importancia de la conservación de nuestros ecosistemas.   #ParalaNaturaleza |false|979371429283147776|/paralanaturalez/status/979371429283147776|Thanks to Kimberly, a dedicated scientific citizen and volunteer, for receiving the visit of the press and sharing the importance of the conservation of our ecosystems. #ParalaNaturaleza pic.twitter.com/40k7aq3OrP||||
paralanaturalez|2018-02-02 07:01:16|4|7|Parecería un imposible, pero sucedió. Revisa cómo los medios internacionales documentaron la nevada que ocurrió en el desierto del Sahara, en Argelia, un evento  relacionado al cambio climático. Lee más en  http://bit.ly/2AMyOv1   pic.twitter.com/Qq9IRBzOp0|Parecería un imposible, pero sucedió. Revisa cómo los medios internacionales documentaron la nevada que ocurrió en el desierto del Sahara, en Argelia, un evento  relacionado al cambio climático. Lee más en     |false|959396294975508480|/paralanaturalez/status/959396294975508480|It would seem impossible, but it happened. Check how the international media documented the snowfall that occurred in the Sahara desert, in Algeria, an event related to climate change. Read more at http://bit.ly/2AMyOv1 pic.twitter.com/Qq9IRBzOp0||||
paralanaturalez|2017-10-11 23:07:07|4|3|La @AFPespanol  reseña cómo resiste la naturaleza y nuestros esfuerzos de recuperación tras el paso de #María . http://www. digitaljournal.com/news/world/pue rto-rico-s-hurricane-wracked-environment-faces-long-recovery/article/504357   …|La @AFPespanol  reseña cómo resiste la naturaleza y nuestros esfuerzos de recuperación tras el paso de #María .  digitaljournal.com/news/world/pue rto-rico-s-hurricane-wracked-environment-faces-long-recovery/article/504357   …|false|918312045321314304|/paralanaturalez/status/918312045321314304|The @AFPespanol describes how it resists nature and our recovery efforts after the passage of # María. http: // www. digitaljournal.com/news/world/pue rto-rich-s-hurricane-wracked-environment-faces-long-recovery / article / 504357 ...||||
paralanaturalez|2017-11-18 17:05:07|2|6|Find out how we did when we visited our neighbors in Yabucoa.  http://ow.ly/BWsl30gEaNm   pic.twitter.com/ccIYtk587V|Find out how we did when we visited our neighbors in Yabucoa.     |false|932006782796476416|/paralanaturalez/status/932006782796476416|Find out how we did when we visited our neighbors in Yabucoa.  http://ow.ly/BWsl30gEaNm   pic.twitter.com/ccIYtk587V||||
paralanaturalez|2017-10-17 14:54:54|2|3|AHORA: Fernando Lloveras, pres PLN, habla sobre el  #FondoComunitarioParalaNaturaleza  con 940 am. ¡Dona ahora!  http://www. pln.org   pic.twitter.com/1rtVSKT4Ab|AHORA: Fernando Lloveras, pres PLN, habla sobre el  #FondoComunitarioParalaNaturaleza  con 940 am. ¡Dona ahora!   pln.org   |false|920362502386483200|/paralanaturalez/status/920362502386483200|NOW: Fernando Lloveras, pres PLN, talks about #FondoComunitarioParalaNaturaleza with 940 am. Donate now! http: // www. pln.org pic.twitter.com/1rtVSKT4Ab||||
paralanaturalez|2017-10-13 21:03:11|1|1| estos RT https://twitter.com/IUCN/status/91 8764254139781120   …| estos RT  8764254139781120   …|false|919005629720735744|/paralanaturalez/status/919005629720735744|these RT https://twitter.com/IUCN/status/91 8764254139781120 ...||||
paralanaturalez|2017-10-20 08:41:31|3|7|Delivering water, groceries, hot meals, ice and diapers to Helechal in Barranquitas. Join us! Donate today  http://www. pln.org   pic.twitter.com/3Mz1GCNJ6r|Delivering water, groceries, hot meals, ice and diapers to Helechal in Barranquitas. Join us! Donate today   pln.org   |false|921355698449076224|/paralanaturalez/status/921355698449076224|Delivering water, groceries, hot meals, ice and diapers to Helechal in Barranquitas. Join us! Donate today  http://www. pln.org   pic.twitter.com/3Mz1GCNJ6r||||
paralanaturalez|2018-03-05 06:22:32|8|9|El periódico Los Ángeles Times reseña nuestros esfuerzos de reforestación y restauración de hábitats. #AquíHagoMiParte http://ow.ly/d1aR30iKQw6  |El periódico Los Ángeles Times reseña nuestros esfuerzos de reforestación y restauración de hábitats. #AquíHagoMiParte   |false|970620574518120448|/paralanaturalez/status/970620574518120448|The Los Angeles Times newspaper reviews our reforestation and habitat restoration efforts. # HereHagoMiParte http://ow.ly/d1aR30iKQw6||||
paralanaturalez|2017-11-09 08:43:33|13|22|¡Entérate! __PIPE__ Industria agroecológica recibe apoyo de medio millón de dólares de organizaciones sin fines de lucro.  http://ow.ly/vZSr30gsQTw   pic.twitter.com/ilOn8wQrrV|¡Entérate! __PIPE__ Industria agroecológica recibe apoyo de medio millón de dólares de organizaciones sin fines de lucro.     |false|928619069980512256|/paralanaturalez/status/928619069980512256|Find out! __PIPE__ Agro-ecological industry receives support from half a million dollars from non-profit organizations. http://ow.ly/vZSr30gsQTw pic.twitter.com/ilOn8wQrrV||||
paralanaturalez|2017-11-02 15:00:58|0|2|A collective effort for our communities! Donate to the #PLNCommunityFund  today!  http://www. pln.org   pic.twitter.com/YwB4jKukpQ|A collective effort for our communities! Donate to the #PLNCommunityFund  today!   pln.org   |false|926162232890871814|/paralanaturalez/status/926162232890871814|A collective effort for our communities! Donate to the #PLNCommunityFund  today!  http://www. pln.org   pic.twitter.com/YwB4jKukpQ||||
paralanaturalez|2017-10-30 12:10:18|2|5|Le llevamos agua y suministros a los vecinos de Punta Santiago, en Humacao. ¡Únete a este esfuerzo donando!  http://www. pln.org   pic.twitter.com/fXqWMsY3eQ|Le llevamos agua y suministros a los vecinos de Punta Santiago, en Humacao. ¡Únete a este esfuerzo donando!   pln.org   |false|925032122619957248|/paralanaturalez/status/925032122619957248|We bring water and supplies to the residents of Punta Santiago, in Humacao. Join this effort by donating! http: // www. pln.org pic.twitter.com/fXqWMsY3eQ||||
paralanaturalez|2017-10-29 14:50:10|2|4|¡Tu aportación hace una gran diferencia! ¡Únete! Se parte de este esfuerzo. Dona al #FundoComunitarioPLN  ahora:   http://www. pln.org   pic.twitter.com/Pg4hGdFUgv|¡Tu aportación hace una gran diferencia! ¡Únete! Se parte de este esfuerzo. Dona al #FundoComunitarioPLN  ahora:    pln.org   |false|924709964647628807|/paralanaturalez/status/924709964647628807|Your contribution makes a big difference! Join up! Be part of this effort. Donate to #FundoComunitarioPLN now: http: // www. pln.org pic.twitter.com/Pg4hGdFUgv||||
paralanaturalez|2018-02-12 14:00:38|2|4|'Playa, praderas de yerbas marinas, bosque seco y una laguna bioluminiscente. Todo esto lo podrás conocer en el recorrido ''El Faro y las Interconexiones de la Costa'', en Cabezas de San Juan, en Fajardo. Separa tu espacio  http://ow.ly/olYH30ilDkD   . O llama 787.722.5882 pic.twitter.com/DYYXNEHQ8Y'|'Playa, praderas de yerbas marinas, bosque seco y una laguna bioluminiscente. Todo esto lo podrás conocer en el recorrido ''El Faro y las Interconexiones de la Costa'', en Cabezas de San Juan, en Fajardo. Separa tu espacio     . O llama 787.722.5882 '|false|963125710469652482|/paralanaturalez/status/963125710469652482|'Beach, sea grass meadows, dry forest and a bioluminescent lagoon. All this you will be able to know it in the route ''The Lighthouse and the Interconnections of the Coast'', in Cabezas de San Juan, in Fajardo. Separate your space http://ow.ly/olYH30ilDkD. Or call 787.722.5882 pic.twitter.com/DYYXNEHQ8Y'||||
paralanaturalez|2017-11-28 09:00:26|3|7|¡Hoy es #GivingTuesday ! Demuestra tu amor por los ecosistemas de Puerto Rico afectados por el huracán #Maria . Tu donación apoya esfuerzos de reforestación, restauración de hábitats y para la siembra de 1 millón de árboles. Dona al #FundoComunitarioPLN  hoy.  http://ow.ly/PnDr30gRwbw   pic.twitter.com/tnXRyqY4Ss|¡Hoy es #GivingTuesday ! Demuestra tu amor por los ecosistemas de Puerto Rico afectados por el huracán #Maria . Tu donación apoya esfuerzos de reforestación, restauración de hábitats y para la siembra de 1 millón de árboles. Dona al #FundoComunitarioPLN  hoy.     |false|935508685912145920|/paralanaturalez/status/935508685912145920|Today is #GivingTuesday! Show your love for the ecosystems of Puerto Rico affected by Hurricane #Maria. Your donation supports reforestation efforts, restoration of habitats and for the planting of 1 million trees. Donate to the #FundoComunitarioPLN today. http://ow.ly/PnDr30gRwbw pic.twitter.com/tnXRyqY4Ss||||
