'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
EPAregion2|2017-12-12 17:30:14|4|5|EPA Teams Up with Non-Governmental Organizations to Help Restore Drinking Water to Communities in Puerto Rico - Check out the full press release here:  http://ow.ly/zVSA30hbkKB   pic.twitter.com/1sdoe5iVHy|EPA Teams Up with Non-Governmental Organizations to Help Restore Drinking Water to Communities in Puerto Rico - Check out the full press release here:     |false|940710411011264512|/EPAregion2/status/940710411011264512|EPA Teams Up with Non-Governmental Organizations to Help Restore Drinking Water to Communities in Puerto Rico - Check out the full press release here:  http://ow.ly/zVSA30hbkKB   pic.twitter.com/1sdoe5iVHy
EPAregion2|2017-10-19 13:25:28|0|0|It’s Children’s Health Month! Get tips for healthier school renovations:  https://www. epa.gov/sites/producti on/files/2016-01/documents/schools_renov_brochure-8_5x11_final.pdf   …  #KidsEnvHealth pic.twitter.com/D8DMFEICdT|It’s Children’s Health Month! Get tips for healthier school renovations:   epa.gov/sites/producti on/files/2016-01/documents/schools_renov_brochure-8_5x11_final.pdf   …  #KidsEnvHealth |false|921064772266872832|/EPAregion2/status/921064772266872832|It’s Children’s Health Month! Get tips for healthier school renovations:  https://www. epa.gov/sites/producti on/files/2016-01/documents/schools_renov_brochure-8_5x11_final.pdf   …  #KidsEnvHealth pic.twitter.com/D8DMFEICdT
EPAregion2|2017-09-29 14:15:48|0|0|Dredging pilot project at #Gowanus  Canal Superfund site in Brooklyn, NY to begin:  https://www. epa.gov/newsreleases/d redging-pilot-gowanus-canal-superfund-site-brooklyn-ny-begin   … pic.twitter.com/f9WIGvFJj5|Dredging pilot project at #Gowanus  Canal Superfund site in Brooklyn, NY to begin:   epa.gov/newsreleases/d redging-pilot-gowanus-canal-superfund-site-brooklyn-ny-begin   … |false|913829678938456064|/EPAregion2/status/913829678938456064|Dredging pilot project at #Gowanus  Canal Superfund site in Brooklyn, NY to begin:  https://www. epa.gov/newsreleases/d redging-pilot-gowanus-canal-superfund-site-brooklyn-ny-begin   … pic.twitter.com/f9WIGvFJj5
EPAregion2|2018-02-21 13:30:27|2|3|# DYK  EPA awarded a diesel grant to the University of Puerto Rico - Medical Sciences Campus to replace and upgrade trucks in Puerto Rico? Read the full press release here:  http://ow.ly/XCMF30ixjzl   pic.twitter.com/jyD3D7nMYY|# DYK  EPA awarded a diesel grant to the University of Puerto Rico - Medical Sciences Campus to replace and upgrade trucks in Puerto Rico? Read the full press release here:     |false|966379606826799104|/EPAregion2/status/966379606826799104|# DYK  EPA awarded a diesel grant to the University of Puerto Rico - Medical Sciences Campus to replace and upgrade trucks in Puerto Rico? Read the full press release here:  http://ow.ly/XCMF30ixjzl   pic.twitter.com/jyD3D7nMYY
EPAregion2|2018-02-05 12:30:14|6|2|# ICYMI  last Friday, Feb. 2nd was #WorldWetlandsDay !  #Wetlands  are the link between land and water. They provide habitats for plants and animals and also help absorb and slow floodwaters. Visit the National Wetlands Inventory website at  http://www. nwi.fws.gov    for more info! pic.twitter.com/mYKGugWxCO|# ICYMI  last Friday, Feb. 2nd was #WorldWetlandsDay !  #Wetlands  are the link between land and water. They provide habitats for plants and animals and also help absorb and slow floodwaters. Visit the National Wetlands Inventory website at   nwi.fws.gov    for more info! |false|960566245505544193|/EPAregion2/status/960566245505544193|# ICYMI  last Friday, Feb. 2nd was #WorldWetlandsDay !  #Wetlands  are the link between land and water. They provide habitats for plants and animals and also help absorb and slow floodwaters. Visit the National Wetlands Inventory website at  http://www. nwi.fws.gov    for more info! pic.twitter.com/mYKGugWxCO
EPAregion2|2017-10-13 17:40:22|4|3|En #PuertoRico , las vías fluviales están contaminada. Hacer segura el agua antes de beber o bañarse.  https://response.epa.gov/sites/12403/fi les/Make%20Water%20Safe%20CDC%20Spanish.pdf   …  #MariaPR pic.twitter.com/KaHZQpqX19|En #PuertoRico , las vías fluviales están contaminada. Hacer segura el agua antes de beber o bañarse.   les/Make%20Water%20Safe%20CDC%20Spanish.pdf   …  #MariaPR |false|918954589273120768|/EPAregion2/status/918954589273120768|In #PuertoRico, the waterways are polluted. Make the water safe before drinking or bathing. https://response.epa.gov/sites/12403/fi les / Make% 20Water% 20Safe% 20CDC% 20Spanish.pdf ... #MariaPR pic.twitter.com/KaHZQpqX19
EPAregion2|2018-03-23 09:13:08|0|0|Check it out! https://twitter.com/EPAresearch/st atus/976096773612728320   …|Check it out!  atus/976096773612728320   …|false|977171388581711872|/EPAregion2/status/977171388581711872|Check it out! https://twitter.com/EPAresearch/st atus/976096773612728320   …
EPAregion2|2018-01-16 09:35:03|0|1|EPA Region 2’s Emerging Leaders Network is donating hundreds of dollars’ worth of goods such as batteries, non-perishable foods and first aid supplies to community groups and EPA staff in Puerto Rico and the U.S. Virgin Islands. #Maria  #HurricaneRelief  #HumanitarianAid pic.twitter.com/HHePUnEC4M|EPA Region 2’s Emerging Leaders Network is donating hundreds of dollars’ worth of goods such as batteries, non-perishable foods and first aid supplies to community groups and EPA staff in Puerto Rico and the U.S. Virgin Islands. #Maria  #HurricaneRelief  #HumanitarianAid |false|953274401834795010|/EPAregion2/status/953274401834795010|EPA Region 2’s Emerging Leaders Network is donating hundreds of dollars’ worth of goods such as batteries, non-perishable foods and first aid supplies to community groups and EPA staff in Puerto Rico and the U.S. Virgin Islands. #Maria  #HurricaneRelief  #HumanitarianAid pic.twitter.com/HHePUnEC4M
EPAregion2|2018-01-23 18:05:06|1|1|El Alcalde Suplente Escobar explica la colaboración de Loíza con la EPA para recoger desechos peligrosos domésticos. https://youtu.be/RQ2Vxle2OWk  |El Alcalde Suplente Escobar explica la colaboración de Loíza con la EPA para recoger desechos peligrosos domésticos.   |false|955939477586931715|/EPAregion2/status/955939477586931715|Mayor Alternate Escobar explains Loíza's collaboration with EPA to collect hazardous household waste. https://youtu.be/RQ2Vxle2OWk
EPAregion2|2017-11-20 12:30:43|1|1|Can you develop air quality sensor system that is durable, detects high levels and easy to use? #WildandFireSensors   http://ow.ly/WDn530gHdFn   pic.twitter.com/9oVjx5tqMx|Can you develop air quality sensor system that is durable, detects high levels and easy to use? #WildandFireSensors      |false|932662501992554496|/EPAregion2/status/932662501992554496|Can you develop air quality sensor system that is durable, detects high levels and easy to use? #WildandFireSensors   http://ow.ly/WDn530gHdFn   pic.twitter.com/9oVjx5tqMx
EPAregion2|2018-02-23 09:35:40|0|2|There's still time to apply! #PEYA https://twitter.com/EPAnorthwest/s tatus/959487248352858118   …|There's still time to apply! #PEYA  tatus/959487248352858118   …|false|967045298244784128|/EPAregion2/status/967045298244784128|There's still time to apply! #PEYA https://twitter.com/EPAnorthwest/s tatus/959487248352858118   …
EPAregion2|2017-11-29 12:01:23|0|0|The National Fish and Wildlife Foundation and the Wildlife Habitat Council are soliciting applications for the 2018 Five Star and Urban Waters Restoration program.  Your full proposal is due Wednesday – January 31 by 11:59PM EST. Learn More here!  http://www. nfwf.org/fivestar/Pages /2018rfp.aspx   …|The National Fish and Wildlife Foundation and the Wildlife Habitat Council are soliciting applications for the 2018 Five Star and Urban Waters Restoration program.  Your full proposal is due Wednesday – January 31 by 11:59PM EST. Learn More here!   nfwf.org/fivestar/Pages /2018rfp.aspx   …|false|935916613320302592|/EPAregion2/status/935916613320302592|The National Fish and Wildlife Foundation and the Wildlife Habitat Council are soliciting applications for the 2018 Five Star and Urban Waters Restoration program.  Your full proposal is due Wednesday – January 31 by 11:59PM EST. Learn More here!  http://www. nfwf.org/fivestar/Pages /2018rfp.aspx   …
EPAregion2|2018-01-24 15:15:10|1|2|Only one week left! Apply today for a Five Star and Urban Waters Restoration Grant. @NFWFnews   http://www. nfwf.org/fivestar/Pages /2018rfp.aspx   … pic.twitter.com/cfQ0l9Wkrg|Only one week left! Apply today for a Five Star and Urban Waters Restoration Grant. @NFWFnews    nfwf.org/fivestar/Pages /2018rfp.aspx   … |false|956259099800428544|/EPAregion2/status/956259099800428544|Only one week left! Apply today for a Five Star and Urban Waters Restoration Grant. @NFWFnews   http://www. nfwf.org/fivestar/Pages /2018rfp.aspx   … pic.twitter.com/cfQ0l9Wkrg
EPAregion2|2018-01-05 15:14:39|3|1|Hay centros para el recogido de desperdicios domésticos peligrosos en Puerto Rico. Vea ubicaciones y horarios aquí:  https://response.epa.gov/sites/12403/fi les/PR%20Municipal%20Disposal%20Sites%20Jan%202018Final.pdf   …  #MariaPR|Hay centros para el recogido de desperdicios domésticos peligrosos en Puerto Rico. Vea ubicaciones y horarios aquí:   les/PR%20Municipal%20Disposal%20Sites%20Jan%202018Final.pdf   …  #MariaPR|false|949373599953096710|/EPAregion2/status/949373599953096710|There are centers for the collection of hazardous domestic waste in Puerto Rico. See locations and times here: https://response.epa.gov/sites/12403/fi les / PR% 20Municipal% 20Disposal% 20Sites% 20Jan% 202018Final.pdf ... #MariaPR
EPAregion2|2017-10-17 18:50:06|0|1|RA Pete Lopez in #PuertoRico  meeting w/ Secretaries of Agriculture and Health on #MariaPR  recovery work, especially drinking water issues. pic.twitter.com/d8DIcFA45X|RA Pete Lopez in #PuertoRico  meeting w/ Secretaries of Agriculture and Health on #MariaPR  recovery work, especially drinking water issues. |false|920421693503483904|/EPAregion2/status/920421693503483904|RA Pete Lopez in #PuertoRico  meeting w/ Secretaries of Agriculture and Health on #MariaPR  recovery work, especially drinking water issues. pic.twitter.com/d8DIcFA45X
EPAregion2|2018-02-13 14:50:07|0|1|Deadline Extended to March 30! Students with outstanding environmental projects, apply for #PEYA  Awards!  https://go.usa.gov/xn76y   pic.twitter.com/gQtxrPGtoY|Deadline Extended to March 30! Students with outstanding environmental projects, apply for #PEYA  Awards!     |false|963500551882362881|/EPAregion2/status/963500551882362881|Deadline Extended to March 30! Students with outstanding environmental projects, apply for #PEYA  Awards!  https://go.usa.gov/xn76y   pic.twitter.com/gQtxrPGtoY
EPAregion2|2017-11-15 11:01:20|0|0|Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . Drop off locations: St.Thomas:  http://ow.ly/xgNc30gB837    St. John:  http://ow.ly/gzbl30gB7ZC    __NEWLINE__St.Croix:  http://ow.ly/zQzN30gB7VA  |Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . Drop off locations: St.Thomas:      St. John:      __NEWLINE__St.Croix:    |false|930828071258742784|/EPAregion2/status/930828071258742784|Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . Drop off locations: St.Thomas:  http://ow.ly/xgNc30gB837    St. John:  http://ow.ly/gzbl30gB7ZC    __NEWLINE__St.Croix:  http://ow.ly/zQzN30gB7VA  
EPAregion2|2017-11-16 09:15:07|1|1|Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . __NEWLINE__Drop off locations: St.Thomas:  http://ow.ly/xgNc30gB837   __NEWLINE__St. John:  http://ow.ly/gzbl30gB7ZC     __NEWLINE__St.Croix:  http://ow.ly/zQzN30gB7VA  |Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . __NEWLINE__Drop off locations: St.Thomas:     __NEWLINE__St. John:       __NEWLINE__St.Croix:    |false|931163728812310528|/EPAregion2/status/931163728812310528|Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . __NEWLINE__Drop off locations: St.Thomas:  http://ow.ly/xgNc30gB837   __NEWLINE__St. John:  http://ow.ly/gzbl30gB7ZC     __NEWLINE__St.Croix:  http://ow.ly/zQzN30gB7VA  
EPAregion2|2017-11-21 16:00:56|1|1|Congratulations @TownNPZ  for being 1 of 16 national award winners of EPA's Food Recovery Challenge!  Your work to divert wasted food from landfills is paying off through social, financial, and environmental benefits.|Congratulations @TownNPZ  for being 1 of 16 national award winners of EPA's Food Recovery Challenge!  Your work to divert wasted food from landfills is paying off through social, financial, and environmental benefits.|false|933077795047165954|/EPAregion2/status/933077795047165954|Congratulations @TownNPZ  for being 1 of 16 national award winners of EPA's Food Recovery Challenge!  Your work to divert wasted food from landfills is paying off through social, financial, and environmental benefits.
EPAregion2|2018-01-25 18:00:21|7|4|El 26 y el 27 de enero la EPA estará en la Avenida Luis Muñoz Marín, Hormigueros, Puerto Rico desde las 8 a.m. hasta las 3 p.m. para recoger desechos peligrosos domésticos. Aquí tiene nuestra hoja informativa: pic.twitter.com/o1ZmmVXQ7V|El 26 y el 27 de enero la EPA estará en la Avenida Luis Muñoz Marín, Hormigueros, Puerto Rico desde las 8 a.m. hasta las 3 p.m. para recoger desechos peligrosos domésticos. Aquí tiene nuestra hoja informativa: |false|956663058172121089|/EPAregion2/status/956663058172121089|On January 26 and 27, EPA will be at Avenida Luis Muñoz Marín, Hormigueros, Puerto Rico from 8 a.m. until 3 p.m. to collect domestic hazardous waste. Here is our fact sheet: pic.twitter.com/o1ZmmVXQ7V
EPAregion2|2017-10-18 16:16:11|1|3|October is #ChildrensHealthMonth . Learn about how to protect children from environmental hazards:  http://www. epa.gov/children    #KidsEnvHealth pic.twitter.com/n4fUh6Hqd8|October is #ChildrensHealthMonth . Learn about how to protect children from environmental hazards:   epa.gov/children    #KidsEnvHealth |false|920745344488693761|/EPAregion2/status/920745344488693761|October is #ChildrensHealthMonth . Learn about how to protect children from environmental hazards:  http://www. epa.gov/children    #KidsEnvHealth pic.twitter.com/n4fUh6Hqd8
EPAregion2|2018-03-05 12:15:08|0|0|Read today's update to get the latest on EPA's Hurricane Maria recovery efforts: https://www. epa.gov/newsreleases/e pa-continues-its-response-hurricane-maria-focus-turns-long-term-recovery   …|Read today's update to get the latest on EPA's Hurricane Maria recovery efforts:  epa.gov/newsreleases/e pa-continues-its-response-hurricane-maria-focus-turns-long-term-recovery   …|false|970709306139136000|/EPAregion2/status/970709306139136000|Read today's update to get the latest on EPA's Hurricane Maria recovery efforts: https://www. epa.gov/newsreleases/e pa-continues-its-response-hurricane-maria-focus-turns-long-term-recovery   …
EPAregion2|2018-01-23 14:10:07|1|0|Reminder: Gowanus Canal Community Advisory Group meeting TODAY January 23 at 6:30pm at Mary Star of the Sea in Brooklyn. https://gowanuscag.org /  |Reminder: Gowanus Canal Community Advisory Group meeting TODAY January 23 at 6:30pm at Mary Star of the Sea in Brooklyn.  /  |false|955880341847379969|/EPAregion2/status/955880341847379969|Reminder: Gowanus Canal Community Advisory Group meeting TODAY January 23 at 6:30pm at Mary Star of the Sea in Brooklyn. https://gowanuscag.org /  
EPAregion2|2018-03-09 09:15:05|0|1|We just awarded $524,000 to reduce diesel emissions from 27 buses in #NewJersey . https://www. epa.gov/newsreleases/e pa-awards-524000-reduce-diesel-emissions-27-buses-new-jersey   …|We just awarded $524,000 to reduce diesel emissions from 27 buses in #NewJersey .  epa.gov/newsreleases/e pa-awards-524000-reduce-diesel-emissions-27-buses-new-jersey   …|false|972113548976558080|/EPAregion2/status/972113548976558080|We just awarded $524,000 to reduce diesel emissions from 27 buses in #NewJersey . https://www. epa.gov/newsreleases/e pa-awards-524000-reduce-diesel-emissions-27-buses-new-jersey   …
EPAregion2|2017-12-20 15:00:48|2|1|# OnThisDayInHistory  in 1979, the U.S. sued the company responsible for the Love Canal disaster for a record-breaking $100 million. You can still read the original press release in our archives!  http://ow.ly/RrET30hlwIY   pic.twitter.com/UA9JpOEAaU|# OnThisDayInHistory  in 1979, the U.S. sued the company responsible for the Love Canal disaster for a record-breaking $100 million. You can still read the original press release in our archives!     |false|943571909022711808|/EPAregion2/status/943571909022711808|# OnThisDayInHistory  in 1979, the U.S. sued the company responsible for the Love Canal disaster for a record-breaking $100 million. You can still read the original press release in our archives!  http://ow.ly/RrET30hlwIY   pic.twitter.com/UA9JpOEAaU
EPAregion2|2017-11-09 09:22:46|0|0|Reminder: Tonight 11/9 is the Ringwood Mines Community Advisory Group meeting in Ringwood, NJ.  http://ow.ly/QOrj30gsUs8  |Reminder: Tonight 11/9 is the Ringwood Mines Community Advisory Group meeting in Ringwood, NJ.    |false|928628937265172482|/EPAregion2/status/928628937265172482|Reminder: Tonight 11/9 is the Ringwood Mines Community Advisory Group meeting in Ringwood, NJ.  http://ow.ly/QOrj30gsUs8  
EPAregion2|2017-10-17 19:12:44|2|2|EPA’s Pete Lopez reassures community of Quintas de Dorado in #PuertoRico  that their concerns are heard. #MariaPR pic.twitter.com/pLk0vohFnw|EPA’s Pete Lopez reassures community of Quintas de Dorado in #PuertoRico  that their concerns are heard. #MariaPR |false|920427386411388928|/EPAregion2/status/920427386411388928|EPA’s Pete Lopez reassures community of Quintas de Dorado in #PuertoRico  that their concerns are heard. #MariaPR pic.twitter.com/pLk0vohFnw
EPAregion2|2017-10-02 07:00:23|6|6|October is #ChildrensHealthMonth . Learn about how to protect children from environmental hazards:  http://www. epa.gov/children    #KidsEnvHealth pic.twitter.com/eLtQEg5u46|October is #ChildrensHealthMonth . Learn about how to protect children from environmental hazards:   epa.gov/children    #KidsEnvHealth |false|914807266737577985|/EPAregion2/status/914807266737577985|October is #ChildrensHealthMonth . Learn about how to protect children from environmental hazards:  http://www. epa.gov/children    #KidsEnvHealth pic.twitter.com/eLtQEg5u46
EPAregion2|2017-12-12 08:59:10|0|1|There’s still time! EPA is accepting proposals for the FY18 Environmental Workforce Development and Job Training (EWDJT) Grants until this Fri 12/15 by 11:59 pm. Each EWDJT grant may be funded up to $200,000 over a 3 year period. For full details visit:  http://ow.ly/Yi8u30haQoY   pic.twitter.com/9fHec9oBqa|There’s still time! EPA is accepting proposals for the FY18 Environmental Workforce Development and Job Training (EWDJT) Grants until this Fri 12/15 by 11:59 pm. Each EWDJT grant may be funded up to $200,000 over a 3 year period. For full details visit:     |false|940581799335419904|/EPAregion2/status/940581799335419904|There’s still time! EPA is accepting proposals for the FY18 Environmental Workforce Development and Job Training (EWDJT) Grants until this Fri 12/15 by 11:59 pm. Each EWDJT grant may be funded up to $200,000 over a 3 year period. For full details visit:  http://ow.ly/Yi8u30haQoY   pic.twitter.com/9fHec9oBqa
EPAregion2|2017-12-12 13:15:15|1|1|This week, 37 years ago, the Comprehensive Environmental Response Compensation and Liability Act (CERCLA), AKA Superfund, was enacted by Congress.  Happy Anniversary, #Superfund ! Since 1980, the law has allowed #EPA  to clean up thousands of contaminated sites across the U.S. pic.twitter.com/n4XNkF1oRe|This week, 37 years ago, the Comprehensive Environmental Response Compensation and Liability Act (CERCLA), AKA Superfund, was enacted by Congress.  Happy Anniversary, #Superfund ! Since 1980, the law has allowed #EPA  to clean up thousands of contaminated sites across the U.S. |false|940646241565839360|/EPAregion2/status/940646241565839360|This week, 37 years ago, the Comprehensive Environmental Response Compensation and Liability Act (CERCLA), AKA Superfund, was enacted by Congress.  Happy Anniversary, #Superfund ! Since 1980, the law has allowed #EPA  to clean up thousands of contaminated sites across the U.S. pic.twitter.com/n4XNkF1oRe
EPAregion2|2017-10-06 07:55:04|0|1|Have a child with #Asthma ? Create an asthma action plan & learn to eliminate asthma triggers. Call 1-866-NO-ATTACKS.  http://www. epa.gov/asthma   pic.twitter.com/7EDfjreHbR|Have a child with #Asthma ? Create an asthma action plan & learn to eliminate asthma triggers. Call 1-866-NO-ATTACKS.   epa.gov/asthma   |false|916270580684546048|/EPAregion2/status/916270580684546048|Have a child with #Asthma ? Create an asthma action plan & learn to eliminate asthma triggers. Call 1-866-NO-ATTACKS.  http://www. epa.gov/asthma   pic.twitter.com/7EDfjreHbR
EPAregion2|2017-11-17 12:20:05|2|0|Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . __NEWLINE__Drop off locations: __NEWLINE__St.Thomas:  http://ow.ly/xgNc30gB837   __NEWLINE__St. John:  http://ow.ly/gzbl30gB7ZC     __NEWLINE__St.Croix:  http://ow.ly/zQzN30gB7VA  |Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . __NEWLINE__Drop off locations: __NEWLINE__St.Thomas:     __NEWLINE__St. John:       __NEWLINE__St.Croix:    |false|931572663335706624|/EPAregion2/status/931572663335706624|Take action to protect your family from #householdhazardouswaste . EPA has #FREE  household hazardous waste collection centers on the #USVI . __NEWLINE__Drop off locations: __NEWLINE__St.Thomas:  http://ow.ly/xgNc30gB837   __NEWLINE__St. John:  http://ow.ly/gzbl30gB7ZC     __NEWLINE__St.Croix:  http://ow.ly/zQzN30gB7VA  
EPAregion2|2017-11-02 10:16:35|0|0|It’s Native American Heritage Month. #DYK  that EPA Region 2 includes eight Tribal Nations? Find out more:  https://www. epa.gov/tribal/region- 2-tribal-program   …|It’s Native American Heritage Month. #DYK  that EPA Region 2 includes eight Tribal Nations? Find out more:   epa.gov/tribal/region- 2-tribal-program   …|false|926090668233109504|/EPAregion2/status/926090668233109504|It’s Native American Heritage Month. #DYK  that EPA Region 2 includes eight Tribal Nations? Find out more:  https://www. epa.gov/tribal/region- 2-tribal-program   …
EPAregion2|2017-11-02 15:22:38|1|4|.@CityofHoboken  earned an EPA PISCES recognition for installing green infrastructure that reduces water pollution.  https://www. epa.gov/newsreleases/e pa-recognizes-excellence-and-innovation-clean-water-infrastructure-3   … pic.twitter.com/yqmuVurL8W|.@CityofHoboken  earned an EPA PISCES recognition for installing green infrastructure that reduces water pollution.   epa.gov/newsreleases/e pa-recognizes-excellence-and-innovation-clean-water-infrastructure-3   … |false|926167687864176641|/EPAregion2/status/926167687864176641|.@CityofHoboken  earned an EPA PISCES recognition for installing green infrastructure that reduces water pollution.  https://www. epa.gov/newsreleases/e pa-recognizes-excellence-and-innovation-clean-water-infrastructure-3   … pic.twitter.com/yqmuVurL8W
EPAregion2|2018-01-09 12:10:11|0|0|# ICYMI  local officials praised Regional Administrator, Pete Lopez, for his involvement in negotiations to finalize NY’s Filtration Avoidance Determination. Read more here:  https://www. epa.gov/newsreleases/i cymi-daily-star-area-officials-laud-lopezs-role-dep-negotiations   … pic.twitter.com/hifsPQy2dn|# ICYMI  local officials praised Regional Administrator, Pete Lopez, for his involvement in negotiations to finalize NY’s Filtration Avoidance Determination. Read more here:   epa.gov/newsreleases/i cymi-daily-star-area-officials-laud-lopezs-role-dep-negotiations   … |false|950776727860600832|/EPAregion2/status/950776727860600832|# ICYMI  local officials praised Regional Administrator, Pete Lopez, for his involvement in negotiations to finalize NY’s Filtration Avoidance Determination. Read more here:  https://www. epa.gov/newsreleases/i cymi-daily-star-area-officials-laud-lopezs-role-dep-negotiations   … pic.twitter.com/hifsPQy2dn
EPAregion2|2017-12-27 11:55:12|1|1|# DYK : Americans produce 25% more waste during the holidays? Reduce your waste and reuse packing and shipping materials. Save ribbons, bows, boxes, bags, and décor for the next holiday. pic.twitter.com/KMkjbiKZmI|# DYK : Americans produce 25% more waste during the holidays? Reduce your waste and reuse packing and shipping materials. Save ribbons, bows, boxes, bags, and décor for the next holiday. |false|946061917902327808|/EPAregion2/status/946061917902327808|# DYK : Americans produce 25% more waste during the holidays? Reduce your waste and reuse packing and shipping materials. Save ribbons, bows, boxes, bags, and décor for the next holiday. pic.twitter.com/KMkjbiKZmI
EPAregion2|2018-03-05 15:10:10|0|1|Happy Women’s History Month! To those women working hard every day to protect human health and the environment, a big thank you for all that you do. pic.twitter.com/GWqRmHVxtz|Happy Women’s History Month! To those women working hard every day to protect human health and the environment, a big thank you for all that you do. |false|970753356393336832|/EPAregion2/status/970753356393336832|Happy Women’s History Month! To those women working hard every day to protect human health and the environment, a big thank you for all that you do. pic.twitter.com/GWqRmHVxtz
EPAregion2|2017-10-24 14:55:45|0|1|Reminder: #GowanusCanal  Superfund Site Community Advisory Group meeting tonight, 10/24 in Brooklyn, NY. @GowanusCAG   https://gowanuscag.org /   pic.twitter.com/SRFK0a8NmJ|Reminder: #GowanusCanal  Superfund Site Community Advisory Group meeting tonight, 10/24 in Brooklyn, NY. @GowanusCAG    /   |false|922899431078408192|/EPAregion2/status/922899431078408192|Reminder: #GowanusCanal  Superfund Site Community Advisory Group meeting tonight, 10/24 in Brooklyn, NY. @GowanusCAG   https://gowanuscag.org /   pic.twitter.com/SRFK0a8NmJ
EPAregion2|2018-03-29 17:45:06|0|0|# ICYMI  EPA is working to reduce animal testing. Click here for the press release and to read the draft strategy:  https://www. epa.gov/newsreleases/e pa-meets-another-tsca-milestone-releases-draft-strategy-reduce-animal-testing   … pic.twitter.com/HoqkKMiU8h|# ICYMI  EPA is working to reduce animal testing. Click here for the press release and to read the draft strategy:   epa.gov/newsreleases/e pa-meets-another-tsca-milestone-releases-draft-strategy-reduce-animal-testing   … |false|979474557680734208|/EPAregion2/status/979474557680734208|# ICYMI  EPA is working to reduce animal testing. Click here for the press release and to read the draft strategy:  https://www. epa.gov/newsreleases/e pa-meets-another-tsca-milestone-releases-draft-strategy-reduce-animal-testing   … pic.twitter.com/HoqkKMiU8h
EPAregion2|2017-12-29 11:45:10|0|0|Live in #NYC ? It’s time to #Treecycle  your holiday tree.  Leave your tree on the curb and @NYCzerowaste  will collect and compost your tree from Jan. 2 - Jan. 13.  http://ow.ly/Zp9530hu3bP   pic.twitter.com/GOofgzkEkk|Live in #NYC ? It’s time to #Treecycle  your holiday tree.  Leave your tree on the curb and @NYCzerowaste  will collect and compost your tree from Jan. 2 - Jan. 13.     |false|946784165869051906|/EPAregion2/status/946784165869051906|Live in #NYC ? It’s time to #Treecycle  your holiday tree.  Leave your tree on the curb and @NYCzerowaste  will collect and compost your tree from Jan. 2 - Jan. 13.  http://ow.ly/Zp9530hu3bP   pic.twitter.com/GOofgzkEkk
EPAregion2|2018-01-05 17:00:40|0|0|Mulchfest is here! Bring your holiday trees to one of the participating #NYC  parks and have your tree converted into useful mulch. #Treecycle  @NYCParks   http://ow.ly/xVRw30hBAEb   pic.twitter.com/kLoK4fPMZr|Mulchfest is here! Bring your holiday trees to one of the participating #NYC  parks and have your tree converted into useful mulch. #Treecycle  @NYCParks      |false|949400279371452417|/EPAregion2/status/949400279371452417|Mulchfest is here! Bring your holiday trees to one of the participating #NYC  parks and have your tree converted into useful mulch. #Treecycle  @NYCParks   http://ow.ly/xVRw30hBAEb   pic.twitter.com/kLoK4fPMZr
EPAregion2|2017-09-27 12:01:57|0|0|EPA plan for additional cleanup of lead-contaminated properties in West Deptford, NJ moves forward. #Superfund https://www. epa.gov/newsreleases/e pa-plan-additional-cleanup-lead-contaminated-residential-properties-west-deptford-nj   …|EPA plan for additional cleanup of lead-contaminated properties in West Deptford, NJ moves forward. #Superfund  epa.gov/newsreleases/e pa-plan-additional-cleanup-lead-contaminated-residential-properties-west-deptford-nj   …|false|913071221650141190|/EPAregion2/status/913071221650141190|EPA plan for additional cleanup of lead-contaminated properties in West Deptford, NJ moves forward. #Superfund https://www. epa.gov/newsreleases/e pa-plan-additional-cleanup-lead-contaminated-residential-properties-west-deptford-nj   …
EPAregion2|2017-09-15 08:25:04|0|0|Para más información general sobre la preparación y la respuesta frente a desastres naturales haga click aquí: http://ow.ly/NXAd30f4wDw  |Para más información general sobre la preparación y la respuesta frente a desastres naturales haga click aquí:   |false|908667986009083904|/EPAregion2/status/908667986009083904|For more general information on preparedness and response to natural disasters click here: http://ow.ly/NXAd30f4wDw
EPAregion2|2017-11-15 09:10:17|1|2|Today is America Recycles Day! See what you can do to #ReduceReuseRecycle __NEWLINE__ http://ow.ly/Jsdj30gzl6d   pic.twitter.com/18Xv6uVn4D|Today is America Recycles Day! See what you can do to #ReduceReuseRecycle __NEWLINE__    |false|930800122128158720|/EPAregion2/status/930800122128158720|Today is America Recycles Day! See what you can do to #ReduceReuseRecycle __NEWLINE__ http://ow.ly/Jsdj30gzl6d   pic.twitter.com/18Xv6uVn4D
