'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
flightradar24|2017-11-13 12:22:27|39|78|After 3 hours of flying #DK2562  to Phuket made a U-turn and is probably returning to Stockholm.__NEWLINE____NEWLINE__ https://www. flightradar24.com/VKG2562/f845db4   __NEWLINE____NEWLINE__Reason is currently unknown. pic.twitter.com/Vd1mtLcUn3|After 3 hours of flying #DK2562  to Phuket made a U-turn and is probably returning to Stockholm.__NEWLINE____NEWLINE__  flightradar24.com/VKG2562/f845db4   __NEWLINE____NEWLINE__Reason is currently unknown. |false|930123709964259328|/flightradar24/status/930123709964259328|After 3 hours of flying #DK2562  to Phuket made a U-turn and is probably returning to Stockholm.__NEWLINE____NEWLINE__ https://www. flightradar24.com/VKG2562/f845db4   __NEWLINE____NEWLINE__Reason is currently unknown. pic.twitter.com/Vd1mtLcUn3
flightradar24|2018-01-18 13:34:06|32|92| Snow in Warsaw leading to extended holding and a few diversions this evening. __NEWLINE____NEWLINE__   https://www. flightradar24.com/airport/waw/ar rivals   … pic.twitter.com/LuMfuvTYRe| Snow in Warsaw leading to extended holding and a few diversions this evening. __NEWLINE____NEWLINE__    flightradar24.com/airport/waw/ar rivals   … |false|954059336359317505|/flightradar24/status/954059336359317505|Snow in Warsaw leading to extended holding and a few diversions this evening. __NEWLINE____NEWLINE__   https://www. flightradar24.com/airport/waw/ar rivals   … pic.twitter.com/LuMfuvTYRe
flightradar24|2017-12-08 10:48:02|0|0|We offer iOS and Android apps at this time, thanks!|We offer iOS and Android apps at this time, thanks!|false|939159644420706304|/flightradar24/status/939159644420706304|We offer iOS and Android apps at this time, thanks!
flightradar24|2018-01-19 00:03:44|0|0|Hello, please email us at support@fr24.com and we'll be happy to assist. Thanks!|Hello, please email us at support@fr24.com and we'll be happy to assist. Thanks!|false|954217788868038656|/flightradar24/status/954217788868038656|Hello, please email us at support@fr24.com and we'll be happy to assist. Thanks!
flightradar24|2017-09-26 09:51:49|17|66|And here's more info from @Airbus  on the BLADE. https://twitter.com/AirbusPRESS/st atus/912674810706132993   …|And here's more info from @Airbus  on the BLADE.  atus/912674810706132993   …|false|912676080980578304|/flightradar24/status/912676080980578304|And here's more info from @Airbus  on the BLADE. https://twitter.com/AirbusPRESS/st atus/912674810706132993   …
flightradar24|2018-02-11 07:46:20|260|192|Saratov Airlines flight #6W703  was performed with a 7 years old Antonov An-148 aircraft with registration number RA-61704 pic.twitter.com/2KS4UJ1ow9|Saratov Airlines flight #6W703  was performed with a 7 years old Antonov An-148 aircraft with registration number RA-61704 |false|962669129298739201|/flightradar24/status/962669129298739201|Saratov Airlines flight #6W703  was performed with a 7 years old Antonov An-148 aircraft with registration number RA-61704 pic.twitter.com/2KS4UJ1ow9
flightradar24|2017-10-20 15:47:38|0|1|If you're having trouble accessing your account, please email us at support@fr24.com. Thanks!|If you're having trouble accessing your account, please email us at support@fr24.com. Thanks!|false|921462936052355073|/flightradar24/status/921462936052355073|If you're having trouble accessing your account, please email us at support@fr24.com. Thanks!
flightradar24|2017-11-10 09:32:34|0|0|The flight did indeed divert.|The flight did indeed divert.|false|928993792069390338|/flightradar24/status/928993792069390338|The flight did indeed divert.
flightradar24|2018-02-19 15:25:28|0|1|The team is there to help! You can also check in here with questions when you have them. Happy tracking!|The team is there to help! You can also check in here with questions when you have them. Happy tracking!|false|965683774905376768|/flightradar24/status/965683774905376768|The team is there to help! You can also check in here with questions when you have them. Happy tracking!
flightradar24|2017-10-28 15:23:16|0|1|Non-revenue ferry flight.|Non-revenue ferry flight.|false|924355906623672320|/flightradar24/status/924355906623672320|Non-revenue ferry flight.
flightradar24|2018-03-25 04:57:41|21|73|2 Gibraltar bound flights are diverting to Malaga and 2 are holding because of bad weather in Gibraltar. pic.twitter.com/4QNBJOmZ8L|2 Gibraltar bound flights are diverting to Malaga and 2 are holding because of bad weather in Gibraltar. |false|977831878836346880|/flightradar24/status/977831878836346880|2 Gibraltar bound flights are diverting to Malaga and 2 are holding because of bad weather in Gibraltar. pic.twitter.com/4QNBJOmZ8L
flightradar24|2017-09-14 21:33:26|0|1|If you have questions about setup, please email us at support@fr24.com and we'll be happy to help. Thanks!|If you have questions about setup, please email us at support@fr24.com and we'll be happy to help. Thanks!|false|908503994225631237|/flightradar24/status/908503994225631237|If you have questions about setup, please email us at support@fr24.com and we'll be happy to help. Thanks!
flightradar24|2017-09-07 08:49:53|0|0|Volcanos and volcanic ash warning/advisory areas.|Volcanos and volcanic ash warning/advisory areas.|false|905775125810880512|/flightradar24/status/905775125810880512|Volcanoes and volcanic ash warning/advisory areas.
flightradar24|2018-03-18 10:21:08|0|0|We can see them. What platform are you using? pic.twitter.com/8HobBKcMoH|We can see them. What platform are you using? |false|975376560336273414|/flightradar24/status/975376560336273414|We can see them. What platform are you using? pic.twitter.com/8HobBKcMoH
flightradar24|2017-09-04 17:55:12|0|1|The three @NOAA_HurrHunter  planes are, not sure about other @NOAA  aircraft.|The three @NOAA_HurrHunter  planes are, not sure about other @NOAA  aircraft.|false|904825198964334592|/flightradar24/status/904825198964334592|The three @NOAA_HurrHunter  planes are, not sure about other @NOAA  aircraft.
flightradar24|2017-09-13 20:59:57|0|0|Apologies, we do not have that information.|Apologies, we do not have that information.|false|908133181999763456|/flightradar24/status/908133181999763456|Apologies, we do not have that information.
flightradar24|2018-03-29 09:14:48|0|0|Please see  https://www. flightradar24.com/blog/keep-your -eye-on-the-hbal-tracking-project-loon-balloons/   …  for more information. Thanks!|Please see   flightradar24.com/blog/keep-your -eye-on-the-hbal-tracking-project-loon-balloons/   …  for more information. Thanks!|false|979346134169767939|/flightradar24/status/979346134169767939|Please see  https://www. flightradar24.com/blog/keep-your -eye-on-the-hbal-tracking-project-loon-balloons/   …  for more information. Thanks!
flightradar24|2017-09-23 14:27:31|82|193|The Irkut MC-21-300 had quite the busy morning. __NEWLINE____NEWLINE__   https://www. flightradar24.com/data/aircraft/ ra-73051#ef69094   … pic.twitter.com/C6uKrnlouc|The Irkut MC-21-300 had quite the busy morning. __NEWLINE____NEWLINE__    flightradar24.com/data/aircraft/ ra-73051#ef69094   … |false|911658301166891008|/flightradar24/status/911658301166891008|The Irkut MC-21-300 had quite the busy morning. __NEWLINE____NEWLINE__   https://www. flightradar24.com/data/aircraft/ ra-73051#ef69094   … pic.twitter.com/C6uKrnlouc
flightradar24|2017-11-12 23:43:39|0|1|Each icon is one flight, yes.|Each icon is one flight, yes.|false|929932748978118656|/flightradar24/status/929932748978118656|Each icon is one flight, yes.
flightradar24|2017-11-18 14:17:09|0|1|JetPhotos is already part of FR24 family. When the photos mismatch, it's often due to a re-used registration without a new photo in the catalog.|JetPhotos is already part of FR24 family. When the photos mismatch, it's often due to a re-used registration without a new photo in the catalog.|false|931964513242566657|/flightradar24/status/931964513242566657|JetPhotos is already part of FR24 family. When the photos mismatch, it's often due to a re-used registration without a new photo in the catalog.
flightradar24|2018-02-03 19:41:04|0|1|AI173 takes advantage of the jet stream on its way to San Francisco. More info at  https://blog.flightradar24.com/blog/air-india -taking-advantage-of-tailwinds/   …|AI173 takes advantage of the jet stream on its way to San Francisco. More info at   -taking-advantage-of-tailwinds/   …|false|959949893820436480|/flightradar24/status/959949893820436480|AI173 takes advantage of the jet stream on its way to San Francisco. More info at  https://blog.flightradar24.com/blog/air-india -taking-advantage-of-tailwinds/   …
flightradar24|2018-01-07 10:39:59|0|0|Hi Christopher, most likely completely normal. Things tend to look closer than they actually are.|Hi Christopher, most likely completely normal. Things tend to look closer than they actually are.|false|950029252866568193|/flightradar24/status/950029252866568193|Hi Christopher, most likely completely normal. Things tend to look closer than they actually are.
flightradar24|2018-02-20 12:48:25|28|77|As always, it's important to understand what squawking 7700 does—and does not—mean. We talked to a pilot:  https://blog.flightradar24.com/blog/squawking -7700-in-flight-emergencies-from-a-pilots-perspective/   …  and an air traffic controller:__NEWLINE__ https://blog.flightradar24.com/blog/squawking -7700-an-air-traffic-controllers-perspective-on-in-flight-emergencies/   …   to learn more. pic.twitter.com/yNTgYBTNJO|As always, it's important to understand what squawking 7700 does—and does not—mean. We talked to a pilot:   -7700-in-flight-emergencies-from-a-pilots-perspective/   …  and an air traffic controller:__NEWLINE__  -7700-an-air-traffic-controllers-perspective-on-in-flight-emergencies/   …   to learn more. |false|966006643426283521|/flightradar24/status/966006643426283521|As always, it's important to understand what squawking 7700 does—and does not—mean. We talked to a pilot:  https://blog.flightradar24.com/blog/squawking -7700-in-flight-emergencies-from-a-pilots-perspective/   …  and an air traffic controller:__NEWLINE__ https://blog.flightradar24.com/blog/squawking -7700-an-air-traffic-controllers-perspective-on-in-flight-emergencies/   …   to learn more. pic.twitter.com/yNTgYBTNJO
flightradar24|2017-10-09 16:19:03|62|127|The @GlobalSuperTank  747 active fighting fires in California once again. #AtlasFire  #NapaFire  __NEWLINE____NEWLINE__   https://www. flightradar24.com/GST944/f271e21   pic.twitter.com/H8V6Yfdz9u|The @GlobalSuperTank  747 active fighting fires in California once again. #AtlasFire  #NapaFire  __NEWLINE____NEWLINE__    flightradar24.com/GST944/f271e21   |false|917484576066424832|/flightradar24/status/917484576066424832|The @GlobalSuperTank  747 active fighting fires in California once again. #AtlasFire  #NapaFire  __NEWLINE____NEWLINE__   https://www. flightradar24.com/GST944/f271e21   pic.twitter.com/H8V6Yfdz9u
flightradar24|2018-03-24 21:04:48|0|1|It is, however, the first non-stop commercial flight between Australia and the UK.|It is, however, the first non-stop commercial flight between Australia and the UK.|false|977712872129290240|/flightradar24/status/977712872129290240|It is, however, the first non-stop commercial flight between Australia and the UK.
flightradar24|2017-11-09 13:41:57|0|0|Possible medical, though we do not have official confirmation.|Possible medical, though we do not have official confirmation.|false|928694163465494528|/flightradar24/status/928694163465494528|Possible medical, though we do not have official confirmation.
flightradar24|2017-12-12 06:14:06|0|0|Sorry, we aren't offering any screensavers.|Sorry, we aren't offering any screensavers.|false|940540259561037824|/flightradar24/status/940540259561037824|Sorry, we aren't offering any screensavers.
flightradar24|2017-09-30 00:16:16|23|63|Joon is a state of mind, WestJet wants to Swoop, and this week’s magic number is 219.63%. Find out more on AvTalk  https://blog.flightradar24.com/blog/avtalk-ep isode-15-joon-is-a-state-of-mind/   … pic.twitter.com/v0qSLBjU0T|Joon is a state of mind, WestJet wants to Swoop, and this week’s magic number is 219.63%. Find out more on AvTalk   isode-15-joon-is-a-state-of-mind/   … |false|913980793516691456|/flightradar24/status/913980793516691456|Joon is a state of mind, WestJet wants to Swoop, and this week’s magic number is 219.63%. Find out more on AvTalk  https://blog.flightradar24.com/blog/avtalk-ep isode-15-joon-is-a-state-of-mind/   … pic.twitter.com/v0qSLBjU0T
flightradar24|2018-02-21 09:26:18|0|1|Hi Brian, you can apply to host one of our receivers or build one of your own. Have a look at  https://www. flightradar24.com/add-coverage    for more info. Thanks!|Hi Brian, you can apply to host one of our receivers or build one of your own. Have a look at   flightradar24.com/add-coverage    for more info. Thanks!|false|966318164303863808|/flightradar24/status/966318164303863808|Hi Brian, you can apply to host one of our receivers or build one of your own. Have a look at  https://www. flightradar24.com/add-coverage    for more info. Thanks!
