'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
AlRojoVivo|2018-02-10 21:48:42|1|4|Vía libre a demandas por trabajos forzados en centros de detención https://trib.al/bKzBTeZ  |Vía libre a demandas por trabajos forzados en centros de detención   |false|962518728423374848|/AlRojoVivo/status/962518728423374848|Free route to demands for forced labor in detention centers https://trib.al/bKzBTeZ
AlRojoVivo|2017-12-26 22:46:17|2|4|Un profesor apoya la teoría de que el Arca de Noé se encuentra en este lugar...  thttps://trib.al/25oDBN1|Un profesor apoya la teoría de que el Arca de Noé se encuentra en este lugar...  t|false|945863377771024384|/AlRojoVivo/status/945863377771024384|A professor supports the theory that Noah's Ark is in this place ... thttps: //trib.al/25oDBN1
AlRojoVivo|2018-02-17 06:18:06|0|6|Adamari López enamorada y puliendo su figura. MIRA https://trib.al/LUPQrrU  |Adamari López enamorada y puliendo su figura. MIRA   |false|964821251423338496|/AlRojoVivo/status/964821251423338496|Adamari López in love and polishing her figure. LOOK https://trib.al/LUPQrrU
AlRojoVivo|2018-01-06 14:00:39|0|0|Tras la realización de la prueba de ADN para comprobar la paternidad del pequeño Matías, Julián Gil y Marjorie de Sousa reaccionaron aliviados en las redes. VIDEO https://trib.al/BGYftW6  |Tras la realización de la prueba de ADN para comprobar la paternidad del pequeño Matías, Julián Gil y Marjorie de Sousa reaccionaron aliviados en las redes. VIDEO   |false|949717364593086464|/AlRojoVivo/status/949717364593086464|After carrying out the DNA test to verify the fatherhood of little Matias, Julián Gil and Marjorie de Sousa reacted relieved in the networks. VIDEO https://trib.al/BGYftW6
AlRojoVivo|2017-09-22 23:00:00|1|4|Arrestan a una joven y a su cómplice por golpear salvajemente a otra. VIDEO=>  http://tlmdo.co/2hod0lh   pic.twitter.com/9SS8KUnfAu|Arrestan a una joven y a su cómplice por golpear salvajemente a otra. VIDEO=>     |false|911424884366028801|/AlRojoVivo/status/911424884366028801|They arrest a young woman and her accomplice for savagely beating another. VIDEO => http://tlmdo.co/2hod0lh pic.twitter.com/9SS8KUnfAu
AlRojoVivo|2018-03-26 06:06:03|0|0|Fuertes lluvias de Los Ángeles arrasaron con un jardinero. VIDEO https://trib.al/his9s90  |Fuertes lluvias de Los Ángeles arrasaron con un jardinero. VIDEO   |false|978211472026296321|/AlRojoVivo/status/978211472026296321|Heavy rains from Los Angeles wiped out a gardener. VIDEO https://trib.al/his9s90
AlRojoVivo|2018-03-07 10:34:14|2|3|Parece que Ricky Martin y su marido Jwan Yosef conquistaron algo más que la alfombra roja el domingo...  https://trib.al/jKDnK0i  |Parece que Ricky Martin y su marido Jwan Yosef conquistaron algo más que la alfombra roja el domingo...    |false|971408693043613698|/AlRojoVivo/status/971408693043613698|It seems that Ricky Martin and her husband Jwan Yosef conquered more than the red carpet on Sunday ... https://trib.al/jKDnK0i
AlRojoVivo|2018-02-12 14:06:03|1|2|Dos hermanos en Rio de Janeiro hicieron una peligrosa práctica con un líquido para caballos y vacas. VIDEO https://trib.al/2wbARIT  |Dos hermanos en Rio de Janeiro hicieron una peligrosa práctica con un líquido para caballos y vacas. VIDEO   |false|963127073639485447|/AlRojoVivo/status/963127073639485447|Two brothers in Rio de Janeiro made a dangerous practice with a liquid for horses and cows. VIDEO https://trib.al/2wbARIT
AlRojoVivo|2017-12-21 12:19:42|1|4|Un vehículo todo terreno atropella a una multitud en una de las calles más transitadas de Australia. Tenemos lo último hoy jueves en @AlRojoVivo  a las 4pm/3c por @Telemundo pic.twitter.com/FV5uniOlXz|Un vehículo todo terreno atropella a una multitud en una de las calles más transitadas de Australia. Tenemos lo último hoy jueves en @AlRojoVivo  a las 4pm/3c por @Telemundo |false|943893756042006529|/AlRojoVivo/status/943893756042006529|An all-terrain vehicle runs over a crowd on one of the busiest streets in Australia. We have the latest on Thursday at @AlRojoVivo at 4 pm/3c by @Telemundo pic.twitter.com/FV5uniOlXz
AlRojoVivo|2018-02-25 20:05:04|1|2|Un animal aparentemente muerto revive de la nada ataca a quien lo encontró. VIDEO https://trib.al/b5IYUxp  |Un animal aparentemente muerto revive de la nada ataca a quien lo encontró. VIDEO   |false|967928468599173120|/AlRojoVivo/status/967928468599173120|A seemingly dead animal revives from nothing attacks who found it. VIDEO https://trib.al/b5IYUxp
AlRojoVivo|2018-02-23 19:18:01|1|1|Dos pillos atacaron como fieras al encargado de un negocio en Inglaterra para robar un reloj valorado en 21 mil dólares. VIDEO https://trib.al/FAZvUBJ  |Dos pillos atacaron como fieras al encargado de un negocio en Inglaterra para robar un reloj valorado en 21 mil dólares. VIDEO   |false|967191851664060416|/AlRojoVivo/status/967191851664060416|Two scoundrels attacked like wild beasts the manager of a business in England to steal a watch valued at 21 thousand dollars. VIDEO https://trib.al/FAZvUBJ
AlRojoVivo|2017-12-10 18:40:02|6|60|Comienzan los preparativos para la boda de #MarleneFavela  y ella nos lleva EN EXCLUSIVA a la prueba de su vestido.Este lunes en a las 4pm/3c pic.twitter.com/qPx1uXe1y5|Comienzan los preparativos para la boda de #MarleneFavela  y ella nos lleva EN EXCLUSIVA a la prueba de su vestido.Este lunes en a las 4pm/3c |false|940003203726430209|/AlRojoVivo/status/940003203726430209|The preparations for the wedding of #MarleneFavela begin and she takes us EXCLUSIVELY to the test of her dress. This Monday at 4pm/3c pic.twitter.com/qPx1uXe1y5
AlRojoVivo|2017-09-06 12:00:03|1|0|Un auto arrolló a cuatro hombres y huyó. VIDEO=>  http://tlmdo.co/2eDqqpd   pic.twitter.com/HyToHUpKid|Un auto arrolló a cuatro hombres y huyó. VIDEO=>     |false|905460597432528897|/AlRojoVivo/status/905460597432528897|A car ran over four men and fled. VIDEO => http://tlmdo.co/2eDqqpd pic.twitter.com/HyToHUpKid
AlRojoVivo|2017-12-27 12:10:48|1|2|La fiebre de la lotería llega por partida doble esta semana. El #powerball  y el #megamillions  abarcan más de 600 millones de $$$... ¿S siente con suerte ??? @JorgeMiramontes  nos explica las posibilidades de ganar. Hoy miércoles en @alrojovivo  por @telemundo  a las 4pm/3c pic.twitter.com/KwE2IbVTT4|La fiebre de la lotería llega por partida doble esta semana. El #powerball  y el #megamillions  abarcan más de 600 millones de $$$... ¿S siente con suerte ??? @JorgeMiramontes  nos explica las posibilidades de ganar. Hoy miércoles en @alrojovivo  por @telemundo  a las 4pm/3c |false|946065840306376704|/AlRojoVivo/status/946065840306376704|The lottery fever comes twice this week. #Powerball and #megamillions span more than 600 million $$$ ... Do you feel lucky ??? @JorgeMiramontes explains the possibilities of winning. Today Wednesday at @alrojovivo by @telemundo at 4 pm/3c pic.twitter.com/KwE2IbVTT4
AlRojoVivo|2018-03-07 14:26:47|1|6|¡Hoy MIÉRCOLES en #AlRojoVivo    ! La actriz porno #StormyDaniels  demanda al presidente @realDonaldTrump  todos los detalles a las 4PM/3C por @Telemundo pic.twitter.com/5pSyBz4Kvs|¡Hoy MIÉRCOLES en #AlRojoVivo    ! La actriz porno #StormyDaniels  demanda al presidente @realDonaldTrump  todos los detalles a las 4PM/3C por @Telemundo |false|971467213419970560|/AlRojoVivo/status/971467213419970560|Today WEDNESDAY at #AlRojoVivo! The porn actress #StormyDaniels sue the president @ realDonaldTrump all the details at 4 PM/3C by @Telemundo pic.twitter.com/5pSyBz4Kvs
AlRojoVivo|2017-10-17 08:00:03|0|1|Si el hechizo no funciona, piden castigo a los adivinos. VIDEO=>  http://tlmdo.co/2yuCZOH   pic.twitter.com/FO3DuzMWwV|Si el hechizo no funciona, piden castigo a los adivinos. VIDEO=>     |false|920258100904497153|/AlRojoVivo/status/920258100904497153|If the spell does not work, they ask for punishment from the fortune-tellers. VIDEO => http://tlmdo.co/2yuCZOH pic.twitter.com/FO3DuzMWwV
AlRojoVivo|2017-12-23 09:21:07|0|3|Mató a su hermanita a puñaladas y aún así, la madre lo sigue visitando en prisión https://trib.al/0vHyhm8  |Mató a su hermanita a puñaladas y aún así, la madre lo sigue visitando en prisión   |false|944573589805850624|/AlRojoVivo/status/944573589805850624|He killed his little sister with stabs and still, the mother continues to visit him in prison https://trib.al/0vHyhm8
AlRojoVivo|2017-09-05 19:00:01|1|2|Rescatan a niño atrapado en un pozo por 10 horas. VIDEO=>  http://tlmdo.co/2eIDPA1   pic.twitter.com/M8oEC7FjGM|Rescatan a niño atrapado en un pozo por 10 horas. VIDEO=>     |false|905203895961452544|/AlRojoVivo/status/905203895961452544|Rescue a child trapped in a well for 10 hours. VIDEO => http://tlmdo.co/2eIDPA1 pic.twitter.com/M8oEC7FjGM
AlRojoVivo|2018-03-17 19:09:01|1|7|Inconsciente en el piso dejaron a un desamparado en Jacksonville después de darle una golpiza. VIDEO https://trib.al/2OFtuxL  |Inconsciente en el piso dejaron a un desamparado en Jacksonville después de darle una golpiza. VIDEO   |false|975147019072401408|/AlRojoVivo/status/975147019072401408|Unconscious on the floor they left a homeless in Jacksonville after beating him. VIDEO https://trib.al/2OFtuxL
AlRojoVivo|2017-11-10 10:14:16|0|0|Un reportero entrevistaba al presunto mafioso cuando fue atacado de esta manera    http://tlmdo.co/2hiVoUD   pic.twitter.com/eGL1mV6d7x|Un reportero entrevistaba al presunto mafioso cuando fue atacado de esta manera       |false|929004286188630016|/AlRojoVivo/status/929004286188630016|A reporter interviewed the alleged mafioso when he was attacked in this way http://tlmdo.co/2hiVoUD pic.twitter.com/eGL1mV6d7x
AlRojoVivo|2018-03-17 07:07:01|1|4|Famosos en las redes: Régulo Caro canta a sus hijas y Sylvester Stallone presumió su fuerza a los 71 años. VIDEO https://trib.al/9KbMb6N  |Famosos en las redes: Régulo Caro canta a sus hijas y Sylvester Stallone presumió su fuerza a los 71 años. VIDEO   |false|974965322552889344|/AlRojoVivo/status/974965322552889344|Famous in the networks: Régulo Caro sings to his daughters and Sylvester Stallone presumed his strength at 71 years old. VIDEO https://trib.al/9KbMb6N
AlRojoVivo|2018-01-05 12:24:25|5|8|Tres enfermeras de un hospital de Arabia Saudita se grabaron aplastándole la __NEWLINE__carita a bebés recién nacidos como si fueran de goma. VIDEO https://trib.al/BkUmMFn  |Tres enfermeras de un hospital de Arabia Saudita se grabaron aplastándole la __NEWLINE__carita a bebés recién nacidos como si fueran de goma. VIDEO   |false|949330761320198144|/AlRojoVivo/status/949330761320198144|Three nurses from a hospital in Saudi Arabia were recorded crushing the __NEWLINE__carita to newborn babies as if they were rubber. VIDEO https://trib.al/BkUmMFn
AlRojoVivo|2018-03-29 19:41:06|2|2|Estos padres hispanos lamentan la muerte de su única hija en Chicago por hacer esta peligrosa hazaña en la que más personas han muerto (VIDEO) https://trib.al/ktxENfA  |Estos padres hispanos lamentan la muerte de su única hija en Chicago por hacer esta peligrosa hazaña en la que más personas han muerto (VIDEO)   |false|979503749868736512|/AlRojoVivo/status/979503749868736512|These Hispanic parents mourn the death of their only daughter in Chicago for doing this dangerous feat in which more people have died (VIDEO) https://trib.al/ktxENfA
AlRojoVivo|2018-01-17 08:16:01|2|5|El museo donde se exhiben los cuerpos petrificados ha indagado la historia __NEWLINE__familiar por detrás de esas momias expuestas en la institución https://trib.al/J9lzQrV  |El museo donde se exhiben los cuerpos petrificados ha indagado la historia __NEWLINE__familiar por detrás de esas momias expuestas en la institución   |false|953616902819074050|/AlRojoVivo/status/953616902819074050|The museum where the petrified bodies are exhibited has investigated the history __NEWLINE__family behind those mummies exhibited in the institution https://trib.al/J9lzQrV
AlRojoVivo|2017-09-06 18:00:00|0|2|Pelea entre lancheros terminó a los golpes. VIDEO=>  http://tlmdo.co/2eG7B4I   pic.twitter.com/nOxeQwgzW6|Pelea entre lancheros terminó a los golpes. VIDEO=>     |false|905551181463920643|/AlRojoVivo/status/905551181463920643|Fight between boatmen finished to the blows. VIDEO => http://tlmdo.co/2eG7B4I pic.twitter.com/nOxeQwgzW6
AlRojoVivo|2018-03-17 20:30:00|0|0|@ Enfoque  ​y @TelemundoNews  presentan, el especial “Mujeres con las faldas bien puestas”, donde conoceremos a varias mujeres que están haciendo un cambio positivo en México. Mañana domingo por @Telemundo  a las 5pm/4c pic.twitter.com/iPkU5RnVQE|@ Enfoque  ​y @TelemundoNews  presentan, el especial “Mujeres con las faldas bien puestas”, donde conoceremos a varias mujeres que están haciendo un cambio positivo en México. Mañana domingo por @Telemundo  a las 5pm/4c |false|975167398922747904|/AlRojoVivo/status/975167398922747904|@ Enfoque and @TelemundoNews present, the special "Women with skirts well placed", where we will meet several women who are making a positive change in Mexico. Tomorrow Sunday by @Telemundo at 5 pm/4c pic.twitter.com/iPkU5RnVQE
AlRojoVivo|2017-12-26 19:52:08|4|23|¿Cómo se hace un saludo “real”? @RodnerFigueroa  te muestra.   @quiqueusales   @JessicaCarrillo   @AlRojoVivo  @Telemundo pic.twitter.com/pObxubRpyW|¿Cómo se hace un saludo “real”? @RodnerFigueroa  te muestra.   @quiqueusales   @JessicaCarrillo   @AlRojoVivo  @Telemundo |false|945819554676125696|/AlRojoVivo/status/945819554676125696|How do you make a "real" greeting? @RodnerFigueroa shows you. @quiqueusales @JessicaCarrillo @AlRojoVivo @Telemundo pic.twitter.com/pObxubRpyW
AlRojoVivo|2018-03-06 04:01:01|0|2|Spa ofrece diversos tratamientos con cebada y levadura para tonificar la piel y reducir el estrés. VIDEO https://trib.al/PnTCGht  |Spa ofrece diversos tratamientos con cebada y levadura para tonificar la piel y reducir el estrés. VIDEO   |false|970947348070363136|/AlRojoVivo/status/970947348070363136|Spa offers various treatments with barley and yeast to tone the skin and reduce stress. VIDEO https://trib.al/PnTCGht
AlRojoVivo|2018-02-18 11:04:10|1|2|Drástica decisión que tomó un hombre ante las amenazas de un vecino que quiso denunciarlo ante el ICE. VIDEO https://trib.al/SD1EUAe  |Drástica decisión que tomó un hombre ante las amenazas de un vecino que quiso denunciarlo ante el ICE. VIDEO   |false|965255629316206593|/AlRojoVivo/status/965255629316206593|Drastic decision that a man took before the threats of a neighbor who wanted to denounce it before the ICE. VIDEO https://trib.al/SD1EUAe
AlRojoVivo|2018-02-23 13:01:09|0|0|Según las autoridades un auto chocó una ambulancia causando que patinara e impactara un poste que cayó sobre otro auto. VIDEO https://trib.al/YDF116h  |Según las autoridades un auto chocó una ambulancia causando que patinara e impactara un poste que cayó sobre otro auto. VIDEO   |false|967097008447246339|/AlRojoVivo/status/967097008447246339|According to authorities, a car crashed into an ambulance causing it to skid and hit a post that fell on another car. VIDEO https://trib.al/YDF116h
AlRojoVivo|2018-03-04 13:05:10|0|13|Imágenes del matrimonio de Bárbara Mori en Puerto Vallarta. VIDEO https://trib.al/47qNBt8  |Imágenes del matrimonio de Bárbara Mori en Puerto Vallarta. VIDEO   |false|970359509335052291|/AlRojoVivo/status/970359509335052291|Images of the marriage of Bárbara Mori in Puerto Vallarta. VIDEO https://trib.al/47qNBt8
AlRojoVivo|2018-03-05 19:07:06|2|3|La discusión entre 2 sujetos se elevó hasta terminar a los puños. VIDEO https://trib.al/uUUeuws  |La discusión entre 2 sujetos se elevó hasta terminar a los puños. VIDEO   |false|970812982077902848|/AlRojoVivo/status/970812982077902848|The discussion between 2 subjects was raised until the fists ended. VIDEO https://trib.al/uUUeuws
