username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
breakingweather|2018-01-25 15:10:02|9|14|The Australian Open will see another round of dangerous heat and the risk of thunderstorms into the weekend #AusOpen   http://ow.ly/87PE30i0dY6   pic.twitter.com/h1kg3g5PlE|The Australian Open will see another round of dangerous heat and the risk of thunderstorms into the weekend #AusOpen      |false|956620194734133248|/breakingweather/status/956620194734133248|The Australian Open will see another round of dangerous heat and the risk of thunderstorms into the weekend #AusOpen   http://ow.ly/87PE30i0dY6   pic.twitter.com/h1kg3g5PlE||||
breakingweather|2018-02-13 05:30:21|8|22|Fort Myers, Florida, tied their daily record high of 88 F on Monday, which was originally set in 2001. An early taste of spring warmth will persist across the Sunshine State into the weekend:  http://ow.ly/ajjx30imSIv   pic.twitter.com/LcNQyadIir|Fort Myers, Florida, tied their daily record high of 88 F on Monday, which was originally set in 2001. An early taste of spring warmth will persist across the Sunshine State into the weekend:     |false|963359681732382721|/breakingweather/status/963359681732382721|Fort Myers, Florida, tied their daily record high of 88 F on Monday, which was originally set in 2001. An early taste of spring warmth will persist across the Sunshine State into the weekend:  http://ow.ly/ajjx30imSIv   pic.twitter.com/LcNQyadIir||||
breakingweather|2018-02-25 16:30:14|20|37|The "Beast from the East" will bring a combination of dangerous cold and disruptive snowfall to the United Kingdom this week:  http://ow.ly/P6My30iBz0h   pic.twitter.com/YV20ts4nuY|The "Beast from the East" will bring a combination of dangerous cold and disruptive snowfall to the United Kingdom this week:     |false|967874400690278401|/breakingweather/status/967874400690278401|The "Beast from the East" will bring a combination of dangerous cold and disruptive snowfall to the United Kingdom this week:  http://ow.ly/P6My30iBz0h   pic.twitter.com/YV20ts4nuY||||
breakingweather|2017-11-27 12:45:22|9|24|In what has been a stormy November thus far in the Northwest, another burst of rain & mountain snow will sweep through on Tuesday:  http://ow.ly/jdF630gPVZK   pic.twitter.com/5016yzLMJy|In what has been a stormy November thus far in the Northwest, another burst of rain & mountain snow will sweep through on Tuesday:     |false|935202904994209793|/breakingweather/status/935202904994209793|In what has been a stormy November thus far in the Northwest, another burst of rain & mountain snow will sweep through on Tuesday:  http://ow.ly/jdF630gPVZK   pic.twitter.com/5016yzLMJy||||
breakingweather|2018-01-18 12:36:14|0|1|Wow, great video! Did you take this video? If so, would AccuWeather be able to use your video in our syndicated news coverage with credit to you?|Wow, great video! Did you take this video? If so, would AccuWeather be able to use your video in our syndicated news coverage with credit to you?|false|954044776118136832|/breakingweather/status/954044776118136832|Wow, great video! Did you take this video? If so, would AccuWeather be able to use your video in our syndicated news coverage with credit to you?||||
breakingweather|2017-11-27 22:33:18|12|16|The current temperature in Minneapolis is 57°F when their normal high for this time of year is 35°F. Cooler air on the way for Tuesday:  http://ow.ly/CQ6H30gR9fU   pic.twitter.com/EF7Ac2P7qB|The current temperature in Minneapolis is 57°F when their normal high for this time of year is 35°F. Cooler air on the way for Tuesday:     |false|935350864201568256|/breakingweather/status/935350864201568256|The current temperature in Minneapolis is 57°F when their normal high for this time of year is 35°F. Cooler air on the way for Tuesday:  http://ow.ly/CQ6H30gR9fU   pic.twitter.com/EF7Ac2P7qB||||
breakingweather|2018-02-03 14:45:09|24|33|A couple of shots of dangerously cold, Siberian air will plunge into the north-central United States thanks to a shift of the Polar Vortex during early February:  http://ow.ly/j66g30iboWN   pic.twitter.com/GpHEPB8wKo|A couple of shots of dangerously cold, Siberian air will plunge into the north-central United States thanks to a shift of the Polar Vortex during early February:     |false|959875425659969536|/breakingweather/status/959875425659969536|A couple of shots of dangerously cold, Siberian air will plunge into the north-central United States thanks to a shift of the Polar Vortex during early February:  http://ow.ly/j66g30iboWN   pic.twitter.com/GpHEPB8wKo||||
breakingweather|2018-03-05 11:45:38|12|18|Travel-disrupting snow, strong winds and blizzard conditions will impact the north-central United States into Tuesday:  http://ow.ly/SrWu30iLmZl   pic.twitter.com/e46vVXEVc1|Travel-disrupting snow, strong winds and blizzard conditions will impact the north-central United States into Tuesday:     |false|970701881990438912|/breakingweather/status/970701881990438912|Travel-disrupting snow, strong winds and blizzard conditions will impact the north-central United States into Tuesday:  http://ow.ly/SrWu30iLmZl   pic.twitter.com/e46vVXEVc1||||
breakingweather|2018-02-02 17:00:35|10|29|Along with football fans, cold air is arriving in Minneapolis. Super Bowl 52 could see the lowest ever recorded temp in a host city with temps around 4 degrees at kickoff on Sunday:  http://ow.ly/sdqe30iaLxb   pic.twitter.com/TYXLBrHQk3|Along with football fans, cold air is arriving in Minneapolis. Super Bowl 52 could see the lowest ever recorded temp in a host city with temps around 4 degrees at kickoff on Sunday:     |false|959547119047790592|/breakingweather/status/959547119047790592|Along with football fans, cold air is arriving in Minneapolis. Super Bowl 52 could see the lowest ever recorded temp in a host city with temps around 4 degrees at kickoff on Sunday:  http://ow.ly/sdqe30iaLxb   pic.twitter.com/TYXLBrHQk3||||
breakingweather|2017-12-12 10:11:37|8|16|Brutal cold moving into the Midwest today will expand into the mid-Atlantic and New England later this week:  http://ow.ly/EccK30haYbn   pic.twitter.com/drGzfPH8KF|Brutal cold moving into the Midwest today will expand into the mid-Atlantic and New England later this week:     |false|940600032495046656|/breakingweather/status/940600032495046656|Brutal cold moving into the Midwest today will expand into the mid-Atlantic and New England later this week:  http://ow.ly/EccK30haYbn   pic.twitter.com/drGzfPH8KF||||
breakingweather|2018-03-03 21:05:06|25|37|A couple more significant storms are likely to affect the northeastern United States into the middle of March:  http://ow.ly/ucp730iJEp4   pic.twitter.com/XzEW58efpg|A couple more significant storms are likely to affect the northeastern United States into the middle of March:     |false|970117901196947456|/breakingweather/status/970117901196947456|A couple more significant storms are likely to affect the northeastern United States into the middle of March:  http://ow.ly/ucp730iJEp4   pic.twitter.com/XzEW58efpg||||
breakingweather|2018-03-12 01:30:09|4|13|Bands of rain with wind gusts up to 26 mph (46 km/h) have started to buffet portions of northwestern France as #StormFelix  approaches the country. Disruptive storms and damaging winds are in store for today:  http://ow.ly/zPvW30iSUIJ   pic.twitter.com/s07fgLZCjf|Bands of rain with wind gusts up to 26 mph (46 km/h) have started to buffet portions of northwestern France as #StormFelix  approaches the country. Disruptive storms and damaging winds are in store for today:     |false|973068608766169088|/breakingweather/status/973068608766169088|Bands of rain with wind gusts up to 26 mph (46 km/h) have started to buffet portions of northwestern France as #StormFelix  approaches the country. Disruptive storms and damaging winds are in store for today:  http://ow.ly/zPvW30iSUIJ   pic.twitter.com/s07fgLZCjf||||
breakingweather|2017-09-21 01:37:54|14|15|Winds have gusted up to 84 mph in Weldon, CA at Bird Springs Pass this evening. Forecast:  http://ow.ly/De1730fjDbY    #CAwx pic.twitter.com/GAM3B4S9iS|Winds have gusted up to 84 mph in Weldon, CA at Bird Springs Pass this evening. Forecast:      #CAwx |false|910739845076672512|/breakingweather/status/910739845076672512|Winds have gusted up to 84 mph in Weldon, CA at Bird Springs Pass this evening. Forecast:  http://ow.ly/De1730fjDbY    #CAwx pic.twitter.com/GAM3B4S9iS|Weldon, CA|35.6657864|-118.2903579|
breakingweather|2017-09-06 15:12:15|22|28|Elsewhere in the Atlantic, Tropical Storms Katia & Jose continue to strengthen:  http://ow.ly/179U30eXLVX   pic.twitter.com/JZZWyoXsE9|Elsewhere in the Atlantic, Tropical Storms Katia & Jose continue to strengthen:     |false|905508963923447808|/breakingweather/status/905508963923447808|Elsewhere in the Atlantic, Tropical Storms Katia & Jose continue to strengthen:  http://ow.ly/179U30eXLVX   pic.twitter.com/JZZWyoXsE9||||
breakingweather|2017-09-06 17:00:07|104|71|# BREAKING : Jose and Katia have both become hurricanes. There are now 3 active hurricanes in the Atlantic Basin.  http://ow.ly/TmI030eXVW6   pic.twitter.com/cQNLcEJOCQ|# BREAKING : Jose and Katia have both become hurricanes. There are now 3 active hurricanes in the Atlantic Basin.     |false|905536110901817344|/breakingweather/status/905536110901817344|# BREAKING : Jose and Katia have both become hurricanes. There are now 3 active hurricanes in the Atlantic Basin.  http://ow.ly/TmI030eXVW6   pic.twitter.com/cQNLcEJOCQ||||
breakingweather|2017-10-07 14:35:10|42|46|Hurricane Nate is charging across the Gulf of Mexico and will slam the central Gulf Coast of the US tonight:  http://ow.ly/YZBa30fIjpJ   pic.twitter.com/ZZXiNrSTHZ|Hurricane Nate is charging across the Gulf of Mexico and will slam the central Gulf Coast of the US tonight:     |false|916733654856032256|/breakingweather/status/916733654856032256|Hurricane Nate is charging across the Gulf of Mexico and will slam the central Gulf Coast of the US tonight:  http://ow.ly/YZBa30fIjpJ   pic.twitter.com/ZZXiNrSTHZ||||
breakingweather|2017-11-16 17:31:08|4|5|It will be dry and chilly tonight in Pittsburgh as the @Titans  take on the @steelers  #TNF  #TENvsPIT   http://ow.ly/GufH30gDg7o   pic.twitter.com/dibSxwqWJZ|It will be dry and chilly tonight in Pittsburgh as the @Titans  take on the @steelers  #TNF  #TENvsPIT      |false|931288553719336960|/breakingweather/status/931288553719336960|It will be dry and chilly tonight in Pittsburgh as the @Titans  take on the @steelers  #TNF  #TENvsPIT   http://ow.ly/GufH30gDg7o   pic.twitter.com/dibSxwqWJZ||||
breakingweather|2018-01-02 19:45:27|28|34|The AccuWeather RealFeel® Temperature in Pittsburgh may remain below 0F from Thursday until Sunday as another wave of arctic air chills the Northeast:  http://ow.ly/nfwf30hxZye   pic.twitter.com/VLJ99r0trC|The AccuWeather RealFeel® Temperature in Pittsburgh may remain below 0F from Thursday until Sunday as another wave of arctic air chills the Northeast:     |false|948354587500666896|/breakingweather/status/948354587500666896|The AccuWeather RealFeel® Temperature in Pittsburgh may remain below 0F from Thursday until Sunday as another wave of arctic air chills the Northeast:  http://ow.ly/nfwf30hxZye   pic.twitter.com/VLJ99r0trC||||
breakingweather|2018-03-21 14:08:05|10|20|A look at some of the highest snowfall totals from the latest #noreaster . Storm reports:  http://ow.ly/gLbX30j5a1W   __NEWLINE____NEWLINE__Sabillasville, MD: 15"__NEWLINE__Monroe, WV: 14"__NEWLINE__Greencastle, PA: 13.9"__NEWLINE__Mustoe, VA: 12.9"__NEWLINE__Hillview, KY: 11.5"__NEWLINE__Hamburg, IN: 11.0"__NEWLINE__Mt. Leconte, TN: 6.0"__NEWLINE__National Zoo, DC: 4.1|A look at some of the highest snowfall totals from the latest #noreaster . Storm reports:     __NEWLINE____NEWLINE__Sabillasville, MD: 15"__NEWLINE__Monroe, WV: 14"__NEWLINE__Greencastle, PA: 13.9"__NEWLINE__Mustoe, VA: 12.9"__NEWLINE__Hillview, KY: 11.5"__NEWLINE__Hamburg, IN: 11.0"__NEWLINE__Mt. Leconte, TN: 6.0"__NEWLINE__National Zoo, DC: 4.1|false|976520836906708992|/breakingweather/status/976520836906708992|A look at some of the highest snowfall totals from the latest #noreaster . Storm reports:  http://ow.ly/gLbX30j5a1W   __NEWLINE____NEWLINE__Sabillasville, MD: 15"__NEWLINE__Monroe, WV: 14"__NEWLINE__Greencastle, PA: 13.9"__NEWLINE__Mustoe, VA: 12.9"__NEWLINE__Hillview, KY: 11.5"__NEWLINE__Hamburg, IN: 11.0"__NEWLINE__Mt. Leconte, TN: 6.0"__NEWLINE__National Zoo, DC: 4.1|Sabillasville, MD|39.7000958|-77.4563776|
breakingweather|2018-01-13 06:40:08|21|30|The temperature in Buffalo, NY has plummeted 44 degrees in the past 24 hours from 56 F to 12 F:  http://ow.ly/IRfE30hKRwK   pic.twitter.com/avk8NdMl5A|The temperature in Buffalo, NY has plummeted 44 degrees in the past 24 hours from 56 F to 12 F:     |false|952143219709575168|/breakingweather/status/952143219709575168|The temperature in Buffalo, NY has plummeted 44 degrees in the past 24 hours from 56 F to 12 F:  http://ow.ly/IRfE30hKRwK   pic.twitter.com/avk8NdMl5A|Buffalo, NY|42.8867166|-78.8783922|
