username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
CNNweather|2017-09-09 13:21:42|133|116|'Watch a crane in downtown #Miami  spin as #Irma ''s winds begin to arrive. HT Jerome of @exclusiveconciergemia for sharing; stay safe!@ pic.twitter.com/GgzQ8CpXse'|'Watch a crane in downtown #Miami  spin as #Irma ''s winds begin to arrive. HT Jerome of @exclusiveconciergemia for sharing; stay safe!@ '|false|906568309759496192|/CNNweather/status/906568309759496192|'Watch a crane in downtown #Miami  spin as #Irma ''s winds begin to arrive. HT Jerome of @exclusiveconciergemia for sharing; stay safe!@ pic.twitter.com/GgzQ8CpXse'||||
CNNweather|2018-01-17 08:41:59|6|7|Blustery cold temperatures follow behind the snow stretching from Florida to Maine.__NEWLINE____NEWLINE__Watch live:  https://www. facebook.com/cnnweather/vid eos/1701724833198553/   … __NEWLINE____NEWLINE__Track the storm here:  http://cnn.it/1gPZdi8   __NEWLINE____NEWLINE__More information:  http://cnn.it/2DdEi42   pic.twitter.com/ofqsQz8Oho|Blustery cold temperatures follow behind the snow stretching from Florida to Maine.__NEWLINE____NEWLINE__Watch live:   facebook.com/cnnweather/vid eos/1701724833198553/   … __NEWLINE____NEWLINE__Track the storm here:     __NEWLINE____NEWLINE__More information:     |false|953623436210917381|/CNNweather/status/953623436210917381|Blustery cold temperatures follow behind the snow stretching from Florida to Maine.__NEWLINE____NEWLINE__Watch live:  https://www. facebook.com/cnnweather/vid eos/1701724833198553/   … __NEWLINE____NEWLINE__Track the storm here:  http://cnn.it/1gPZdi8   __NEWLINE____NEWLINE__More information:  http://cnn.it/2DdEi42   pic.twitter.com/ofqsQz8Oho||||
CNNweather|2018-01-05 08:02:56|11|9|"The good news: The major #storm  that gripped the #EastCoast  is moving away. The bad news: The #Northeast  is not out of the woods." http://cnn.it/2lZnlTJ  |"The good news: The major #storm  that gripped the #EastCoast  is moving away. The bad news: The #Northeast  is not out of the woods."   |false|949264955311869952|/CNNweather/status/949264955311869952|"The good news: The major #storm  that gripped the #EastCoast  is moving away. The bad news: The #Northeast  is not out of the woods." http://cnn.it/2lZnlTJ  ||||
CNNweather|2017-11-20 18:04:43|11|25|'Argentina''s Navy have picked up noises that could be a distress signal from the crew of the missing submarine.  http://cnn.it/2hQ5sbI   pic.twitter.com/vWqvYk7Hk9'|'Argentina''s Navy have picked up noises that could be a distress signal from the crew of the missing submarine.     '|false|932746555928535041|/CNNweather/status/932746555928535041|'Argentina''s Navy have picked up noises that could be a distress signal from the crew of the missing submarine.  http://cnn.it/2hQ5sbI   pic.twitter.com/vWqvYk7Hk9'||||
CNNweather|2017-09-10 15:20:22|58|51|Based on a personal weather station at Marco Island, winds from #Irma  just measured 130 mph gust at 3 pm as eyewall approaches. pic.twitter.com/8h2tlDf1re|Based on a personal weather station at Marco Island, winds from #Irma  just measured 130 mph gust at 3 pm as eyewall approaches. |false|906960559974834181|/CNNweather/status/906960559974834181|Based on a personal weather station at Marco Island, winds from #Irma  just measured 130 mph gust at 3 pm as eyewall approaches. pic.twitter.com/8h2tlDf1re||||
CNNweather|2017-11-22 02:17:23|8|6|# Record  high #temperatures  for #California , #Arizona , #Nevada , and #Oregon  Tuesday! Should continue through the week. pic.twitter.com/cBYeecMkHI|# Record  high #temperatures  for #California , #Arizona , #Nevada , and #Oregon  Tuesday! Should continue through the week. |false|933232929362333696|/CNNweather/status/933232929362333696|# Record  high #temperatures  for #California , #Arizona , #Nevada , and #Oregon  Tuesday! Should continue through the week. pic.twitter.com/cBYeecMkHI||||
CNNweather|2017-10-08 03:46:00|20|27|# HurricaneNate  is expected to move and dissipate quickly as it moves through #Alabama  into #Tennesee  today. pic.twitter.com/1CVFQ5qYAu|# HurricaneNate  is expected to move and dissipate quickly as it moves through #Alabama  into #Tennesee  today. |false|916932676011089920|/CNNweather/status/916932676011089920|# HurricaneNate  is expected to move and dissipate quickly as it moves through #Alabama  into #Tennesee  today. pic.twitter.com/1CVFQ5qYAu||||
CNNweather|2017-11-22 10:15:28|2|6|There are a few sluggish spots in the Northeast this morning due to rain, wind and snow.  http://cnn.it/2Bd6fs5   pic.twitter.com/BriELBOSRa|There are a few sluggish spots in the Northeast this morning due to rain, wind and snow.     |false|933353241487859712|/CNNweather/status/933353241487859712|There are a few sluggish spots in the Northeast this morning due to rain, wind and snow.  http://cnn.it/2Bd6fs5   pic.twitter.com/BriELBOSRa||||
CNNweather|2017-12-10 17:56:44|14|28|White-out conditions for #BillsVsColts , but there was also #ThunderSnow ! HT Vanessa Kasperek, from #Seneca  #NewYork  #CNNWeather pic.twitter.com/3qhqkZUJy5|White-out conditions for #BillsVsColts , but there was also #ThunderSnow ! HT Vanessa Kasperek, from #Seneca  #NewYork  #CNNWeather |false|939992307524362240|/CNNweather/status/939992307524362240|White-out conditions for #BillsVsColts , but there was also #ThunderSnow ! HT Vanessa Kasperek, from #Seneca  #NewYork  #CNNWeather pic.twitter.com/3qhqkZUJy5||||
CNNweather|2017-10-12 11:45:31|47|40|If #Philippe  becomes a #hurricane , 2017 will break the record of consecutive hurricanes with 11 in a row. pic.twitter.com/O1owyVS586|If #Philippe  becomes a #hurricane , 2017 will break the record of consecutive hurricanes with 11 in a row. |false|918502904042057728|/CNNweather/status/918502904042057728|If #Philippe  becomes a #hurricane , 2017 will break the record of consecutive hurricanes with 11 in a row. pic.twitter.com/O1owyVS586||||
CNNweather|2017-09-10 14:40:42|90|86|More astonishing scenes from Tampa Bay; this reverses when winds switch tonight.  __NEWLINE__ http://cnn.it/2igZv4V   pic.twitter.com/XeioNOD3Ud|More astonishing scenes from Tampa Bay; this reverses when winds switch tonight.  __NEWLINE__    |false|906950577229373441|/CNNweather/status/906950577229373441|More astonishing scenes from Tampa Bay; this reverses when winds switch tonight.  __NEWLINE__ http://cnn.it/2igZv4V   pic.twitter.com/XeioNOD3Ud||||
CNNweather|2017-10-18 08:00:05|1|4|'Why a Diwali firework ban won''t help Delhi''s pollution http://cnn.it/2yvhVHL  '|'Why a Diwali firework ban won''t help Delhi''s pollution   '|false|920620498739793920|/CNNweather/status/920620498739793920|'Why a Diwali firework ban won''t help Delhi''s pollution http://cnn.it/2yvhVHL  '||||
CNNweather|2017-11-08 12:36:03|12|37|'Dozens of stores have been closed for six weeks due to Hurricane Maria, but these staffers aren''t without a paycheck. http://cnn.it/2AtxU7G  '|'Dozens of stores have been closed for six weeks due to Hurricane Maria, but these staffers aren''t without a paycheck.   '|false|928315191393218565|/CNNweather/status/928315191393218565|'Dozens of stores have been closed for six weeks due to Hurricane Maria, but these staffers aren''t without a paycheck. http://cnn.it/2AtxU7G  '||||
CNNweather|2017-09-19 14:58:04|57|50|A magnitude 7.1 earthquake struck central Mexico at 1:14 PM local time per the USGS. The epicenter is 75 miles (120 km) SE of Mexico City.|A magnitude 7.1 earthquake struck central Mexico at 1:14 PM local time per the USGS. The epicenter is 75 miles (120 km) SE of Mexico City.|false|910216439474327552|/CNNweather/status/910216439474327552|A magnitude 7.1 earthquake struck central Mexico at 1:14 PM local time per the USGS. The epicenter is 75 miles (120 km) SE of Mexico City.||||
CNNweather|2017-10-06 11:20:53|20|26|JUST IN: Hurricane warnings issued for portions of the Gulf Coast. Track Tropical Storm #Nate  here  http://cnn.it/1gPZdi8   pic.twitter.com/RK3WnB0WNX|JUST IN: Hurricane warnings issued for portions of the Gulf Coast. Track Tropical Storm #Nate  here     |false|916322376073261057|/CNNweather/status/916322376073261057|JUST IN: Hurricane warnings issued for portions of the Gulf Coast. Track Tropical Storm #Nate  here  http://cnn.it/1gPZdi8   pic.twitter.com/RK3WnB0WNX||||
CNNweather|2018-03-04 12:54:43|14|17|'Wait, what? Could ANOTHER Nor''easter be heading to the East Coast Wed/Thu? Check our StormTracker thru the week as the threat unfolds:  http://www. cnn.com/interactive/st orm-tracker/   …'|'Wait, what? Could ANOTHER Nor''easter be heading to the East Coast Wed/Thu? Check our StormTracker thru the week as the threat unfolds:   cnn.com/interactive/st orm-tracker/   …'|false|970356880437661697|/CNNweather/status/970356880437661697|'Wait, what? Could ANOTHER Nor''easter be heading to the East Coast Wed/Thu? Check our StormTracker thru the week as the threat unfolds:  http://www. cnn.com/interactive/st orm-tracker/   …'||||
CNNweather|2017-09-22 01:21:54|28|35|# HurricaneMaria  spins toward the #TurksandCaicos  bringing hurricane force winds to many islands. Track #Maria :  http://cnn.it/1gPZdi8   pic.twitter.com/hVdm6Cis3E|# HurricaneMaria  spins toward the #TurksandCaicos  bringing hurricane force winds to many islands. Track #Maria :     |false|911098206913564672|/CNNweather/status/911098206913564672|# HurricaneMaria  spins toward the #TurksandCaicos  bringing hurricane force winds to many islands. Track #Maria :  http://cnn.it/1gPZdi8   pic.twitter.com/hVdm6Cis3E||||
CNNweather|2018-02-17 19:13:26|12|27|'It''s #cold  in the #Northeast  now, but near 100 #record  highs are expected through next week on the #East  coast. pic.twitter.com/i4iXOExpNI'|'It''s #cold  in the #Northeast  now, but near 100 #record  highs are expected through next week on the #East  coast. '|false|965016370067988480|/CNNweather/status/965016370067988480|'It''s #cold  in the #Northeast  now, but near 100 #record  highs are expected through next week on the #East  coast. pic.twitter.com/i4iXOExpNI'||||
CNNweather|2017-10-07 00:07:30|46|41|TS Nate becomes #HurricaneNate  as it moves through the #GulfofMexico  toward the US coast. Track it live here:  http://cnn.it/1gPZdi8   pic.twitter.com/yNOifm64PE|TS Nate becomes #HurricaneNate  as it moves through the #GulfofMexico  toward the US coast. Track it live here:     |false|916515300421533696|/CNNweather/status/916515300421533696|TS Nate becomes #HurricaneNate  as it moves through the #GulfofMexico  toward the US coast. Track it live here:  http://cnn.it/1gPZdi8   pic.twitter.com/yNOifm64PE||||
CNNweather|2017-10-08 02:19:55|14|21|# HurricaneNate  makes its second #UnitedStates  #landfall  near #Biloxi . Continue to track Nate with us:  http://cnn.it/1gPZdi8   pic.twitter.com/6hGpwqHHp7|# HurricaneNate  makes its second #UnitedStates  #landfall  near #Biloxi . Continue to track Nate with us:     |false|916911010828685312|/CNNweather/status/916911010828685312|# HurricaneNate  makes its second #UnitedStates  #landfall  near #Biloxi . Continue to track Nate with us:  http://cnn.it/1gPZdi8   pic.twitter.com/6hGpwqHHp7||||
CNNweather|2017-12-29 16:59:12|8|13|Ready for more snow? Flakes flying now from Iowa to Indiana, where 2"-4" is likely. Some spots along the Great Lakes could see up to a foot. And yes, that does include Erie, PA, still recovering from 5 feet earlier this week. #CNNWeather pic.twitter.com/5gz6z2S7Wb|Ready for more snow? Flakes flying now from Iowa to Indiana, where 2"-4" is likely. Some spots along the Great Lakes could see up to a foot. And yes, that does include Erie, PA, still recovering from 5 feet earlier this week. #CNNWeather |false|946863197314744320|/CNNweather/status/946863197314744320|Ready for more snow? Flakes flying now from Iowa to Indiana, where 2"-4" is likely. Some spots along the Great Lakes could see up to a foot. And yes, that does include Erie, PA, still recovering from 5 feet earlier this week. #CNNWeather pic.twitter.com/5gz6z2S7Wb|Erie, PA|42.1294712|-80.0852695|4.258780727032379
CNNweather|2017-10-20 13:45:56|22|31|Typhoon #Lan  is gaining strength over the open waters of the Pacific. It will weaken before making landfall in Japan over the weekend. pic.twitter.com/aZul6KfzNm|Typhoon #Lan  is gaining strength over the open waters of the Pacific. It will weaken before making landfall in Japan over the weekend. |false|921432307185176588|/CNNweather/status/921432307185176588|Typhoon #Lan  is gaining strength over the open waters of the Pacific. It will weaken before making landfall in Japan over the weekend. pic.twitter.com/aZul6KfzNm||||
CNNweather|2018-01-15 08:24:40|4|7|Rural Indians, who make up about 2/3 of the country of 1.3 billion people, are disproportionately at risk of breathing polluted air, according to new research. http://cnn.it/2mzGXOt  |Rural Indians, who make up about 2/3 of the country of 1.3 billion people, are disproportionately at risk of breathing polluted air, according to new research.   |false|952894301863841794|/CNNweather/status/952894301863841794|Rural Indians, who make up about 2/3 of the country of 1.3 billion people, are disproportionately at risk of breathing polluted air, according to new research. http://cnn.it/2mzGXOt  ||||
CNNweather|2018-01-17 10:55:23|55|60|Snow is expected from Florida to Maine with the most significant amounts of snow still to fall in North Carolina. Are you affected? Share your photos and videos by tagging #cnnweather __NEWLINE____NEWLINE__ http://cnn.com/extreme-weather   pic.twitter.com/8LJlqq9tan|Snow is expected from Florida to Maine with the most significant amounts of snow still to fall in North Carolina. Are you affected? Share your photos and videos by tagging #cnnweather __NEWLINE____NEWLINE__    |false|953657009743826944|/CNNweather/status/953657009743826944|Snow is expected from Florida to Maine with the most significant amounts of snow still to fall in North Carolina. Are you affected? Share your photos and videos by tagging #cnnweather __NEWLINE____NEWLINE__ http://cnn.com/extreme-weather   pic.twitter.com/8LJlqq9tan||||
