'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PrimerImpacto|2017-12-31 17:00:48|1|3|Asesinan a balazos a una modelo argentina en un hotel de México  http://uni.vi/Qrr030hvCcB   pic.twitter.com/6Y1w09Ibhf|Asesinan a balazos a una modelo argentina en un hotel de México     |false|947588373895614467|/PrimerImpacto/status/947588373895614467|Shot to death of an Argentine model in a hotel in Mexico http://uni.vi/Qrr030hvCcB pic.twitter.com/6Y1w09Ibhf
PrimerImpacto|2017-11-04 20:00:39|2|1|Patrulla Fronteriza tiene una tasa más alta de expulsiones que FBI y DEA, según Instituto Cato  http://uni.vi/HFZv30gm4Za   pic.twitter.com/mSG5jHQqDT|Patrulla Fronteriza tiene una tasa más alta de expulsiones que FBI y DEA, según Instituto Cato     |false|926962427396272129|/PrimerImpacto/status/926962427396272129|Border Patrol has a higher rate of expulsions than FBI and DEA, according to Cato Institute http://uni.vi/HFZv30gm4Za pic.twitter.com/mSG5jHQqDT
PrimerImpacto|2017-09-02 14:34:33|6|6|Cientos protestan en Texas contra SB4 y a favor de DACA, tres días antes de que Trump decida futuro de los dreamers  http://uni.vi/Dy5H30eRQV6   pic.twitter.com/BjRNsTraNZ|Cientos protestan en Texas contra SB4 y a favor de DACA, tres días antes de que Trump decida futuro de los dreamers     |false|904049927164178432|/PrimerImpacto/status/904049927164178432|Hundreds protest in Texas against SB4 and in favor of DACA, three days before Trump decides future dreamers http://uni.vi/Dy5H30eRQV6 pic.twitter.com/BjRNsTraNZ
PrimerImpacto|2018-03-31 12:53:19|0|3|Video: Dos hombres roban un auto a empujones de una oficina  http://uni.vi/8D9Z30jfwSm   pic.twitter.com/75Q7yoRH0D|Video: Dos hombres roban un auto a empujones de una oficina     |false|980125901471059968|/PrimerImpacto/status/980125901471059968|Video: Two men steal a car from an office http://uni.vi/8D9Z30jfwSm pic.twitter.com/75Q7yoRH0D
PrimerImpacto|2017-10-16 16:33:44|3|3|Sospechan que un centenar de niños podrían haber sido víctimas de abuso sexual en su propia escuela  http://uni.vi/7TSK30fV2Yr   pic.twitter.com/XPiMAbnplq|Sospechan que un centenar de niños podrían haber sido víctimas de abuso sexual en su propia escuela     |false|920024984340312070|/PrimerImpacto/status/920024984340312070|They suspect that a hundred children could have been victims of sexual abuse in their own school http://uni.vi/7TSK30fV2Yr pic.twitter.com/XPiMAbnplq
PrimerImpacto|2017-12-26 14:01:04|3|5|Las consecuencias de llegar a EEUU con visa de turista e intentar trabajar en el país  http://uni.vi/9KcX30hbL4V   pic.twitter.com/jiB44jxusn|Las consecuencias de llegar a EEUU con visa de turista e intentar trabajar en el país     |false|945731204422172672|/PrimerImpacto/status/945731204422172672|The consequences of arriving in the US with a tourist visa and trying to work in the country http://uni.vi/9KcX30hbL4V pic.twitter.com/jiB44jxusn
PrimerImpacto|2018-01-16 21:05:07|2|1|El fotógrafo de la realeza británica, Mario Testino, acusado de abuso sexual por varios modelos  http://uni.vi/FQof30hPabe   pic.twitter.com/rBqT6WyQw7|El fotógrafo de la realeza británica, Mario Testino, acusado de abuso sexual por varios modelos     |false|953448064508944384|/PrimerImpacto/status/953448064508944384|The photographer of the British royalty, Mario Testino, accused of sexual abuse by several models http://uni.vi/FQof30hPabe pic.twitter.com/rBqT6WyQw7
PrimerImpacto|2017-10-30 21:12:00|3|2|La angustia que vivió un padre mientras trataba de liberar a su hija del cautiverio de unos secuestradores  http://uni.vi/DQs030geMfw   pic.twitter.com/ctEMclasxe|La angustia que vivió un padre mientras trataba de liberar a su hija del cautiverio de unos secuestradores     |false|925168443229425664|/PrimerImpacto/status/925168443229425664|The anguish that a father lived while trying to free his daughter from the captivity of kidnappers http://uni.vi/DQs030geMfw pic.twitter.com/ctEMclasxe
PrimerImpacto|2018-01-08 18:50:09|2|6| __PIPE__ Caos en el aeropuerto JFK de Nueva York tras inundación de una terminal por una fuga de agua.  http://uni.vi/xztA30hEVse   pic.twitter.com/Uipkknzoce| __PIPE__ Caos en el aeropuerto JFK de Nueva York tras inundación de una terminal por una fuga de agua.     |false|950514995611291649|/PrimerImpacto/status/950514995611291649|__PIPE__ Chaos at the JFK airport in New York after flooding a terminal due to a water leak. http://uni.vi/xztA30hEVse pic.twitter.com/Uipkknzoce
PrimerImpacto|2017-11-12 13:40:11|6|6|Atrapan en México a un polígamo fugado de EEUU por 15 años: vivía con cuatro esposas y otras 22 personas  http://uni.vi/Hqge30gwx5H   pic.twitter.com/9oVSw7x7VN|Atrapan en México a un polígamo fugado de EEUU por 15 años: vivía con cuatro esposas y otras 22 personas     |false|929780881304276992|/PrimerImpacto/status/929780881304276992|They caught a polygamist escaped from the US in Mexico for 15 years: he lived with four wives and another 22 people http://uni.vi/Hqge30gwx5H pic.twitter.com/9oVSw7x7VN
PrimerImpacto|2017-12-10 14:47:22|0|1|"Tenemos que tomar sus acusaciones con toda la seriedad que merecen": analista Fabián Nuñez sobre la ola de denuncias de acoso sexual  http://uni.vi/iwcR30h8c4Y   pic.twitter.com/LPOzUi8t9a|"Tenemos que tomar sus acusaciones con toda la seriedad que merecen": analista Fabián Nuñez sobre la ola de denuncias de acoso sexual     |false|939944649057296384|/PrimerImpacto/status/939944649057296384|"We have to take their accusations with all the seriousness they deserve": analyst Fabián Nuñez on the wave of complaints of sexual harassment http://uni.vi/iwcR30h8c4Y pic.twitter.com/LPOzUi8t9a
PrimerImpacto|2017-12-23 21:10:19|2|6|￼  __PIPE__ Escenas de pánico en un centro comercial de Florida por un tiroteo que nunca existió  http://uni.vi/KPbQ30hpFPk   pic.twitter.com/5Ufv78cazl|￼  __PIPE__ Escenas de pánico en un centro comercial de Florida por un tiroteo que nunca existió     |false|944752064617381888|/PrimerImpacto/status/944752064617381888|￼ __PIPE__ Panic scenes in a Florida mall for a shootout that never happened http://uni.vi/KPbQ30hpFPk pic.twitter.com/5Ufv78cazl
PrimerImpacto|2017-10-10 01:00:26|5|20|¿Cómo calmar los nervios con productos naturales?  http://uni.vi/2jUC30fLdmx   pic.twitter.com/PBP5Z7mEwH|¿Cómo calmar los nervios con productos naturales?     |false|917615785471889408|/PrimerImpacto/status/917615785471889408|How to calm the nerves with natural products? http://uni.vi/2jUC30fLdmx pic.twitter.com/PBP5Z7mEwH
PrimerImpacto|2017-12-27 23:01:12|2|4|Un hombre fue arrestado tras arrancarle un trozo de oreja a un familiar en una pelea en Navidad  http://uni.vi/8mFT30hsEnG   pic.twitter.com/OpNudNQgc0|Un hombre fue arrestado tras arrancarle un trozo de oreja a un familiar en una pelea en Navidad     |false|946229520499204097|/PrimerImpacto/status/946229520499204097|A man was arrested after pulling a piece of ear from a relative in a fight at Christmas http://uni.vi/8mFT30hsEnG pic.twitter.com/OpNudNQgc0
PrimerImpacto|2018-03-29 23:00:23|1|4|Proteger la seguridad pública, el objetivo de las nuevas reglas de cooperación de California  http://ow.ly/ty4L30jekgS   pic.twitter.com/EFj1hQ9c7j|Proteger la seguridad pública, el objetivo de las nuevas reglas de cooperación de California     |false|979553901170102272|/PrimerImpacto/status/979553901170102272|Protect public safety, the goal of the new California cooperation rules http://ow.ly/ty4L30jekgS pic.twitter.com/EFj1hQ9c7j
PrimerImpacto|2018-01-09 12:01:56|2|0|¿Qué necesitas saber sobre la gripe que está azotando al país? Hablamos con un especialista  http://uni.vi/33ZT30hECsA   pic.twitter.com/KRQgZKGB7R|¿Qué necesitas saber sobre la gripe que está azotando al país? Hablamos con un especialista     |false|950774651285917696|/PrimerImpacto/status/950774651285917696|What do you need to know about the flu that is hitting the country? We speak with a specialist http://uni.vi/33ZT30hECsA pic.twitter.com/KRQgZKGB7R
PrimerImpacto|2017-12-09 16:30:17|0|0|Polémica en México por esta escultura que para muchos es considerada un sacrilegio  http://uni.vi/cg2z30h7wXw   pic.twitter.com/0mZ7VhFiup|Polémica en México por esta escultura que para muchos es considerada un sacrilegio     |false|939608163048927234|/PrimerImpacto/status/939608163048927234|Controversy in Mexico for this sculpture that for many is considered a sacrilege http://uni.vi/cg2z30h7wXw pic.twitter.com/0mZ7VhFiup
PrimerImpacto|2018-03-27 23:30:11|3|2|Audios de cámaras silenciados y pocas respuestas: la polémica muerte de Stephon Clark  http://ow.ly/9zf330jbUsK   pic.twitter.com/yhKjHz9KRZ|Audios de cámaras silenciados y pocas respuestas: la polémica muerte de Stephon Clark     |false|978836621805187073|/PrimerImpacto/status/978836621805187073|Audios of silenced cameras and few answers: the controversial death of Stephon Clark http://ow.ly/9zf330jbUsK pic.twitter.com/yhKjHz9KRZ
PrimerImpacto|2018-02-02 19:15:09|4|1|Camión de basura embistió a una joven en México y el chofer se dio a la fuga sin auxiliarla  http://uni.vi/TSSq30iaV5J   pic.twitter.com/MmSKMb0qik|Camión de basura embistió a una joven en México y el chofer se dio a la fuga sin auxiliarla     |false|959580984776839169|/PrimerImpacto/status/959580984776839169|Garbage truck rammed a young woman in Mexico and the driver fled without her help http://uni.vi/TSSq30iaV5J pic.twitter.com/MmSKMb0qik
PrimerImpacto|2018-03-02 21:53:46|2|8|Exclusiva @uninoticias  y @columbioajourn: Dos de los primeros inversionistas en el Trump Hotel Rio en Brasil enfrentaban cargos criminales cuando se firmó un contrato con Trump. Ahora, el nombre del magnate aparece en investigaciones federales. #TrumpOrg   http://uni.vi/aeHw30iJedB   pic.twitter.com/3jJFJjdrGx|Exclusiva @uninoticias  y @columbioajourn: Dos de los primeros inversionistas en el Trump Hotel Rio en Brasil enfrentaban cargos criminales cuando se firmó un contrato con Trump. Ahora, el nombre del magnate aparece en investigaciones federales. #TrumpOrg      |false|969767762242437120|/PrimerImpacto/status/969767762242437120|Exclusive @uninoticias and @columbioajourn: Two of the first investors in the Trump Hotel Rio in Brazil faced criminal charges when a contract was signed with Trump. Now, the tycoon's name appears in federal investigations. #TrumpOrg http://uni.vi/aeHw30iJedB pic.twitter.com/3jJFJjdrGx
PrimerImpacto|2018-03-16 16:45:12|3|2|Así se construyó el puente peatonal que colapsó en Miami  http://ow.ly/VQ5230iZM5q   pic.twitter.com/JJ1tCsPlla|Así se construyó el puente peatonal que colapsó en Miami     |false|974748437286674432|/PrimerImpacto/status/974748437286674432|This is how the pedestrian bridge that collapsed in Miami was built. Http://ow.ly/VQ5230iZM5q pic.twitter.com/JJ1tCsPlla
PrimerImpacto|2017-09-02 12:58:48|1|0|Esta es la nación dreamer que Trump podría dejar sin protección legal:  http://uni.vi/TW4R30eRNxW   pic.twitter.com/sA1fKr37xD|Esta es la nación dreamer que Trump podría dejar sin protección legal:     |false|904025830170521601|/PrimerImpacto/status/904025830170521601|This is the nation dreamer that Trump could leave without legal protection: http://uni.vi/TW4R30eRNxW pic.twitter.com/sA1fKr37xD
PrimerImpacto|2017-12-23 18:00:45|0|1|Sepa en qué lugares oficiales de ICE pueden revisar su estatus migratorio  http://uni.vi/FQlU30hbOKE   pic.twitter.com/sgcXophwIF|Sepa en qué lugares oficiales de ICE pueden revisar su estatus migratorio     |false|944704357966254080|/PrimerImpacto/status/944704357966254080|Know where official ICE locations can check your immigration status http://uni.vi/FQlU30hbOKE pic.twitter.com/sgcXophwIF
PrimerImpacto|2018-03-20 14:30:29|2|1|Una hispana y su hijo entran en huelga de hambre para evitar que su esposo sea deportado  http://ow.ly/nEjz30j3LxR   pic.twitter.com/0oXcozYZEa|Una hispana y su hijo entran en huelga de hambre para evitar que su esposo sea deportado     |false|976164087896989696|/PrimerImpacto/status/976164087896989696|A Hispanic woman and her son go on hunger strike to prevent her husband from being deported http://ow.ly/nEjz30j3LxR pic.twitter.com/0oXcozYZEa
PrimerImpacto|2018-01-17 00:30:11|2|3|"Temía que vinieran a buscarme a mi casa": Dreamer que ya presentó la solicitud para renovar DACA  http://uni.vi/im3O30hPaSN   pic.twitter.com/jVu0T8JfQG|"Temía que vinieran a buscarme a mi casa": Dreamer que ya presentó la solicitud para renovar DACA     |false|953499673406443521|/PrimerImpacto/status/953499673406443521|"I was afraid they would come looking for me at my house": Dreamer who has already submitted the application to renew DACA http://uni.vi/im3O30hPaSN pic.twitter.com/jVu0T8JfQG
PrimerImpacto|2018-03-28 23:15:06|1|3|Instructor en iglesia de Texas admite haber abusado a niños durante años, según la policía  http://ow.ly/qL1B30jdb4t   pic.twitter.com/8DiZsI9HEs|Instructor en iglesia de Texas admite haber abusado a niños durante años, según la policía     |false|979195215281098752|/PrimerImpacto/status/979195215281098752|Instructor in Texas church admits to abusing children for years, according to police http://ow.ly/qL1B30jdb4t pic.twitter.com/8DiZsI9HEs
PrimerImpacto|2018-01-09 09:01:40|1|21|Colombia es el segundo país más feliz del mundo, según un sondeo  http://uni.vi/qkxn30hEqzf   pic.twitter.com/Cf9XIdGN1x|Colombia es el segundo país más feliz del mundo, según un sondeo     |false|950729287002415107|/PrimerImpacto/status/950729287002415107|Colombia is the second happiest country in the world, according to a survey http://uni.vi/qkxn30hEqzf pic.twitter.com/Cf9XIdGN1x
PrimerImpacto|2018-01-23 16:00:41|1|3|Habitante de Kodiak, Alaska, narra cómo se vivió la alerta de tsunami  http://uni.vi/F7MA30hXoyd   pic.twitter.com/ueNOUllUrX|Habitante de Kodiak, Alaska, narra cómo se vivió la alerta de tsunami     |false|955908165203386370|/PrimerImpacto/status/955908165203386370|A resident of Kodiak, Alaska, tells how the tsunami warning was lived http://uni.vi/F7MA30hXoyd pic.twitter.com/ueNOUllUrX
PrimerImpacto|2017-12-13 20:15:11|3|8|Traía las llantas del carro repletas de metanfetamina: el mito de Camelia se hace realidad  http://uni.vi/iB8w30hdcfO   pic.twitter.com/IkNL0ntGwS|Traía las llantas del carro repletas de metanfetamina: el mito de Camelia se hace realidad     |false|941114309949775873|/PrimerImpacto/status/941114309949775873|It brought the tires of the car full of methamphetamine: the myth of Camelia becomes a reality http://uni.vi/iB8w30hdcfO pic.twitter.com/IkNL0ntGwS
PrimerImpacto|2018-01-06 10:57:23|2|2|Enfermos, ancianos y pocos 'bad hombres': los nuevos deportados que ICE deja en #Tijuana   http://uni.vi/6tn130hCoRI    por @alvaradoisa pic.twitter.com/40W0kmojWM|Enfermos, ancianos y pocos 'bad hombres': los nuevos deportados que ICE deja en #Tijuana       por @alvaradoisa |false|949671243841789952|/PrimerImpacto/status/949671243841789952|Sick, elderly and few 'bad men': the new deportees that ICE leaves in #Tijuana http://uni.vi/6tn130hCoRI by @alvaradoisa pic.twitter.com/40W0kmojWM
PrimerImpacto|2017-10-06 19:38:57|6|12|En video: Cynthia Klitbo arremete contra Maribel Guardia y Ninel Conde en mitad de una rueda de prensa  http://uni.vi/E4TQ30fHObS   pic.twitter.com/yC6RNb9Ozb|En video: Cynthia Klitbo arremete contra Maribel Guardia y Ninel Conde en mitad de una rueda de prensa     |false|916447716582084608|/PrimerImpacto/status/916447716582084608|In video: Cynthia Klitbo attacks Maribel Guardia and Ninel Conde in the middle of a press conference http://uni.vi/E4TQ30fHObS pic.twitter.com/yC6RNb9Ozb
PrimerImpacto|2017-12-26 15:15:02|0|2|Visitamos un restaurante perfecto para los amantes de la soledad. ¿Por qué? Te contamos más hoy a las 5pm/4c. pic.twitter.com/1Do1h3HPwa|Visitamos un restaurante perfecto para los amantes de la soledad. ¿Por qué? Te contamos más hoy a las 5pm/4c. |false|945749820290895872|/PrimerImpacto/status/945749820290895872|We visited a perfect restaurant for those who love solitude. Why? We tell you more today at 5 pm/4c. pic.twitter.com/1Do1h3HPwa
