username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
theblaze|2018-03-23 11:45:04|8|13|Here’s how Hollywood is an accurate reflection of society today http://bit.ly/2pBK5L0  |Here’s how Hollywood is an accurate reflection of society today   |false|977209623273975810|/theblaze/status/977209623273975810|Here’s how Hollywood is an accurate reflection of society today http://bit.ly/2pBK5L0  ||||
theblaze|2018-01-07 11:00:55|77|220|Comey faces bar membership challenge over alleged leak memos https://buff.ly/2D6RWa5  |Comey faces bar membership challenge over alleged leak memos   |false|950034523865133057|/theblaze/status/950034523865133057|Comey faces bar membership challenge over alleged leak memos https://buff.ly/2D6RWa5  ||||
theblaze|2017-09-21 08:26:58|257|298|'Report: Obama official ''unmasked'' Americans at alarming rate https://buff.ly/2hkVMWg  '|'Report: Obama official ''unmasked'' Americans at alarming rate   '|false|910842788895436800|/theblaze/status/910842788895436800|'Report: Obama official ''unmasked'' Americans at alarming rate https://buff.ly/2hkVMWg  '||||
theblaze|2017-10-11 17:45:00|2|8|Listen: ‘Before You Wake’: Erick Erickson shares the story behind his new book https://buff.ly/2g4cDZw  |Listen: ‘Before You Wake’: Erick Erickson shares the story behind his new book   |false|918230981055799297|/theblaze/status/918230981055799297|Listen: ‘Before You Wake’: Erick Erickson shares the story behind his new book https://buff.ly/2g4cDZw  ||||
theblaze|2017-10-31 16:30:13|40|84|John Kelly says lack of compromise led to Civil War, warns against sanitizing US history https://buff.ly/2gY1gWY  |John Kelly says lack of compromise led to Civil War, warns against sanitizing US history   |false|925459919834353664|/theblaze/status/925459919834353664|John Kelly says lack of compromise led to Civil War, warns against sanitizing US history https://buff.ly/2gY1gWY  ||||
theblaze|2017-09-08 12:00:06|21|45|Planned Parenthood gets embarrassingly hypocritical in this statement on DACA https://buff.ly/2jbstWw  |Planned Parenthood gets embarrassingly hypocritical in this statement on DACA   |false|906185386417954816|/theblaze/status/906185386417954816|Planned Parenthood gets embarrassingly hypocritical in this statement on DACA https://buff.ly/2jbstWw  ||||
theblaze|2017-12-21 13:45:14|1|7|12 Days of Christmas with Hilary – Day 10: Skatin’ around the Christmas tree at the Galleria https://buff.ly/2CRBuZK  |12 Days of Christmas with Hilary – Day 10: Skatin’ around the Christmas tree at the Galleria   |false|943915277925928966|/theblaze/status/943915277925928966|12 Days of Christmas with Hilary – Day 10: Skatin’ around the Christmas tree at the Galleria https://buff.ly/2CRBuZK  ||||
theblaze|2017-11-27 17:30:20|5|8|The latest news from Israel: Lebanese actor outed as Israeli spy https://buff.ly/2Bpt38d  |The latest news from Israel: Lebanese actor outed as Israeli spy   |false|935274620449640448|/theblaze/status/935274620449640448|The latest news from Israel: Lebanese actor outed as Israeli spy https://buff.ly/2Bpt38d  ||||
theblaze|2018-03-14 14:45:01|44|39|Turns out the FBI and police have been investigating Johnson for over a year. http://bit.ly/2DsGdks  |Turns out the FBI and police have been investigating Johnson for over a year.   |false|973993418039930883|/theblaze/status/973993418039930883|Turns out the FBI and police have been investigating Johnson for over a year. http://bit.ly/2DsGdks  ||||
theblaze|2017-10-31 16:00:47|14|70|Halloween at the White House 2017: President and first lady host trick-or-treaters https://buff.ly/2A1Qxzz  |Halloween at the White House 2017: President and first lady host trick-or-treaters   |false|925452509686190081|/theblaze/status/925452509686190081|Halloween at the White House 2017: President and first lady host trick-or-treaters https://buff.ly/2A1Qxzz  ||||
theblaze|2017-10-09 19:30:00|3|13|'The inventor of the Facebook ''like'' now bans himself from social media  https://buff.ly/2fXuv8p  '|'The inventor of the Facebook ''like'' now bans himself from social media    '|false|917532631637610497|/theblaze/status/917532631637610497|'The inventor of the Facebook ''like'' now bans himself from social media  https://buff.ly/2fXuv8p  '||||
theblaze|2017-11-28 13:30:17|3|6|Today’s 90-second news update  https://buff.ly/2nbdZb0  |Today’s 90-second news update    |false|935576598060945409|/theblaze/status/935576598060945409|Today’s 90-second news update  https://buff.ly/2nbdZb0  ||||
theblaze|2017-09-15 12:00:09|8|6|Would you pull out a gun over Walmart school supplies? This woman did. https://buff.ly/2x7Smvu  |Would you pull out a gun over Walmart school supplies? This woman did.   |false|908722113544105984|/theblaze/status/908722113544105984|Would you pull out a gun over Walmart school supplies? This woman did. https://buff.ly/2x7Smvu  ||||
theblaze|2017-09-18 13:30:23|8|17|"The Morning Blaze" is now on TheBlaze TV!__NEWLINE____NEWLINE__Watch @DocThompsonShow  and crew weekday mornings from 6-9a.m. ET! pic.twitter.com/ANhrdf3FHy|"The Morning Blaze" is now on TheBlaze TV!__NEWLINE____NEWLINE__Watch @DocThompsonShow  and crew weekday mornings from 6-9a.m. ET! |false|909831984830124032|/theblaze/status/909831984830124032|"The Morning Blaze" is now on TheBlaze TV!__NEWLINE____NEWLINE__Watch @DocThompsonShow  and crew weekday mornings from 6-9a.m. ET! pic.twitter.com/ANhrdf3FHy||||
theblaze|2018-03-16 02:30:18|11|27|The Seth Rich conspiracy theory just keeps popping up. http://bit.ly/2pfLTt2  |The Seth Rich conspiracy theory just keeps popping up.   |false|974533294489354241|/theblaze/status/974533294489354241|The Seth Rich conspiracy theory just keeps popping up. http://bit.ly/2pfLTt2  ||||
theblaze|2018-01-19 16:45:05|25|64|Former Planned Parenthood employee shares a big reason why young people are pro-life http://bit.ly/2FWYrNm  |Former Planned Parenthood employee shares a big reason why young people are pro-life   |false|954469789652701189|/theblaze/status/954469789652701189|Former Planned Parenthood employee shares a big reason why young people are pro-life http://bit.ly/2FWYrNm  ||||
theblaze|2018-01-15 14:45:30|3|16|French actress apologizes if sexual assault victims were offended by open letter defending men http://bit.ly/2D5SWKp  |French actress apologizes if sexual assault victims were offended by open letter defending men   |false|952990144579153920|/theblaze/status/952990144579153920|French actress apologizes if sexual assault victims were offended by open letter defending men http://bit.ly/2D5SWKp  ||||
theblaze|2018-01-18 17:30:01|17|86|Massive immigration sweep expected in Northern California http://bit.ly/2mOMDnQ  |Massive immigration sweep expected in Northern California   |false|954118709114793984|/theblaze/status/954118709114793984|Massive immigration sweep expected in Northern California http://bit.ly/2mOMDnQ  ||||
theblaze|2017-12-25 17:31:54|41|209|Why the ‘War on Christmas’ was defeated two thousand years ago https://buff.ly/2kV5ltA  |Why the ‘War on Christmas’ was defeated two thousand years ago   |false|945421874728751104|/theblaze/status/945421874728751104|Why the ‘War on Christmas’ was defeated two thousand years ago https://buff.ly/2kV5ltA  ||||
theblaze|2017-10-25 14:15:01|33|58|Watch: Hillary Clinton, the DNC tied to infamous Trump dossier https://buff.ly/2yL44xL  |Watch: Hillary Clinton, the DNC tied to infamous Trump dossier   |false|923251566399885312|/theblaze/status/923251566399885312|Watch: Hillary Clinton, the DNC tied to infamous Trump dossier https://buff.ly/2yL44xL  ||||
theblaze|2017-10-04 15:30:58|17|19|A quick look at why the Las Vegas shooting is not being called ‘domestic terrorism’ https://buff.ly/2fKmFif  |A quick look at why the Las Vegas shooting is not being called ‘domestic terrorism’   |false|915660536691544064|/theblaze/status/915660536691544064|A quick look at why the Las Vegas shooting is not being called ‘domestic terrorism’ https://buff.ly/2fKmFif  ||||
theblaze|2017-12-30 18:12:26|45|51|UK officials call for Franklin Graham to be barred from entering the UK — see their reasoning why https://buff.ly/2EiSd9Q  |UK officials call for Franklin Graham to be barred from entering the UK — see their reasoning why   |false|947244012259479552|/theblaze/status/947244012259479552|UK officials call for Franklin Graham to be barred from entering the UK — see their reasoning why https://buff.ly/2EiSd9Q  ||||
theblaze|2017-09-18 06:46:37|43|106|'Hobby Lobby''s ''offensive'' decoration has gone bonkers viral — 33k Facebook reactions and counting  http://bit.ly/2jEizgb   pic.twitter.com/JjXnh4QHdG'|'Hobby Lobby''s ''offensive'' decoration has gone bonkers viral — 33k Facebook reactions and counting     '|false|909730374829449216|/theblaze/status/909730374829449216|'Hobby Lobby''s ''offensive'' decoration has gone bonkers viral — 33k Facebook reactions and counting  http://bit.ly/2jEizgb   pic.twitter.com/JjXnh4QHdG'||||
theblaze|2017-11-07 11:15:00|17|27|What the heck is going on in Saudi Arabia? https://buff.ly/2m0fF6O  |What the heck is going on in Saudi Arabia?   |false|927932407969435648|/theblaze/status/927932407969435648|What the heck is going on in Saudi Arabia? https://buff.ly/2m0fF6O  ||||
theblaze|2017-09-06 20:00:38|144|138|Another Hollywood star rips Trump and his followers – right before her new movie releases https://buff.ly/2j4GuVP  |Another Hollywood star rips Trump and his followers – right before her new movie releases   |false|905581538947063808|/theblaze/status/905581538947063808|Another Hollywood star rips Trump and his followers – right before her new movie releases https://buff.ly/2j4GuVP  ||||
theblaze|2017-10-18 14:45:02|63|50|Delta passengers try to sing national anthem for fallen soldier. A flight attendant shuts them down. https://buff.ly/2ywVQGR  |Delta passengers try to sing national anthem for fallen soldier. A flight attendant shuts them down.   |false|920722406976708609|/theblaze/status/920722406976708609|Delta passengers try to sing national anthem for fallen soldier. A flight attendant shuts them down. https://buff.ly/2ywVQGR  ||||
theblaze|2017-10-06 17:00:28|12|47|Johnny Carson nostalgia ignites after late-night talk shows sanctify Hillary Clinton https://buff.ly/2fYsM64  |Johnny Carson nostalgia ignites after late-night talk shows sanctify Hillary Clinton   |false|916407835705126912|/theblaze/status/916407835705126912|Johnny Carson nostalgia ignites after late-night talk shows sanctify Hillary Clinton https://buff.ly/2fYsM64  ||||
theblaze|2018-02-27 16:15:25|14|34|How interesting! http://bit.ly/2F23hs8  |How interesting!   |false|968595448691875840|/theblaze/status/968595448691875840|How interesting! http://bit.ly/2F23hs8  ||||
theblaze|2018-03-06 12:15:14|7|21|'We''ve heard that before... http://bit.ly/2FfZTO9  '|'We''ve heard that before...   '|false|971071721544568832|/theblaze/status/971071721544568832|'We''ve heard that before... http://bit.ly/2FfZTO9  '||||
theblaze|2018-03-08 13:45:07|6|8|Construction workers discovered human remains on Wednesday morning in Anna, Texas. http://bit.ly/2G6cgts  |Construction workers discovered human remains on Wednesday morning in Anna, Texas.   |false|971819114560933889|/theblaze/status/971819114560933889|Construction workers discovered human remains on Wednesday morning in Anna, Texas. http://bit.ly/2G6cgts  ||||
theblaze|2017-12-03 13:52:39|110|75|Watch: Pro-life student demonstrating outside Planned Parenthood gets punched in face by angry woman https://buff.ly/2iIEnHZ  |Watch: Pro-life student demonstrating outside Planned Parenthood gets punched in face by angry woman   |false|937394163309596673|/theblaze/status/937394163309596673|Watch: Pro-life student demonstrating outside Planned Parenthood gets punched in face by angry woman https://buff.ly/2iIEnHZ  ||||
theblaze|2017-09-01 13:00:01|53|184|Fox host shuts down BLM supporter over 10 requests for white people: ‘Textbook definition of racism’ https://buff.ly/2eMgjyF  |Fox host shuts down BLM supporter over 10 requests for white people: ‘Textbook definition of racism’   |false|903663746576510977|/theblaze/status/903663746576510977|Fox host shuts down BLM supporter over 10 requests for white people: ‘Textbook definition of racism’ https://buff.ly/2eMgjyF  ||||
theblaze|2017-10-02 15:45:32|68|195|Las Vegas residents are lining up by the hundreds to donate blood.__NEWLINE____NEWLINE__Watch: pic.twitter.com/zNjyOZLySf|Las Vegas residents are lining up by the hundreds to donate blood.__NEWLINE____NEWLINE__Watch: |false|914939425515241472|/theblaze/status/914939425515241472|Las Vegas residents are lining up by the hundreds to donate blood.__NEWLINE____NEWLINE__Watch: pic.twitter.com/zNjyOZLySf||||
