'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
ajplus|2017-09-28 05:31:01|105|171|A woman was pulled to safety after being buried under rubble for 30 hours following the devastating earthquake in Mexico. pic.twitter.com/u9ZZ61zEOf|A woman was pulled to safety after being buried under rubble for 30 hours following the devastating earthquake in Mexico. |false|913335228009025536|/ajplus/status/913335228009025536|A woman was pulled to safety after being buried under rubble for 30 hours following the devastating earthquake in Mexico. pic.twitter.com/u9ZZ61zEOf
ajplus|2018-01-06 04:50:05|465|665|Electronic waste from around the world is being dumped in Ghana. So this man is turning trash into something beautiful. pic.twitter.com/pRNJwwF586|Electronic waste from around the world is being dumped in Ghana. So this man is turning trash into something beautiful. |false|949578809317122054|/ajplus/status/949578809317122054|Electronic waste from around the world is being dumped in Ghana. So this man is turning trash into something beautiful. pic.twitter.com/pRNJwwF586
ajplus|2018-03-21 18:58:23|280|710|A new bill in New York City aims to protect pedestrians from secondhand smoke by fining people $50 who smoke while walking on the street.|A new bill in New York City aims to protect pedestrians from secondhand smoke by fining people $50 who smoke while walking on the street.|false|976593893893509120|/ajplus/status/976593893893509120|A new bill in New York City aims to protect pedestrians from secondhand smoke by fining people $50 who smoke while walking on the street.
ajplus|2017-10-22 05:43:47|54|51|Betty Price, a Georgia state lawmaker and wife of former Trump health secretary Tom Price asked if people with HIV should be quarantined. pic.twitter.com/pJtn7Emjg0|Betty Price, a Georgia state lawmaker and wife of former Trump health secretary Tom Price asked if people with HIV should be quarantined. |false|922035747120492545|/ajplus/status/922035747120492545|Betty Price, a Georgia state lawmaker and wife of former Trump health secretary Tom Price asked if people with HIV should be quarantined. pic.twitter.com/pJtn7Emjg0
ajplus|2017-10-04 16:51:23|239|237|When members of Congress express condolences for Las Vegas victims after taking money from the NRA. pic.twitter.com/dobDopEPT3|When members of Congress express condolences for Las Vegas victims after taking money from the NRA. |false|915680772035567616|/ajplus/status/915680772035567616|When members of Congress express condolences for Las Vegas victims after taking money from the NRA. pic.twitter.com/dobDopEPT3
ajplus|2018-02-21 17:43:54|121|211|Construction on President Trump's "big, beautiful" border wall has begun.__NEWLINE____NEWLINE__Customs and Border Protection is replacing a little more than 2 miles of wall in Calexico, CA. The Trump admin is seeking $18B to extend the wall (and efforts to pay for it keep failing in the Senate). pic.twitter.com/zKc1UoAmtl|Construction on President Trump's "big, beautiful" border wall has begun.__NEWLINE____NEWLINE__Customs and Border Protection is replacing a little more than 2 miles of wall in Calexico, CA. The Trump admin is seeking $18B to extend the wall (and efforts to pay for it keep failing in the Senate). |false|966443390274486272|/ajplus/status/966443390274486272|Construction on President Trump's "big, beautiful" border wall has begun.__NEWLINE____NEWLINE__Customs and Border Protection is replacing a little more than 2 miles of wall in Calexico, CA. The Trump admin is seeking $18B to extend the wall (and efforts to pay for it keep failing in the Senate). pic.twitter.com/zKc1UoAmtl
ajplus|2017-12-29 18:14:06|4114|4012|President Trump fired all 16 remaining members of the Presidential Advisory Council on HIV/AIDS via a letter. __NEWLINE____NEWLINE__Six members quit in June saying the Trump admin is pushing legislation that will harm people with HIV.|President Trump fired all 16 remaining members of the Presidential Advisory Council on HIV/AIDS via a letter. __NEWLINE____NEWLINE__Six members quit in June saying the Trump admin is pushing legislation that will harm people with HIV.|false|946882046235893760|/ajplus/status/946882046235893760|President Trump fired all 16 remaining members of the Presidential Advisory Council on HIV/AIDS via a letter. __NEWLINE____NEWLINE__Six members quit in June saying the Trump admin is pushing legislation that will harm people with HIV.
ajplus|2017-12-12 23:39:26|388|938|"It's not over." Roy Moore will not concede to Doug Jones, Alabama's first Democratic senator in decades. Instead, he's calling for a recount. __NEWLINE____NEWLINE__Alabama law requires a recount if the margin is within .5%. Jones' victory is 3x larger than that.|"It's not over." Roy Moore will not concede to Doug Jones, Alabama's first Democratic senator in decades. Instead, he's calling for a recount. __NEWLINE____NEWLINE__Alabama law requires a recount if the margin is within .5%. Jones' victory is 3x larger than that.|false|940803326500921344|/ajplus/status/940803326500921344|"It's not over." Roy Moore will not concede to Doug Jones, Alabama's first Democratic senator in decades. Instead, he's calling for a recount. __NEWLINE____NEWLINE__Alabama law requires a recount if the margin is within .5%. Jones' victory is 3x larger than that.
ajplus|2017-09-28 22:50:11|142|247|Here are 5 notable writers and activists who used the Playboy brand to share their work. pic.twitter.com/Itvh2OGMZ4|Here are 5 notable writers and activists who used the Playboy brand to share their work. |false|913596741231845381|/ajplus/status/913596741231845381|Here are 5 notable writers and activists who used the Playboy brand to share their work. pic.twitter.com/Itvh2OGMZ4
ajplus|2018-01-22 07:03:03|541|789|The U.S. has the worst maternal mortality rate in the developed world. But it's even worse for black women. pic.twitter.com/PyOYrad73L|The U.S. has the worst maternal mortality rate in the developed world. But it's even worse for black women. |false|955410479077208064|/ajplus/status/955410479077208064|The U.S. has the worst maternal mortality rate in the developed world. But it's even worse for black women. pic.twitter.com/PyOYrad73L
ajplus|2018-03-07 04:40:00|788|2079|“Get Out” won a historic Oscar ... and made Academy voters uncomfortable. pic.twitter.com/JQzM9H9XJ3|“Get Out” won a historic Oscar ... and made Academy voters uncomfortable. |false|971319544382865408|/ajplus/status/971319544382865408|“Get Out” won a historic Oscar ... and made Academy voters uncomfortable. pic.twitter.com/JQzM9H9XJ3
ajplus|2017-12-14 21:30:03|1386|1799|This woman ranted at fellow Starbucks patrons for not speaking English. pic.twitter.com/LugYWjbG2L|This woman ranted at fellow Starbucks patrons for not speaking English. |false|941495537957609472|/ajplus/status/941495537957609472|This woman ranted at fellow Starbucks patrons for not speaking English. pic.twitter.com/LugYWjbG2L
ajplus|2017-12-28 17:52:59|23|23|The tax reform bill allows for drilling in the Arctic National Wildlife Refuge. Some Alaska Natives have been fighting it for more than 30 years. pic.twitter.com/Bu4KfFeVpi|The tax reform bill allows for drilling in the Arctic National Wildlife Refuge. Some Alaska Natives have been fighting it for more than 30 years. |false|946514341779603457|/ajplus/status/946514341779603457|The tax reform bill allows for drilling in the Arctic National Wildlife Refuge. Some Alaska Natives have been fighting it for more than 30 years. pic.twitter.com/Bu4KfFeVpi
ajplus|2018-03-22 01:36:00|288|733|This 15-year-old boy couldn't hold back his joy after Chewbacca told him he's getting a new heart. pic.twitter.com/SUib98Tc2t|This 15-year-old boy couldn't hold back his joy after Chewbacca told him he's getting a new heart. |false|976693959018737665|/ajplus/status/976693959018737665|This 15-year-old boy couldn't hold back his joy after Chewbacca told him he's getting a new heart. pic.twitter.com/SUib98Tc2t
ajplus|2018-02-07 10:07:19|59|131|Never had a flu shot? This could be the season to start. pic.twitter.com/whZ8Yq39DY|Never had a flu shot? This could be the season to start. |false|961255054987743232|/ajplus/status/961255054987743232|Never had a flu shot? This could be the season to start. pic.twitter.com/whZ8Yq39DY
ajplus|2018-03-29 15:01:55|87|261|“Only Stephon could bring together all races and religions together in one room.” __NEWLINE____NEWLINE__#StephonClark ’s funeral began with readings from both the Bible and Quran.|“Only Stephon could bring together all races and religions together in one room.” __NEWLINE____NEWLINE__#StephonClark ’s funeral began with readings from both the Bible and Quran.|false|979433490973257729|/ajplus/status/979433490973257729|“Only Stephon could bring together all races and religions together in one room.” __NEWLINE____NEWLINE__#StephonClark ’s funeral began with readings from both the Bible and Quran.
ajplus|2017-10-15 09:00:05|423|317|More than 20 years after the Rwandan genocide, the government is still brutally torturing its own citizens. pic.twitter.com/mlXZKeLXAf|More than 20 years after the Rwandan genocide, the government is still brutally torturing its own citizens. |false|919548435069485056|/ajplus/status/919548435069485056|More than 20 years after the Rwandan genocide, the government is still brutally torturing its own citizens. pic.twitter.com/mlXZKeLXAf
ajplus|2017-10-02 08:55:05|234|218|Is the government of this tourist hotspot taking advantage of its indigenous community's resources? pic.twitter.com/xNiAUBHPNC|Is the government of this tourist hotspot taking advantage of its indigenous community's resources? |false|914836133149679617|/ajplus/status/914836133149679617|Is the government of this tourist hotspot taking advantage of its indigenous community's resources? pic.twitter.com/xNiAUBHPNC
ajplus|2017-09-05 12:49:03|571|280|Homes of Rohingya Muslim refugees are being set on fire. pic.twitter.com/KfVkDyURft|Homes of Rohingya Muslim refugees are being set on fire. |false|905110541462511617|/ajplus/status/905110541462511617|Homes of Rohingya Muslim refugees are being set on fire. pic.twitter.com/KfVkDyURft
ajplus|2018-03-12 21:00:00|352|563|Ai Weiwei continues to make art about refugees, and this time it's in Australia. pic.twitter.com/j2Oatjj0im|Ai Weiwei continues to make art about refugees, and this time it's in Australia. |false|973363009329377280|/ajplus/status/973363009329377280|Ai Weiwei continues to make art about refugees, and this time it's in Australia. pic.twitter.com/j2Oatjj0im
ajplus|2017-11-28 02:46:01|65|174|These NYC cab drivers are striking a pose for a calendar ... and a good cause. pic.twitter.com/O4FPGMZUvo|These NYC cab drivers are striking a pose for a calendar ... and a good cause. |false|935414461279625217|/ajplus/status/935414461279625217|These NYC cab drivers are striking a pose for a calendar ... and a good cause. pic.twitter.com/O4FPGMZUvo
ajplus|2017-10-02 05:04:01|189|201|There could be pesticides in that cup of coffee you're drinking.    Here's how you can avoid them. pic.twitter.com/HFyuKDxLD1|There could be pesticides in that cup of coffee you're drinking.    Here's how you can avoid them. |false|914777981884686342|/ajplus/status/914777981884686342|There could be pesticides in that cup of coffee you're drinking.    Here's how you can avoid them. pic.twitter.com/HFyuKDxLD1
ajplus|2017-12-22 11:56:50|242|227|At least 2 Palestinians were killed and over 40 injured during protests across the occupied West Bank and Gaza Strip. pic.twitter.com/hRGYpMzkzI|At least 2 Palestinians were killed and over 40 injured during protests across the occupied West Bank and Gaza Strip. |false|944250388307378177|/ajplus/status/944250388307378177|At least 2 Palestinians were killed and over 40 injured during protests across the occupied West Bank and Gaza Strip. pic.twitter.com/hRGYpMzkzI
ajplus|2018-03-07 11:20:57|102|293|The EU is preparing a list of American products to target — including peanut butter, orange juice and bourbon — if President Trump puts tariffs on steel and aluminum. pic.twitter.com/Clmze2MYeI|The EU is preparing a list of American products to target — including peanut butter, orange juice and bourbon — if President Trump puts tariffs on steel and aluminum. |false|971420449530875907|/ajplus/status/971420449530875907|The EU is preparing a list of American products to target — including peanut butter, orange juice and bourbon — if President Trump puts tariffs on steel and aluminum. pic.twitter.com/Clmze2MYeI
