'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
cnnbrk|2018-03-08 14:51:18|130|313|Ex-Trump campaign chair Paul Manafort pleads not guilty to charges of bank fraud and tax crimes. His trial is set for July 10  http://cnn.it/2oYtSiX   pic.twitter.com/0AXL7T1DAi|Ex-Trump campaign chair Paul Manafort pleads not guilty to charges of bank fraud and tax crimes. His trial is set for July 10     |false|971835771962494981|/cnnbrk/status/971835771962494981|Ex-Trump campaign chair Paul Manafort pleads not guilty to charges of bank fraud and tax crimes. His trial is set for July 10  http://cnn.it/2oYtSiX   pic.twitter.com/0AXL7T1DAi
cnnbrk|2017-11-24 17:55:31|149|228|Richard Cordray resigns as head of the Consumer Financial Protection Bureau, the government consumer watchdog agency  http://cnnmon.ie/2i4kbA9   pic.twitter.com/KmZmgSZAxi|Richard Cordray resigns as head of the Consumer Financial Protection Bureau, the government consumer watchdog agency     |false|934193791552155649|/cnnbrk/status/934193791552155649|Richard Cordray resigns as head of the Consumer Financial Protection Bureau, the government consumer watchdog agency  http://cnnmon.ie/2i4kbA9   pic.twitter.com/KmZmgSZAxi
cnnbrk|2018-03-17 11:49:30|149|272|Three bodies were removed today from the site of the Florida bridge that collapsed Thursday, police say  http://cnn.it/2DAWLqG   pic.twitter.com/fCeil9oG8i|Three bodies were removed today from the site of the Florida bridge that collapsed Thursday, police say     |false|975036412558004224|/cnnbrk/status/975036412558004224|Three bodies were removed today from the site of the Florida bridge that collapsed Thursday, police say  http://cnn.it/2DAWLqG   pic.twitter.com/fCeil9oG8i
cnnbrk|2018-01-07 02:08:38|240|301|Thirty-two people are missing after an oil tanker and freight ship collided off the east coast of China, according to China's Ministry of Transport http://cnn.it/2m2leOF  |Thirty-two people are missing after an oil tanker and freight ship collided off the east coast of China, according to China's Ministry of Transport   |false|949900570223104001|/cnnbrk/status/949900570223104001|Thirty-two people are missing after an oil tanker and freight ship collided off the east coast of China, according to China's Ministry of Transport http://cnn.it/2m2leOF  
cnnbrk|2018-02-19 09:11:03|85|157|UPDATE: Iranian state TV retracts report that wreckage has been found in plane crash that killed all 65 people on board  http://cnn.it/2HvA8Hd   pic.twitter.com/mq3lsbolM4|UPDATE: Iranian state TV retracts report that wreckage has been found in plane crash that killed all 65 people on board     |false|965589551497478145|/cnnbrk/status/965589551497478145|UPDATE: Iranian state TV retracts report that wreckage has been found in plane crash that killed all 65 people on board  http://cnn.it/2HvA8Hd   pic.twitter.com/mq3lsbolM4
cnnbrk|2018-03-04 09:42:08|242|1500|Ohio Gov. John Kasich on potentially running against Trump in 2020: "I'm going to be out of being governor here soon ... I don't know what I'm going to do, but all options are on the table … but I want to keep a voice” #CNNSOTU http://snpy.tv/2Fe1AaQ  |Ohio Gov. John Kasich on potentially running against Trump in 2020: "I'm going to be out of being governor here soon ... I don't know what I'm going to do, but all options are on the table … but I want to keep a voice” #CNNSOTU   |false|970308414197895170|/cnnbrk/status/970308414197895170|Ohio Gov. John Kasich on potentially running against Trump in 2020: "I'm going to be out of being governor here soon ... I don't know what I'm going to do, but all options are on the table … but I want to keep a voice” #CNNSOTU http://snpy.tv/2Fe1AaQ  
cnnbrk|2018-01-14 18:17:57|502|2328|New Jersey Gov. Chris Christie and Sen. Cory Booker join a bipartisan group pushing back against the Trump administration's offshore drilling proposal  http://cnn.it/2EIRDS2   pic.twitter.com/NPzWyPeCVh|New Jersey Gov. Chris Christie and Sen. Cory Booker join a bipartisan group pushing back against the Trump administration's offshore drilling proposal     |false|952681221208854528|/cnnbrk/status/952681221208854528|New Jersey Gov. Chris Christie and Sen. Cory Booker join a bipartisan group pushing back against the Trump administration's offshore drilling proposal  http://cnn.it/2EIRDS2   pic.twitter.com/NPzWyPeCVh
cnnbrk|2018-01-13 23:59:57|249|754|The Trump administration, citing a federal court order, resumes receiving renewal applications for individuals eligible for the DACA program  http://cnn.it/2mAYMgN   pic.twitter.com/tiwVOLjNIA|The Trump administration, citing a federal court order, resumes receiving renewal applications for individuals eligible for the DACA program     |false|952404900318797824|/cnnbrk/status/952404900318797824|The Trump administration, citing a federal court order, resumes receiving renewal applications for individuals eligible for the DACA program  http://cnn.it/2mAYMgN   pic.twitter.com/tiwVOLjNIA
cnnbrk|2018-01-26 17:19:15|108|269|Iran's navy has recently stopped pestering US Navy ships in the Persian Gulf, and observers aren't sure what it means  http://cnn.it/2rIqYmU   pic.twitter.com/yS27b7ZU6s|Iran's navy has recently stopped pestering US Navy ships in the Persian Gulf, and observers aren't sure what it means     |false|957015104222121989|/cnnbrk/status/957015104222121989|Iran's navy has recently stopped pestering US Navy ships in the Persian Gulf, and observers aren't sure what it means  http://cnn.it/2rIqYmU   pic.twitter.com/yS27b7ZU6s
cnnbrk|2017-12-12 19:17:12|38|69|5 things to watch in the Alabama Senate election  http://cnn.it/2yiqdz2   pic.twitter.com/IRmOTffJ3q|5 things to watch in the Alabama Senate election     |false|940737330746417152|/cnnbrk/status/940737330746417152|5 things to watch in the Alabama Senate election  http://cnn.it/2yiqdz2   pic.twitter.com/IRmOTffJ3q
cnnbrk|2017-10-26 22:37:28|262|541|US Defense Secretary James Mattis has arrived at the demilitarized zone (DMZ) between North and South Korea http://cnn.it/2yUn8sI  |US Defense Secretary James Mattis has arrived at the demilitarized zone (DMZ) between North and South Korea   |false|923740399239385088|/cnnbrk/status/923740399239385088|US Defense Secretary James Mattis has arrived at the demilitarized zone (DMZ) between North and South Korea http://cnn.it/2yUn8sI  
cnnbrk|2017-09-09 15:46:39|226|317|Follow Hurricane #Irma ’s path on @CNNWeather ’s storm tracker  http://cnn.it/2wRzJtI   pic.twitter.com/4Mwoj3uEJe|Follow Hurricane #Irma ’s path on @CNNWeather ’s storm tracker     |false|906604783976493058|/cnnbrk/status/906604783976493058|Follow Hurricane #Irma ’s path on @CNNWeather ’s storm tracker  http://cnn.it/2wRzJtI   pic.twitter.com/4Mwoj3uEJe
cnnbrk|2018-02-23 22:22:07|189|220|A small number of ISIS detainees recently escaped from detention by US-backed forces in Syria, a US official says  http://cnn.it/2EYu8sf   pic.twitter.com/AoOFir6zSx|A small number of ISIS detainees recently escaped from detention by US-backed forces in Syria, a US official says     |false|967238182227111937|/cnnbrk/status/967238182227111937|A small number of ISIS detainees recently escaped from detention by US-backed forces in Syria, a US official says  http://cnn.it/2EYu8sf   pic.twitter.com/AoOFir6zSx
cnnbrk|2018-01-26 08:22:16|136|388|President Trump: "We cannot have free and open trade if some countries exploit the system at the expense of others. We support free trade, but it needs to be fair and it needs to be reciprocal.”__NEWLINE____NEWLINE__Follow live updates:  http://cnn.it/2Bwmkbe   http://cnn.it/2Bv7SAm  |President Trump: "We cannot have free and open trade if some countries exploit the system at the expense of others. We support free trade, but it needs to be fair and it needs to be reciprocal.”__NEWLINE____NEWLINE__Follow live updates:       |false|956879965064179713|/cnnbrk/status/956879965064179713|President Trump: "We cannot have free and open trade if some countries exploit the system at the expense of others. We support free trade, but it needs to be fair and it needs to be reciprocal.”__NEWLINE____NEWLINE__Follow live updates:  http://cnn.it/2Bwmkbe   http://cnn.it/2Bv7SAm  
cnnbrk|2018-02-21 16:59:35|130|238|Ford's president of North America is out after an internal investigation into reports of inappropriate behavior  http://cnnmon.ie/2BJpX1v   pic.twitter.com/fPsSu8j6yd|Ford's president of North America is out after an internal investigation into reports of inappropriate behavior     |false|966432236303257606|/cnnbrk/status/966432236303257606|Ford's president of North America is out after an internal investigation into reports of inappropriate behavior  http://cnnmon.ie/2BJpX1v   pic.twitter.com/fPsSu8j6yd
cnnbrk|2018-01-25 00:05:24|82|217|One of Aung San Suu Kyi's closest allies resigned from international advisory board calling it a "cheerleading squad for government policy" that's failing to address the Rohingya crisis http://cnn.it/2FbQyme  |One of Aung San Suu Kyi's closest allies resigned from international advisory board calling it a "cheerleading squad for government policy" that's failing to address the Rohingya crisis   |false|956392537887002624|/cnnbrk/status/956392537887002624|One of Aung San Suu Kyi's closest allies resigned from international advisory board calling it a "cheerleading squad for government policy" that's failing to address the Rohingya crisis http://cnn.it/2FbQyme  
cnnbrk|2017-12-07 17:26:32|211|591|Arizona GOP Rep. Trent Franks is expected to resign, multiple sources tell CNN  http://cnn.it/2BdwkdS   pic.twitter.com/kZgcs9jYko|Arizona GOP Rep. Trent Franks is expected to resign, multiple sources tell CNN     |false|938897542795886595|/cnnbrk/status/938897542795886595|Arizona GOP Rep. Trent Franks is expected to resign, multiple sources tell CNN  http://cnn.it/2BdwkdS   pic.twitter.com/kZgcs9jYko
cnnbrk|2018-02-06 14:45:02|180|328|Chief of staff Kelly suggests undocumented immigrants who didn't sign up for DACA were 'too afraid' or 'too lazy'  http://cnn.it/2BZ2LZv   pic.twitter.com/6wk4wNtVUw|Chief of staff Kelly suggests undocumented immigrants who didn't sign up for DACA were 'too afraid' or 'too lazy'     |false|960962559401758720|/cnnbrk/status/960962559401758720|Chief of staff Kelly suggests undocumented immigrants who didn't sign up for DACA were 'too afraid' or 'too lazy'  http://cnn.it/2BZ2LZv   pic.twitter.com/6wk4wNtVUw
cnnbrk|2017-11-13 14:42:53|74|134|Jurors in Sen. Bob Menendez's federal corruption trial ordered to try again tomorrow after telling judge they're deadlocked  http://cnn.it/2jodtow   pic.twitter.com/8yydC9ayz0|Jurors in Sen. Bob Menendez's federal corruption trial ordered to try again tomorrow after telling judge they're deadlocked     |false|930159048393191424|/cnnbrk/status/930159048393191424|Jurors in Sen. Bob Menendez's federal corruption trial ordered to try again tomorrow after telling judge they're deadlocked  http://cnn.it/2jodtow   pic.twitter.com/8yydC9ayz0
cnnbrk|2017-09-22 20:27:32|3800|2429|Plan to protect one of the world's most valuable fisheries was withdrawn after EPA chief Pruitt met with mining CEO  http://cnn.it/2xpLp7w   pic.twitter.com/Ho2s1L7JVg|Plan to protect one of the world's most valuable fisheries was withdrawn after EPA chief Pruitt met with mining CEO     |false|911386514101276672|/cnnbrk/status/911386514101276672|Plan to protect one of the world's most valuable fisheries was withdrawn after EPA chief Pruitt met with mining CEO  http://cnn.it/2xpLp7w   pic.twitter.com/Ho2s1L7JVg
cnnbrk|2017-12-12 09:13:32|128|227|NYC bomb suspect Akayed Ullah is charged with weapon possession, supporting terrorism and making a terroristic threat  http://cnn.it/2kpL7Yc   pic.twitter.com/PlEwiWMboo|NYC bomb suspect Akayed Ullah is charged with weapon possession, supporting terrorism and making a terroristic threat     |false|940585413378478081|/cnnbrk/status/940585413378478081|NYC bomb suspect Akayed Ullah is charged with weapon possession, supporting terrorism and making a terroristic threat  http://cnn.it/2kpL7Yc   pic.twitter.com/PlEwiWMboo
cnnbrk|2017-09-21 12:12:00|300|726|South Korea's Moon says his country does not want North Korea to "collapse," hopes tensions will resolve peacefully  http://cnn.it/2hlHnFv   pic.twitter.com/gwxH7taHJc|South Korea's Moon says his country does not want North Korea to "collapse," hopes tensions will resolve peacefully     |false|910899421705117696|/cnnbrk/status/910899421705117696|South Korea's Moon says his country does not want North Korea to "collapse," hopes tensions will resolve peacefully  http://cnn.it/2hlHnFv   pic.twitter.com/gwxH7taHJc
cnnbrk|2018-03-11 09:29:14|146|238|UK officials urge customers of a restaurant and pub to wash their clothes after finding some traces of a nerve agent used on an ex-spy  http://cnn.it/2p5FVeo   pic.twitter.com/Wyd8FEk2cO|UK officials urge customers of a restaurant and pub to wash their clothes after finding some traces of a nerve agent used on an ex-spy     |false|972826785225281539|/cnnbrk/status/972826785225281539|UK officials urge customers of a restaurant and pub to wash their clothes after finding some traces of a nerve agent used on an ex-spy  http://cnn.it/2p5FVeo   pic.twitter.com/Wyd8FEk2cO
cnnbrk|2018-01-23 05:22:00|1277|1099|An 8.2-magnitude earthquake has been detected about 175 miles southeast of Kodiak, Alaska, in the Gulf of Alaska, according to preliminary figures from the United States Geological Survey http://cnn.it/2n3rnec  |An 8.2-magnitude earthquake has been detected about 175 miles southeast of Kodiak, Alaska, in the Gulf of Alaska, according to preliminary figures from the United States Geological Survey   |false|955747438362537985|/cnnbrk/status/955747438362537985|An 8.2-magnitude earthquake has been detected about 175 miles southeast of Kodiak, Alaska, in the Gulf of Alaska, according to preliminary figures from the United States Geological Survey http://cnn.it/2n3rnec  
