username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
weatherchannel|2017-09-05 08:38:32|3570|2807|Hurricane Irma is now a category 5. Watch The Weather Channel now for Live Coverage and the latest track for Florida. pic.twitter.com/MisnIKwJS7|Hurricane Irma is now a category 5. Watch The Weather Channel now for Live Coverage and the latest track for Florida. |false|905047496736608256|/weatherchannel/status/905047496736608256|Hurricane Irma is now a category 5. Watch The Weather Channel now for Live Coverage and the latest track for Florida. pic.twitter.com/MisnIKwJS7||||
weatherchannel|2018-01-24 09:20:28|49|101|Stay safe, Chicago! https://twitter.com/TWCChrisBruin/ status/956158862184407040   …|Stay safe, Chicago!  status/956158862184407040   …|false|956169837037826048|/weatherchannel/status/956169837037826048|Stay safe, Chicago! https://twitter.com/TWCChrisBruin/ status/956158862184407040   …||||
weatherchannel|2018-03-20 14:44:48|0|0|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .|Where and when did you take this? Could we at      feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at   acy-policy   … .|false|976167690812448774|/weatherchannel/status/976167690812448774|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2017-09-20 06:33:31|0|1|may we have permission to feature your video? Verify here:  https://capture.com/request/d8e173b  |may we have permission to feature your video? Verify here:    |false|910451851144912896|/weatherchannel/status/910451851144912896|may we have permission to feature your video? Verify here:  https://capture.com/request/d8e173b  ||||
weatherchannel|2017-09-12 11:42:36|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/b2185fk  |may we have permission to feature your video? Verify here:    |false|907630533357850624|/weatherchannel/status/907630533357850624|may we have permission to feature your video? Verify here:  https://capture.com/request/b2185fk  ||||
weatherchannel|2017-12-25 08:55:58|0|0|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at   acy-policy   …|false|945292035677937664|/weatherchannel/status/945292035677937664|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-10-02 05:56:56|44|102|I-70 E closed@Vail, CO, W closed at Georgetown due to #snow . Shelters opened in Vail. #cowx pic.twitter.com/QhlUO2y2Pb|I-70 E closed@Vail, CO, W closed at Georgetown due to #snow . Shelters opened in Vail. #cowx |false|914791299601051648|/weatherchannel/status/914791299601051648|I-70 E closed@Vail, CO, W closed at Georgetown due to #snow . Shelters opened in Vail. #cowx pic.twitter.com/QhlUO2y2Pb|Vail, CO|39.6426439|-106.3862088|
weatherchannel|2017-12-01 16:04:15|2|3|@ NOAA  Spread the word!  Get exclusive @weatherchannel  gear in our online charity auction.  All proceeds support communities affected by natural disasters this past year.  #forecastinghope   http://weloveweather.tv/auction  |@ NOAA  Spread the word!  Get exclusive @weatherchannel  gear in our online charity auction.  All proceeds support communities affected by natural disasters this past year.  #forecastinghope     |false|936702508826812416|/weatherchannel/status/936702508826812416|@ NOAA  Spread the word!  Get exclusive @weatherchannel  gear in our online charity auction.  All proceeds support communities affected by natural disasters this past year.  #forecastinghope   http://weloveweather.tv/auction  ||||
weatherchannel|2017-10-04 21:47:01|226|268|2017 likely ranks in the top 3 for most billion-dollar #weather  disasters in the U.S. during a single year:  http://wxch.nl/2fQfGrC   pic.twitter.com/m0mqRn1Zdp|2017 likely ranks in the top 3 for most billion-dollar #weather  disasters in the U.S. during a single year:     |false|915755173091303426|/weatherchannel/status/915755173091303426|2017 likely ranks in the top 3 for most billion-dollar #weather  disasters in the U.S. during a single year:  http://wxch.nl/2fQfGrC   pic.twitter.com/m0mqRn1Zdp||||
weatherchannel|2017-12-30 11:48:47|99|157|'Over 6 feet of #snow  has fallen in #EriePA  since Christmas Eve, and they''re not done yet. (Photo courtesy @janetr12 )   http://wxch.nl/2lu5IuN   pic.twitter.com/UN3gAlwiIt'|'Over 6 feet of #snow  has fallen in #EriePA  since Christmas Eve, and they''re not done yet. (Photo courtesy @janetr12 )      '|false|947147466331209728|/weatherchannel/status/947147466331209728|'Over 6 feet of #snow  has fallen in #EriePA  since Christmas Eve, and they''re not done yet. (Photo courtesy @janetr12 )   http://wxch.nl/2lu5IuN   pic.twitter.com/UN3gAlwiIt'||||
weatherchannel|2017-12-08 13:45:57|39|89|Fire and ice this week on The Weather Channel- with more to come this weekend. Tune in for the latest. pic.twitter.com/kH2hDUA1VW|Fire and ice this week on The Weather Channel- with more to come this weekend. Tune in for the latest. |false|939204419031199746|/weatherchannel/status/939204419031199746|Fire and ice this week on The Weather Channel- with more to come this weekend. Tune in for the latest. pic.twitter.com/kH2hDUA1VW||||
weatherchannel|2017-11-22 10:42:13|99|108|'2017 is likely to be Earth''s second-warmest year on record, NASA says:  http://wxch.nl/2jevguW   pic.twitter.com/8giIv9h1kc'|'2017 is likely to be Earth''s second-warmest year on record, NASA says:     '|false|933359973521690624|/weatherchannel/status/933359973521690624|'2017 is likely to be Earth''s second-warmest year on record, NASA says:  http://wxch.nl/2jevguW   pic.twitter.com/8giIv9h1kc'||||
weatherchannel|2017-09-01 19:12:26|3|13|Tornado Warning for Cabarrus, Mecklenburg and Rowan Counties in NC until 7:45 PM EDT  http://www. weather.com/weather/alerts /localalerts/l/28025?phenomena=TO&significance=W&areaid=NCC119&office=KGSP&etn=0018   …|Tornado Warning for Cabarrus, Mecklenburg and Rowan Counties in NC until 7:45 PM EDT   weather.com/weather/alerts /localalerts/l/28025?phenomena=TO&significance=W&areaid=NCC119&office=KGSP&etn=0018   …|false|903757471352668160|/weatherchannel/status/903757471352668160|Tornado Warning for Cabarrus, Mecklenburg and Rowan Counties in NC until 7:45 PM EDT  http://www. weather.com/weather/alerts /localalerts/l/28025?phenomena=TO&significance=W&areaid=NCC119&office=KGSP&etn=0018   …||||
weatherchannel|2018-01-08 12:02:57|94|118|2017 was the third warmest year in the U.S. in 123 years of records, says a just-released NOAA report.  http://wxch.nl/2CF7qkv    #climate pic.twitter.com/WlYp5rJamy|2017 was the third warmest year in the U.S. in 123 years of records, says a just-released NOAA report.      #climate |false|950412520132628483|/weatherchannel/status/950412520132628483|2017 was the third warmest year in the U.S. in 123 years of records, says a just-released NOAA report.  http://wxch.nl/2CF7qkv    #climate pic.twitter.com/WlYp5rJamy||||
weatherchannel|2018-01-21 12:09:17|58|91|Winter Storm #Jaxon  has caused poor travel conditions in the Rockies. More than 100 flights canceled at Denver International Airport:  http://wxch.nl/2DuTdLx    (Image: @DENAirport ) pic.twitter.com/hTUYXcDPUM|Winter Storm #Jaxon  has caused poor travel conditions in the Rockies. More than 100 flights canceled at Denver International Airport:      (Image: @DENAirport ) |false|955125156497756160|/weatherchannel/status/955125156497756160|Winter Storm #Jaxon  has caused poor travel conditions in the Rockies. More than 100 flights canceled at Denver International Airport:  http://wxch.nl/2DuTdLx    (Image: @DENAirport ) pic.twitter.com/hTUYXcDPUM||||
weatherchannel|2018-03-17 16:38:38|63|101|Conditions are becoming favorable for large hail and damaging wind gusts in parts of Kentucky, North Carolina, Tennessee, Virginia and West Virginia. A severe thunderstorm watch has been issued until 12 AM EDT. Be aware of the weather this evening. pic.twitter.com/1MZIjmwNeN|Conditions are becoming favorable for large hail and damaging wind gusts in parts of Kentucky, North Carolina, Tennessee, Virginia and West Virginia. A severe thunderstorm watch has been issued until 12 AM EDT. Be aware of the weather this evening. |false|975109176358817793|/weatherchannel/status/975109176358817793|Conditions are becoming favorable for large hail and damaging wind gusts in parts of Kentucky, North Carolina, Tennessee, Virginia and West Virginia. A severe thunderstorm watch has been issued until 12 AM EDT. Be aware of the weather this evening. pic.twitter.com/1MZIjmwNeN||||
weatherchannel|2017-10-08 15:40:49|135|266|How often is there a tropical system and a winter storm at the same time in the U.S.? Check out this article to see:  http://wxch.nl/2hWHB9Q   pic.twitter.com/8GcKN4UmmR|How often is there a tropical system and a winter storm at the same time in the U.S.? Check out this article to see:     |false|917112566165364736|/weatherchannel/status/917112566165364736|How often is there a tropical system and a winter storm at the same time in the U.S.? Check out this article to see:  http://wxch.nl/2hWHB9Q   pic.twitter.com/8GcKN4UmmR||||
weatherchannel|2017-09-20 07:33:54|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/272945q  |may we have permission to feature your video? Verify here:    |false|910467048420941826|/weatherchannel/status/910467048420941826|may we have permission to feature your video? Verify here:  https://capture.com/request/272945q  ||||
weatherchannel|2018-03-21 17:40:49|0|1|'We''d love to feature this on our platforms! When and where did you take this? To give  http://Weather.com    permission, respond with #yesweather . View the terms here:  https://weather.com/en-US/twc/priv acy-policy   …'|'We''d love to feature this on our platforms! When and where did you take this? To give      permission, respond with #yesweather . View the terms here:   acy-policy   …'|false|976574373418192896|/weatherchannel/status/976574373418192896|'We''d love to feature this on our platforms! When and where did you take this? To give  http://Weather.com    permission, respond with #yesweather . View the terms here:  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2017-09-26 13:16:42|0|1|may we have permission to feature your video? Verify here:  https://capture.com/request/bf48bco  |may we have permission to feature your video? Verify here:    |false|912727643249836032|/weatherchannel/status/912727643249836032|may we have permission to feature your video? Verify here:  https://capture.com/request/bf48bco  ||||
weatherchannel|2018-02-19 15:30:00|13|38|Winter Storm #Oliver  will bring an additional 5-8" of #snow  to parts of the Plains and Upper Midwest through tomorrow morning. Watch @TomNiziol  & the rest of the team for the latest conditions and forecast. pic.twitter.com/V8vO8D45dm|Winter Storm #Oliver  will bring an additional 5-8" of #snow  to parts of the Plains and Upper Midwest through tomorrow morning. Watch @TomNiziol  & the rest of the team for the latest conditions and forecast. |false|965684917995753477|/weatherchannel/status/965684917995753477|Winter Storm #Oliver  will bring an additional 5-8" of #snow  to parts of the Plains and Upper Midwest through tomorrow morning. Watch @TomNiziol  & the rest of the team for the latest conditions and forecast. pic.twitter.com/V8vO8D45dm||||
