username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
OPB|2018-02-26 10:07:00|0|1|Could a bridge finally be coming to Lake Oswego? http://bit.ly/2owMeqM  |Could a bridge finally be coming to Lake Oswego?   |false|968140346801754115|/OPB/status/968140346801754115|Could a bridge finally be coming to Lake Oswego? http://bit.ly/2owMeqM  ||||
OPB|2017-11-24 20:04:13|3|5|Vacancy rates are plummeting and rents are soaring as Josephine County declares housing emergency. http://bit.ly/2Av5PQz  |Vacancy rates are plummeting and rents are soaring as Josephine County declares housing emergency.   |false|934226182853181441|/OPB/status/934226182853181441|Vacancy rates are plummeting and rents are soaring as Josephine County declares housing emergency. http://bit.ly/2Av5PQz  ||||
OPB|2017-10-09 11:46:00|1|3|.@VP  Mike Pence walked out of an NFL game yesterday after players kneeled during the national anthem.  http://bit.ly/2z8UQIF  |.@VP  Mike Pence walked out of an NFL game yesterday after players kneeled during the national anthem.    |false|917415861161385984|/OPB/status/917415861161385984|.@VP  Mike Pence walked out of an NFL game yesterday after players kneeled during the national anthem.  http://bit.ly/2z8UQIF  ||||
OPB|2017-12-10 14:15:01|1|2|The @EPA  announced it will target the #Portland  Harbor Superfund Site with “immediate, intense” attention, but environmentalists say they want more details on the cleanup process. http://bit.ly/2iQ1ZHf  |The @EPA  announced it will target the #Portland  Harbor Superfund Site with “immediate, intense” attention, but environmentalists say they want more details on the cleanup process.   |false|939936506709385216|/OPB/status/939936506709385216|The @EPA  announced it will target the #Portland  Harbor Superfund Site with “immediate, intense” attention, but environmentalists say they want more details on the cleanup process. http://bit.ly/2iQ1ZHf  ||||
OPB|2018-02-07 21:43:51|0|1|Good eye. Those should be correct now.|Good eye. Those should be correct now.|false|961430344888020992|/OPB/status/961430344888020992|Good eye. Those should be correct now.||||
OPB|2017-11-20 19:27:21|1|2|Charlie Rose accused of sexual harassment by eight women  http://bit.ly/2zRLepb  |Charlie Rose accused of sexual harassment by eight women    |false|932767350696296448|/OPB/status/932767350696296448|Charlie Rose accused of sexual harassment by eight women  http://bit.ly/2zRLepb  ||||
OPB|2017-10-13 12:15:01|4|1|'The Trump administration''s halt in subsidies for health insurers is expected to drive up costs for the middle class. http://bit.ly/2zkzBnj  '|'The Trump administration''s halt in subsidies for health insurers is expected to drive up costs for the middle class.   '|false|918872713208455170|/OPB/status/918872713208455170|'The Trump administration''s halt in subsidies for health insurers is expected to drive up costs for the middle class. http://bit.ly/2zkzBnj  '||||
OPB|2017-12-25 21:30:00|0|0|'News, Arts, Life: OPB''s 2017 Year In Review http://bit.ly/2C7Q0Mz  '|'News, Arts, Life: OPB''s 2017 Year In Review   '|false|945481795511963649|/OPB/status/945481795511963649|'News, Arts, Life: OPB''s 2017 Year In Review http://bit.ly/2C7Q0Mz  '||||
OPB|2017-10-10 20:27:00|1|2|'Oregon GOP candidate Knute Buehler doesn''t want gun bills at the February legislative session. http://bit.ly/2yXTPCi  '|'Oregon GOP candidate Knute Buehler doesn''t want gun bills at the February legislative session.   '|false|917909362219270144|/OPB/status/917909362219270144|'Oregon GOP candidate Knute Buehler doesn''t want gun bills at the February legislative session. http://bit.ly/2yXTPCi  '||||
OPB|2017-11-20 15:51:00|0|1|Minnesota Democratic Sen. Al Franken is facing a second allegation that he groped a woman without consent.  http://bit.ly/2AhNoit  |Minnesota Democratic Sen. Al Franken is facing a second allegation that he groped a woman without consent.    |false|932712908315938817|/OPB/status/932712908315938817|Minnesota Democratic Sen. Al Franken is facing a second allegation that he groped a woman without consent.  http://bit.ly/2AhNoit  ||||
OPB|2018-02-11 11:27:00|6|45|After falling behind early to Finland, the U.S. women’s team powered back to claim an impressive 3-1 victory in their opening game at #PyongChang2018 http://bit.ly/2EhBDXw  |After falling behind early to Finland, the U.S. women’s team powered back to claim an impressive 3-1 victory in their opening game at #PyongChang2018   |false|962724660742840320|/OPB/status/962724660742840320|After falling behind early to Finland, the U.S. women’s team powered back to claim an impressive 3-1 victory in their opening game at #PyongChang2018 http://bit.ly/2EhBDXw  ||||
OPB|2017-12-09 16:30:21|2|7|'Portland artist Eleri Harris''s comic aims to bring out the less-told tragedies of the family involved in Tasmania''s trial of the century. http://bit.ly/2iKE9g0  '|'Portland artist Eleri Harris''s comic aims to bring out the less-told tragedies of the family involved in Tasmania''s trial of the century.   '|false|939608177749798912|/OPB/status/939608177749798912|'Portland artist Eleri Harris''s comic aims to bring out the less-told tragedies of the family involved in Tasmania''s trial of the century. http://bit.ly/2iKE9g0  '||||
OPB|2017-10-19 13:22:01|1|0|What is "home rule" and why should you care? "OPB Politics Now" breaks it down. #orpol http://bit.ly/2zAND4o  |What is "home rule" and why should you care? "OPB Politics Now" breaks it down. #orpol   |false|921063901298491392|/OPB/status/921063901298491392|What is "home rule" and why should you care? "OPB Politics Now" breaks it down. #orpol http://bit.ly/2zAND4o  ||||
OPB|2017-10-09 15:07:01|3|7|The state of #Washington  will create a team to investigate sexual assaults that may have occurred years ago. http://bit.ly/2xsOC9n  |The state of #Washington  will create a team to investigate sexual assaults that may have occurred years ago.   |false|917466449047904256|/OPB/status/917466449047904256|The state of #Washington  will create a team to investigate sexual assaults that may have occurred years ago. http://bit.ly/2xsOC9n  ||||
OPB|2018-01-30 18:12:00|3|10|A couple years ago biologists released fishers into the Cascade Mountains. How are the weasel-like wildlife doing today? http://bit.ly/2nmh0mC  |A couple years ago biologists released fishers into the Cascade Mountains. How are the weasel-like wildlife doing today?   |false|958477928118992896|/OPB/status/958477928118992896|A couple years ago biologists released fishers into the Cascade Mountains. How are the weasel-like wildlife doing today? http://bit.ly/2nmh0mC  ||||
OPB|2017-09-13 09:03:14|4|3|An @ORStatePolice  trooper was shot in the chest during a traffic stop in Creswell Tuesday. http://bit.ly/2y52nrJ  |An @ORStatePolice  trooper was shot in the chest during a traffic stop in Creswell Tuesday.   |false|907952812339863552|/OPB/status/907952812339863552|An @ORStatePolice  trooper was shot in the chest during a traffic stop in Creswell Tuesday. http://bit.ly/2y52nrJ  ||||
OPB|2017-10-12 11:25:21|0|0|Thanks. I’ll pass your feedback along.|Thanks. I’ll pass your feedback along.|false|918497826627141633|/OPB/status/918497826627141633|Thanks. I’ll pass your feedback along.||||
OPB|2018-03-28 16:11:00|3|2|Want to grow cannabis for personal use in Grants Pass?__NEWLINE____NEWLINE__Keep it inside, court says. http://bit.ly/2GyOxon  |Want to grow cannabis for personal use in Grants Pass?__NEWLINE____NEWLINE__Keep it inside, court says.   |false|979088487331913729|/OPB/status/979088487331913729|Want to grow cannabis for personal use in Grants Pass?__NEWLINE____NEWLINE__Keep it inside, court says. http://bit.ly/2GyOxon  ||||
OPB|2017-09-14 10:11:01|0|4|'Secretary of State Dennis Richardson wants Oregon''s presidential primary to come earlier. http://bit.ly/2y6U7Yg  '|'Secretary of State Dennis Richardson wants Oregon''s presidential primary to come earlier.   '|false|908332259173842944|/OPB/status/908332259173842944|'Secretary of State Dennis Richardson wants Oregon''s presidential primary to come earlier. http://bit.ly/2y6U7Yg  '||||
OPB|2018-01-03 15:58:00|3|2|More than 120 Oregonians were hospitalized for flu-related ailments the week ending Dec. 23. That’s up from 85 cases the week prior.  http://bit.ly/2qi5X1F  |More than 120 Oregonians were hospitalized for flu-related ailments the week ending Dec. 23. That’s up from 85 cases the week prior.    |false|948659733740875778|/OPB/status/948659733740875778|More than 120 Oregonians were hospitalized for flu-related ailments the week ending Dec. 23. That’s up from 85 cases the week prior.  http://bit.ly/2qi5X1F  ||||
OPB|2017-10-04 10:06:01|2|1|Yahoo has broken its own record — for the second time — for the largest data breach ever. http://bit.ly/2xeQSkI  |Yahoo has broken its own record — for the second time — for the largest data breach ever.   |false|915578759448633345|/OPB/status/915578759448633345|Yahoo has broken its own record — for the second time — for the largest data breach ever. http://bit.ly/2xeQSkI  ||||
OPB|2017-10-04 13:15:01|0|4|Multnomah County has been awarded a $2 million grant to reduce the size of the local jail population. http://bit.ly/2xhtSl2  |Multnomah County has been awarded a $2 million grant to reduce the size of the local jail population.   |false|915626321853607936|/OPB/status/915626321853607936|Multnomah County has been awarded a $2 million grant to reduce the size of the local jail population. http://bit.ly/2xhtSl2  ||||
OPB|2017-11-05 15:47:44|4|0|Multiple casualties reported after gunman opens fire in South Texas church  http://bit.ly/2j30RTN  |Multiple casualties reported after gunman opens fire in South Texas church    |false|927276266151067648|/OPB/status/927276266151067648|Multiple casualties reported after gunman opens fire in South Texas church  http://bit.ly/2j30RTN  ||||
OPB|2018-01-18 16:22:00|3|6|These two Olympians from Bend have each bounced back from potentially career-ending injuries to compete this winter for spots on the 2018 U.S. Olympic Team. http://bit.ly/2BcOxDG  |These two Olympians from Bend have each bounced back from potentially career-ending injuries to compete this winter for spots on the 2018 U.S. Olympic Team.   |false|954101591337992192|/OPB/status/954101591337992192|These two Olympians from Bend have each bounced back from potentially career-ending injuries to compete this winter for spots on the 2018 U.S. Olympic Team. http://bit.ly/2BcOxDG  ||||
OPB|2018-01-21 11:37:01|4|1|There are few discernible signs that lawmakers in D.C. are on track to speedily resolve the shutdown.  http://bit.ly/2mYANIr  |There are few discernible signs that lawmakers in D.C. are on track to speedily resolve the shutdown.    |false|955117036002099200|/OPB/status/955117036002099200|There are few discernible signs that lawmakers in D.C. are on track to speedily resolve the shutdown.  http://bit.ly/2mYANIr  ||||
OPB|2017-09-30 16:11:00|14|24|'Oregon''s new distracted driving law takes effect Sunday.  http://bit.ly/2wqxNYi   pic.twitter.com/1HpTFEgE6i'|'Oregon''s new distracted driving law takes effect Sunday.     '|false|914221059351760897|/OPB/status/914221059351760897|'Oregon''s new distracted driving law takes effect Sunday.  http://bit.ly/2wqxNYi   pic.twitter.com/1HpTFEgE6i'||||
OPB|2017-10-01 18:12:00|0|4|Unraveling the mystery of #Portland ’s “free stuff” piles with the help of Ms. Freddie, the dog. http://bit.ly/2yPnTRn  |Unraveling the mystery of #Portland ’s “free stuff” piles with the help of Ms. Freddie, the dog.   |false|914613898883497985|/OPB/status/914613898883497985|Unraveling the mystery of #Portland ’s “free stuff” piles with the help of Ms. Freddie, the dog. http://bit.ly/2yPnTRn  ||||
OPB|2017-09-28 19:19:00|0|2|Oregon Secretary of State Dennis Richardson is going on a 12-day trade visit to China. http://bit.ly/2yILTWx  |Oregon Secretary of State Dennis Richardson is going on a 12-day trade visit to China.   |false|913543595394703360|/OPB/status/913543595394703360|Oregon Secretary of State Dennis Richardson is going on a 12-day trade visit to China. http://bit.ly/2yILTWx  ||||
OPB|2018-01-03 20:22:00|7|7|Backlog of outdated air pollution permits is endangering public health and frustrating business owners, according to an audit by the #Oregon  Secretary of State’s Office. http://bit.ly/2qi8xoh  |Backlog of outdated air pollution permits is endangering public health and frustrating business owners, according to an audit by the #Oregon  Secretary of State’s Office.   |false|948726171088257024|/OPB/status/948726171088257024|Backlog of outdated air pollution permits is endangering public health and frustrating business owners, according to an audit by the #Oregon  Secretary of State’s Office. http://bit.ly/2qi8xoh  ||||
