'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
cfsepr|2018-02-08 10:00:47|27|20|El Fondo extiende su horario:__NEWLINE__Ya iniciamos horario extendido en los servicios a lesionados y patronos en todas nuestras oficinas regionales. #TenloPorSeguro  @cfsepr pic.twitter.com/VEidG3MW37|El Fondo extiende su horario:__NEWLINE__Ya iniciamos horario extendido en los servicios a lesionados y patronos en todas nuestras oficinas regionales. #TenloPorSeguro  @cfsepr |false|961615799780720640|/cfsepr/status/961615799780720640|The Fund extends its schedule: __ NEWLINE__We already started extended hours in the services to injured and employers in all our regional offices. #TenloPorSeguro @cfsepr pic.twitter.com/VEidG3MW37
cfsepr|2018-02-07 17:17:18|23|21|Ahora... Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, en entrevista en el programa “Consulta Legal” en Radio WZOL 98.3 #TenloPorSeguro pic.twitter.com/PuFsgYLp0J|Ahora... Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, en entrevista en el programa “Consulta Legal” en Radio WZOL 98.3 #TenloPorSeguro |false|961363266181181440|/cfsepr/status/961363266181181440|Now ... Administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa, in an interview on the "Legal Consultation" program on Radio WZOL 98.3 #TenloPorSeguro pic.twitter.com/PuFsgYLp0J
cfsepr|2018-01-06 07:52:30|17|17|Se vive la magia de los Reyes Magos en Salinas porque #NosUneLaTradicion  #TenloPorSeguro pic.twitter.com/uXMhEhiBUM|Se vive la magia de los Reyes Magos en Salinas porque #NosUneLaTradicion  #TenloPorSeguro |false|949624718201704448|/cfsepr/status/949624718201704448|The magic of the Magi in Salinas is lived because #NosUneLaTradicion #TenloPorSeguro pic.twitter.com/uXMhEhiBUM
cfsepr|2017-11-10 15:04:12|25|27|Cumpliendo con el compromiso de mantener informados a los empleados de la Corp. del Fondo @cfsepr  Adm. Jesús M. Rodríguez Rosa presenta a compañeros de Bayamón y Corozal la realidad de la dependencia y lo que se hace para mantenerla sólida #TenloPorSeguro pic.twitter.com/30BAa7Hb53|Cumpliendo con el compromiso de mantener informados a los empleados de la Corp. del Fondo @cfsepr  Adm. Jesús M. Rodríguez Rosa presenta a compañeros de Bayamón y Corozal la realidad de la dependencia y lo que se hace para mantenerla sólida #TenloPorSeguro |false|929077250703724545|/cfsepr/status/929077250703724545|Fulfilling the commitment to keep the employees of the Corp. of the Fund informed @cfsepr Adm. Jesús M. Rodríguez Rosa introduces the reality of the dependency to Bayamón and Corozal colleagues and what is done to keep it solid #TenloPorSeguro pic.twitter .com / 30BAa7Hb53
cfsepr|2017-10-14 12:32:55|20|16|Comprometidos con Aguadilla y PR empleados de la Corp. del Fondo @cfsepr  y la Primera Dama con iniciativa Emergency Stop and Go #PRSeLevanta pic.twitter.com/oCzNV0at5Y|Comprometidos con Aguadilla y PR empleados de la Corp. del Fondo @cfsepr  y la Primera Dama con iniciativa Emergency Stop and Go #PRSeLevanta |false|919239607895474178|/cfsepr/status/919239607895474178|Committed to Aguadilla and PR employees of the Fund Corp. @cfsepr and the First Lady with Emergency Stop and Go initiative #PRSeLevanta pic.twitter.com/oCzNV0at5Y
cfsepr|2018-03-09 18:37:35|32|35|Ahora... Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, en entrevista con José Ángel Cordero en Noticias Canal 13 #TenloPorSeguro pic.twitter.com/KxDVJymxe0|Ahora... Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, en entrevista con José Ángel Cordero en Noticias Canal 13 #TenloPorSeguro |false|972255105138470913|/cfsepr/status/972255105138470913|Now ... Administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa, in an interview with José Ángel Cordero in News Channel 13 #TenloPorSeguro pic.twitter.com/KxDVJymxe0
cfsepr|2017-10-22 16:38:09|18|15|Pasada la emergencia llega la reconstrucción y son varios los trabajos que requieren la contratación de personal...   http://bit.ly/2ztjmUu   pic.twitter.com/6BwhWga194|Pasada la emergencia llega la reconstrucción y son varios los trabajos que requieren la contratación de personal...      |false|922200423502577664|/cfsepr/status/922200423502577664|After the emergency comes reconstruction and there are several jobs that require hiring staff ... http://bit.ly/2ztjmUu pic.twitter.com/6BwhWga194
cfsepr|2017-09-10 15:41:31|16|20|Pq en @cfsepr  somos solidarios con los necesitados, empleados se unen a esfuerzo de ayuda para hermanos de St. Martín y St. Thomas #IrmaPR pic.twitter.com/PHnZcI7EWn|Pq en @cfsepr  somos solidarios con los necesitados, empleados se unen a esfuerzo de ayuda para hermanos de St. Martín y St. Thomas #IrmaPR |false|906965881053466624|/cfsepr/status/906965881053466624|Pq in @cfsepr we are in solidarity with the needy, employees join the effort of help for brothers of St. Martin and St. Thomas #IrmaPR pic.twitter.com/PHnZcI7EWn
cfsepr|2017-09-08 12:47:17|22|22|Siguiendo su recorrido por las regiones y dispensarios tras paso de Irma, Adm. de la @cfsepr  llega a Manatí y Arecibo #IrmaPR  #UnEquipo pic.twitter.com/W1ysMECooW|Siguiendo su recorrido por las regiones y dispensarios tras paso de Irma, Adm. de la @cfsepr  llega a Manatí y Arecibo #IrmaPR  #UnEquipo |false|906197257044807680|/cfsepr/status/906197257044807680|Following his tour of the regions and dispensaries after passing Irma, Adm. Of the @cfsepr arrives in Manati and Arecibo #IrmaPR #UnEquipo pic.twitter.com/W1ysMECooW
cfsepr|2017-12-15 16:49:12|20|22|Se dejan sentir empleados de Aguadilla de la Corp. del Fondo del Seguro del Estado en competencia amistosa de decoración navidena. Derroche total de talento, creatividad y compañerismo #TenloPorSeguro pic.twitter.com/NGBaMZzjJH|Se dejan sentir empleados de Aguadilla de la Corp. del Fondo del Seguro del Estado en competencia amistosa de decoración navidena. Derroche total de talento, creatividad y compañerismo #TenloPorSeguro |false|941787250714660865|/cfsepr/status/941787250714660865|Employees of Aguadilla of the Corp. of the State Insurance Fund are allowed to compete in friendly Christmas decoration. Total waste of talent, creativity and camaraderie #TenloPorSeguro pic.twitter.com/NGBaMZzjJH
cfsepr|2017-12-01 13:38:15|14|14|Alegría y mucho positivismo en la Corporación del Fondo del Seguro del Estado @cfsepr  al darle la bienvenida a la época navideña FELICIDADES!!!  #TenloPorSeguro  #ElFondoVelaPorTi pic.twitter.com/NgQiVA0nM9|Alegría y mucho positivismo en la Corporación del Fondo del Seguro del Estado @cfsepr  al darle la bienvenida a la época navideña FELICIDADES!!!  #TenloPorSeguro  #ElFondoVelaPorTi |false|936665765239054338|/cfsepr/status/936665765239054338|Joy and a lot of positivism in the State Insurance Fund Corporation @cfsepr to welcome you to the Christmas season CONGRATULATIONS !!! #TenloPorSeguro #ElFondoVelaPorTi pic.twitter.com/NgQiVA0nM9
cfsepr|2018-03-01 08:09:40|35|30|Ahora... administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, en entrevista con @debrafe22  en @waloradio  #TenloPorSeguro  @JMrodriguezrosa  @fortalezapr  @ricardorossello  @VillafanePR  @SecAsuntosPR|Ahora... administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, en entrevista con @debrafe22  en @waloradio  #TenloPorSeguro  @JMrodriguezrosa  @fortalezapr  @ricardorossello  @VillafanePR  @SecAsuntosPR|false|969197983404306432|/cfsepr/status/969197983404306432|Now ... administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa, in an interview with @ debrafe22 in @waloradio #TenloPorSeguro @JMrodriguezrosa @fortalezapr @ricardorossello @VillafanePR @SecAsuntosPR
cfsepr|2017-09-01 17:22:22|34|35|CFSE anuncia incentivo para patronos con deudas pendientes de pago – CB en Español @fortalezapr  @ricardorossello http://cb.pr/cfse-anuncia-i ncentivo-para-patronos-con-deudas-pendientes-de-pago/   …|CFSE anuncia incentivo para patronos con deudas pendientes de pago – CB en Español @fortalezapr  @ricardorossello  ncentivo-para-patronos-con-deudas-pendientes-de-pago/   …|false|903729771057700871|/cfsepr/status/903729771057700871|CFSE announces incentive for employers with outstanding debts - CB en Español @fortalezapr @ricardorossello http://cb.pr/cfse-anuncia-i incentive-for-employers-with-debts-pending-payment / ...
cfsepr|2017-12-11 10:36:26|33|35|Ahora... Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, ofrece detalles en @TelenoticiasPR  sobre medidas que alivian el bolsillo de los patronos en PR #TenloPorSeguro pic.twitter.com/HNulv8Gb5A|Ahora... Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, ofrece detalles en @TelenoticiasPR  sobre medidas que alivian el bolsillo de los patronos en PR #TenloPorSeguro |false|940243887469318145|/cfsepr/status/940243887469318145|Now ... Administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa, offers details in @TelenoticiasPR on measures that relieve the employers' pocket in PR #TenloPorSeguro pic.twitter.com/HNulv8Gb5A
cfsepr|2017-10-22 11:34:55|27|19|En breve... Adm. de la Corp. del Fondo @cfsepr  Jesús M. Rodríguez Rosa, en entrevista con Luz Nereida Vélez en Vivir con Salud @NotiUno|En breve... Adm. de la Corp. del Fondo @cfsepr  Jesús M. Rodríguez Rosa, en entrevista con Luz Nereida Vélez en Vivir con Salud @NotiUno|false|922124113027747841|/cfsepr/status/922124113027747841|Shortly ... Adm. Of the Fund Corp. @cfsepr Jesús M. Rodríguez Rosa, in an interview with Luz Nereida Vélez in Vivir con Salud @NotiUno
cfsepr|2018-02-07 17:30:20|28|26|Fortaleciendo los canales de comunicación entre patronos y la Corporación del Fondo del Seguro del Estado, hoy celebramos Vista Pública en Región de Carolina. Por primera vez transmitida en su totalidad a través de la web #TenloPorSeguro pic.twitter.com/YYquhDppFg|Fortaleciendo los canales de comunicación entre patronos y la Corporación del Fondo del Seguro del Estado, hoy celebramos Vista Pública en Región de Carolina. Por primera vez transmitida en su totalidad a través de la web #TenloPorSeguro |false|961366545506230273|/cfsepr/status/961366545506230273|Strengthening communication channels between employers and the State Insurance Fund Corporation, today we celebrate Public View in Carolina Region. For the first time broadcast in its entirety through the web #TenloPorSeguro pic.twitter.com/YYquhDppFg
cfsepr|2017-10-20 09:30:08|16|16|Llegan a Vega Alta empleados de la Corp. del Fondo @cfsepr  para entregar ayuda de la Primera Dama con su Emergency Stop and Go #PRSeLevanta pic.twitter.com/RyYUOQXV2g|Llegan a Vega Alta empleados de la Corp. del Fondo @cfsepr  para entregar ayuda de la Primera Dama con su Emergency Stop and Go #PRSeLevanta |false|921367936044060672|/cfsepr/status/921367936044060672|Vega Alta employees from the Fund's Corp. @cfsepr arrive to deliver assistance from the First Lady with her Emergency Stop and Go #PRSeLevanta pic.twitter.com/RyYUOQXV2g
cfsepr|2017-11-27 12:13:52|26|22|Patrono, recuerda que tienes hasta hoy 27 de noviembre, para efectuar el pago del primer plazo de la Póliza de Seguro. Protege la Inmunidad patronal que sólo te brinda la @cfsepr . #TenloPorSeguro pic.twitter.com/RsNPbw8cRF|Patrono, recuerda que tienes hasta hoy 27 de noviembre, para efectuar el pago del primer plazo de la Póliza de Seguro. Protege la Inmunidad patronal que sólo te brinda la @cfsepr . #TenloPorSeguro |false|935194976526352384|/cfsepr/status/935194976526352384|Trustee, remember that you have until today November 27, to make the payment of the first term of the Insurance Policy. Protect the employer Immunity that only gives you the @cfsepr. #TenloPorSeguro pic.twitter.com/RsNPbw8cRF
cfsepr|2018-03-21 15:46:19|47|41|Porque P.R merece tener los mejores y más preparados profesionales de la salud... Adm. de la Corp. del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, firma nuevo acuerdo con Rector @UMET_PR  Carlos Padín para Programa de Adiestramiento Práctico Supervisado #TenloPorSeguro pic.twitter.com/nHGDobu9lv|Porque P.R merece tener los mejores y más preparados profesionales de la salud... Adm. de la Corp. del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, firma nuevo acuerdo con Rector @UMET_PR  Carlos Padín para Programa de Adiestramiento Práctico Supervisado #TenloPorSeguro |false|976545558201499649|/cfsepr/status/976545558201499649|Because PR deserves to have the best and most prepared health professionals ... Adm. Of the State Insurance Fund Corp., Jesús M. Rodríguez Rosa, signs new agreement with Rector @UMET_PR Carlos Padín for Supervised Practical Training Program #TenloPorSeguro pic.twitter.com/nHGDobu9lv
cfsepr|2017-12-21 08:37:48|17|18|Gracias al compromiso de todos los empleados de la Corporación del Fondo del Seguro del Estado que desinteresadamente se unieron a este hermoso esfuerzo. Ustedes son parte del éxito de esta iniciativa  #TenloPorSeguro  @cfsepr  @JMrodriguezrosa  @BeatrizRossello  @ricardorossello https://twitter.com/beatrizrossell o/status/943490282808594433   …|Gracias al compromiso de todos los empleados de la Corporación del Fondo del Seguro del Estado que desinteresadamente se unieron a este hermoso esfuerzo. Ustedes son parte del éxito de esta iniciativa  #TenloPorSeguro  @cfsepr  @JMrodriguezrosa  @BeatrizRossello  @ricardorossello  o/status/943490282808594433   …|false|943837911442739200|/cfsepr/status/943837911442739200|Thanks to the commitment of all the employees of the State Insurance Fund Corporation who selflessly joined this beautiful effort. You are part of the success of this initiative #TenloPorSeguro @cfsepr @JMrodriguezrosa @BeatrizRossello @ricardorossello https://twitter.com/beatrizrossell o / status / 943490282808594433 ...
cfsepr|2017-11-01 09:01:01|16|16|@ cfsepr  informa sobre sus operaciones hoy miércoles, 1 de noviembre de 2017. #PRseLevanta pic.twitter.com/jJdk3YqSIM|@ cfsepr  informa sobre sus operaciones hoy miércoles, 1 de noviembre de 2017. #PRseLevanta |false|925709261933613057|/cfsepr/status/925709261933613057|@ cfsepr reports on its operations today, Wednesday, November 1, 2017. #PRseLevanta pic.twitter.com/jJdk3YqSIM
cfsepr|2018-03-12 13:59:45|38|36|Satisfechos patronos y lesionados con extensión de horario de servicios en la Corporación del Fondo del Seguro del Estado... Así lo hacen saber a Directora del Área de Seguros quien realizó visita sorpresa a oficinas en Región de Aguadilla #TenloPorSeguro pic.twitter.com/GbZo4MDbMx|Satisfechos patronos y lesionados con extensión de horario de servicios en la Corporación del Fondo del Seguro del Estado... Así lo hacen saber a Directora del Área de Seguros quien realizó visita sorpresa a oficinas en Región de Aguadilla #TenloPorSeguro |false|973257250080022528|/cfsepr/status/973257250080022528|Satisfied employers and injured with extension of service hours in the Corporation of the State Insurance Fund ... This is what they do to the Director of the Insurance Area who made a surprise visit to offices in the Aguadilla Region #TenloPorSeguro pic.twitter.com/ GbZo4MDbMx
cfsepr|2017-11-10 15:20:53|23|30|Porque el corazón de nuestros compañeros en la Corp. del Fondo es grande, seguimos firmes en la misión de ayudar a los más necesitados de la mano de la Primera Dama @BeatrizRossello  @cfsepr  #EmergencyStopAndGo  #UnidosPorPR   https://twitter.com/beatrizrossell o/status/929007775056875520   …|Porque el corazón de nuestros compañeros en la Corp. del Fondo es grande, seguimos firmes en la misión de ayudar a los más necesitados de la mano de la Primera Dama @BeatrizRossello  @cfsepr  #EmergencyStopAndGo  #UnidosPorPR    o/status/929007775056875520   …|false|929081448392470528|/cfsepr/status/929081448392470528|Because the hearts of our colleagues in the Fund Corp. are great, we remain firm in the mission to help the neediest through the First Lady @BeatrizRossello @cfsepr #EmergencyStopAndGo #UnidosPorPR https://twitter.com/beatrizrossell or / status / 929007775056875520 ...
