'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WCCBCharlotte|2018-09-17 13:00:25|0|0|Check out the Gaston County #mugshots  from this weekend:  http://ow.ly/MTl130lQUq1    #cltnews  #cltcrime  #ncnews  #news  #crime  #mugs  #WCCB|Check out the Gaston County #mugshots  from this weekend:      #cltnews  #cltcrime  #ncnews  #news  #crime  #mugs  #WCCB|false|1041733624192819200|/WCCBCharlotte/status/1041733624192819200
WCCBCharlotte|2018-09-10 12:07:08|1|1|# BREAKING : Hurricane Florence has been upgraded to a Category 4 storm with sustained winds at 130mph. DETAILS:  http://ow.ly/3tmr30lL5kQ    #cltnews  #ncnews  #news  #weather  #hurricane  #hurricaneflorence  #florence  #WCCB|# BREAKING : Hurricane Florence has been upgraded to a Category 4 storm with sustained winds at 130mph. DETAILS:      #cltnews  #ncnews  #news  #weather  #hurricane  #hurricaneflorence  #florence  #WCCB|false|1039183499729743873|/WCCBCharlotte/status/1039183499729743873
WCCBCharlotte|2018-09-12 17:05:27|0|0|WATCH LIVE: Gov. Cooper is providing an update on #HurricaneFlorence , the possible impact on NC, and preparations currently underway. VIEW:  http://ow.ly/bmxC30lNrwt    #wccb  #news  #florence  #florencenc  #carolinas pic.twitter.com/pdNMc0uemS|WATCH LIVE: Gov. Cooper is providing an update on #HurricaneFlorence , the possible impact on NC, and preparations currently underway. VIEW:      #wccb  #news  #florence  #florencenc  #carolinas |false|1039983349924814848|/WCCBCharlotte/status/1039983349924814848
WCCBCharlotte|2018-09-13 18:30:19|0|1|# HurricaneFlorence  is at the doorstep of North and South Carolina, and she’s not going away anytime soon. The outer bands from the hurricane are already lashing land. DETAILS:  http://ow.ly/RG9430lOnBd    #WCCB  #Florence  #FlorenceNC  #wx  #Carolinas|# HurricaneFlorence  is at the doorstep of North and South Carolina, and she’s not going away anytime soon. The outer bands from the hurricane are already lashing land. DETAILS:      #WCCB  #Florence  #FlorenceNC  #wx  #Carolinas|false|1040367098097278976|/WCCBCharlotte/status/1040367098097278976
WCCBCharlotte|2018-09-08 12:00:15|0|0|Check out these photos from the Yiasou Greek Festival  http://ow.ly/h4Vh30lJO9i    #yiasougrekfest  #opaclt  #greekfest|Check out these photos from the Yiasou Greek Festival      #yiasougrekfest  #opaclt  #greekfest|false|1038456993227452418|/WCCBCharlotte/status/1038456993227452418
WCCBCharlotte|2018-09-15 10:04:13|0|0|Check out the #mugshots  from Friday, September 14th  http://ow.ly/ifZH30lPJC2    #mugs  #crime  #news  #arrests  #cltmugs  #cltcrime  #cltnews  #cltarrests  #WCCB|Check out the #mugshots  from Friday, September 14th      #mugs  #crime  #news  #arrests  #cltmugs  #cltcrime  #cltnews  #cltarrests  #WCCB|false|1040964509530251264|/WCCBCharlotte/status/1040964509530251264
WCCBCharlotte|2018-09-14 11:07:38|0|0|WATCH LIVE: Governor Cooper gives update as #HurricaneFlorence  continues to impact North Carolina. #WCCB|WATCH LIVE: Governor Cooper gives update as #HurricaneFlorence  continues to impact North Carolina. #WCCB|false|1040618079313711104|/WCCBCharlotte/status/1040618079313711104
WCCBCharlotte|2018-09-27 22:00:07|0|0|A community mourns after the search for a missing 6-year-old boy ends in tragedy. Watch #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews  #cltcrime  #weather  #sports pic.twitter.com/pyySKiPvXO|A community mourns after the search for a missing 6-year-old boy ends in tragedy. Watch #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:      #cltnews  #cltcrime  #weather  #sports |false|1045493324075995137|/WCCBCharlotte/status/1045493324075995137
WCCBCharlotte|2018-09-18 08:15:13|0|0|CMPD has arrested 22-year-old Reggie Pettus who they say robbed a man of personal belongings and fired a gun at him on S. College St.  http://ow.ly/PMuR30lRIYO    #armedrobbery  #cltnews  #cltcrime  #WCCB pic.twitter.com/GQe2Vm7m2Q|CMPD has arrested 22-year-old Reggie Pettus who they say robbed a man of personal belongings and fired a gun at him on S. College St.      #armedrobbery  #cltnews  #cltcrime  #WCCB |false|1042024241674289152|/WCCBCharlotte/status/1042024241674289152
WCCBCharlotte|2018-09-06 22:15:04|0|0|UPDATE: 3 middle students total have now been charged in Union County after two loaded guns were brought to school yesterday. DETAILS:  http://ow.ly/iQ2I30lIDYH    #WCCB  #news  #crime|UPDATE: 3 middle students total have now been charged in Union County after two loaded guns were brought to school yesterday. DETAILS:      #WCCB  #news  #crime|false|1037886941671436288|/WCCBCharlotte/status/1037886941671436288
WCCBCharlotte|2018-09-28 21:00:13|0|0|WATCH NOW: You should never trust a magician on Penn & Teller: Fool Us on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/KHzh30m1iaH    CW Network|WATCH NOW: You should never trust a magician on Penn & Teller: Fool Us on #WCCB  Charlotte's CW. TRAILER:      CW Network|false|1045840636568633345|/WCCBCharlotte/status/1045840636568633345
WCCBCharlotte|2018-09-13 11:00:23|0|0|Everyone is scrambling to gather food and supplies before #HurricaneFlorence  makes its big debut! What are some things you can 'cook' without power? #WCCB pic.twitter.com/yDGGVbX2ha|Everyone is scrambling to gather food and supplies before #HurricaneFlorence  makes its big debut! What are some things you can 'cook' without power? #WCCB |false|1040253868960038913|/WCCBCharlotte/status/1040253868960038913
WCCBCharlotte|2018-09-13 12:45:13|0|1|AAA City Plumbing provides safety tips for your home ahead of #HurricaneFlorence . DETAILS:  http://ow.ly/6FQC30lObDO    #cltnews  #ncnews  #scnews  #news  #Hurricane  #Florence  #weather  #WCCB|AAA City Plumbing provides safety tips for your home ahead of #HurricaneFlorence . DETAILS:      #cltnews  #ncnews  #scnews  #news  #Hurricane  #Florence  #weather  #WCCB|false|1040280249630699522|/WCCBCharlotte/status/1040280249630699522
WCCBCharlotte|2018-09-12 21:30:19|0|0|Check out the #MecklenburgCounty  #mugshots  from September 11th. MUGS:  http://ow.ly/BeAJ30lMXsm    #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|Check out the #MecklenburgCounty  #mugshots  from September 11th. MUGS:      #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|false|1040050005837598720|/WCCBCharlotte/status/1040050005837598720
WCCBCharlotte|2018-09-12 14:34:12|1|0|WATCH LIVE: Governor Henry McMaster gives an update as South Carolina prepares for the impact of hurricane #Florence .  #WCCB|WATCH LIVE: Governor Henry McMaster gives an update as South Carolina prepares for the impact of hurricane #Florence .  #WCCB|false|1039945287165456387|/WCCBCharlotte/status/1039945287165456387
WCCBCharlotte|2018-09-24 19:44:35|0|0|Join the WCCB Text Club by sending WCCBVIP to 31403 by 2pm Tuesday for your chance to win a digital copy of SOLO: A Star Wars Story, which is available to buy on digital now and Blu-ray™ from September 25th. Official rules can be found at wccbcharlot…  https://ift.tt/2Dshmme   pic.twitter.com/NZcZjkxCE8|Join the WCCB Text Club by sending WCCBVIP to 31403 by 2pm Tuesday for your chance to win a digital copy of SOLO: A Star Wars Story, which is available to buy on digital now and Blu-ray™ from September 25th. Official rules can be found at wccbcharlot…     |false|1044372054106157057|/WCCBCharlotte/status/1044372054106157057
WCCBCharlotte|2018-09-27 13:00:22|0|2|The Carolina Panthers have signed free agent safety Eric Reid to a one-year contract, according to the team.  http://ow.ly/bw7630m04AF     #WCCB|The Carolina Panthers have signed free agent safety Eric Reid to a one-year contract, according to the team.       #WCCB|false|1045357492396584962|/WCCBCharlotte/status/1045357492396584962
WCCBCharlotte|2018-09-13 18:00:13|1|0|CMPD is looking for a missing 65-year-old man that was last seen going for a walk on September 5th. DETAILS:  http://ow.ly/p8wd30lOr4g    #WCCB  #news  #missingperson  #cmpd|CMPD is looking for a missing 65-year-old man that was last seen going for a walk on September 5th. DETAILS:      #WCCB  #news  #missingperson  #cmpd|false|1040359520558637056|/WCCBCharlotte/status/1040359520558637056
WCCBCharlotte|2018-09-18 22:35:06|0|1|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews pic.twitter.com/3Mlo90M3ej|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:      #cltnews |false|1042240636693434368|/WCCBCharlotte/status/1042240636693434368
WCCBCharlotte|2018-09-11 05:23:09|1|0|As of 11pm NHC update Florence is located 465 mi SSE of Bermuda, or 1085 mi ESE of Cape Fear NC. It is a category 4 major hurricane with sustained winds of 140 mph. Pressure down to 944mb. Moving WNW at 13 mph. __NEWLINE__Watch #WCCB  for the latest conditions on #HurricaneFlorence . pic.twitter.com/K78VXjTI58|As of 11pm NHC update Florence is located 465 mi SSE of Bermuda, or 1085 mi ESE of Cape Fear NC. It is a category 4 major hurricane with sustained winds of 140 mph. Pressure down to 944mb. Moving WNW at 13 mph. __NEWLINE__Watch #WCCB  for the latest conditions on #HurricaneFlorence . |false|1039444224733847553|/WCCBCharlotte/status/1039444224733847553
WCCBCharlotte|2018-09-16 18:00:21|0|0|Wow! Can WCCB use this pic & credit you?|Wow! Can WCCB use this pic & credit you?|false|1041446718699700231|/WCCBCharlotte/status/1041446718699700231
WCCBCharlotte|2018-09-19 13:30:13|0|1|The producers of “Sesame Street” want you to know that Bert and Ernie are not, in fact, gay.  http://ow.ly/ESed30lSY3h     #WCCB|The producers of “Sesame Street” want you to know that Bert and Ernie are not, in fact, gay.       #WCCB|false|1042465900732076032|/WCCBCharlotte/status/1042465900732076032
WCCBCharlotte|2018-09-12 17:53:40|0|0|UPDATE: Chesterfield County will operate on a 1/2 day Thursday, CLOSED Friday. View school closures throughout the viewing area due to #HurricaneFlorence  here:  http://ow.ly/jEeC30lNuhh    #wccb  #schools  #florence  #carolinas|UPDATE: Chesterfield County will operate on a 1/2 day Thursday, CLOSED Friday. View school closures throughout the viewing area due to #HurricaneFlorence  here:      #wccb  #schools  #florence  #carolinas|false|1039995485984047104|/WCCBCharlotte/status/1039995485984047104
WCCBCharlotte|2018-09-16 13:45:10|6|1|# BREAKING  Flash Flood Emergency in effect for Mecklenburg, Union and Chesterfield Counties. Multiple water rescues taking place with more than 100 roads closed and impassible. An additional 2-4" of rain yet to fall. #WCCB pic.twitter.com/Ifpfg2fGZs|# BREAKING  Flash Flood Emergency in effect for Mecklenburg, Union and Chesterfield Counties. Multiple water rescues taking place with more than 100 roads closed and impassible. An additional 2-4" of rain yet to fall. #WCCB |false|1041382498712866816|/WCCBCharlotte/status/1041382498712866816
WCCBCharlotte|2018-09-23 22:00:19|1|0|Watch #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews  #cltcrime  #weather  #sports|Watch #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:      #cltnews  #cltcrime  #weather  #sports|false|1044043822433521664|/WCCBCharlotte/status/1044043822433521664
WCCBCharlotte|2018-09-11 05:45:07|1|0|To help get you prepared for the possible impact of Hurricane Florence and other disasters, here are some tips and items you can use when assembling a basic disaster supply kit before the storm arrives.__NEWLINE__#WCCB http://ow.ly/tatW30lLKQm  |To help get you prepared for the possible impact of Hurricane Florence and other disasters, here are some tips and items you can use when assembling a basic disaster supply kit before the storm arrives.__NEWLINE__#WCCB   |false|1039449751836606464|/WCCBCharlotte/status/1039449751836606464
WCCBCharlotte|2018-09-24 13:30:09|0|0|Check out the Dogs and Cats available for adoption in September from the Humane Society of Charlotte.  http://ow.ly/ur4k30lWVxF    #dogs  #cats  #humanesociety  #petadoption|Check out the Dogs and Cats available for adoption in September from the Humane Society of Charlotte.      #dogs  #cats  #humanesociety  #petadoption|false|1044277825266733056|/WCCBCharlotte/status/1044277825266733056
WCCBCharlotte|2018-09-10 13:00:21|0|1|The Panthers took down the Cowboys yesterday! Check out these pictures from the #Panthers  Lair:  http://ow.ly/OP2i30lL4Vi    @Panthers  #cltnews  #ncnews  #NFL  #sports  #scnews  #WCCB|The Panthers took down the Cowboys yesterday! Check out these pictures from the #Panthers  Lair:      @Panthers  #cltnews  #ncnews  #NFL  #sports  #scnews  #WCCB|false|1039196892729683970|/WCCBCharlotte/status/1039196892729683970
WCCBCharlotte|2018-09-11 22:00:10|0|0|We're continuing to track #HurricaneFlorence  as the storm heads for the #Carolinas . Get the latest forecast and updates on evacuations by watching #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews  #cltcrime  #weather  #sports pic.twitter.com/d3n2iFIpTA|We're continuing to track #HurricaneFlorence  as the storm heads for the #Carolinas . Get the latest forecast and updates on evacuations by watching #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:      #cltnews  #cltcrime  #weather  #sports |false|1039695130637336576|/WCCBCharlotte/status/1039695130637336576
WCCBCharlotte|2018-09-11 12:41:01|1|0|Gov. Cooper has issued a mandatory state evacuation for the barrier islands of North Carolina. WATCH:  https://www. wccbcharlotte.com/live-streaming/    #HurricaneFlorence  #Hurricane  #Florence  #cltnews  #ncnews  #news  #WCCB  #weather pic.twitter.com/h5LszviOTU|Gov. Cooper has issued a mandatory state evacuation for the barrier islands of North Carolina. WATCH:   wccbcharlotte.com/live-streaming/    #HurricaneFlorence  #Hurricane  #Florence  #cltnews  #ncnews  #news  #WCCB  #weather |false|1039554417522102273|/WCCBCharlotte/status/1039554417522102273
WCCBCharlotte|2018-09-12 18:15:09|1|0|Here is the latest information on #HurricaneFlorence  and the expected track and forecast, as of 5:45pm:  http://ow.ly/Q0pp30lNuGy    #wccb  #florence  #florencenc  #wx  #carolinas|Here is the latest information on #HurricaneFlorence  and the expected track and forecast, as of 5:45pm:      #wccb  #florence  #florencenc  #wx  #carolinas|false|1040000893012402178|/WCCBCharlotte/status/1040000893012402178
WCCBCharlotte|2018-09-12 19:30:17|3|3|The Humane Society of Charlotte is actively working to shelter displaced animals ahead of #HurricaneFlorence . DETAILS:  http://ow.ly/g4P830lNr9T    #wccb  #news  #pets  #cltnews  #florence  #carolinas|The Humane Society of Charlotte is actively working to shelter displaced animals ahead of #HurricaneFlorence . DETAILS:      #wccb  #news  #pets  #cltnews  #florence  #carolinas|false|1040019800964165647|/WCCBCharlotte/status/1040019800964165647
WCCBCharlotte|2018-09-13 10:02:11|0|0|@ RoyCooperNC : Don't relax, don't become complacent as #HurricanceFlorence  approaches.  #WCCB|@ RoyCooperNC : Don't relax, don't become complacent as #HurricanceFlorence  approaches.  #WCCB|false|1040239221284454403|/WCCBCharlotte/status/1040239221284454403
