username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
Americares|2017-10-14 13:03:05|2|4|Great to have Chris & @HZNPplc  visit us ystrdy! They support both our US & #EmergencyResponse  programs+will be on #Airlift30  to GUAT tn w us pic.twitter.com/4hSl3ioUtt|Great to have Chris & @HZNPplc  visit us ystrdy! They support both our US & #EmergencyResponse  programs+will be on #Airlift30  to GUAT tn w us |false|919247197551648768|/Americares/status/919247197551648768||||
Americares|2017-10-06 08:01:01|1|1|'The latest #Nate  predicted rain from @NWSWPC  __PIPE__ #TropicalStorm  Make a plan now, don''t wait, communicate! https://twitter.com/nhc_atlantic/s tatus/916270625827803136   …'|'The latest #Nate  predicted rain from @NWSWPC  __PIPE__ #TropicalStorm  Make a plan now, don''t wait, communicate!  tatus/916270625827803136   …'|false|916272075987456000|/Americares/status/916272075987456000||||
Americares|2017-10-13 15:00:07|1|2|Education = foundation of our future! Keep your brain healthy #TrainYourBrainDay  __PIPE__via @USAID_Pakistan   https://twitter.com/USAID_Pakistan /status/918805301616365568   …|Education = foundation of our future! Keep your brain healthy #TrainYourBrainDay  __PIPE__via @USAID_Pakistan    /status/918805301616365568   …|false|918914264127168517|/Americares/status/918914264127168517||||
Americares|2017-10-03 12:01:00|4|6|'We do our best to prepare for the worst. Here''s a look into our Americares #Emergency  Programs https://cards.twitter.com/cards/8r6jg/4r 4ga   …'|'We do our best to prepare for the worst. Here''s a look into our Americares #Emergency  Programs  4ga   …'|false|915245309416046592|/Americares/status/915245309416046592||||
Americares|2017-10-11 11:03:33|2|3|'A MUST: Checkout @WHO ''s mobile app for diagnosis & treatment of mental disorders, including #epilepsy  & #depression http://bit.ly/WHO_MentalHeal thApp   …'|'A MUST: Checkout @WHO ''s mobile app for diagnosis & treatment of mental disorders, including #epilepsy  & #depression  thApp   …'|false|918129953111240704|/Americares/status/918129953111240704||||
Americares|2017-10-14 18:45:01|4|4|Thank you to @MorningMika  and @JoeNBC  for hosting our #Airlift30  tonight, great to have your continued support of #Americares  mission|Thank you to @MorningMika  and @JoeNBC  for hosting our #Airlift30  tonight, great to have your continued support of #Americares  mission|false|919333247917715457|/Americares/status/919333247917715457||||
Americares|2017-09-22 19:08:01|4|1|Hi! Help #Americares  bring #Irma  relief w United:__NEWLINE__•$50-99—250 #BonusMiles __NEWLINE__•$100-249—Earn 500 BM__NEWLINE__•$250+ Earn 1000 BM https://cards.twitter.com/cards/8r6jg/4r uvf   …|Hi! Help #Americares  bring #Irma  relief w United:__NEWLINE__•$50-99—250 #BonusMiles __NEWLINE__•$100-249—Earn 500 BM__NEWLINE__•$250+ Earn 1000 BM  uvf   …|false|911366501889912832|/Americares/status/911366501889912832||||
Americares|2017-09-22 17:07:00|2|1| Want to help those affected by #HurricaneMaria ?__NEWLINE__  With a $10 gift #Americares  can provide $20 in aid https://cards.twitter.com/cards/8r6jg/4t dyj   …| Want to help those affected by #HurricaneMaria ?__NEWLINE__  With a $10 gift #Americares  can provide $20 in aid  dyj   …|false|911336048986349568|/Americares/status/911336048986349568||||
Americares|2017-09-10 09:26:48|0|0|'@ th3b00kthi3f  Thanks for the RT, you''re invited to join Ryan here:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ th3b00kthi3f  Thanks for the RT, you''re invited to join Ryan here:   ler   …'|false|906871580273364992|/Americares/status/906871580273364992||||
Americares|2017-09-13 07:06:02|0|0|^Great work, Sister Margaret Ann!|^Great work, Sister Margaret Ann!|false|907923321878183936|/Americares/status/907923321878183936||||
Americares|2017-10-31 13:02:02|3|1|'It''s Halloween: Trick or treat! Try this healthy treat #Halloween  recipe from @USDA     Just mix and serve! pic.twitter.com/0FokC4ZuHz'|'It''s Halloween: Trick or treat! Try this healthy treat #Halloween  recipe from @USDA     Just mix and serve! '|false|925407528355270656|/Americares/status/925407528355270656||||
Americares|2017-09-12 18:07:05|31|67|Help #Americares  bring #Irma  #relief  w United:__NEWLINE__•$50-99—250 #BonusMiles __NEWLINE__•$100-249—Earn 500 BM__NEWLINE__•$250+ Earn 1,000 BM https://cards.twitter.com/cards/8r6jg/4r uvf   …|Help #Americares  bring #Irma  #relief  w United:__NEWLINE__•$50-99—250 #BonusMiles __NEWLINE__•$100-249—Earn 500 BM__NEWLINE__•$250+ Earn 1,000 BM  uvf   …|false|907727288988459011|/Americares/status/907727288988459011||||
Americares|2017-09-09 12:06:23|0|0|@ MUTGuru  Hi Mike! Join Ryan & help those in need-please RT to save lives & protect health w #Americares  __PIPE__ #Hurricane   https://cards.twitter.com/cards/8r6jg/4r ler   …|@ MUTGuru  Hi Mike! Join Ryan & help those in need-please RT to save lives & protect health w #Americares  __PIPE__ #Hurricane    ler   …|false|906549355485822976|/Americares/status/906549355485822976||||
Americares|2017-10-24 19:12:02|2|2| : Nurse Rudelly C. facilitating a session on #MHPSS  with those who had suffered from loss after #TyphoonMaring @#Americares  Philippines pic.twitter.com/CshZq5cWtx| : Nurse Rudelly C. facilitating a session on #MHPSS  with those who had suffered from loss after #TyphoonMaring @#Americares  Philippines |false|922963926018658306|/Americares/status/922963926018658306||||
Americares|2017-09-06 20:33:09|6|6|Latest @NWSSanJuan  update: Eye of #Category5  #HurricaneIrma  passing just north of #PuertoRico  #Americares  relief: http://bit.ly/HIrmaAmericares   pic.twitter.com/hipFHz0cLy|Latest @NWSSanJuan  update: Eye of #Category5  #HurricaneIrma  passing just north of #PuertoRico  #Americares  relief:    |false|905589722126442497|/Americares/status/905589722126442497||||
Americares|2017-09-10 09:09:04|6|5|# Americares  "—will help address urgent health&medical needs—"says VP of Emergency Programs in latest #Irma : https://cards.twitter.com/cards/8r6jg/4r lp2   …|# Americares  "—will help address urgent health&medical needs—"says VP of Emergency Programs in latest #Irma :  lp2   …|false|906867120566177793|/Americares/status/906867120566177793||||
Americares|2017-10-14 21:01:01|1|3|^Thank you Yvonne for tweeting! Glad to welcome Tony any day! #Airlift30  to Guatemala tonight!|^Thank you Yvonne for tweeting! Glad to welcome Tony any day! #Airlift30  to Guatemala tonight!|false|919367474281402368|/Americares/status/919367474281402368||||
Americares|2017-10-27 09:12:03|7|9|ICYMI: Our fifth & largest shipment for PR will help PR PrimaryHealthAssociation, Inc. which supports 20 orgs operating 62 clinic locations! pic.twitter.com/K4EZQZZ93z|ICYMI: Our fifth & largest shipment for PR will help PR PrimaryHealthAssociation, Inc. which supports 20 orgs operating 62 clinic locations! |false|923900097984856064|/Americares/status/923900097984856064||||
Americares|2017-09-18 17:46:10|0|6|"—we care about the communities we work in, we care about our staff, we do not want to have unhealthy staff" —@unctadreiter  #Concordia17 pic.twitter.com/LoM3WuRybS|"—we care about the communities we work in, we care about our staff, we do not want to have unhealthy staff" —@unctadreiter  #Concordia17 |false|909896355392442369|/Americares/status/909896355392442369||||
Americares|2017-09-09 12:49:18|0|0|'@ rominaorzc  Hi Romina! How are you? Here''s how you can join Ryan:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ rominaorzc  Hi Romina! How are you? Here''s how you can join Ryan:   ler   …'|false|906560152429572096|/Americares/status/906560152429572096||||
Americares|2017-09-27 21:45:37|2|3|Thursday 9/28 is #WorldRabiesDay  on the anniversary Louis Pasteur passing, he developed the 1st successful rabies vaccine #ZeroBy30  via @WHO pic.twitter.com/mgU416SOxC|Thursday 9/28 is #WorldRabiesDay  on the anniversary Louis Pasteur passing, he developed the 1st successful rabies vaccine #ZeroBy30  via @WHO |false|913218104142041088|/Americares/status/913218104142041088||||
Americares|2017-09-07 14:19:32|1|3|'Since 1922 #Americares  partner @sanjoseclinic  has provided comprehensive affordable healthcare for #HOU ''s uninsured: https://twitter.com/sanjoseclinic/ status/905855694666129408   …'|'Since 1922 #Americares  partner @sanjoseclinic  has provided comprehensive affordable healthcare for #HOU ''s uninsured:  status/905855694666129408   …'|false|905858087483047936|/Americares/status/905858087483047936||||
Americares|2017-09-11 08:10:04|1|1|^Thank you, Lana!|^Thank you, Lana!|false|907214659861794817|/Americares/status/907214659861794817||||
Americares|2017-09-16 21:01:01|0|0|'Will you help the #survivors  of #HurricaneIrma ? Check out CharityNav''s list of reputable #nonprofits  responding: https://cards.twitter.com/cards/8r6jg/4r aob   …'|'Will you help the #survivors  of #HurricaneIrma ? Check out CharityNav''s list of reputable #nonprofits  responding:  aob   …'|false|909220613390086144|/Americares/status/909220613390086144||||
Americares|2017-09-10 07:35:41|0|0|'@ mischka  Hello Mischka, here''s the link to help those affected and join Ryan:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ mischka  Hello Mischka, here''s the link to help those affected and join Ryan:   ler   …'|false|906843618434043904|/Americares/status/906843618434043904||||
Americares|2017-10-14 22:09:37|0|1|^Happening soon! Thanks again for joining us at #Airlift30|^Happening soon! Thanks again for joining us at #Airlift30|false|919384737751404544|/Americares/status/919384737751404544||||
Americares|2017-10-20 21:04:00|3|3|"A surge in newborn babies born with small heads due to a birth defect called microcephaly" https://twitter.com/ghn_news/statu s/920297355508965376   …|"A surge in newborn babies born with small heads due to a birth defect called microcephaly"  s/920297355508965376   …|false|921542552515481601|/Americares/status/921542552515481601||||
Americares|2017-09-18 05:47:01|3|0|CNN rn: #HurricaneMaria  to strengthen, #Americares  is monitoring the Atlantic Basin closely—Prepare Respond Recover https://twitter.com/CNN/status/909 712968111321088   …|CNN rn: #HurricaneMaria  to strengthen, #Americares  is monitoring the Atlantic Basin closely—Prepare Respond Recover  712968111321088   …|false|909715372475060229|/Americares/status/909715372475060229||||
Americares|2017-09-05 19:11:05|3|4|Each year our #health -focused #nonprofit  work reaches __NEWLINE__90+ countries. We act both locally and globally #Americares https://twitter.com/ACAPSproject/s tatus/905113565362884608   …|Each year our #health -focused #nonprofit  work reaches __NEWLINE__90+ countries. We act both locally and globally #Americares  tatus/905113565362884608   …|false|905206679817535488|/Americares/status/905206679817535488||||
Americares|2017-10-03 21:02:07|42|62|Send hurricane relief #Americares : Text HEALTH 20222 to donate $10 for #PuertoRicoRelief  #IrmaRecovery  #TexasStrong pic.twitter.com/70LAt4taVs|Send hurricane relief #Americares : Text HEALTH 20222 to donate $10 for #PuertoRicoRelief  #IrmaRecovery  #TexasStrong |false|915381485061967872|/Americares/status/915381485061967872||||
Americares|2017-10-03 16:00:08|3|5|'Haven''t heard of us before? We''re #Americares  health-focused relief & development organization•Each yr 90 countries! https://cards.twitter.com/cards/8r6jg/4t 7dc   …'|'Haven''t heard of us before? We''re #Americares  health-focused relief & development organization•Each yr 90 countries!  7dc   …'|false|915305486932746241|/Americares/status/915305486932746241||||
Americares|2017-10-14 20:49:12|13|26|Our #Airlift30  program is resuming soon. Excited to be welcoming longtime #Americares  ambassador @tonygoldwyn  to the stage! Thanks, Tony! pic.twitter.com/jJ1n0GxuQn|Our #Airlift30  program is resuming soon. Excited to be welcoming longtime #Americares  ambassador @tonygoldwyn  to the stage! Thanks, Tony! |false|919364500729618432|/Americares/status/919364500729618432||||
Americares|2017-10-30 07:02:06|9|11|Our MMU—Mobile Medical Unit—is helping to serve our neighbors affected by Hurricane Maria! Motivation to serve, every day! #MotivationMonday pic.twitter.com/ANwhSP1voE|Our MMU—Mobile Medical Unit—is helping to serve our neighbors affected by Hurricane Maria! Motivation to serve, every day! #MotivationMonday |false|924954557569957888|/Americares/status/924954557569957888||||
Americares|2017-09-05 13:34:03|12|13|Our #emergencyresponse  team is preparing to respond to #HurricaneIrma  while cont. our #Harvey  relief aid. #NatlPrep pic.twitter.com/3HHWNXNkI7|Our #emergencyresponse  team is preparing to respond to #HurricaneIrma  while cont. our #Harvey  relief aid. #NatlPrep |false|905121863981924352|/Americares/status/905121863981924352||||
Americares|2017-09-20 10:10:00|0|2|Will you help survivors? Give to provide Irma Recovery health w #Americares  4star CharityNav #AfterIrma  #IrmaRelief https://cards.twitter.com/cards/8r6jg/4r uvf   …|Will you help survivors? Give to provide Irma Recovery health w #Americares  4star CharityNav #AfterIrma  #IrmaRelief  uvf   …|false|910506332805042176|/Americares/status/910506332805042176||||
Americares|2017-10-11 12:07:05|6|5|'Awareness of the people around you is a critical part of #mentalhealth , it''s one of our focuses __PIPE__ #MentalHealthWeek http://bit.ly/A_CHMentalHeal th   …'|'Awareness of the people around you is a critical part of #mentalhealth , it''s one of our focuses __PIPE__ #MentalHealthWeek  th   …'|false|918145943509389312|/Americares/status/918145943509389312||||
