KUAdirect,2017-09-11 14:24,0,0,Good for you.,,,,9.07308975435272E+017,https://twitter.com/clay_brice/status/907308975435272192
KUAdirect,2017-09-11 14:03,1,2,@KUAdirect Is there a place to get the latest info on where power is being restore and when it is scheduled to be restored in our areas,,@KUAdirect,,9.07303601969779E+017,https://twitter.com/mcdanietc/status/907303601969778688
KUAdirect,2017-09-11 14:00,0,1,any update on getting power up on Sunny St 34741,,,,9.07302720431849E+017,https://twitter.com/FranTubutis/status/907302720431849472
KUAdirect,2017-09-11 13:56,0,0,Thanks! I did!,,,,9.07301778194084E+017,https://twitter.com/RockiiRoxx/status/907301778194083841
KUAdirect,2017-09-11 13:54,0,0,Yes.,,,,9.07301390007054E+017,https://twitter.com/clay_brice/status/907301390007054337
KUAdirect,2017-09-11 13:53,0,0,http:// kissgis.maps.arcgis.com/apps/webappvie wer/index.html?id=c132bdf4515849bfb6f745eac269ee20 …,,,,9.07301142698308E+017,https://twitter.com/UKDjKev/status/907301142698307585
KUAdirect,2017-09-11 13:48,0,0,@KUAdirect When will we have power back on?,,@KUAdirect,,9.07299844636791E+017,https://twitter.com/PriscillaPro/status/907299844636790784
KUAdirect,2017-09-11 13:46,0,0,Is there a website where I can see the neighborhoods that are without power right now?,,,,9.07299351978037E+017,https://twitter.com/caio_coimbra/status/907299351978037249
KUAdirect,2017-09-11 13:44,0,0,"@KUAdirect how about the Thacker Ave Columbia Street area, has power been restored?",,@KUAdirect,,9.07298763697517E+017,https://twitter.com/kateolen/status/907298763697516545
KUAdirect,2017-09-11 13:42,0,0,@KUAdirect do I need to report a power outage through the 407-933-9898 number? Or will you already know which areas are without power? #irma,,@KUAdirect,#irma,9.07298432095801E+017,https://twitter.com/RockiiRoxx/status/907298432095801345
KUAdirect,2017-09-11 13:33,0,0,Do you have a time estimate on power restorative efforts?,,,,9.07296019490243E+017,https://twitter.com/Damien_Jahlil/status/907296019490242560
KUAdirect,2017-09-11 13:30,0,0,"@KUAdirect when hoy guys Willy restore the power here at Buena Ventura, Osceola Pkwy",,@KUAdirect,,9.07295350226145E+017,https://twitter.com/leomarichalp/status/907295350226145280
KUAdirect,2017-09-11 13:26,0,0,@KUAdirect do you think all power will be restored by tonight?,,@KUAdirect,,9.07294222453272E+017,https://twitter.com/Ibhtillinfinity/status/907294222453272582
KUAdirect,2017-09-11 13:21,0,0,@KUAdirect you guys rock! My power is already back! Thanks for all you do and stay safe out there!!!,,@KUAdirect,,9.07292927881343E+017,https://twitter.com/KimbyWoo/status/907292927881342977
KUAdirect,2017-09-11 13:18,0,1,"Power is back after less than 24 hours, thank you @KUAdirect , I know your folks are working super hard today! (and the next few days)",,@KUAdirect,,9.07292302779044E+017,https://twitter.com/CarolynHutchins/status/907292302779043840
KUAdirect,2017-09-11 13:10,0,0,@KUAdirect any ETA for restoration around 192 and North Poinciana Blvd?,,@KUAdirect,,9.07290320232206E+017,https://twitter.com/2624LuisNY/status/907290320232206336
KUAdirect,2017-09-11 13:06,0,0,@KUAdirect power outage at Landings at North Shore Community.,,@KUAdirect,,9.07289172746088E+017,https://twitter.com/Stejdan/status/907289172746088449
KUAdirect,2017-09-11 12:57,0,0,No power for me in 34741:-(,,,,9.07287006190949E+017,https://twitter.com/UKDjKev/status/907287006190948352
KUAdirect,2017-09-11 12:54,0,0,@KUAdirect Went 2 KUA 2 register my vent baby. Agent said no. Today I report an outage. Told me I should have registered my son. Seriously?,,@KUAdirect,,9.07286195922723E+017,https://twitter.com/DisneyTripGuru/status/907286195922722816
KUAdirect,2017-09-11 12:50,0,0,"Will you announce a timeline at some point? Just trying to gauge my plans, like are we talking hours, days or weeks? Appreciate all you do!",,,,9.07285244260311E+017,https://twitter.com/KimbyWoo/status/907285244260311041
KUAdirect,2017-09-11 12:45,0,0,@KUAdirect Out of power on Pleasant Hill Rd and trying to sit it out.,,@KUAdirect,,9.07283999495803E+017,https://twitter.com/clay_brice/status/907283999495802880
KUAdirect,2017-09-11 12:23,0,1,@KUAdirect Hope all the crews are safe out there while trying to restore power to Kissimmee.,,@KUAdirect,,9.07278398896177E+017,https://twitter.com/clay_brice/status/907278398896177162
KUAdirect,2017-09-11 12:16,0,0,Thanks for what u fo,,,,9.07276686835757E+017,https://twitter.com/Johnjoaquin10/status/907276686835757057
KUAdirect,2017-09-11 12:16,0,0,Any up dates for pleasent hill,,,,9.07276559177974E+017,https://twitter.com/Johnjoaquin10/status/907276559177973760
KUAdirect,2017-09-11 12:14,0,0,How about rest of kissimme,,,,9.07276190351847E+017,https://twitter.com/Johnjoaquin10/status/907276190351847424
KUAdirect,2017-09-11 12:12,0,0,"@KUAdirect Morningside Dr off Boggy Creek Rd no power, when is estimated time of restoration?",,@KUAdirect,,9.07275599085031E+017,https://twitter.com/chip_bradshaw/status/907275599085031424
KUAdirect,2017-09-11 11:55,0,1,@KUAdirect is the power on in Campbell City?,,@KUAdirect,,9.07271469125731E+017,https://twitter.com/ZelmaRo30692658/status/907271469125730304
KUAdirect,2017-09-11 11:52,0,1,Prayers going out to your workers and linemen for safety over the next few weeks. Thank you @KUAdirect,,@KUAdirect,,9.07270565123076E+017,https://twitter.com/Erika_Booth_/status/907270565123076097
KUAdirect,2017-09-11 11:40,0,1,@KUAdirect Coralwood subdivision without power. Thank you for all you do. Stay safe while restoring our power,,@KUAdirect,,9.07267729882788E+017,https://twitter.com/JennRN52001/status/907267729882787840
KUAdirect,2017-09-11 11:37,0,1,@KUAdirect please don't forget about downtown kissimmee,,@KUAdirect,,9.07266870738408E+017,https://twitter.com/anywhoandrea/status/907266870738407425
KUAdirect,2017-09-11 11:17,0,0,And Eagles Reserve please!,,,,9.07261779624862E+017,https://twitter.com/CGuffanti/status/907261779624861698
KUAdirect,2017-09-11 11:11,0,1,Thank you,,,,9.07260330186871E+017,https://twitter.com/gum_denbie/status/907260330186870785
KUAdirect,2017-09-11 11:09,0,1,I know you guys are working hard! Keep up the amazing work!,,,,9.07259723032002E+017,https://twitter.com/_Norbert_16/status/907259723032002562
KUAdirect,2017-09-11 11:05,0,1,@KUAdirect you rock!! Got power back! Thank you!,,@KUAdirect,,9.07258768710357E+017,https://twitter.com/twistedfate82/status/907258768710356992
KUAdirect,2017-09-11 10:50,0,0,2750 Michigan AV. has Power?,,,,9.07255102850962E+017,https://twitter.com/ljnn1989/status/907255102850961409
KUAdirect,2017-09-11 10:50,0,0,Awesome work! Now send them to the Mill Creek area before my kids drive me crazy.,,,,9.07254996374315E+017,https://twitter.com/ddzejak/status/907254996374315008
KUAdirect,2017-09-11 10:45,0,0,@KUAdirect when will have power again. I have a disabled person here with me,,@KUAdirect,,9.0725371027073E+017,https://twitter.com/hotlilraven/status/907253710270730240
KUAdirect,2017-09-11 10:42,0,2,We live in the mill run area without power any idea how long it may be?,,,,9.07253032651456E+017,https://twitter.com/BillSchmidt12/status/907253032651456512
KUAdirect,2017-09-11 10:38,0,0,Is there any priority for commercial customers? Thanks for your fast response!,,,,9.07252127466226E+017,https://twitter.com/VitorCortes5/status/907252127466225669
KUAdirect,2017-09-11 10:32,0,0,@KUAdirect any info about power restoration to the John Young corridor?,,@KUAdirect,,9.07250385936634E+017,https://twitter.com/VitorCortes5/status/907250385936633856
KUAdirect,2017-09-11 10:27,0,1,Kudos to @KUAdirect ! We were without power for less than half a day! Thanks!,,@KUAdirect,,9.07249123002405E+017,https://twitter.com/ThePrinceOfPuns/status/907249123002404864
KUAdirect,2017-09-11 10:11,0,1,Thank you! Be safe!,,,,9.07245331942924E+017,https://twitter.com/RockiiRoxx/status/907245331942924288
KUAdirect,2017-09-11 10:07,0,1,Thanks for all that you do. We appreciate a quick response. #powerproblems #isithotinhere #irma,,,#powerproblems #isithotinhere #irma,9.07244155138712E+017,https://twitter.com/ethanklas/status/907244155138711553
KUAdirect,2017-09-11 10:06,0,0,"@KUAdirect I headd that in my area (34744) they came to clean the line from trees and the house owner denied them access and left, true?",,@KUAdirect,,9.07244039157797E+017,https://twitter.com/YukiChanCosplay/status/907244039157796864
KUAdirect,2017-09-11 10:03,0,0,@KUAdirect any update on the power restoration? Thank you in advance for all of your efforts and hard work! #irma,,@KUAdirect,#irma,9.07243157234086E+017,https://twitter.com/RockiiRoxx/status/907243157234085888
KUAdirect,2017-09-11 09:49,0,0,Yes all huracan,,,,9.07239800322838E+017,https://twitter.com/swatt007/status/907239800322838528
KUAdirect,2017-09-11 09:30,0,0,u have power ??? Lucky ass,,,,9.07234952055583E+017,https://twitter.com/TBEClaps/status/907234952055582720
KUAdirect,2017-09-11 09:03,0,0,@KUAdirect how long before we see power restored in the the BVL area?,,@KUAdirect,,9.07228216682836E+017,https://twitter.com/Cuban_Prince55/status/907228216682835968
KUAdirect,2017-09-11 08:55,0,0,Thanks strong utility system all huracan irma lake side kissimmee area stay with power ...,,,,9.07226173746401E+017,https://twitter.com/swatt007/status/907226173746401280
KUAdirect,2017-09-11 08:51,0,1,My hubby @LeRoyARodAceved is in #kissimmee without power but he is safe. #thankyou from #Australia for your hard work. #StaySafe #irma,,@LeRoyARodAceved,#kissimmee #thankyou #Australia #StaySafe #irma,9.07224992441549E+017,https://twitter.com/SarahMaeAbRod/status/907224992441548801
KUAdirect,2017-09-11 08:36,0,1,Be safe and thank you!,,,,9.07221323453227E+017,https://twitter.com/NateAmeliaDad/status/907221323453227008
KUAdirect,2017-09-11 08:35,0,1,Thank you! Be Safe.,,,,9.07221000521208E+017,https://twitter.com/debbiechance/status/907221000521207809
KUAdirect,2017-09-11 08:32,0,0,"KUA, please let us know what is the time frame... whenever it is possible.",,,,9.0722017645788E+017,https://twitter.com/SmithsSara/status/907220176457879552
KUAdirect,2017-09-11 08:26,0,0,Good Samaritan village without power Susan Fiori,,,,9.07218856560742E+017,https://twitter.com/fiori_susan/status/907218856560742401
KUAdirect,2017-09-11 08:04,0,1,Thank you. Stay safe.,,,,9.07213232607298E+017,https://twitter.com/clay_brice/status/907213232607297536
KUAdirect,2017-09-11 07:57,0,1,,,,,9.07211611001299E+017,https://twitter.com/Oddballxxl/status/907211611001298944
KUAdirect,2017-09-11 07:35,0,1,We still have power after that... @KUAdirect you're my heros. #HurrcaneIrma,,@KUAdirect,#HurrcaneIrma,9.07206002176676E+017,https://twitter.com/ebpoz/status/907206002176675840
KUAdirect,2017-09-11 07:21,0,0,So when ya turning people's power back on if you don't need to access the house ?,,,,9.07202378323186E+017,https://twitter.com/myystoryy1/status/907202378323185665
KUAdirect,2017-09-11 07:18,0,0,Have you guys already returned to normal operations? Is wind force still too strong to start repairs?,,,,9.072017682239E+017,https://twitter.com/VitorCortes5/status/907201768223899649
KUAdirect,2017-09-11 06:45,0,1,Glad I'm not one of them! Great job keeping your numbers so low!,,,,9.0719347285946E+017,https://twitter.com/JimRowland59/status/907193472859459584
KUAdirect,2017-09-11 05:44,0,0,@KUAdirect Power just went out on East Columbia Ave.,,@KUAdirect,,9.07178030505787E+017,https://twitter.com/Realtorwillie/status/907178030505787392
KUAdirect,2017-09-11 04:55,0,1,@KUAdirect Power out at North Pointe community off of Boggy Creek. Saw what may have been a transformer flash on Boggy Creek road.,,@KUAdirect,,9.07165569996263E+017,https://twitter.com/MSylvestreVSA/status/907165569996263424
KUAdirect,2017-09-11 03:43,0,0,@KUAdirect Parkview by Lakeshore 34746 no power since 7:30pm last night.,,@KUAdirect,,9.07147523290267E+017,https://twitter.com/juan325/status/907147523290267649
KUAdirect,2017-09-11 00:31,0,0,Thanks,,,,9.07099184221655E+017,https://twitter.com/pamelajoy2222/status/907099184221655040
KUAdirect,2017-09-11 00:27,0,0,When will power be restored?,,,,9.07098211923513E+017,https://twitter.com/ImmaDDubGurl/status/907098211923513344
KUAdirect,2017-09-10 23:01,0,3,@KUAdirect transformer just went out on quail run and bill Beck in kissimmee. Crappy conditions.. Be safw,,@KUAdirect,,9.07076495176323E+017,https://twitter.com/TerryTavenier3/status/907076495176323072
KUAdirect,2017-09-10 22:56,0,0,"@KUAdirect power is out on W192 -4700 block including Target, Sams Club, and all Hotels and business",,@KUAdirect,,9.07075267251851E+017,https://twitter.com/CdHenny/status/907075267251851264
KUAdirect,2017-09-10 22:25,0,0,Not good. Babies and elderly.,,,,9.07067460867772E+017,https://twitter.com/AndresAyrado/status/907067460867772416
KUAdirect,2017-09-10 22:16,0,1,I reported this to Crowdrescue But please call 911 if this is an emergency in the meantime - or the Coastguard,,,,9.07065248959537E+017,https://twitter.com/jomareewade/status/907065248959537152
KUAdirect,2017-09-10 22:15,0,0,#irmadrop,,,#irmadrop,9.07064975562174E+017,https://twitter.com/jomareewade/status/907064975562174464
KUAdirect,2017-09-10 22:05,0,0,Is simspon rd gonna lose power,,,,9.07062504634929E+017,https://twitter.com/littlefire819/status/907062504634929158
KUAdirect,2017-09-10 21:57,0,0,#IrmaSOS #HurrcaneIrma #nopower,,,#IrmaSOS #HurrcaneIrma #nopower,9.07060398070882E+017,https://twitter.com/LanaKBailey/status/907060398070882305
KUAdirect,2017-09-10 21:56,0,0,Be safe guys. Know you will do your best,,,,9.07060319545066E+017,https://twitter.com/Gwr0jyj1/status/907060319545065473
KUAdirect,2017-09-10 21:51,0,0,Off of Everglades cir off hwy 192 nxt to capones,,,,9.07058966039077E+017,https://twitter.com/LanaKBailey/status/907058966039076864
KUAdirect,2017-09-10 21:49,0,0,@KUAdirect if our power is out and we watched transformers explode how do we report?,,@KUAdirect,,9.07058461976007E+017,https://twitter.com/LanaKBailey/status/907058461976006657
KUAdirect,2017-09-10 20:49,0,0,@KUAdirect you guys cutting off power in kissimmee ?? People are spreadin rumors,,@KUAdirect,,9.07043418144219E+017,https://twitter.com/_darthvaader/status/907043418144219137
KUAdirect,2017-09-10 20:39,0,0,Okay thank you,,,,9.07040760062726E+017,https://twitter.com/_TiFFyFBaby_/status/907040760062726144
KUAdirect,2017-09-10 20:02,0,0,That stinks,,,,9.07031542026916E+017,https://twitter.com/Johnjoaquin10/status/907031542026915841
KUAdirect,2017-09-10 20:01,0,0,Be safe it to hard the wind now ...,,,,9.07031338980725E+017,https://twitter.com/swatt007/status/907031338980724736
KUAdirect,2017-09-10 19:58,0,0,"@kuadirect - Power outage in the Pineridge Estate off Pleasant hill Road in Kissimmee, FL",,@kuadirect,,9.07030559460905E+017,https://twitter.com/johnathanchall/status/907030559460904961
KUAdirect,2017-09-10 19:56,0,0,@KUAdirect Is there a possibility we get our power back on tonight?,,@KUAdirect,,9.07030089619186E+017,https://twitter.com/_TiFFyFBaby_/status/907030089619185664
KUAdirect,2017-09-10 19:50,3,17,"Man, @KUAdirect has been rocking this hurricane. Still have power; haven't even had a flicker. A+ job, y'all.",,@KUAdirect,,9.07028503643685E+017,https://twitter.com/theoryoferin/status/907028503643684865
KUAdirect,2017-09-10 19:40,0,0,@KUAdirect power outage on otter creek drive 34743,,@KUAdirect,,9.0702596244496E+017,https://twitter.com/c4rlos_Vazquez/status/907025962444959744
KUAdirect,2017-09-10 19:25,0,0,2500 without power from @KUAdirect in #Osceola AND its too windy for crews to work right now @WESH https:// twitter.com/kuadirect/stat us/907020037227253760 …,,@KUAdirect @WESH,#Osceola,9.07022221016793E+017,https://twitter.com/AdrianWhitsett/status/907022221016793088
KUAdirect,2017-09-10 19:24,0,0,Thanks I'm one of those customers,,,,9.07022103513313E+017,https://twitter.com/LadyMillie_QW/status/907022103513313280
KUAdirect,2017-09-10 19:15,0,0,@KUAdirect no power on coralwood court. 34743,,@KUAdirect,,9.07019779281768E+017,https://twitter.com/greateyes/status/907019779281768448
KUAdirect,2017-09-10 19:04,0,0,@KUAdirect power outage Bridgewater Subdivision on Osceola Parkway,,@KUAdirect,,9.07016987016122E+017,https://twitter.com/debbiechance/status/907016987016122369
KUAdirect,2017-09-10 17:59,0,0,"Stay safe, we're all prepared.",,,,9.07000562687803E+017,https://twitter.com/susbfgn/status/907000562687803392
KUAdirect,2017-09-10 17:57,0,0,https:// twitter.com/susbfgn/status /906999878752129024 …,,,,9.07000025523376E+017,https://twitter.com/susbfgn/status/907000025523376129
KUAdirect,2017-09-10 17:56,0,0,"Thank you. Everything you do is greatly appreciated, take care and be safe. It's 48 mph now.",,,,9.06999878752129E+017,https://twitter.com/susbfgn/status/906999878752129024
KUAdirect,2017-09-10 17:53,0,0,"So weird. It's pretty calm here and has been all day. I'm in kissimmee, very near Celebration off of 192.",,,,9.06999110263345E+017,https://twitter.com/tessalee2161/status/906999110263345158
KUAdirect,2017-09-10 17:36,0,1,Do you think we'll lose power?,,,,9.06994731242086E+017,https://twitter.com/susbfgn/status/906994731242086400
KUAdirect,2017-09-10 17:35,0,1,Do you think we'll lose power?,,,,9.06994548173394E+017,https://twitter.com/susbfgn/status/906994548173393921
KUAdirect,2017-09-10 17:21,0,0,Keep the lights on Kissimmee,,,,9.06991071183372E+017,https://twitter.com/sinsel_shelba/status/906991071183372288
KUAdirect,2017-09-10 16:57,2,2,Thank you for helping out today! But we all know that water and electricity do not mix! Be SAFE! @KUAdirect https:// twitter.com/KUAdirect/stat us/906982394057633792 …,,@KUAdirect,,9.06985038851559E+017,https://twitter.com/OsceolaSheriff/status/906985038851559424
KUAdirect,2017-09-10 16:50,1,2,Much love for KUA!!!,,,,9.06983347074761E+017,https://twitter.com/fhawkinsjr/status/906983347074760704
KUAdirect,2017-09-10 16:33,0,0,@KUAdirect thanks for not being trash like Duke Energy.,,@KUAdirect,,9.06978867247796E+017,https://twitter.com/iSpeakMyMindSon/status/906978867247796224
KUAdirect,2017-09-10 14:47,0,0,@icecreamchin,,@icecreamchin,,9.06952192908821E+017,https://twitter.com/kimberfleming_/status/906952192908820480
KUAdirect,2017-09-10 14:38,0,0,Thank you. Would you update me when Hidden Harbor is restored? I wish to return home when it is restored. Thank You.,,,,9.06950129571082E+017,https://twitter.com/AnthonysTwit/status/906950129571082240
KUAdirect,2017-09-10 14:27,0,0,"@KUAdirect Hi, my power is out as 2317 Indian Mound Trl. Kissimmee in Hidden Harbor. Do you have any idea when it will be restored?",,@KUAdirect,,9.06947149556011E+017,https://twitter.com/AnthonysTwit/status/906947149556011008
KUAdirect,2017-09-10 13:34,0,0,Pls update us about Kissimmee informations. I have business trip next week for Kissimmee and I need to know how is the City after Irma.,,,,9.06933883039634E+017,https://twitter.com/fanfc04/status/906933883039633408
KUAdirect,2017-09-10 12:01,0,0,All day long yesterday this crap was going on. It was like a train wreck watch the webcam! pic.twitter.com/nz2xWmB8K3,,,,9.06910453019931E+017,https://twitter.com/pfinlan/status/906910453019930624
KUAdirect,2017-09-10 11:53,0,0,"Yep, that was yesterday!",,,,9.06908487254454E+017,https://twitter.com/pfinlan/status/906908487254454272
KUAdirect,2017-09-10 11:49,0,0,people need to Learn! when the Gov said get out of FLorida that means! get out!,,,,9.06907443560677E+017,https://twitter.com/BeautyloveFL/status/906907443560677376
KUAdirect,2017-09-10 11:38,0,0,I so appreciate your coverage and concern for residence in this area. Keep it up.,,,,9.06904673571008E+017,https://twitter.com/GregoryOhl/status/906904673571008512
KUAdirect,2017-09-10 00:36,0,0,"Hello, is the power out in Orlando",,,,9.06738236411723E+017,https://twitter.com/pamelajoy2222/status/906738236411723776
KUAdirect,2017-09-10 00:27,1,4,In this together! #PublicPower,,,#PublicPower,9.06735906375258E+017,https://twitter.com/KeysEnergy/status/906735906375258112
KUAdirect,2017-09-10 00:07,0,2,Hope we take the wind out of her to weaken her even more before she gets to you! #PublicPower,,,#PublicPower,9.06730715966054E+017,https://twitter.com/KeysEnergy/status/906730715966054401
KUAdirect,2017-09-09 22:16,0,0,Are you ready?,,,,9.06702914504348E+017,https://twitter.com/campana_maureen/status/906702914504347649
KUAdirect,2017-09-09 19:32,0,0,Isn't that nice.,,,,9.0666162846849E+017,https://twitter.com/Poppets16/status/906661628468490240
KUAdirect,2017-09-09 19:26,0,0,Retweeted Kissimmee Utility ( @KUAdirect ): Hurricane Irma is looking impressive at this hour. It looks like the... http:// fb.me/440P6oHGF,,@KUAdirect,,9.0666012477277E+017,https://twitter.com/TorstenLuetten/status/906660124772769792
KUAdirect,2017-09-09 18:02,0,1,"Hi, When will our power be turned off in expectance of Irma? Will there be an official statement in advanced? Thank You.",,,,9.06639076857668E+017,https://twitter.com/iplaygirl/status/906639076857667584
KUAdirect,2017-09-09 16:58,0,0,Praying for Osceola,,,,9.06622936806814E+017,https://twitter.com/sinsel_shelba/status/906622936806813701
KUAdirect,2017-09-09 14:52,0,0,"So you guys, is #GlobalWarming still #FakenewsCNN ???",,,#GlobalWarming #FakenewsCNN,9.06591126064386E+017,https://twitter.com/MarcoPolo_lu/status/906591126064386048
KUAdirect,2017-09-09 12:14,0,0,Donde puedo revisar si estoy en zona de inundación? Gracias!,,,,9.06551485126861E+017,https://twitter.com/FabyAriasS/status/906551485126860800
KUAdirect,2017-09-09 10:04,0,2,Testing @Pioneer_TechIT tonight if Irma intrudes on me...? @GetSpectrum @KUAdirect @keepupthegoodwork @dont rosstheblueline @backtheblue pic.twitter.com/Vy9Q3FUnVr,,@Pioneer_TechIT @GetSpectrum @KUAdirect @keepupthegoodwork @dont @backtheblue,,9.06518700290912E+017,https://twitter.com/PShenep/status/906518700290912256
KUAdirect,2017-09-09 07:27,0,1,Be safe. Use common sense before during and after the storm. Remember we are not in control,,,,9.06479135626863E+017,https://twitter.com/Gwr0jyj1/status/906479135626862592
KUAdirect,2017-09-08 21:01,0,0,Thanks,,,,9.06321621903868E+017,https://twitter.com/pic001/status/906321621903867905
KUAdirect,2017-09-08 18:09,0,1,"Praying for strength, wisdom and safety for @KUAdirect #HuricaneIrma Thank you for your service!",,@KUAdirect,#HuricaneIrma,9.06278329568907E+017,https://twitter.com/BrianStankich/status/906278329568907265
KUAdirect,2017-09-08 12:30,0,0,KUA customer service center closed Monday for hurricane Irma @KUAdirect pic.twitter.com/ZE2cKBQ5uU,,@KUAdirect,,9.06193023272313E+017,https://twitter.com/OsceolaStarNews/status/906193023272312834
KUAdirect,2017-09-07 13:54,0,1,Thank you!,,,,9.05851719158026E+017,https://twitter.com/MCO/status/905851719158026240
KUAdirect,2017-09-07 13:37,0,0,Previous info posted was based on internal discussion & premature. See below for the latest statement: https:// twitter.com/MCO/status/905 784845045026818 … . Thank you.,,,,9.05847628432323E+017,https://twitter.com/MCO/status/905847628432322561
KUAdirect,2017-09-07 01:01,0,1,Thank you for keeping us updated keep them coming,,,,9.056573261993E+017,https://twitter.com/pic001/status/905657326199300096
KUAdirect,2017-09-07 00:26,1,2,"@KUAdirect Power is out at Oren brown seasons, Kissimmee!",,@KUAdirect,,9.05648487382999E+017,https://twitter.com/janehaasphotos/status/905648487382999040
KUAdirect,2017-09-07 00:15,0,0,There are NO electricity on Lake Berkeley,,,,9.05645663374819E+017,https://twitter.com/leonardodasilva/status/905645663374819330
KUAdirect,2017-09-07 00:12,0,0,@KUAdirect Power is out in the 192 Poinciana pkwy area - do you know why or how long?,,@KUAdirect,,9.05644968156398E+017,https://twitter.com/janehaasphotos/status/905644968156397568
KUAdirect,2017-09-06 23:37,0,0,@KUAdirect We just lost power down Four Winds Blvd. Please fix.,,@KUAdirect,,9.0563600880864E+017,https://twitter.com/SuzieSmith2017/status/905636008808640512
KUAdirect,2017-09-06 16:33,1,4,Oh no! @PGE4Me @GulfPower @KUAdirect We can't allow our brothers and sisters to live this way. Please send help.,,@PGE4Me @GulfPower @KUAdirect,,9.05529356746867E+017,https://twitter.com/ImpeachAgentO/status/905529356746866688
KUAdirect,2017-09-06 14:00,0,1,. @KUAdirect says removing debris and possessions from your yard will reduce the odds of them going airborne and hitting power line #WFTV,,@KUAdirect,#WFTV,9.05490835206283E+017,https://twitter.com/MLopardiWFTV/status/905490835206283264
KUAdirect,2017-09-06 13:55,3,5,". @KUAdirect has found about 150 linemen, tree trimmers in Ohio, Minn, Wisconsin (on standby) to help in Central Florida if needed #WFTV",,@KUAdirect,#WFTV,9.05489765449032E+017,https://twitter.com/MLopardiWFTV/status/905489765449031680
KUAdirect,2017-09-06 13:53,1,3,Just spoke w/ @KUAdirect about preparing for #Irma #WFTV pic.twitter.com/SGbPe4rV6G,,@KUAdirect,#Irma #WFTV,9.05489160261292E+017,https://twitter.com/MLopardiWFTV/status/905489160261292033
KUAdirect,2017-09-06 08:28,0,2,"Makes sense, thanks. Any link or more documentation about it ?",,,,9.05407463049937E+017,https://twitter.com/gpontier29/status/905407463049936896
KUAdirect,2017-09-06 08:19,0,2,"#Seismometers measure vibrations. Enough wind + enough trees cause enough vibration to roots to be measured. Happened with #Harvey , too.",,,#Seismometers #Harvey,9.05405038692094E+017,https://twitter.com/Bonnie4Salem/status/905405038692093952
KUAdirect,2017-09-06 02:14,0,0,"Ouch Let's remember, it's the cycle of 'nasty' mother nature repeating her act. Not Al Gores shameful bullshit.",,,,9.05313124445807E+017,https://twitter.com/nadeaum37/status/905313124445806592
KUAdirect,2017-09-06 01:32,0,4,Why #irma ? Would not Ivanka be a better name ?,,,#irma,9.05302732386525E+017,https://twitter.com/KarinDeVries15/status/905302732386525184
KUAdirect,2017-09-05 23:11,0,0,Retweeted Kissimmee Utility ( @KUAdirect ): Hurricane #Irma is so strong it's starting to show up on seismometers... http:// fb.me/959zxJTxM,,@KUAdirect,#Irma,9.0526710087628E+017,https://twitter.com/TeshawnEdmonds/status/905267100876279808
KUAdirect,2017-09-05 23:10,0,0,,,,,9.05267011135168E+017,https://twitter.com/bobbinbergstrom/status/905267011135168512
KUAdirect,2017-09-05 20:24,0,0,Don't bother. I don't want your phony prayers.,,,,9.05225180636696E+017,https://twitter.com/gieneh52/status/905225180636696580
KUAdirect,2017-09-05 20:22,0,0,Stay safe people! pic.twitter.com/6HmNsDKX60,,,,9.05224584118592E+017,https://twitter.com/carlosvaldosta/status/905224584118591490
KUAdirect,2017-09-05 19:19,0,0,No thank you but I will pray for you.,,,,9.05208829679469E+017,https://twitter.com/polishchild1/status/905208829679468544
KUAdirect,2017-09-05 18:32,0,0,Oh my GOSH,,,,9.05197009639965E+017,https://twitter.com/StaceyBrownYAH/status/905197009639964673
KUAdirect,2017-09-05 17:53,0,2,"Hurricane Irma update from Positively Osceola's digital meteorologist Paul Smith. Be safe, be calm & be prepared #hurricaneirma @KUAdirect pic.twitter.com/rlw7maiXmJ",,@KUAdirect,#hurricaneirma,9.05187115499184E+017,https://twitter.com/positiveosceola/status/905187115499184129
KUAdirect,2017-09-05 17:41,0,0,How punny,,,,9.05184125866262E+017,https://twitter.com/Nessa_Dillo/status/905184125866262528
KUAdirect,2017-09-05 17:39,0,3,They grow up so fast.,,,,9.05183726400823E+017,https://twitter.com/EstefanGuerrero/status/905183726400823296
KUAdirect,2017-09-05 17:22,0,0,,,,,9.05179410281652E+017,https://twitter.com/Rednblackforeva/status/905179410281652225
KUAdirect,2017-09-05 17:11,0,1,Woohooo!! Mother Nature!!!,,,,9.05176660819018E+017,https://twitter.com/ruInvisible2/status/905176660819017732
KUAdirect,2017-09-05 16:47,0,4,Irma Valarie Williams the third. She needs a middle name. Lol,,,,9.05170603711226E+017,https://twitter.com/Nessa_Dillo/status/905170603711225857
KUAdirect,2017-09-05 16:33,0,0,Wow,,,,9.05167118840152E+017,https://twitter.com/zephstefkrysezi/status/905167118840152064
KUAdirect,2017-09-05 16:13,0,2,They should give it a last name too. She's not Madonna. She can't just have 1 name. How bout Irma Williams the 3rd.That sounds more pleasant,,,,9.05161872235573E+017,https://twitter.com/EstefanGuerrero/status/905161872235573248
KUAdirect,2017-09-05 15:58,0,0,:(,,,,9.05158183559209E+017,https://twitter.com/Die_Anaah/status/905158183559208960
KUAdirect,2017-09-05 15:52,0,1,@EstefanGuerrero it was Irma. They named it Irma.,,@EstefanGuerrero,,9.05156766215717E+017,https://twitter.com/Nessa_Dillo/status/905156766215716864
